date,base,quote,type,value
1971-01-04,ATS,KRW,reference,12.22
1971-01-04,AUD,KRW,reference,352.58
1971-01-04,BEF,KRW,reference,6.37
1971-01-04,CAD,KRW,reference,312.35
1971-01-04,CHF,KRW,reference,73.47
1971-01-04,DEM,KRW,reference,86.87
1971-01-04,DKK,KRW,reference,42.31
1971-01-04,FRF,KRW,reference,57.36
1971-01-04,GBP,KRW,reference,757.82
1971-01-04,HKD,KRW,reference,51.92
1971-01-04,ITL,KRW,reference,0.508
1971-01-04,NLG,KRW,reference,88.01
1971-01-04,NOK,KRW,reference,44.44
1971-01-04,SEK,KRW,reference,61.26
1971-01-04,USD,KRW,reference,316.65
1971-01-05,ATS,KRW,reference,12.22
1971-01-05,AUD,KRW,reference,352.58
1971-01-05,BEF,KRW,reference,6.37
1971-01-05,CAD,KRW,reference,312.35
1971-01-05,CHF,KRW,reference,73.47
1971-01-05,DEM,KRW,reference,86.87
1971-01-05,DKK,KRW,reference,42.31
1971-01-05,FRF,KRW,reference,57.36
1971-01-05,GBP,KRW,reference,757.82
1971-01-05,HKD,KRW,reference,51.92
1971-01-05,ITL,KRW,reference,0.508
1971-01-05,NLG,KRW,reference,88.01
1971-01-05,NOK,KRW,reference,44.44
1971-01-05,SEK,KRW,reference,61.26
1971-01-05,USD,KRW,reference,316.65
1971-01-06,ATS,KRW,reference,12.27
1971-01-06,AUD,KRW,reference,352.97
1971-01-06,BEF,KRW,reference,6.37
1971-01-06,CAD,KRW,reference,313.42
1971-01-06,CHF,KRW,reference,73.39
1971-01-06,DEM,KRW,reference,86.92
1971-01-06,DKK,KRW,reference,42.33
1971-01-06,FRF,KRW,reference,57.39
1971-01-06,GBP,KRW,reference,758.58
1971-01-06,HKD,KRW,reference,51.95
1971-01-06,ITL,KRW,reference,0.5083
1971-01-06,NLG,KRW,reference,88.09
1971-01-06,NOK,KRW,reference,44.39
1971-01-06,SEK,KRW,reference,61.36
1971-01-06,USD,KRW,reference,316.86
1971-01-07,ATS,KRW,reference,12.28
1971-01-07,AUD,KRW,reference,353.19
1971-01-07,BEF,KRW,reference,6.38
1971-01-07,CAD,KRW,reference,313.76
1971-01-07,CHF,KRW,reference,73.5
1971-01-07,DEM,KRW,reference,87.02
1971-01-07,DKK,KRW,reference,42.36
1971-01-07,FRF,KRW,reference,57.43
1971-01-07,GBP,KRW,reference,759.31
1971-01-07,HKD,KRW,reference,51.99
1971-01-07,ITL,KRW,reference,0.5085999999999999
1971-01-07,NLG,KRW,reference,88.14
1971-01-07,NOK,KRW,reference,44.43
1971-01-07,SEK,KRW,reference,61.41
1971-01-07,USD,KRW,reference,317.05
1971-01-08,ATS,KRW,reference,12.28
1971-01-08,AUD,KRW,reference,353.19
1971-01-08,BEF,KRW,reference,6.38
1971-01-08,CAD,KRW,reference,313.76
1971-01-08,CHF,KRW,reference,73.5
1971-01-08,DEM,KRW,reference,87.02
1971-01-08,DKK,KRW,reference,42.36
1971-01-08,FRF,KRW,reference,57.43
1971-01-08,GBP,KRW,reference,759.5
1971-01-08,HKD,KRW,reference,51.99
1971-01-08,ITL,KRW,reference,0.5085999999999999
1971-01-08,NLG,KRW,reference,88.14
1971-01-08,NOK,KRW,reference,44.43
1971-01-08,SEK,KRW,reference,61.41
1971-01-08,USD,KRW,reference,317.05
1971-01-09,ATS,KRW,reference,12.28
1971-01-09,AUD,KRW,reference,353.3
1971-01-09,BEF,KRW,reference,6.38
1971-01-09,CAD,KRW,reference,312.86
1971-01-09,CHF,KRW,reference,73.58
1971-01-09,DEM,KRW,reference,87.06
1971-01-09,DKK,KRW,reference,42.38
1971-01-09,FRF,KRW,reference,57.45
