date,base,quote,type,value
1999-01-04,AED,KRW,reference,325.61
1999-01-04,ATS,KRW,reference,102.13
1999-01-04,AUD,KRW,reference,732.37
1999-01-04,BEF,KRW,reference,34.84
1999-01-04,BHD,KRW,reference,3172.3
1999-01-04,CAD,KRW,reference,781.31
1999-01-04,CHF,KRW,reference,871.57
1999-01-04,CNY,KRW,reference,144.44
1999-01-04,DEM,KRW,reference,718.52
1999-01-04,DKK,KRW,reference,187.12
1999-01-04,ESP,KRW,reference,8.446
1999-01-04,EUR,KRW,reference,1405.3
1999-01-04,FIM,KRW,reference,236.35
1999-01-04,FRF,KRW,reference,214.24
1999-01-04,GBP,KRW,reference,1986.82
1999-01-04,HKD,KRW,reference,154.35
1999-01-04,IDR,KRW,reference,0.1533
1999-01-04,ITL,KRW,reference,0.7258
1999-01-04,JPY,KRW,reference,10.5945
1999-01-04,KWD,KRW,reference,3964.85
1999-01-04,MYR,KRW,reference,314.68
1999-01-04,NLG,KRW,reference,637.7
1999-01-04,NOK,KRW,reference,156.67
1999-01-04,NZD,KRW,reference,629.23
1999-01-04,SAR,KRW,reference,318.79
1999-01-04,SEK,KRW,reference,147.33
1999-01-04,SGD,KRW,reference,724.29
1999-01-04,THB,KRW,reference,33.03
1999-01-04,USD,KRW,reference,1195.8
1999-01-05,AED,KRW,reference,324
1999-01-05,ATS,KRW,reference,102.19
1999-01-05,AUD,KRW,reference,740.42
1999-01-05,BEF,KRW,reference,34.86
1999-01-05,BHD,KRW,reference,3156.65
1999-01-05,CAD,KRW,reference,779.24
1999-01-05,CHF,KRW,reference,871.08
1999-01-05,CNY,KRW,reference,143.72
1999-01-05,DEM,KRW,reference,718.96
1999-01-05,DKK,KRW,reference,188.99
1999-01-05,ESP,KRW,reference,8.4512
1999-01-05,EUR,KRW,reference,1406.16
1999-01-05,FIM,KRW,reference,236.5
1999-01-05,FRF,KRW,reference,214.37
1999-01-05,GBP,KRW,reference,1972.26
1999-01-05,HKD,KRW,reference,153.6
1999-01-05,IDR,KRW,reference,0.1492
1999-01-05,ITL,KRW,reference,0.7262000000000001
1999-01-05,JPY,KRW,reference,10.6099
1999-01-05,KWD,KRW,reference,3951.84
1999-01-05,MYR,KRW,reference,313.13
1999-01-05,NLG,KRW,reference,638.09
1999-01-05,NOK,KRW,reference,159.05
1999-01-05,NZD,KRW,reference,640.94
1999-01-05,SAR,KRW,reference,317.24
1999-01-05,SEK,KRW,reference,148.62
1999-01-05,SGD,KRW,reference,718.76
1999-01-05,THB,KRW,reference,32.96
1999-01-05,USD,KRW,reference,1189.9
1999-01-06,AED,KRW,reference,317.86
1999-01-06,ATS,KRW,reference,99.69
1999-01-06,AUD,KRW,reference,726.59
1999-01-06,BEF,KRW,reference,34
1999-01-06,BHD,KRW,reference,3096.82
1999-01-06,CAD,KRW,reference,772.41
1999-01-06,CHF,KRW,reference,850.51
1999-01-06,CNY,KRW,reference,141.01
1999-01-06,DEM,KRW,reference,701.34
1999-01-06,DKK,KRW,reference,184.4
1999-01-06,ESP,KRW,reference,8.2441
1999-01-06,EUR,KRW,reference,1371.7
1999-01-06,FIM,KRW,reference,230.7
1999-01-06,FRF,KRW,reference,209.11
1999-01-06,GBP,KRW,reference,1931.63
1999-01-06,HKD,KRW,reference,150.7
1999-01-06,IDR,KRW,reference,0.1502
1999-01-06,ITL,KRW,reference,0.7084
1999-01-06,JPY,KRW,reference,10.4102
1999-01-06,KWD,KRW,reference,3875.52
1999-01-06,MYR,KRW,reference,307.24
1999-01-06,NLG,KRW,reference,622.45
1999-01-06,NOK,KRW,reference,157.26
1999-01-06,NZD,KRW,reference,627.59
1999-01-06,SAR,KRW,reference,311.29
1999-01-06,SEK,KRW,reference,146.49
1999-01-06,SGD,KRW,reference,698.58
1999-01-06,THB,KRW,reference,32.36
1999-01-06,USD,KRW,reference,1167.5
1999-01-07,AED,KRW,reference,315.6
1999-01-07,ATS,KRW,reference,97.95
1999-01-07,AUD,KRW,reference,728.73
1999-01-07,BEF,KRW,reference,33.41
1999-01-07,BHD,KRW,reference,3074.8
1999-01-07,CAD,KRW,reference,767.43
1999-01-07,CHF,KRW,reference,832.94
1999-01-07,CNY,KRW,reference,140.01
1999-01-07,DEM,KRW,reference,689.15
1999-01-07,DKK,KRW,reference,180.83
1999-01-07,ESP,KRW,reference,8.1008
1999-01-07,EUR,KRW,reference,1347.86
1999-01-07,FIM,KRW,reference,226.69
1999-01-07,FRF,KRW,reference,205.48
1999-01-07,GBP,KRW,reference,1916.74
1999-01-07,HKD,KRW,reference,149.61
1999-01-07,IDR,KRW,reference,0.1467
1999-01-07,ITL,KRW,reference,0.6960999999999999
1999-01-07,JPY,KRW,reference,10.2629
1999-01-07,KWD,KRW,reference,3845.41
1999-01-07,MYR,KRW,reference,305.05
1999-01-07,NLG,KRW,reference,611.63
1999-01-07,NOK,KRW,reference,155.56
1999-01-07,NZD,KRW,reference,623.82
1999-01-07,SAR,KRW,reference,309.07
1999-01-07,SEK,KRW,reference,145.24
1999-01-07,SGD,KRW,reference,689.69
1999-01-07,THB,KRW,reference,31.93
1999-01-07,USD,KRW,reference,1159.2
1999-01-08,AED,KRW,reference,315.05
1999-01-08,ATS,KRW,reference,98.52
1999-01-08,AUD,KRW,reference,732.8
1999-01-08,BEF,KRW,reference,33.6
1999-01-08,BHD,KRW,reference,3069.5
1999-01-08,CAD,KRW,reference,764.56
1999-01-08,CHF,KRW,reference,840.07
1999-01-08,CNY,KRW,reference,139.76
1999-01-08,DEM,KRW,reference,693.11
1999-01-08,DKK,KRW,reference,182.11
1999-01-08,ESP,KRW,reference,8.1473
1999-01-08,EUR,KRW,reference,1355.6
1999-01-08,FIM,KRW,reference,228
1999-01-08,FRF,KRW,reference,206.66
1999-01-08,GBP,KRW,reference,1910.36
1999-01-08,HKD,KRW,reference,149.36
1999-01-08,IDR,KRW,reference,0.1465
1999-01-08,ITL,KRW,reference,0.7001000000000001
1999-01-08,JPY,KRW,reference,10.4046
1999-01-08,KWD,KRW,reference,3827.35
1999-01-08,MYR,KRW,reference,304.53
1999-01-08,NLG,KRW,reference,615.15
1999-01-08,NOK,KRW,reference,157.36
1999-01-08,NZD,KRW,reference,627.38
1999-01-08,SAR,KRW,reference,308.53
1999-01-08,SEK,KRW,reference,146.95
1999-01-08,SGD,KRW,reference,692.93
