date,base,quote,type,value
1970-01-05,CAD,KRW,reference,283.57
1970-01-05,CHF,KRW,reference,70.46
1970-01-05,DEM,KRW,reference,82.49
1970-01-05,FRF,KRW,reference,54.68
1970-01-05,GBP,KRW,reference,730.35
1970-01-05,HKD,KRW,reference,49.92
1970-01-05,ITL,KRW,reference,0.4844
1970-01-05,SEK,KRW,reference,58.88
1970-01-05,USD,KRW,reference,304.45
1970-01-06,CAD,KRW,reference,283.57
1970-01-06,CHF,KRW,reference,70.46
1970-01-06,DEM,KRW,reference,82.49
1970-01-06,FRF,KRW,reference,54.68
1970-01-06,GBP,KRW,reference,730.35
1970-01-06,HKD,KRW,reference,49.92
1970-01-06,ITL,KRW,reference,0.4844
1970-01-06,SEK,KRW,reference,58.88
1970-01-06,USD,KRW,reference,304.45
1970-01-07,CAD,KRW,reference,283.57
1970-01-07,CHF,KRW,reference,70.46
1970-01-07,DEM,KRW,reference,82.49
1970-01-07,FRF,KRW,reference,54.68
1970-01-07,GBP,KRW,reference,730.35
1970-01-07,HKD,KRW,reference,49.92
1970-01-07,ITL,KRW,reference,0.4844
1970-01-07,SEK,KRW,reference,58.88
1970-01-07,USD,KRW,reference,304.45
1970-01-08,CAD,KRW,reference,283.57
1970-01-08,CHF,KRW,reference,70.46
1970-01-08,DEM,KRW,reference,82.51
1970-01-08,FRF,KRW,reference,54.68
1970-01-08,GBP,KRW,reference,730.55
1970-01-08,HKD,KRW,reference,49.92
1970-01-08,ITL,KRW,reference,0.4844
1970-01-08,SEK,KRW,reference,58.88
1970-01-08,USD,KRW,reference,304.45
1970-01-09,CAD,KRW,reference,283.66
1970-01-09,CHF,KRW,reference,70.47
1970-01-09,DEM,KRW,reference,82.49
1970-01-09,FRF,KRW,reference,54.79
1970-01-09,GBP,KRW,reference,730.71
1970-01-09,HKD,KRW,reference,49.9
1970-01-09,ITL,KRW,reference,0.484
1970-01-09,SEK,KRW,reference,58.92
1970-01-09,USD,KRW,reference,304.35
1970-01-10,CAD,KRW,reference,283.66
1970-01-10,CHF,KRW,reference,70.47
1970-01-10,DEM,KRW,reference,82.53
1970-01-10,FRF,KRW,reference,54.79
1970-01-10,GBP,KRW,reference,730.27
1970-01-10,HKD,KRW,reference,49.9
1970-01-10,ITL,KRW,reference,0.484
1970-01-10,SEK,KRW,reference,58.92
1970-01-10,USD,KRW,reference,304.35
1970-01-12,CAD,KRW,reference,283.77
1970-01-12,CHF,KRW,reference,70.48
1970-01-12,DEM,KRW,reference,82.5
1970-01-12,FRF,KRW,reference,54.77
1970-01-12,GBP,KRW,reference,730.51
1970-01-12,HKD,KRW,reference,49.92
1970-01-12,ITL,KRW,reference,0.4836
1970-01-12,SEK,KRW,reference,58.94
1970-01-12,USD,KRW,reference,304.45
1970-01-13,CAD,KRW,reference,283.86
1970-01-13,CHF,KRW,reference,70.51
1970-01-13,DEM,KRW,reference,82.53
1970-01-13,FRF,KRW,reference,54.79
1970-01-13,GBP,KRW,reference,730.75
1970-01-13,HKD,KRW,reference,49.94
1970-01-13,ITL,KRW,reference,0.48369999999999996
1970-01-13,SEK,KRW,reference,58.96
1970-01-13,USD,KRW,reference,304.55
1970-01-14,CAD,KRW,reference,283.9
1970-01-14,CHF,KRW,reference,70.58
1970-01-14,DEM,KRW,reference,82.62
1970-01-14,FRF,KRW,reference,54.78
1970-01-14,GBP,KRW,reference,730.4
1970-01-14,HKD,KRW,reference,49.94
1970-01-14,ITL,KRW,reference,0.4838
1970-01-14,SEK,KRW,reference,58.96
1970-01-14,USD,KRW,reference,304.55
1970-01-15,CAD,KRW,reference,283.95
1970-01-15,CHF,KRW,reference,70.66
1970-01-15,DEM,KRW,reference,82.63
1970-01-15,FRF,KRW,reference,54.83
1970-01-15,GBP,KRW,reference,730.94
1970-01-15,HKD,KRW,reference,49.97
1970-01-15,ITL,KRW,reference,0.4841
1970-01-15,SEK,KRW,reference,59.01
1970-01-15,USD,KRW,reference,304.75
1970-01-16,CAD,KRW,reference,284.03
1970-01-16,CHF,KRW,reference,70.7
1970-01-16,DEM,KRW,reference,82.75
1970-01-16,FRF,KRW,reference,54.87
1970-01-16,GBP,KRW,reference,731.57
1970-01-16,HKD,KRW,reference,49.98
1970-01-16,ITL,KRW,reference,0.48460000000000003
1970-01-16,SEK,KRW,reference,59.06
1970-01-16,USD,KRW,reference,304.85
1970-01-17,CAD,KRW,reference,284.03
1970-01-17,CHF,KRW,reference,70.7
1970-01-17,DEM,KRW,reference,82.74
1970-01-17,FRF,KRW,reference,54.87
1970-01-17,GBP,KRW,reference,731.67
1970-01-17,HKD,KRW,reference,49.98
1970-01-17,ITL,KRW,reference,0.48460000000000003
1970-01-17,SEK,KRW,reference,59.06
1970-01-17,USD,KRW,reference,304.85
1970-01-19,CAD,KRW,reference,284.21
1970-01-19,CHF,KRW,reference,70.64
1970-01-19,DEM,KRW,reference,82.76
1970-01-19,FRF,KRW,reference,54.9
1970-01-19,GBP,KRW,reference,731.97
1970-01-19,HKD,KRW,reference,50
1970-01-19,ITL,KRW,reference,0.48450000000000004
1970-01-19,SEK,KRW,reference,59.05
1970-01-19,USD,KRW,reference,304.95
1970-01-20,CAD,KRW,reference,284.21
1970-01-20,CHF,KRW,reference,70.64
1970-01-20,DEM,KRW,reference,82.76
1970-01-20,FRF,KRW,reference,54.9
1970-01-20,GBP,KRW,reference,731.97
1970-01-20,HKD,KRW,reference,50
1970-01-20,ITL,KRW,reference,0.48450000000000004
1970-01-20,SEK,KRW,reference,59.05
1970-01-20,USD,KRW,reference,304.95
1970-01-21,CAD,KRW,reference,284.36
1970-01-21,CHF,KRW,reference,70.69
1970-01-21,DEM,KRW,reference,82.85
1970-01-21,FRF,KRW,reference,54.92
1970-01-21,GBP,KRW,reference,732.15
1970-01-21,HKD,KRW,reference,50.02
1970-01-21,ITL,KRW,reference,0.48479999999999995
1970-01-21,SEK,KRW,reference,59.09
1970-01-21,USD,KRW,reference,305.05
1970-01-22,CAD,KRW,reference,284.36
1970-01-22,CHF,KRW,reference,70.69
1970-01-22,DEM,KRW,reference,82.85
1970-01-22,FRF,KRW,reference,54.92
1970-01-22,GBP,KRW,reference,732.25
1970-01-22,HKD,KRW,reference,50.02
1970-01-22,ITL,KRW,reference,0.48479999999999995
1970-01-22,SEK,KRW,reference,59.09
1970-01-22,USD,KRW,reference,305.05
1970-01-23,CAD,KRW,reference,284.36
1970-01-23,CHF,KRW,reference,70.69
1970-01-23,DEM,KRW,reference,82.85
1970-01-23,FRF,KRW,reference,54.92
1970-01-23,GBP,KRW,reference,732.98
1970-01-23,HKD,KRW,reference,50.02
1970-01-23,ITL,KRW,reference,0.48479999999999995
1970-01-23,SEK,KRW,reference,59.09
1970-01-23,USD,KRW,reference,305.05
1970-01-24,CAD,KRW,reference,284.46
1970-01-24,CHF,KRW,reference,70.81
1970-01-24,DEM,KRW,reference,82.82
1970-01-24,FRF,KRW,reference,54.98
1970-01-24,GBP,KRW,reference,732.69
1970-01-24,HKD,KRW,reference,50.03
1970-01-24,ITL,KRW,reference,0.48469999999999996
1970-01-24,SEK,KRW,reference,59.05
1970-01-24,USD,KRW,reference,305.15
1970-01-26,CAD,KRW,reference,284.56
1970-01-26,CHF,KRW,reference,70.83
1970-01-26,DEM,KRW,reference,82.77
1970-01-26,FRF,KRW,reference,55.01
1970-01-26,GBP,KRW,reference,732.99
1970-01-26,HKD,KRW,reference,50.05
1970-01-26,ITL,KRW,reference,0.48479999999999995
1970-01-26,SEK,KRW,reference,59.06
1970-01-26,USD,KRW,reference,305.25
1970-01-27,CAD,KRW,reference,284.56
1970-01-27,CHF,KRW,reference,70.83
1970-01-27,DEM,KRW,reference,82.77
1970-01-27,FRF,KRW,reference,55.01
1970-01-27,GBP,KRW,reference,732.99
1970-01-27,HKD,KRW,reference,50.05
1970-01-27,ITL,KRW,reference,0.48479999999999995
1970-01-27,SEK,KRW,reference,59.06
1970-01-27,USD,KRW,reference,305.25
1970-01-28,CAD,KRW,reference,284.59
1970-01-28,CHF,KRW,reference,70.77
1970-01-28,DEM,KRW,reference,82.76
1970-01-28,FRF,KRW,reference,55
1970-01-28,GBP,KRW,reference,732.95
1970-01-28,HKD,KRW,reference,50.05
1970-01-28,ITL,KRW,reference,0.4849
1970-01-28,SEK,KRW,reference,59.06
1970-01-28,USD,KRW,reference,305.25
1970-01-29,CAD,KRW,reference,284.59
1970-01-29,CHF,KRW,reference,70.77
1970-01-29,DEM,KRW,reference,82.76
1970-01-29,FRF,KRW,reference,55
1970-01-29,GBP,KRW,reference,732.95
1970-01-29,HKD,KRW,reference,50.05
1970-01-29,ITL,KRW,reference,0.4849
1970-01-29,SEK,KRW,reference,59.06
1970-01-29,USD,KRW,reference,305.25
1970-01-30,CAD,KRW,reference,284.59
1970-01-30,CHF,KRW,reference,70.77
1970-01-30,DEM,KRW,reference,82.79
1970-01-30,FRF,KRW,reference,55
1970-01-30,GBP,KRW,reference,733.21
1970-01-30,HKD,KRW,reference,50.05
1970-01-30,ITL,KRW,reference,0.4849
1970-01-30,SEK,KRW,reference,59.06
1970-01-30,USD,KRW,reference,305.25
1970-01-31,CAD,KRW,reference,284.71
1970-01-31,CHF,KRW,reference,70.88
1970-01-31,DEM,KRW,reference,82.82
1970-01-31,FRF,KRW,reference,55.07
1970-01-31,GBP,KRW,reference,733.29
1970-01-31,HKD,KRW,reference,50.07
1970-01-31,ITL,KRW,reference,0.485
1970-01-31,SEK,KRW,reference,59.09
1970-01-31,USD,KRW,reference,305.35
1970-02-02,CAD,KRW,reference,284.77
1970-02-02,CHF,KRW,reference,70.92
1970-02-02,DEM,KRW,reference,82.82
1970-02-02,FRF,KRW,reference,55.11
1970-02-02,GBP,KRW,reference,733.81
1970-02-02,HKD,KRW,reference,50.08
1970-02-02,ITL,KRW,reference,0.4852
1970-02-02,SEK,KRW,reference,59.1
1970-02-02,USD,KRW,reference,305.45
1970-02-03,CAD,KRW,reference,284.77
1970-02-03,CHF,KRW,reference,70.92
1970-02-03,DEM,KRW,reference,82.82
1970-02-03,FRF,KRW,reference,55.11
1970-02-03,GBP,KRW,reference,731.81
1970-02-03,HKD,KRW,reference,50.08
1970-02-03,ITL,KRW,reference,0.4852
1970-02-03,SEK,KRW,reference,59.1
1970-02-03,USD,KRW,reference,305.45
1970-02-04,CAD,KRW,reference,284.77
1970-02-04,CHF,KRW,reference,70.92
1970-02-04,DEM,KRW,reference,82.82
1970-02-04,FRF,KRW,reference,55.11
1970-02-04,GBP,KRW,reference,731.81
1970-02-04,HKD,KRW,reference,50.08
1970-02-04,ITL,KRW,reference,0.4852
1970-02-04,SEK,KRW,reference,59.1
1970-02-04,USD,KRW,reference,305.45
1970-02-05,CAD,KRW,reference,284.83
1970-02-05,CHF,KRW,reference,71.1
1970-02-05,DEM,KRW,reference,82.81
1970-02-05,FRF,KRW,reference,55.12
1970-02-05,GBP,KRW,reference,734.11
1970-02-05,HKD,KRW,reference,50.1
1970-02-05,ITL,KRW,reference,0.4853
1970-02-05,SEK,KRW,reference,59.1
1970-02-05,USD,KRW,reference,305.55
1970-02-06,CAD,KRW,reference,284.83
1970-02-06,CHF,KRW,reference,71.1
1970-02-06,DEM,KRW,reference,82.85
1970-02-06,FRF,KRW,reference,55.12
1970-02-06,GBP,KRW,reference,734.35
1970-02-06,HKD,KRW,reference,50.1
1970-02-06,ITL,KRW,reference,0.4853
1970-02-06,SEK,KRW,reference,59.1
1970-02-06,USD,KRW,reference,305.55
1970-02-07,CAD,KRW,reference,284.66
1970-02-07,CHF,KRW,reference,71
1970-02-07,DEM,KRW,reference,82.8
1970-02-07,FRF,KRW,reference,55.11
1970-02-07,GBP,KRW,reference,733.87
1970-02-07,HKD,KRW,reference,50.08
1970-02-07,ITL,KRW,reference,0.4852
1970-02-07,SEK,KRW,reference,59.1
1970-02-07,USD,KRW,reference,305.45
1970-02-09,CAD,KRW,reference,284.66
1970-02-09,CHF,KRW,reference,71.02
1970-02-09,DEM,KRW,reference,82.82
1970-02-09,FRF,KRW,reference,55.13
1970-02-09,GBP,KRW,reference,734.45
1970-02-09,HKD,KRW,reference,50.1
1970-02-09,ITL,KRW,reference,0.4854
1970-02-09,SEK,KRW,reference,59.1
1970-02-09,USD,KRW,reference,305.55
1970-02-10,CAD,KRW,reference,284.75
1970-02-10,CHF,KRW,reference,71.04
1970-02-10,DEM,KRW,reference,82.85
1970-02-10,FRF,KRW,reference,55.15
1970-02-10,GBP,KRW,reference,734.69
1970-02-10,HKD,KRW,reference,50.12
1970-02-10,ITL,KRW,reference,0.4855
1970-02-10,SEK,KRW,reference,59.12
1970-02-10,USD,KRW,reference,305.65
1970-02-11,CAD,KRW,reference,284.77
1970-02-11,CHF,KRW,reference,71.12
1970-02-11,DEM,KRW,reference,82.88
1970-02-11,FRF,KRW,reference,55.17
1970-02-11,GBP,KRW,reference,734.74
1970-02-11,HKD,KRW,reference,50.13
1970-02-11,ITL,KRW,reference,0.48560000000000003
1970-02-11,SEK,KRW,reference,59.14
1970-02-11,USD,KRW,reference,305.75
1970-02-12,CAD,KRW,reference,284.77
1970-02-12,CHF,KRW,reference,71.12
1970-02-12,DEM,KRW,reference,82.91
1970-02-12,FRF,KRW,reference,55.17
1970-02-12,GBP,KRW,reference,734.93
1970-02-12,HKD,KRW,reference,50.13
1970-02-12,ITL,KRW,reference,0.48560000000000003
1970-02-12,SEK,KRW,reference,59.14
1970-02-12,USD,KRW,reference,305.75
1970-02-13,CAD,KRW,reference,284.96
1970-02-13,CHF,KRW,reference,71.17
1970-02-13,DEM,KRW,reference,82.93
1970-02-13,FRF,KRW,reference,55.2
1970-02-13,GBP,KRW,reference,735.29
1970-02-13,HKD,KRW,reference,50.15
1970-02-13,ITL,KRW,reference,0.4858
1970-02-13,SEK,KRW,reference,59.16
1970-02-13,USD,KRW,reference,305.85
1970-02-14,CAD,KRW,reference,284.96
1970-02-14,CHF,KRW,reference,71.17
1970-02-14,DEM,KRW,reference,82.93
1970-02-14,FRF,KRW,reference,55.2
1970-02-14,GBP,KRW,reference,735.29
1970-02-14,HKD,KRW,reference,50.15
1970-02-14,ITL,KRW,reference,0.4858
1970-02-14,SEK,KRW,reference,59.16
1970-02-14,USD,KRW,reference,305.85
1970-02-16,CAD,KRW,reference,284.96
1970-02-16,CHF,KRW,reference,71.17
1970-02-16,DEM,KRW,reference,82.93
1970-02-16,FRF,KRW,reference,55.2
1970-02-16,GBP,KRW,reference,735.14
1970-02-16,HKD,KRW,reference,50.15
1970-02-16,ITL,KRW,reference,0.4858
