date,base,quote,type,value
1994-01-03,AED,KRW,reference,219.8
1994-01-03,ATS,KRW,reference,66.16
1994-01-03,AUD,KRW,reference,547.32
1994-01-03,BEF,KRW,reference,22.28
1994-01-03,BHD,KRW,reference,2141.97
1994-01-03,CAD,KRW,reference,610.71
1994-01-03,CHF,KRW,reference,542.66
1994-01-03,DEM,KRW,reference,464.04
1994-01-03,DKK,KRW,reference,118.89
1994-01-03,ESP,KRW,reference,5.6388
1994-01-03,FIM,KRW,reference,139.24
1994-01-03,FRF,KRW,reference,136.37
1994-01-03,GBP,KRW,reference,1192.64
1994-01-03,HKD,KRW,reference,104.47
1994-01-03,ITL,KRW,reference,0.4704
1994-01-03,JPY,KRW,reference,7.216799999999999
1994-01-03,KWD,KRW,reference,2704.19
1994-01-03,MYR,KRW,reference,299.8
1994-01-03,NLG,KRW,reference,414.8
1994-01-03,NOK,KRW,reference,107.33
1994-01-03,NZD,KRW,reference,451.35
1994-01-03,SAR,KRW,reference,215.17
1994-01-03,SEK,KRW,reference,96.75
1994-01-03,SGD,KRW,reference,501.83
1994-01-03,USD,KRW,reference,807.2
1994-01-04,AED,KRW,reference,220.04
1994-01-04,ATS,KRW,reference,66.08
1994-01-04,AUD,KRW,reference,554.15
1994-01-04,BEF,KRW,reference,22.23
1994-01-04,BHD,KRW,reference,2144.35
1994-01-04,CAD,KRW,reference,614.97
1994-01-04,CHF,KRW,reference,541.08
1994-01-04,DEM,KRW,reference,463.49
1994-01-04,DKK,KRW,reference,118.66
1994-01-04,ESP,KRW,reference,5.6304
1994-01-04,FIM,KRW,reference,138.93
1994-01-04,FRF,KRW,reference,136.2
1994-01-04,GBP,KRW,reference,1192.76
1994-01-04,HKD,KRW,reference,104.61
1994-01-04,ITL,KRW,reference,0.47340000000000004
1994-01-04,JPY,KRW,reference,7.1704
1994-01-04,KWD,KRW,reference,2707.2
1994-01-04,MYR,KRW,reference,302.94
1994-01-04,NLG,KRW,reference,414.11
1994-01-04,NOK,KRW,reference,107.03
1994-01-04,NZD,KRW,reference,454.35
1994-01-04,SAR,KRW,reference,215.41
1994-01-04,SEK,KRW,reference,96.41
1994-01-04,SGD,KRW,reference,501.4
1994-01-04,USD,KRW,reference,808.1
1994-01-05,AED,KRW,reference,220.29
1994-01-05,ATS,KRW,reference,66.26
1994-01-05,AUD,KRW,reference,553.72
1994-01-05,BEF,KRW,reference,22.43
1994-01-05,BHD,KRW,reference,2146.74
1994-01-05,CAD,KRW,reference,614.34
1994-01-05,CHF,KRW,reference,545.88
1994-01-05,DEM,KRW,reference,466.15
1994-01-05,DKK,KRW,reference,119.59
1994-01-05,ESP,KRW,reference,5.635700000000001
1994-01-05,FIM,KRW,reference,140.21
1994-01-05,FRF,KRW,reference,137.18
1994-01-05,GBP,KRW,reference,1202.38
1994-01-05,HKD,KRW,reference,104.75
1994-01-05,ITL,KRW,reference,0.47700000000000004
1994-01-05,JPY,KRW,reference,7.1879
1994-01-05,KWD,KRW,reference,2707.5
1994-01-05,MYR,KRW,reference,308.43
1994-01-05,NLG,KRW,reference,416.9
1994-01-05,NOK,KRW,reference,107.74
1994-01-05,NZD,KRW,reference,454.54
1994-01-05,SAR,KRW,reference,215.7
1994-01-05,SEK,KRW,reference,98.15
1994-01-05,SGD,KRW,reference,503.2
1994-01-05,USD,KRW,reference,809
1994-01-06,AED,KRW,reference,220.91
1994-01-06,ATS,KRW,reference,66.28
1994-01-06,AUD,KRW,reference,555.94
1994-01-06,BEF,KRW,reference,22.48
1994-01-06,BHD,KRW,reference,2152.85
1994-01-06,CAD,KRW,reference,614.27
1994-01-06,CHF,KRW,reference,547.62
1994-01-06,DEM,KRW,reference,465.76
1994-01-06,DKK,KRW,reference,120.08
1994-01-06,ESP,KRW,reference,5.5932
1994-01-06,FIM,KRW,reference,141.03
1994-01-06,FRF,KRW,reference,137.38
1994-01-06,GBP,KRW,reference,1205.19
1994-01-06,HKD,KRW,reference,105.04
1994-01-06,ITL,KRW,reference,0.47950000000000004
1994-01-06,JPY,KRW,reference,7.1587
1994-01-06,KWD,KRW,reference,2715.19
1994-01-06,MYR,KRW,reference,308.89
1994-01-06,NLG,KRW,reference,416.93
1994-01-06,NOK,KRW,reference,108.16
1994-01-06,NZD,KRW,reference,454.29
1994-01-06,SAR,KRW,reference,216.32
1994-01-06,SEK,KRW,reference,98.74
1994-01-06,SGD,KRW,reference,507.68
1994-01-06,USD,KRW,reference,811.3
1994-01-07,AED,KRW,reference,221.38
1994-01-07,ATS,KRW,reference,66.37
1994-01-07,AUD,KRW,reference,556.78
1994-01-07,BEF,KRW,reference,22.48
1994-01-07,BHD,KRW,reference,2157.36
1994-01-07,CAD,KRW,reference,615.51
1994-01-07,CHF,KRW,reference,548.58
1994-01-07,DEM,KRW,reference,466.24
1994-01-07,DKK,KRW,reference,120
1994-01-07,ESP,KRW,reference,5.5884
1994-01-07,FIM,KRW,reference,140.86
1994-01-07,FRF,KRW,reference,137.22
