date,base,quote,type,value
2018-01-03,ATS,RSD,middle,8.6003
2018-01-03,AUD,RSD,middle,76.7714
2018-01-03,BAM,RSD,middle,60.5079
2018-01-03,BEF,RSD,middle,2.933649
2018-01-03,CAD,RSD,middle,78.4612
2018-01-03,CHF,RSD,middle,100.9926
2018-01-03,CNY,RSD,middle,15.0905
2018-01-03,CZK,RSD,middle,4.638
2018-01-03,DEM,RSD,middle,60.5079
2018-01-03,DKK,RSD,middle,15.8942
2018-01-03,ESP,RSD,middle,0.711256
2018-01-03,EUR,RSD,middle,118.3431
2018-01-03,FIM,RSD,middle,19.9039
2018-01-03,FRF,RSD,middle,18.0413
2018-01-03,GBP,RSD,middle,133.4797
2018-01-03,GRD,RSD,middle,0.347302
2018-01-03,HRK,RSD,middle,15.8718
2018-01-03,HUF,RSD,middle,0.382468
2018-01-03,IEP,RSD,middle,150.2647
2018-01-03,ITL,RSD,middle,0.061119
2018-01-03,JPY,RSD,middle,0.87422
2018-01-03,KWD,RSD,middle,325.4761
2018-01-03,LUF,RSD,middle,2.933649
2018-01-03,NOK,RSD,middle,12.0713
2018-01-03,PLN,RSD,middle,28.4205
2018-01-03,PTE,RSD,middle,0.590293
2018-01-03,RUB,RSD,middle,1.7055
2018-01-03,SEK,RSD,middle,12.0133
2018-01-03,TRY,RSD,middle,25.9963
2018-01-03,USD,RSD,middle,98.1367
2018-01-03,XDR,RSD,middle,140.151
2018-01-04,ATS,RSD,middle,8.6239
2018-01-04,AUD,RSD,middle,77.4595
2018-01-04,BAM,RSD,middle,60.6739
2018-01-04,BEF,RSD,middle,2.9417
2018-01-04,CAD,RSD,middle,78.7811
2018-01-04,CHF,RSD,middle,100.9596
2018-01-04,CNY,RSD,middle,15.1635
2018-01-04,CZK,RSD,middle,4.6518
2018-01-04,DEM,RSD,middle,60.6739
2018-01-04,DKK,RSD,middle,15.938
2018-01-04,ESP,RSD,middle,0.713208
2018-01-04,EUR,RSD,middle,118.6679
2018-01-04,FIM,RSD,middle,19.9585
2018-01-04,FRF,RSD,middle,18.0908
2018-01-04,GBP,RSD,middle,133.4247
2018-01-04,GRD,RSD,middle,0.348255
2018-01-04,HRK,RSD,middle,15.9618
2018-01-04,HUF,RSD,middle,0.384188
2018-01-04,IEP,RSD,middle,150.6772
2018-01-04,ITL,RSD,middle,0.061287
2018-01-04,JPY,RSD,middle,0.876684
2018-01-04,KWD,RSD,middle,326.9989
2018-01-04,LUF,RSD,middle,2.9417
2018-01-04,NOK,RSD,middle,12.1837
2018-01-04,PLN,RSD,middle,28.5919
2018-01-04,PTE,RSD,middle,0.591913
2018-01-04,RUB,RSD,middle,1.7251
2018-01-04,SEK,RSD,middle,12.0685
2018-01-04,TRY,RSD,middle,26.1101
2018-01-04,USD,RSD,middle,98.6433
2018-01-04,XDR,RSD,middle,140.6959
2018-01-05,ATS,RSD,middle,8.6483
2018-01-05,AUD,RSD,middle,77.3297
2018-01-05,BAM,RSD,middle,60.8451
2018-01-05,BEF,RSD,middle,2.95
2018-01-05,CAD,RSD,middle,78.9038
2018-01-05,CHF,RSD,middle,101.1326
2018-01-05,CNY,RSD,middle,15.1871
2018-01-05,CZK,RSD,middle,4.6589
2018-01-05,DEM,RSD,middle,60.8451
2018-01-05,DKK,RSD,middle,15.9774
2018-01-05,ESP,RSD,middle,0.715221
2018-01-05,EUR,RSD,middle,119.0027
2018-01-05,FIM,RSD,middle,20.0148
2018-01-05,FRF,RSD,middle,18.1418
2018-01-05,GBP,RSD,middle,133.741
2018-01-05,GRD,RSD,middle,0.349238
2018-01-05,HRK,RSD,middle,16.0053
2018-01-05,HUF,RSD,middle,0.385696
2018-01-05,IEP,RSD,middle,151.1023
2018-01-05,ITL,RSD,middle,0.06146
2018-01-05,JPY,RSD,middle,0.872006
2018-01-05,KWD,RSD,middle,326.751
2018-01-05,LUF,RSD,middle,2.95
2018-01-05,NOK,RSD,middle,12.2204
2018-01-05,PLN,RSD,middle,28.7134
2018-01-05,PTE,RSD,middle,0.593583
2018-01-05,RUB,RSD,middle,1.7273
2018-01-05,SEK,RSD,middle,12.1141
2018-01-05,TRY,RSD,middle,26.2479
2018-01-05,USD,RSD,middle,98.5611
2018-01-05,XDR,RSD,middle,140.7246
2018-01-08,ATS,RSD,middle,8.6332
2018-01-08,AUD,RSD,middle,77.4771
2018-01-08,BAM,RSD,middle,60.7393
2018-01-08,BEF,RSD,middle,2.944868
2018-01-08,CAD,RSD,middle,79.6485
2018-01-08,CHF,RSD,middle,101.2406
2018-01-08,CNY,RSD,middle,15.2306
2018-01-08,CZK,RSD,middle,4.6541
2018-01-08,DEM,RSD,middle,60.7393
2018-01-08,DKK,RSD,middle,15.95
2018-01-08,ESP,RSD,middle,0.713977
2018-01-08,EUR,RSD,middle,118.7957
2018-01-08,FIM,RSD,middle,19.98
2018-01-08,FRF,RSD,middle,18.1103
2018-01-08,GBP,RSD,middle,133.9449
2018-01-08,GRD,RSD,middle,0.34863
2018-01-08,HRK,RSD,middle,16.0068
2018-01-08,HUF,RSD,middle,0.384913
2018-01-08,IEP,RSD,middle,150.8394
2018-01-08,ITL,RSD,middle,0.061353
2018-01-08,JPY,RSD,middle,0.8726
2018-01-08,KWD,RSD,middle,327.7123
2018-01-08,LUF,RSD,middle,2.944868
2018-01-08,NOK,RSD,middle,12.2673
2018-01-08,PLN,RSD,middle,28.5903
2018-01-08,PTE,RSD,middle,0.59255
2018-01-08,RUB,RSD,middle,1.7348
2018-01-08,SEK,RSD,middle,12.1053
2018-01-08,TRY,RSD,middle,26.4049
2018-01-08,USD,RSD,middle,98.8153
2018-01-08,XDR,RSD,middle,141.0213
2018-01-09,ATS,RSD,middle,8.6159
2018-01-09,AUD,RSD,middle,77.8243
2018-01-09,BAM,RSD,middle,60.6175
2018-01-09,BEF,RSD,middle,2.938964
2018-01-09,CAD,RSD,middle,79.8528
2018-01-09,CHF,RSD,middle,101.3745
2018-01-09,CNY,RSD,middle,15.2397
2018-01-09,CZK,RSD,middle,4.6393
2018-01-09,DEM,RSD,middle,60.6175
2018-01-09,DKK,RSD,middle,15.9182
2018-01-09,ESP,RSD,middle,0.712545
2018-01-09,EUR,RSD,middle,118.5575
2018-01-09,FIM,RSD,middle,19.9399
2018-01-09,FRF,RSD,middle,18.074
2018-01-09,GBP,RSD,middle,134.4799
2018-01-09,GRD,RSD,middle,0.347931
2018-01-09,HRK,RSD,middle,15.9219
2018-01-09,HUF,RSD,middle,0.383644
2018-01-09,IEP,RSD,middle,150.537
2018-01-09,ITL,RSD,middle,0.06123
2018-01-09,JPY,RSD,middle,0.879507
2018-01-09,KWD,RSD,middle,328.5962
2018-01-09,LUF,RSD,middle,2.938964
2018-01-09,NOK,RSD,middle,12.2693
2018-01-09,PLN,RSD,middle,28.412
2018-01-09,PTE,RSD,middle,0.591362
2018-01-09,RUB,RSD,middle,1.7353
2018-01-09,SEK,RSD,middle,12.0782
2018-01-09,TRY,RSD,middle,26.4419
2018-01-09,USD,RSD,middle,99.0786
2018-01-09,XDR,RSD,middle,141.1097
2018-01-10,ATS,RSD,middle,8.6186
2018-01-10,AUD,RSD,middle,77.6907
