date,base,quote,type,value
2023-01-04,AED,RSD,middle,30.2084
2023-01-04,ATS,RSD,middle,8.526
2023-01-04,AUD,RSD,middle,75.4279
2023-01-04,BAM,RSD,middle,59.985
2023-01-04,BEF,RSD,middle,2.908299
2023-01-04,BGN,RSD,middle,59.985
2023-01-04,BYN,RSD,middle,43.8434
2023-01-04,CAD,RSD,middle,81.2919
2023-01-04,CHF,RSD,middle,118.8296
2023-01-04,CNY,RSD,middle,16.0998
2023-01-04,CZK,RSD,middle,4.8715
2023-01-04,DEM,RSD,middle,59.985
2023-01-04,DKK,RSD,middle,15.7712
2023-01-04,ESP,RSD,middle,0.70511
2023-01-04,EUR,RSD,middle,117.3205
2023-01-04,FIM,RSD,middle,19.7319
2023-01-04,FRF,RSD,middle,17.8854
2023-01-04,GBP,RSD,middle,132.9863
2023-01-04,GRD,RSD,middle,0.344301
2023-01-04,HUF,RSD,middle,0.29295
2023-01-04,IEP,RSD,middle,148.9663
2023-01-04,INR,RSD,middle,1.3387
2023-01-04,ITL,RSD,middle,0.060591
2023-01-04,JPY,RSD,middle,0.848611
2023-01-04,KWD,RSD,middle,362.2121
2023-01-04,LUF,RSD,middle,2.908299
2023-01-04,MKD,RSD,middle,1.9002
2023-01-04,NOK,RSD,middle,11.0484
2023-01-04,PLN,RSD,middle,25.0862
2023-01-04,PTE,RSD,middle,0.585192
2023-01-04,RON,RSD,middle,23.7419
2023-01-04,RUB,RSD,middle,1.5623
2023-01-04,SEK,RSD,middle,10.5049
2023-01-04,TRY,RSD,middle,5.9232
2023-01-04,USD,RSD,middle,110.9624
2023-01-04,XDR,RSD,middle,147.5534
2023-01-05,AED,RSD,middle,30.0783
2023-01-05,ATS,RSD,middle,8.528
2023-01-05,AUD,RSD,middle,75.4791
2023-01-05,BAM,RSD,middle,59.9987
2023-01-05,BEF,RSD,middle,2.908964
2023-01-05,BGN,RSD,middle,59.9987
2023-01-05,BYN,RSD,middle,43.6722
2023-01-05,CAD,RSD,middle,81.8778
2023-01-05,CHF,RSD,middle,118.8929
2023-01-05,CNY,RSD,middle,16.0853
2023-01-05,CZK,RSD,middle,4.8915
2023-01-05,DEM,RSD,middle,59.9987
2023-01-05,DKK,RSD,middle,15.7774
2023-01-05,ESP,RSD,middle,0.705271
2023-01-05,EUR,RSD,middle,117.3473
2023-01-05,FIM,RSD,middle,19.7364
2023-01-05,FRF,RSD,middle,17.8895
2023-01-05,GBP,RSD,middle,133.1374
2023-01-05,GRD,RSD,middle,0.344379
2023-01-05,HUF,RSD,middle,0.296062
2023-01-05,IEP,RSD,middle,149.0003
2023-01-05,INR,RSD,middle,1.3364
2023-01-05,ITL,RSD,middle,0.060605
2023-01-05,JPY,RSD,middle,0.835153
2023-01-05,KWD,RSD,middle,360.7356
2023-01-05,LUF,RSD,middle,2.908964
2023-01-05,MKD,RSD,middle,1.8945
2023-01-05,NOK,RSD,middle,10.9587
2023-01-05,PLN,RSD,middle,25.0485
2023-01-05,PTE,RSD,middle,0.585326
2023-01-05,RON,RSD,middle,23.7892
2023-01-05,RUB,RSD,middle,1.5383
2023-01-05,SEK,RSD,middle,10.5196
2023-01-05,TRY,RSD,middle,5.8452
2023-01-05,USD,RSD,middle,110.4861
2023-01-05,XDR,RSD,middle,147.4691
2023-01-06,AED,RSD,middle,30.3557
2023-01-06,ATS,RSD,middle,8.5279
2023-01-06,AUD,RSD,middle,75.449
2023-01-06,BAM,RSD,middle,59.998
2023-01-06,BEF,RSD,middle,2.908929
2023-01-06,BGN,RSD,middle,59.998
2023-01-06,BYN,RSD,middle,44.0752
2023-01-06,CAD,RSD,middle,82.175
2023-01-06,CHF,RSD,middle,119
2023-01-06,CNY,RSD,middle,16.2698
2023-01-06,CZK,RSD,middle,4.8748
2023-01-06,DEM,RSD,middle,59.998
2023-01-06,DKK,RSD,middle,15.7744
2023-01-06,ESP,RSD,middle,0.705263
2023-01-06,EUR,RSD,middle,117.3459
2023-01-06,FIM,RSD,middle,19.7362
2023-01-06,FRF,RSD,middle,17.8893
2023-01-06,GBP,RSD,middle,132.8645
2023-01-06,GRD,RSD,middle,0.344375
2023-01-06,HUF,RSD,middle,0.295947
2023-01-06,IEP,RSD,middle,148.9986
2023-01-06,INR,RSD,middle,1.3491
2023-01-06,ITL,RSD,middle,0.060604
2023-01-06,JPY,RSD,middle,0.83171
2023-01-06,KWD,RSD,middle,363.4125
2023-01-06,LUF,RSD,middle,2.908929
2023-01-06,MKD,RSD,middle,1.9047
2023-01-06,NOK,RSD,middle,10.8848
2023-01-06,PLN,RSD,middle,25.0236
2023-01-06,PTE,RSD,middle,0.585319
2023-01-06,RON,RSD,middle,23.7908
2023-01-06,RUB,RSD,middle,1.5503
2023-01-06,SEK,RSD,middle,10.441
2023-01-06,TRY,RSD,middle,5.8915
2023-01-06,USD,RSD,middle,111.5243
2023-01-06,XDR,RSD,middle,148.7087
2023-01-09,AED,RSD,middle,29.9009
2023-01-09,ATS,RSD,middle,8.5289
2023-01-09,AUD,RSD,middle,76.1935
2023-01-09,BAM,RSD,middle,60.0057
2023-01-09,BEF,RSD,middle,2.909301
2023-01-09,BGN,RSD,middle,60.0057
2023-01-09,BYN,RSD,middle,43.3947
2023-01-09,CAD,RSD,middle,81.9502
2023-01-09,CHF,RSD,middle,118.7022
2023-01-09,CNY,RSD,middle,16.2056
2023-01-09,CZK,RSD,middle,4.8966
2023-01-09,DEM,RSD,middle,60.0057
2023-01-09,DKK,RSD,middle,15.7783
2023-01-09,ESP,RSD,middle,0.705353
2023-01-09,EUR,RSD,middle,117.3609
2023-01-09,FIM,RSD,middle,19.7387
2023-01-09,FRF,RSD,middle,17.8916
2023-01-09,GBP,RSD,middle,133.562
2023-01-09,GRD,RSD,middle,0.344419
2023-01-09,HUF,RSD,middle,0.297598
2023-01-09,IEP,RSD,middle,149.0176
2023-01-09,INR,RSD,middle,1.3344
2023-01-09,ITL,RSD,middle,0.060612
2023-01-09,JPY,RSD,middle,0.833588
2023-01-09,KWD,RSD,middle,358.9018
2023-01-09,LUF,RSD,middle,2.909301
2023-01-09,MKD,RSD,middle,1.859
2023-01-09,NOK,RSD,middle,11.0191
2023-01-09,PLN,RSD,middle,25.021
2023-01-09,PTE,RSD,middle,0.585394
2023-01-09,RON,RSD,middle,23.7117
2023-01-09,RUB,RSD,middle,1.5345
2023-01-09,SEK,RSD,middle,10.4698
2023-01-09,TRY,RSD,middle,5.8478
2023-01-09,USD,RSD,middle,109.8268
2023-01-09,XDR,RSD,middle,145.6622
2023-01-10,AED,RSD,middle,29.7405
2023-01-10,ATS,RSD,middle,8.529
2023-01-10,AUD,RSD,middle,75.5079
2023-01-10,BAM,RSD,middle,60.0062
2023-01-10,BEF,RSD,middle,2.909326
2023-01-10,BGN,RSD,middle,60.0062
2023-01-10,BYN,RSD,middle,43.1827
2023-01-10,CAD,RSD,middle,81.6431
2023-01-10,CHF,RSD,middle,118.5713
2023-01-10,CNY,RSD,middle,16.1391
2023-01-10,CZK,RSD,middle,4.8876
2023-01-10,DEM,RSD,middle,60.0062
2023-01-10,DKK,RSD,middle,15.7759
2023-01-10,ESP,RSD,middle,0.705359
2023-01-10,EUR,RSD,middle,117.3619
2023-01-10,FIM,RSD,middle,19.7389
2023-01-10,FRF,RSD,middle,17.8917
2023-01-10,GBP,RSD,middle,132.9579
2023-01-10,GRD,RSD,middle,0.344422
2023-01-10,HUF,RSD,middle,0.295763
2023-01-10,IEP,RSD,middle,149.0189
2023-01-10,INR,RSD,middle,1.329
2023-01-10,ITL,RSD,middle,0.060612
2023-01-10,JPY,RSD,middle,0.828886
2023-01-10,KWD,RSD,middle,357.1573
2023-01-10,LUF,RSD,middle,2.909326
2023-01-10,MKD,RSD,middle,1.8887
2023-01-10,NOK,RSD,middle,11.023
2023-01-10,PLN,RSD,middle,24.9759
2023-01-10,PTE,RSD,middle,0.585399
2023-01-10,RON,RSD,middle,23.7941
2023-01-10,RUB,RSD,middle,1.5702
2023-01-10,SEK,RSD,middle,10.5054
2023-01-10,TRY,RSD,middle,5.8178
2023-01-10,USD,RSD,middle,109.2552
2023-01-10,XDR,RSD,middle,146.2971
2023-01-11,AED,RSD,middle,29.7112
2023-01-11,ATS,RSD,middle,8.5297
2023-01-11,AUD,RSD,middle,75.504
2023-01-11,BAM,RSD,middle,60.0108
2023-01-11,BEF,RSD,middle,2.909551
2023-01-11,BGN,RSD,middle,60.0108
2023-01-11,BYN,RSD,middle,43.121
2023-01-11,CAD,RSD,middle,81.31
2023-01-11,CHF,RSD,middle,118.4489
2023-01-11,CNY,RSD,middle,16.1224
