date,base,quote,type,value
2016-01-04,ATS,RSD,middle,8.8308
2016-01-04,AUD,RSD,middle,80.388
2016-01-04,BAM,RSD,middle,62.1294
2016-01-04,BEF,RSD,middle,3.012266
2016-01-04,CAD,RSD,middle,80.1811
2016-01-04,CHF,RSD,middle,112.0259
2016-01-04,CNY,RSD,middle,17.1207
2016-01-04,CZK,RSD,middle,4.4937
2016-01-04,DEM,RSD,middle,62.1294
2016-01-04,DKK,RSD,middle,16.2799
2016-01-04,ESP,RSD,middle,0.730317
2016-01-04,EUR,RSD,middle,121.5145
2016-01-04,FIM,RSD,middle,20.4373
2016-01-04,FRF,RSD,middle,18.5248
2016-01-04,GBP,RSD,middle,164.2976
2016-01-04,GRD,RSD,middle,0.356609
2016-01-04,HRK,RSD,middle,15.8362
2016-01-04,HUF,RSD,middle,0.384308
2016-01-04,IEP,RSD,middle,154.2916
2016-01-04,ITL,RSD,middle,0.062757
2016-01-04,JPY,RSD,middle,0.933721
2016-01-04,KWD,RSD,middle,367.1133
2016-01-04,LUF,RSD,middle,3.012266
2016-01-04,NOK,RSD,middle,12.6282
2016-01-04,PLN,RSD,middle,28.333
2016-01-04,PTE,RSD,middle,0.606112
2016-01-04,RUB,RSD,middle,1.5251
2016-01-04,SEK,RSD,middle,13.2219
2016-01-04,USD,RSD,middle,111.5324
2016-01-04,XDR,RSD,middle,154.5538
2016-01-05,ATS,RSD,middle,8.8718
2016-01-05,AUD,RSD,middle,80.9859
2016-01-05,BAM,RSD,middle,62.4176
2016-01-05,BEF,RSD,middle,3.02624
2016-01-05,CAD,RSD,middle,80.884
2016-01-05,CHF,RSD,middle,112.473
2016-01-05,CNY,RSD,middle,17.2761
2016-01-05,CZK,RSD,middle,4.5089
2016-01-05,DEM,RSD,middle,62.4176
2016-01-05,DKK,RSD,middle,16.3554
2016-01-05,ESP,RSD,middle,0.733705
2016-01-05,EUR,RSD,middle,122.0782
2016-01-05,FIM,RSD,middle,20.5321
2016-01-05,FRF,RSD,middle,18.6107
2016-01-05,GBP,RSD,middle,165.777
2016-01-05,GRD,RSD,middle,0.358263
2016-01-05,HRK,RSD,middle,15.9667
2016-01-05,HUF,RSD,middle,0.387218
2016-01-05,IEP,RSD,middle,155.0073
2016-01-05,ITL,RSD,middle,0.063048
2016-01-05,JPY,RSD,middle,0.943928
2016-01-05,KWD,RSD,middle,370.6078
2016-01-05,LUF,RSD,middle,3.02624
2016-01-05,NOK,RSD,middle,12.6874
2016-01-05,PLN,RSD,middle,28.3797
2016-01-05,PTE,RSD,middle,0.608923
2016-01-05,RUB,RSD,middle,1.5493
2016-01-05,SEK,RSD,middle,13.2435
2016-01-05,USD,RSD,middle,112.691
2016-01-05,XDR,RSD,middle,156.3689
2016-01-06,ATS,RSD,middle,8.871
2016-01-06,AUD,RSD,middle,80.7433
2016-01-06,BAM,RSD,middle,62.4122
2016-01-06,BEF,RSD,middle,3.025979
2016-01-06,CAD,RSD,middle,80.861
2016-01-06,CHF,RSD,middle,112.4841
2016-01-06,CNY,RSD,middle,17.331
2016-01-06,CZK,RSD,middle,4.5083
2016-01-06,DEM,RSD,middle,62.4122
2016-01-06,DKK,RSD,middle,16.3568
2016-01-06,ESP,RSD,middle,0.733642
2016-01-06,EUR,RSD,middle,122.0677
2016-01-06,FIM,RSD,middle,20.5303
2016-01-06,FRF,RSD,middle,18.6091
2016-01-06,GBP,RSD,middle,166.3954
2016-01-06,GRD,RSD,middle,0.358232
2016-01-06,HRK,RSD,middle,15.9699
2016-01-06,HUF,RSD,middle,0.388813
2016-01-06,IEP,RSD,middle,154.994
2016-01-06,ITL,RSD,middle,0.063043
2016-01-06,JPY,RSD,middle,0.956044
2016-01-06,KWD,RSD,middle,373.2957
2016-01-06,LUF,RSD,middle,3.025979
2016-01-06,NOK,RSD,middle,12.733
2016-01-06,PLN,RSD,middle,28.3141
2016-01-06,PTE,RSD,middle,0.608871
2016-01-06,RUB,RSD,middle,1.5472
2016-01-06,SEK,RSD,middle,13.2066
2016-01-06,USD,RSD,middle,113.583
2016-01-06,XDR,RSD,middle,156.6946
