date,base,quote,type,value
2020-01-03,ATS,RSD,middle,8.5461
2020-01-03,AUD,RSD,middle,73.2918
2020-01-03,BAM,RSD,middle,60.1262
2020-01-03,BEF,RSD,middle,2.915146
2020-01-03,BGN,RSD,middle,60.1262
2020-01-03,BYN,RSD,middle,49.7911
2020-01-03,CAD,RSD,middle,81.0341
2020-01-03,CHF,RSD,middle,108.464
2020-01-03,CNY,RSD,middle,15.1065
2020-01-03,CZK,RSD,middle,4.6378
2020-01-03,DEM,RSD,middle,60.1262
2020-01-03,DKK,RSD,middle,15.7331
2020-01-03,ESP,RSD,middle,0.70677
2020-01-03,EUR,RSD,middle,117.5967
2020-01-03,FIM,RSD,middle,19.7783
2020-01-03,FRF,RSD,middle,17.9275
2020-01-03,GBP,RSD,middle,138.0081
2020-01-03,GRD,RSD,middle,0.345111
2020-01-03,HRK,RSD,middle,15.7905
2020-01-03,HUF,RSD,middle,0.357068
2020-01-03,IEP,RSD,middle,149.317
2020-01-03,ITL,RSD,middle,0.060734
2020-01-03,JPY,RSD,middle,0.974047
2020-01-03,KWD,RSD,middle,347.3027
2020-01-03,LUF,RSD,middle,2.915146
2020-01-03,NOK,RSD,middle,11.9601
2020-01-03,PLN,RSD,middle,27.7207
2020-01-03,PTE,RSD,middle,0.58657
2020-01-03,RON,RSD,middle,24.5705
2020-01-03,RUB,RSD,middle,1.7058
2020-01-03,SEK,RSD,middle,11.2115
2020-01-03,TRY,RSD,middle,17.6664
2020-01-03,USD,RSD,middle,105.3073
2020-01-03,XDR,RSD,middle,145.7485
2020-01-06,ATS,RSD,middle,8.5431
2020-01-06,AUD,RSD,middle,73.0389
2020-01-06,BAM,RSD,middle,60.1055
2020-01-06,BEF,RSD,middle,2.91414
2020-01-06,BGN,RSD,middle,60.1055
2020-01-06,BYN,RSD,middle,49.8098
2020-01-06,CAD,RSD,middle,81.1515
2020-01-06,CHF,RSD,middle,108.4366
2020-01-06,CNY,RSD,middle,15.0978
2020-01-06,CZK,RSD,middle,4.6355
2020-01-06,DEM,RSD,middle,60.1055
2020-01-06,DKK,RSD,middle,15.7264
2020-01-06,ESP,RSD,middle,0.706526
2020-01-06,EUR,RSD,middle,117.5561
2020-01-06,FIM,RSD,middle,19.7715
2020-01-06,FRF,RSD,middle,17.9213
2020-01-06,GBP,RSD,middle,137.7019
2020-01-06,GRD,RSD,middle,0.344992
2020-01-06,HRK,RSD,middle,15.7823
2020-01-06,HUF,RSD,middle,0.356123
2020-01-06,IEP,RSD,middle,149.2655
2020-01-06,ITL,RSD,middle,0.060713
2020-01-06,JPY,RSD,middle,0.975246
2020-01-06,KWD,RSD,middle,347.4907
2020-01-06,LUF,RSD,middle,2.91414
2020-01-06,NOK,RSD,middle,11.8979
2020-01-06,PLN,RSD,middle,27.6837
2020-01-06,PTE,RSD,middle,0.586367
2020-01-06,RON,RSD,middle,24.6304
2020-01-06,RUB,RSD,middle,1.6939
2020-01-06,SEK,RSD,middle,11.1666
2020-01-06,TRY,RSD,middle,17.6267
2020-01-06,USD,RSD,middle,105.3464
2020-01-06,XDR,RSD,middle,145.5118
2020-01-08,ATS,RSD,middle,8.5424
2020-01-08,AUD,RSD,middle,72.4204
2020-01-08,BAM,RSD,middle,60.1001
2020-01-08,BEF,RSD,middle,2.913879
2020-01-08,BGN,RSD,middle,60.1001
2020-01-08,BYN,RSD,middle,49.9493
2020-01-08,CAD,RSD,middle,81.1779
2020-01-08,CHF,RSD,middle,108.6072
2020-01-08,CNY,RSD,middle,15.1709
2020-01-08,CZK,RSD,middle,4.6553
2020-01-08,DEM,RSD,middle,60.1001
2020-01-08,DKK,RSD,middle,15.7247
2020-01-08,ESP,RSD,middle,0.706463
2020-01-08,EUR,RSD,middle,117.5456
2020-01-08,FIM,RSD,middle,19.7698
2020-01-08,FRF,RSD,middle,17.9197
2020-01-08,GBP,RSD,middle,138.3866
2020-01-08,GRD,RSD,middle,0.344961
2020-01-08,HRK,RSD,middle,15.7733
2020-01-08,HUF,RSD,middle,0.354106
2020-01-08,IEP,RSD,middle,149.2521
2020-01-08,ITL,RSD,middle,0.060707
2020-01-08,JPY,RSD,middle,0.972657
2020-01-08,KWD,RSD,middle,347.5624
2020-01-08,LUF,RSD,middle,2.913879
