date,base,quote,type,value
2024-01-03,AED,RSD,middle,29.1159
2024-01-03,ATS,RSD,middle,8.5171
2024-01-03,AUD,RSD,middle,72.3752
2024-01-03,BAM,RSD,middle,59.922
2024-01-03,BEF,RSD,middle,2.905243
2024-01-03,BGN,RSD,middle,59.922
2024-01-03,BYN,RSD,middle,32.3303
2024-01-03,CAD,RSD,middle,80.2556
2024-01-03,CHF,RSD,middle,125.8291
2024-01-03,CNY,RSD,middle,14.9698
2024-01-03,CZK,RSD,middle,4.7504
2024-01-03,DEM,RSD,middle,59.922
2024-01-03,DKK,RSD,middle,15.7126
2024-01-03,ESP,RSD,middle,0.704369
2024-01-03,EUR,RSD,middle,117.1972
2024-01-03,FIM,RSD,middle,19.7112
2024-01-03,FRF,RSD,middle,17.8666
2024-01-03,GBP,RSD,middle,135.0976
2024-01-03,GRD,RSD,middle,0.343939
2024-01-03,HUF,RSD,middle,0.306863
2024-01-03,IEP,RSD,middle,148.8097
2024-01-03,INR,RSD,middle,1.2836
2024-01-03,ITL,RSD,middle,0.060527
2024-01-03,JPY,RSD,middle,0.752663
2024-01-03,KWD,RSD,middle,347.663
2024-01-03,LUF,RSD,middle,2.905243
2024-01-03,MKD,RSD,middle,1.8964
2024-01-03,NOK,RSD,middle,10.3421
2024-01-03,PLN,RSD,middle,26.8155
2024-01-03,PTE,RSD,middle,0.584577
2024-01-03,RON,RSD,middle,23.5634
2024-01-03,RUB,RSD,middle,1.1759
2024-01-03,SEK,RSD,middle,10.4889
2024-01-03,TRY,RSD,middle,3.5911
2024-01-03,USD,RSD,middle,107.0001
2024-01-03,XDR,RSD,middle,143.2956
2024-01-04,AED,RSD,middle,29.1968
2024-01-04,ATS,RSD,middle,8.5189
2024-01-04,AUD,RSD,middle,72.2836
2024-01-04,BAM,RSD,middle,59.9348
2024-01-04,BEF,RSD,middle,2.905865
2024-01-04,BGN,RSD,middle,59.9348
2024-01-04,BYN,RSD,middle,32.4105
2024-01-04,CAD,RSD,middle,80.3884
2024-01-04,CHF,RSD,middle,126.2763
2024-01-04,CNY,RSD,middle,14.9868
2024-01-04,CZK,RSD,middle,4.7481
2024-01-04,DEM,RSD,middle,59.9348
2024-01-04,DKK,RSD,middle,15.7153
2024-01-04,ESP,RSD,middle,0.70452
2024-01-04,EUR,RSD,middle,117.2223
2024-01-04,FIM,RSD,middle,19.7154
2024-01-04,FRF,RSD,middle,17.8704
2024-01-04,GBP,RSD,middle,135.8469
2024-01-04,GRD,RSD,middle,0.344013
2024-01-04,HUF,RSD,middle,0.307816
2024-01-04,IEP,RSD,middle,148.8416
2024-01-04,INR,RSD,middle,1.2871
2024-01-04,ITL,RSD,middle,0.06054
2024-01-04,JPY,RSD,middle,0.746164
2024-01-04,KWD,RSD,middle,348.5647
2024-01-04,LUF,RSD,middle,2.905865
2024-01-04,MKD,RSD,middle,1.895
2024-01-04,NOK,RSD,middle,10.3763
2024-01-04,PLN,RSD,middle,26.9142
2024-01-04,PTE,RSD,middle,0.584702
2024-01-04,RON,RSD,middle,23.5585
2024-01-04,RUB,RSD,middle,1.1638
2024-01-04,SEK,RSD,middle,10.4308
2024-01-04,TRY,RSD,middle,3.5991
2024-01-04,USD,RSD,middle,107.2482
2024-01-04,XDR,RSD,middle,143.2965
2024-01-05,AED,RSD,middle,29.178
2024-01-05,ATS,RSD,middle,8.5197
2024-01-05,AUD,RSD,middle,71.8303
2024-01-05,BAM,RSD,middle,59.9409
2024-01-05,BEF,RSD,middle,2.906162
2024-01-05,BGN,RSD,middle,59.9409
2024-01-05,BYN,RSD,middle,32.3896
2024-01-05,CAD,RSD,middle,80.2096
2024-01-05,CHF,RSD,middle,125.9771
2024-01-05,CNY,RSD,middle,14.9562
2024-01-05,CZK,RSD,middle,4.7442
2024-01-05,DEM,RSD,middle,59.9409
2024-01-05,DKK,RSD,middle,15.7184
2024-01-05,ESP,RSD,middle,0.704592
2024-01-05,EUR,RSD,middle,117.2343
2024-01-05,FIM,RSD,middle,19.7174
2024-01-05,FRF,RSD,middle,17.8723
2024-01-05,GBP,RSD,middle,135.8293
2024-01-05,GRD,RSD,middle,0.344048
2024-01-05,HUF,RSD,middle,0.309064
2024-01-05,IEP,RSD,middle,148.8569
2024-01-05,INR,RSD,middle,1.289
2024-01-05,ITL,RSD,middle,0.060546
2024-01-05,JPY,RSD,middle,0.740443
2024-01-05,KWD,RSD,middle,348.4967
2024-01-05,LUF,RSD,middle,2.906162
2024-01-05,MKD,RSD,middle,1.901
2024-01-05,NOK,RSD,middle,10.4111
2024-01-05,PLN,RSD,middle,26.9634
2024-01-05,PTE,RSD,middle,0.584762
2024-01-05,RON,RSD,middle,23.5486
2024-01-05,RUB,RSD,middle,1.1727
2024-01-05,SEK,RSD,middle,10.4847
2024-01-05,TRY,RSD,middle,3.59
2024-01-05,USD,RSD,middle,107.1709
2024-01-05,XDR,RSD,middle,143.2628
2024-01-08,AED,RSD,middle,29.1667
2024-01-08,ATS,RSD,middle,8.5194
2024-01-08,AUD,RSD,middle,71.8364
2024-01-08,BAM,RSD,middle,59.9387
2024-01-08,BEF,RSD,middle,2.906053
2024-01-08,BGN,RSD,middle,59.9387
2024-01-08,BYN,RSD,middle,32.3768
2024-01-08,CAD,RSD,middle,80.1353
2024-01-08,CHF,RSD,middle,125.7832
2024-01-08,CNY,RSD,middle,14.9692
2024-01-08,CZK,RSD,middle,4.7579
2024-01-08,DEM,RSD,middle,59.9387
2024-01-08,DKK,RSD,middle,15.7132
2024-01-08,ESP,RSD,middle,0.704566
2024-01-08,EUR,RSD,middle,117.2299
2024-01-08,FIM,RSD,middle,19.7167
2024-01-08,FRF,RSD,middle,17.8716
2024-01-08,GBP,RSD,middle,136.1239
2024-01-08,GRD,RSD,middle,0.344035
2024-01-08,HUF,RSD,middle,0.309551
2024-01-08,IEP,RSD,middle,148.8513
2024-01-08,INR,RSD,middle,1.2895
2024-01-08,ITL,RSD,middle,0.060544
2024-01-08,JPY,RSD,middle,0.74229
2024-01-08,KWD,RSD,middle,348.3801
2024-01-08,LUF,RSD,middle,2.906053
2024-01-08,MKD,RSD,middle,1.8969
2024-01-08,NOK,RSD,middle,10.3757
2024-01-08,PLN,RSD,middle,26.9203
2024-01-08,PTE,RSD,middle,0.58474
2024-01-08,RON,RSD,middle,23.5477
2024-01-08,RUB,RSD,middle,1.1757
2024-01-08,SEK,RSD,middle,10.4271
2024-01-08,TRY,RSD,middle,3.5841
2024-01-08,USD,RSD,middle,107.1375
2024-01-08,XDR,RSD,middle,142.9771
2024-01-09,AED,RSD,middle,29.132
2024-01-09,ATS,RSD,middle,8.5194
2024-01-09,AUD,RSD,middle,71.7925
2024-01-09,BAM,RSD,middle,59.9387
2024-01-09,BEF,RSD,middle,2.906053
2024-01-09,BGN,RSD,middle,59.9387
2024-01-09,BYN,RSD,middle,32.6437
2024-01-09,CAD,RSD,middle,80.086
2024-01-09,CHF,RSD,middle,126.2573
2024-01-09,CNY,RSD,middle,14.9415
2024-01-09,CZK,RSD,middle,4.775
2024-01-09,DEM,RSD,middle,59.9387
2024-01-09,DKK,RSD,middle,15.7153
2024-01-09,ESP,RSD,middle,0.704566
2024-01-09,EUR,RSD,middle,117.2299
2024-01-09,FIM,RSD,middle,19.7167
2024-01-09,FRF,RSD,middle,17.8716
2024-01-09,GBP,RSD,middle,136.3773
2024-01-09,GRD,RSD,middle,0.344035
2024-01-09,HUF,RSD,middle,0.310313
2024-01-09,IEP,RSD,middle,148.8513
2024-01-09,INR,RSD,middle,1.2873
2024-01-09,ITL,RSD,middle,0.060544
2024-01-09,JPY,RSD,middle,0.743656
2024-01-09,KWD,RSD,middle,348.0698
2024-01-09,LUF,RSD,middle,2.906053
2024-01-09,MKD,RSD,middle,1.8948
2024-01-09,NOK,RSD,middle,10.3082
2024-01-09,PLN,RSD,middle,27.0258
2024-01-09,PTE,RSD,middle,0.58474
2024-01-09,RON,RSD,middle,23.5624
2024-01-09,RUB,RSD,middle,1.174
2024-01-09,SEK,RSD,middle,10.4604
2024-01-09,TRY,RSD,middle,3.574
2024-01-09,USD,RSD,middle,107.0202
2024-01-09,XDR,RSD,middle,142.9843
2024-01-10,AED,RSD,middle,29.1964
2024-01-10,ATS,RSD,middle,8.5196
2024-01-10,AUD,RSD,middle,71.8688
2024-01-10,BAM,RSD,middle,59.94
2024-01-10,BEF,RSD,middle,2.906115
2024-01-10,BGN,RSD,middle,59.94
2024-01-10,BYN,RSD,middle,32.7163
2024-01-10,CAD,RSD,middle,80.1315
2024-01-10,CHF,RSD,middle,125.7454
2024-01-10,CNY,RSD,middle,14.9493
2024-01-10,CZK,RSD,middle,4.7652
2024-01-10,DEM,RSD,middle,59.94
2024-01-10,DKK,RSD,middle,15.7184
2024-01-10,ESP,RSD,middle,0.704581
2024-01-10,EUR,RSD,middle,117.2324
2024-01-10,FIM,RSD,middle,19.7171
2024-01-10,FRF,RSD,middle,17.872
2024-01-10,GBP,RSD,middle,136.1901
2024-01-10,GRD,RSD,middle,0.344042
2024-01-10,HUF,RSD,middle,0.308905
2024-01-10,IEP,RSD,middle,148.8544
2024-01-10,INR,RSD,middle,1.2893
2024-01-10,ITL,RSD,middle,0.060545
2024-01-10,JPY,RSD,middle,0.740805
2024-01-10,KWD,RSD,middle,348.6984
2024-01-10,LUF,RSD,middle,2.906115
2024-01-10,MKD,RSD,middle,1.8982
2024-01-10,NOK,RSD,middle,10.3553
2024-01-10,PLN,RSD,middle,26.9283
2024-01-10,PTE,RSD,middle,0.584753
2024-01-10,RON,RSD,middle,23.5671
2024-01-10,RUB,RSD,middle,1.1963
2024-01-10,SEK,RSD,middle,10.4719
2024-01-10,TRY,RSD,middle,3.5772
2024-01-10,USD,RSD,middle,107.2182
2024-01-10,XDR,RSD,middle,143.2532
2024-01-11,AED,RSD,middle,29.0678
2024-01-11,ATS,RSD,middle,8.5195
2024-01-11,AUD,RSD,middle,71.6919
2024-01-11,BAM,RSD,middle,59.9391
2024-01-11,BEF,RSD,middle,2.906071
2024-01-11,BGN,RSD,middle,59.9391
2024-01-11,BYN,RSD,middle,32.5731
2024-01-11,CAD,RSD,middle,79.8955
2024-01-11,CHF,RSD,middle,125.6087
2024-01-11,CNY,RSD,middle,14.9137
2024-01-11,CZK,RSD,middle,4.7653
2024-01-11,DEM,RSD,middle,59.9391
2024-01-11,DKK,RSD,middle,15.7177
2024-01-11,ESP,RSD,middle,0.70457
2024-01-11,EUR,RSD,middle,117.2306
2024-01-11,FIM,RSD,middle,19.7168
2024-01-11,FRF,RSD,middle,17.8717
2024-01-11,GBP,RSD,middle,136.2671
2024-01-11,GRD,RSD,middle,0.344037
2024-01-11,HUF,RSD,middle,0.309757
2024-01-11,IEP,RSD,middle,148.8522
2024-01-11,INR,RSD,middle,1.2869
2024-01-11,ITL,RSD,middle,0.060545
2024-01-11,JPY,RSD,middle,0.733746
2024-01-11,KWD,RSD,middle,347.3499
2024-01-11,LUF,RSD,middle,2.906071
2024-01-11,MKD,RSD,middle,1.8899
2024-01-11,NOK,RSD,middle,10.3369
2024-01-11,PLN,RSD,middle,27.0384
