date,base,quote,type,value
2018-01-02,AED,PKR,reference,30.0899
2018-01-02,ARS,PKR,reference,5.9374
2018-01-02,AUD,PKR,reference,86.6656
2018-01-02,BDT,PKR,reference,1.3352
2018-01-02,BHD,PKR,reference,293.1145
2018-01-02,BRL,PKR,reference,33.3656
2018-01-02,CAD,PKR,reference,88.2621
2018-01-02,CHF,PKR,reference,113.6295
2018-01-02,CNH,PKR,reference,17.0272
2018-01-02,CNY,PKR,reference,17.0166
2018-01-02,DKK,PKR,reference,17.891
2018-01-02,EUR,PKR,reference,133.1732
2018-01-02,GBP,PKR,reference,149.8564
2018-01-02,HKD,PKR,reference,14.141
2018-01-02,IDR,PKR,reference,0.0082
2018-01-02,INR,PKR,reference,1.7378
2018-01-02,JPY,PKR,reference,0.9835
2018-01-02,KRW,PKR,reference,0.1041
2018-01-02,KWD,PKR,reference,366.6886
2018-01-02,LKR,PKR,reference,0.7188
2018-01-02,MXN,PKR,reference,5.6568
2018-01-02,MYR,PKR,reference,27.493
2018-01-02,NOK,PKR,reference,13.593
2018-01-02,NZD,PKR,reference,78.7633
2018-01-02,OMR,PKR,reference,287.0881
2018-01-02,QAR,PKR,reference,30.3548
2018-01-02,RUB,PKR,reference,1.9282
2018-01-02,SAR,PKR,reference,29.4709
2018-01-02,SEK,PKR,reference,13.5598
2018-01-02,SGD,PKR,reference,83.1741
2018-01-02,THB,PKR,reference,3.407
2018-01-02,TRY,PKR,reference,29.359
2018-01-02,USD,PKR,reference,110.5217
2018-01-02,ZAR,PKR,reference,8.9988
2018-01-03,AED,PKR,reference,30.0911
2018-01-03,ARS,PKR,reference,6.0082
2018-01-03,AUD,PKR,reference,86.6194
2018-01-03,BDT,PKR,reference,1.3366
2018-01-03,BHD,PKR,reference,293.1264
2018-01-03,BRL,PKR,reference,33.9126
2018-01-03,CAD,PKR,reference,88.3326
2018-01-03,CHF,PKR,reference,113.6399
2018-01-03,CNH,PKR,reference,17.0129
2018-01-03,CNY,PKR,reference,17.0027
2018-01-03,DKK,PKR,reference,17.8758
2018-01-03,EUR,PKR,reference,133.0625
2018-01-03,GBP,PKR,reference,150.2825
2018-01-03,HKD,PKR,reference,14.139
2018-01-03,IDR,PKR,reference,0.0082
2018-01-03,INR,PKR,reference,1.7402
2018-01-03,JPY,PKR,reference,0.9839
2018-01-03,KRW,PKR,reference,0.1038
2018-01-03,KWD,PKR,reference,366.7643
2018-01-03,LKR,PKR,reference,0.7186
2018-01-03,MXN,PKR,reference,5.6916
2018-01-03,MYR,PKR,reference,27.477
2018-01-03,NOK,PKR,reference,13.62
2018-01-03,NZD,PKR,reference,78.5289
2018-01-03,OMR,PKR,reference,287.0811
2018-01-03,QAR,PKR,reference,30.356
2018-01-03,RUB,PKR,reference,1.927
2018-01-03,SAR,PKR,reference,29.4713
2018-01-03,SEK,PKR,reference,13.5333
2018-01-03,SGD,PKR,reference,83.1556
2018-01-03,THB,PKR,reference,3.4155
2018-01-03,TRY,PKR,reference,29.3711
