date,base,quote,type,value
2024-01-02,AUD,CAD,indicative,0.9017
2024-01-02,BRL,CAD,indicative,0.2716
2024-01-02,CHF,CAD,indicative,1.5681
2024-01-02,CNY,CAD,indicative,0.1864
2024-01-02,EUR,CAD,indicative,1.4584
2024-01-02,GBP,CAD,indicative,1.6816
2024-01-02,HKD,CAD,indicative,0.1704
2024-01-02,IDR,CAD,indicative,0.000086
2024-01-02,INR,CAD,indicative,0.01599
2024-01-02,JPY,CAD,indicative,0.00938
2024-01-02,KRW,CAD,indicative,0.001015
2024-01-02,MXN,CAD,indicative,0.07818
2024-01-02,NOK,CAD,indicative,0.1289
2024-01-02,NZD,CAD,indicative,0.8338
2024-01-02,PEN,CAD,indicative,0.3585
2024-01-02,RUB,CAD,indicative,0.01462
2024-01-02,SAR,CAD,indicative,0.3551
2024-01-02,SEK,CAD,indicative,0.1306
2024-01-02,SGD,CAD,indicative,1.004
2024-01-02,TRY,CAD,indicative,0.0448
2024-01-02,TWD,CAD,indicative,0.04306
2024-01-02,USD,CAD,indicative,1.3316
2024-01-02,ZAR,CAD,indicative,0.07178
2024-01-03,AUD,CAD,indicative,0.8977
2024-01-03,BRL,CAD,indicative,0.2715
2024-01-03,CHF,CAD,indicative,1.5675
2024-01-03,CNY,CAD,indicative,0.1868
2024-01-03,EUR,CAD,indicative,1.4577
2024-01-03,GBP,CAD,indicative,1.6887
2024-01-03,HKD,CAD,indicative,0.1711
2024-01-03,IDR,CAD,indicative,0.000086
2024-01-03,INR,CAD,indicative,0.01603
2024-01-03,JPY,CAD,indicative,0.00932
2024-01-03,KRW,CAD,indicative,0.001019
2024-01-03,MXN,CAD,indicative,0.07834
2024-01-03,NOK,CAD,indicative,0.1289
2024-01-03,NZD,CAD,indicative,0.8329
2024-01-03,PEN,CAD,indicative,0.3593
2024-01-03,RUB,CAD,indicative,0.01453
2024-01-03,SAR,CAD,indicative,0.3561
2024-01-03,SEK,CAD,indicative,0.1299
2024-01-03,SGD,CAD,indicative,1.0048
2024-01-03,TRY,CAD,indicative,0.0449
2024-01-03,TWD,CAD,indicative,0.04302
2024-01-03,USD,CAD,indicative,1.3356
2024-01-03,ZAR,CAD,indicative,0.07121
2024-01-04,AUD,CAD,indicative,0.8957
2024-01-04,BRL,CAD,indicative,0.2718
2024-01-04,CHF,CAD,indicative,1.5693
2024-01-04,CNY,CAD,indicative,0.1866
2024-01-04,EUR,CAD,indicative,1.4623
2024-01-04,GBP,CAD,indicative,1.6939
2024-01-04,HKD,CAD,indicative,0.171
2024-01-04,IDR,CAD,indicative,0.000086
2024-01-04,INR,CAD,indicative,0.01604
2024-01-04,JPY,CAD,indicative,0.00924
2024-01-04,KRW,CAD,indicative,0.001016
2024-01-04,MXN,CAD,indicative,0.07836
2024-01-04,NOK,CAD,indicative,0.1295
2024-01-04,NZD,CAD,indicative,0.8321
2024-01-04,PEN,CAD,indicative,0.3589
2024-01-04,RUB,CAD,indicative,0.01458
2024-01-04,SAR,CAD,indicative,0.3561
2024-01-04,SEK,CAD,indicative,0.1306
2024-01-04,SGD,CAD,indicative,1.0046
2024-01-04,TRY,CAD,indicative,0.0449
2024-01-04,TWD,CAD,indicative,0.04297
2024-01-04,USD,CAD,indicative,1.3354
2024-01-04,ZAR,CAD,indicative,0.07138
2024-01-05,AUD,CAD,indicative,0.896
2024-01-05,BRL,CAD,indicative,0.2735
2024-01-05,CHF,CAD,indicative,1.571
2024-01-05,CNY,CAD,indicative,0.1868
2024-01-05,EUR,CAD,indicative,1.4614
2024-01-05,GBP,CAD,indicative,1.6974
2024-01-05,HKD,CAD,indicative,0.1709
2024-01-05,IDR,CAD,indicative,0.000086
2024-01-05,INR,CAD,indicative,0.01606
2024-01-05,JPY,CAD,indicative,0.00922
2024-01-05,KRW,CAD,indicative,0.001016
2024-01-05,MXN,CAD,indicative,0.0789
2024-01-05,NOK,CAD,indicative,0.1296
2024-01-05,NZD,CAD,indicative,0.8335
2024-01-05,PEN,CAD,indicative,0.3604
2024-01-05,RUB,CAD,indicative,0.01467
2024-01-05,SAR,CAD,indicative,0.3559
2024-01-05,SEK,CAD,indicative,0.1303
2024-01-05,SGD,CAD,indicative,1.004
2024-01-05,TRY,CAD,indicative,0.0447
2024-01-05,TWD,CAD,indicative,0.0431
2024-01-05,USD,CAD,indicative,1.3347
2024-01-05,ZAR,CAD,indicative,0.07138
2024-01-08,AUD,CAD,indicative,0.8969
2024-01-08,BRL,CAD,indicative,0.2741
2024-01-08,CHF,CAD,indicative,1.5773
2024-01-08,CNY,CAD,indicative,0.1868
2024-01-08,EUR,CAD,indicative,1.4657
2024-01-08,GBP,CAD,indicative,1.704
2024-01-08,HKD,CAD,indicative,0.1713
2024-01-08,IDR,CAD,indicative,0.000086
2024-01-08,INR,CAD,indicative,0.0161
2024-01-08,JPY,CAD,indicative,0.00928
2024-01-08,KRW,CAD,indicative,0.001017
2024-01-08,MXN,CAD,indicative,0.07942
2024-01-08,NOK,CAD,indicative,0.129
2024-01-08,NZD,CAD,indicative,0.8343
2024-01-08,PEN,CAD,indicative,0.361
2024-01-08,RUB,CAD,indicative,0.0147
2024-01-08,SAR,CAD,indicative,0.3566
2024-01-08,SEK,CAD,indicative,0.1307
2024-01-08,SGD,CAD,indicative,1.0063
2024-01-08,TRY,CAD,indicative,0.0447
