date,base,quote,type,value
2020-01-02,AUD,CAD,indicative,0.9079
2020-01-02,BRL,CAD,indicative,0.3226
2020-01-02,CHF,CAD,indicative,1.3374
2020-01-02,CNY,CAD,indicative,0.1866
2020-01-02,EUR,CAD,indicative,1.452
2020-01-02,GBP,CAD,indicative,1.7085
2020-01-02,HKD,CAD,indicative,0.1668
2020-01-02,IDR,CAD,indicative,0.000094
2020-01-02,INR,CAD,indicative,0.01821
2020-01-02,JPY,CAD,indicative,0.01197
2020-01-02,KRW,CAD,indicative,0.001121
2020-01-02,MXN,CAD,indicative,0.06883
2020-01-02,NOK,CAD,indicative,0.1476
2020-01-02,NZD,CAD,indicative,0.8699
2020-01-02,PEN,CAD,indicative,0.3935
2020-01-02,RUB,CAD,indicative,0.021
2020-01-02,SAR,CAD,indicative,0.3464
2020-01-02,SEK,CAD,indicative,0.1388
2020-01-02,SGD,CAD,indicative,0.9641
2020-01-02,TRY,CAD,indicative,0.2181
2020-01-02,TWD,CAD,indicative,0.04328
2020-01-02,USD,CAD,indicative,1.2992
2020-01-02,ZAR,CAD,indicative,0.09217
2020-01-03,AUD,CAD,indicative,0.9035
2020-01-03,BRL,CAD,indicative,0.3208
2020-01-03,CHF,CAD,indicative,1.3365
2020-01-03,CNY,CAD,indicative,0.1864
2020-01-03,EUR,CAD,indicative,1.4497
2020-01-03,GBP,CAD,indicative,1.6993
2020-01-03,HKD,CAD,indicative,0.167
2020-01-03,IDR,CAD,indicative,0.000093
2020-01-03,INR,CAD,indicative,0.0181
2020-01-03,JPY,CAD,indicative,0.01202
2020-01-03,KRW,CAD,indicative,0.001114
2020-01-03,MXN,CAD,indicative,0.06869
2020-01-03,NOK,CAD,indicative,0.1472
2020-01-03,NZD,CAD,indicative,0.8661
2020-01-03,PEN,CAD,indicative,0.3923
2020-01-03,RUB,CAD,indicative,0.02095
2020-01-03,SAR,CAD,indicative,0.3462
2020-01-03,SEK,CAD,indicative,0.1382
2020-01-03,SGD,CAD,indicative,0.9627
2020-01-03,TRY,CAD,indicative,0.2174
2020-01-03,TWD,CAD,indicative,0.04323
2020-01-03,USD,CAD,indicative,1.2988
2020-01-03,ZAR,CAD,indicative,0.09097
2020-01-06,AUD,CAD,indicative,0.8996
2020-01-06,BRL,CAD,indicative,0.3196
2020-01-06,CHF,CAD,indicative,1.3384
2020-01-06,CNY,CAD,indicative,0.1859
2020-01-06,EUR,CAD,indicative,1.4515
2020-01-06,GBP,CAD,indicative,1.7064
2020-01-06,HKD,CAD,indicative,0.1669
2020-01-06,IDR,CAD,indicative,0.000093
2020-01-06,INR,CAD,indicative,0.01804
2020-01-06,JPY,CAD,indicative,0.01198
2020-01-06,KRW,CAD,indicative,0.00111
2020-01-06,MXN,CAD,indicative,0.06882
2020-01-06,NOK,CAD,indicative,0.1474
2020-01-06,NZD,CAD,indicative,0.8648
2020-01-06,PEN,CAD,indicative,0.3903
2020-01-06,RUB,CAD,indicative,0.02098
2020-01-06,SAR,CAD,indicative,0.3457
2020-01-06,SEK,CAD,indicative,0.1378
2020-01-06,SGD,CAD,indicative,0.961
2020-01-06,TRY,CAD,indicative,0.2172
2020-01-06,TWD,CAD,indicative,0.04313
