date,base,quote,type,value
2026-01-02,AUD,CAD,indicative,0.9187
2026-01-02,BRL,CAD,indicative,0.253
2026-01-02,CHF,CAD,indicative,1.7342
2026-01-02,CNY,CAD,indicative,0.1964
2026-01-02,EUR,CAD,indicative,1.611
2026-01-02,GBP,CAD,indicative,1.8495
2026-01-02,HKD,CAD,indicative,0.1763
2026-01-02,IDR,CAD,indicative,0.000082
2026-01-02,INR,CAD,indicative,0.01525
2026-01-02,JPY,CAD,indicative,0.00876
2026-01-02,KRW,CAD,indicative,0.000951
2026-01-02,MXN,CAD,indicative,0.07671
2026-01-02,NOK,CAD,indicative,0.1366
2026-01-02,NZD,CAD,indicative,0.7923
2026-01-02,PEN,CAD,indicative,0.4088
2026-01-02,RUB,CAD,indicative,0.01712
2026-01-02,SAR,CAD,indicative,0.3663
2026-01-02,SEK,CAD,indicative,0.1491
2026-01-02,SGD,CAD,indicative,1.068
2026-01-02,TRY,CAD,indicative,0.0319
2026-01-02,TWD,CAD,indicative,0.04374
2026-01-02,USD,CAD,indicative,1.3737
2026-01-02,ZAR,CAD,indicative,0.08327
2026-01-05,AUD,CAD,indicative,0.9231
2026-01-05,BRL,CAD,indicative,0.2542
2026-01-05,CHF,CAD,indicative,1.7356
2026-01-05,CNY,CAD,indicative,0.197
2026-01-05,EUR,CAD,indicative,1.6116
2026-01-05,GBP,CAD,indicative,1.8597
2026-01-05,HKD,CAD,indicative,0.1768
2026-01-05,IDR,CAD,indicative,0.000082
2026-01-05,INR,CAD,indicative,0.01526
2026-01-05,JPY,CAD,indicative,0.0088
2026-01-05,KRW,CAD,indicative,0.000952
2026-01-05,MXN,CAD,indicative,0.07681
2026-01-05,NOK,CAD,indicative,0.137
2026-01-05,NZD,CAD,indicative,0.7957
2026-01-05,PEN,CAD,indicative,0.4093
2026-01-05,RUB,CAD,indicative,0.01702
2026-01-05,SAR,CAD,indicative,0.3671
2026-01-05,SEK,CAD,indicative,0.1496
2026-01-05,SGD,CAD,indicative,1.072
2026-01-05,TRY,CAD,indicative,0.032
2026-01-05,TWD,CAD,indicative,0.04374
2026-01-05,USD,CAD,indicative,1.3768
2026-01-05,ZAR,CAD,indicative,0.08394
2026-01-06,AUD,CAD,indicative,0.9281
2026-01-06,BRL,CAD,indicative,0.2565
2026-01-06,CHF,CAD,indicative,1.735
2026-01-06,CNY,CAD,indicative,0.1974
2026-01-06,EUR,CAD,indicative,1.6127
2026-01-06,GBP,CAD,indicative,1.8624
2026-01-06,HKD,CAD,indicative,0.1771
