date,base,quote,type,value
2025-01-02,AUD,CAD,indicative,0.8947
2025-01-02,BRL,CAD,indicative,0.2333
2025-01-02,CHF,CAD,indicative,1.5821
2025-01-02,CNY,CAD,indicative,0.1975
2025-01-02,EUR,CAD,indicative,1.4816
2025-01-02,GBP,CAD,indicative,1.7851
2025-01-02,HKD,CAD,indicative,0.1854
2025-01-02,IDR,CAD,indicative,0.000089
2025-01-02,INR,CAD,indicative,0.01681
2025-01-02,JPY,CAD,indicative,0.00916
2025-01-02,KRW,CAD,indicative,0.00098
2025-01-02,MXN,CAD,indicative,0.06976
2025-01-02,NOK,CAD,indicative,0.1267
2025-01-02,NZD,CAD,indicative,0.8073
2025-01-02,PEN,CAD,indicative,0.3844
2025-01-02,RUB,CAD,indicative,0.01297
2025-01-02,SAR,CAD,indicative,0.3838
2025-01-02,SEK,CAD,indicative,0.1295
2025-01-02,SGD,CAD,indicative,1.0535
2025-01-02,TRY,CAD,indicative,0.0408
2025-01-02,TWD,CAD,indicative,0.04381
2025-01-02,USD,CAD,indicative,1.4418
2025-01-02,ZAR,CAD,indicative,0.07701
2025-01-03,AUD,CAD,indicative,0.8973
2025-01-03,BRL,CAD,indicative,0.2341
2025-01-03,CHF,CAD,indicative,1.5882
2025-01-03,CNY,CAD,indicative,0.1973
2025-01-03,EUR,CAD,indicative,1.487
2025-01-03,GBP,CAD,indicative,1.793
2025-01-03,HKD,CAD,indicative,0.1857
2025-01-03,IDR,CAD,indicative,0.000089
2025-01-03,INR,CAD,indicative,0.01684
2025-01-03,JPY,CAD,indicative,0.00919
2025-01-03,KRW,CAD,indicative,0.000982
2025-01-03,MXN,CAD,indicative,0.06995
2025-01-03,NOK,CAD,indicative,0.127
2025-01-03,NZD,CAD,indicative,0.8097
2025-01-03,PEN,CAD,indicative,0.3843
2025-01-03,RUB,CAD,indicative,0.01308
2025-01-03,SAR,CAD,indicative,0.3846
2025-01-03,SEK,CAD,indicative,0.1299
2025-01-03,SGD,CAD,indicative,1.0537
2025-01-03,TRY,CAD,indicative,0.0408
2025-01-03,TWD,CAD,indicative,0.04384
2025-01-03,USD,CAD,indicative,1.4442
2025-01-03,ZAR,CAD,indicative,0.07699
2025-01-06,AUD,CAD,indicative,0.8971
2025-01-06,BRL,CAD,indicative,0.2347
2025-01-06,CHF,CAD,indicative,1.5867
2025-01-06,CNY,CAD,indicative,0.196
2025-01-06,EUR,CAD,indicative,1.4909
2025-01-06,GBP,CAD,indicative,1.7956
2025-01-06,HKD,CAD,indicative,0.1845
2025-01-06,IDR,CAD,indicative,0.000089
2025-01-06,INR,CAD,indicative,0.01674
2025-01-06,JPY,CAD,indicative,0.00912
2025-01-06,KRW,CAD,indicative,0.000982
2025-01-06,MXN,CAD,indicative,0.07056
2025-01-06,NOK,CAD,indicative,0.1272
2025-01-06,NZD,CAD,indicative,0.8101
2025-01-06,PEN,CAD,indicative,0.3811
2025-01-06,RUB,CAD,indicative,0.01333
2025-01-06,SAR,CAD,indicative,0.3821
2025-01-06,SEK,CAD,indicative,0.1299
2025-01-06,SGD,CAD,indicative,1.0528
2025-01-06,TRY,CAD,indicative,0.0406
2025-01-06,TWD,CAD,indicative,0.04377
2025-01-06,USD,CAD,indicative,1.4348
2025-01-06,ZAR,CAD,indicative,0.07729
2025-01-07,AUD,CAD,indicative,0.8962
2025-01-07,BRL,CAD,indicative,0.2357
2025-01-07,CHF,CAD,indicative,1.5793
2025-01-07,CNY,CAD,indicative,0.1957
2025-01-07,EUR,CAD,indicative,1.4871
2025-01-07,GBP,CAD,indicative,1.7931
2025-01-07,HKD,CAD,indicative,0.1844
2025-01-07,IDR,CAD,indicative,0.000089
2025-01-07,INR,CAD,indicative,0.01672
2025-01-07,JPY,CAD,indicative,0.00909
2025-01-07,KRW,CAD,indicative,0.000987
2025-01-07,MXN,CAD,indicative,0.07055
2025-01-07,NOK,CAD,indicative,0.1267
2025-01-07,NZD,CAD,indicative,0.8101
2025-01-07,PEN,CAD,indicative,0.3808
2025-01-07,RUB,CAD,indicative,0.0134
2025-01-07,SAR,CAD,indicative,0.3819
2025-01-07,SEK,CAD,indicative,0.1294
2025-01-07,SGD,CAD,indicative,1.052
2025-01-07,TRY,CAD,indicative,0.0406
2025-01-07,TWD,CAD,indicative,0.0438
2025-01-07,USD,CAD,indicative,1.434
2025-01-07,ZAR,CAD,indicative,0.07684
2025-01-08,AUD,CAD,indicative,0.8934
2025-01-08,BRL,CAD,indicative,0.2349
2025-01-08,CHF,CAD,indicative,1.5791
2025-01-08,CNY,CAD,indicative,0.1963
2025-01-08,EUR,CAD,indicative,1.4829
2025-01-08,GBP,CAD,indicative,1.7772
2025-01-08,HKD,CAD,indicative,0.185
2025-01-08,IDR,CAD,indicative,0.000089
2025-01-08,INR,CAD,indicative,0.01675
2025-01-08,JPY,CAD,indicative,0.00909
2025-01-08,KRW,CAD,indicative,0.000985
2025-01-08,MXN,CAD,indicative,0.07051
2025-01-08,NOK,CAD,indicative,0.1261
2025-01-08,NZD,CAD,indicative,0.8064
2025-01-08,PEN,CAD,indicative,0.3808
2025-01-08,RUB,CAD,indicative,0.01375
2025-01-08,SAR,CAD,indicative,0.3833
2025-01-08,SEK,CAD,indicative,0.1289
2025-01-08,SGD,CAD,indicative,1.0513
2025-01-08,TRY,CAD,indicative,0.0407
2025-01-08,TWD,CAD,indicative,0.04378
2025-01-08,USD,CAD,indicative,1.439
2025-01-08,ZAR,CAD,indicative,0.07612
2025-01-09,AUD,CAD,indicative,0.892
2025-01-09,BRL,CAD,indicative,0.2371
2025-01-09,CHF,CAD,indicative,1.5782
2025-01-09,CNY,CAD,indicative,0.1963
2025-01-09,EUR,CAD,indicative,1.4829
2025-01-09,GBP,CAD,indicative,1.7712
2025-01-09,HKD,CAD,indicative,0.185
2025-01-09,IDR,CAD,indicative,0.000089
2025-01-09,INR,CAD,indicative,0.01676
2025-01-09,JPY,CAD,indicative,0.00911
2025-01-09,KRW,CAD,indicative,0.000986
2025-01-09,MXN,CAD,indicative,0.07028
2025-01-09,NOK,CAD,indicative,0.1263
2025-01-09,NZD,CAD,indicative,0.8057
2025-01-09,PEN,CAD,indicative,0.3821
2025-01-09,RUB,CAD,indicative,0.01406
2025-01-09,SAR,CAD,indicative,0.3834
2025-01-09,SEK,CAD,indicative,0.1291
2025-01-09,SGD,CAD,indicative,1.052
2025-01-09,TRY,CAD,indicative,0.0407
2025-01-09,TWD,CAD,indicative,0.04376
2025-01-09,USD,CAD,indicative,1.4395
2025-01-09,ZAR,CAD,indicative,0.0761
2025-01-10,AUD,CAD,indicative,0.8875
2025-01-10,BRL,CAD,indicative,0.2362
2025-01-10,CHF,CAD,indicative,1.5732
2025-01-10,CNY,CAD,indicative,0.1967
2025-01-10,EUR,CAD,indicative,1.4779
2025-01-10,GBP,CAD,indicative,1.7628
2025-01-10,HKD,CAD,indicative,0.1852
2025-01-10,IDR,CAD,indicative,0.000089
2025-01-10,INR,CAD,indicative,0.01674
