date,base,quote,type,value
2015-01-01,USD,GTQ,reference,7.59675
2015-01-02,EUR,USD,buy,1.20427
2015-01-02,EUR,USD,sell,1.20437
2015-01-02,GBP,USD,buy,1.54365
2015-01-02,GBP,USD,sell,1.54375
2015-01-02,USD,ARS,buy,8.5464
2015-01-02,USD,ARS,sell,8.554
2015-01-02,USD,BRL,buy,2.6928
2015-01-02,USD,BRL,sell,2.6931
2015-01-02,USD,CAD,buy,1.16831
2015-01-02,USD,CAD,sell,1.16842
2015-01-02,USD,CHF,buy,0.99818
2015-01-02,USD,CHF,sell,0.99826
2015-01-02,USD,CNY,buy,6.2067
2015-01-02,USD,CNY,sell,6.2087
2015-01-02,USD,COP,buy,2391
2015-01-02,USD,COP,sell,2394.5
2015-01-02,USD,CRC,buy,533.31
2015-01-02,USD,CRC,sell,545.53
2015-01-02,USD,DKK,buy,6.18056
2015-01-02,USD,DKK,sell,6.18077
2015-01-02,USD,DOP,buy,44.35
2015-01-02,USD,DOP,sell,44.48
2015-01-02,USD,GTQ,reference,7.59748
2015-01-02,USD,HKD,buy,7.7555
2015-01-02,USD,HKD,sell,7.75586
2015-01-02,USD,HNL,buy,21.5124
2015-01-02,USD,HNL,sell,21.5124
2015-01-02,USD,INR,buy,63.29
2015-01-02,USD,INR,sell,63.3
2015-01-02,USD,JPY,buy,120.563
2015-01-02,USD,JPY,sell,120.574
2015-01-02,USD,KRW,buy,1103.22
2015-01-02,USD,KRW,sell,1103.65
2015-01-02,USD,MXN,buy,14.8265
2015-01-02,USD,MXN,sell,14.8306
2015-01-02,USD,NIO,buy,26.6055
2015-01-02,USD,NIO,sell,26.6055
2015-01-02,USD,NOK,buy,7.5138
2015-01-02,USD,NOK,sell,7.51947
2015-01-02,USD,PKR,buy,100.82
2015-01-02,USD,PKR,sell,100.85
2015-01-02,USD,SEK,buy,7.86217
2015-01-02,USD,SEK,sell,7.8659
2015-01-02,USD,SVC,buy,8.75
2015-01-02,USD,SVC,sell,8.75
2015-01-02,USD,TWD,buy,31.77
2015-01-02,USD,TWD,sell,31.776
2015-01-02,XDR,USD,buy,1.42939
2015-01-02,XDR,USD,sell,1.42939
2015-01-03,USD,GTQ,reference,7.59748
2015-01-04,USD,GTQ,reference,7.59748
2015-01-05,EUR,USD,buy,1.19265
2015-01-05,EUR,USD,sell,1.19275
2015-01-05,GBP,USD,buy,1.522
2015-01-05,GBP,USD,sell,1.5221
2015-01-05,USD,ARS,buy,8.555
2015-01-05,USD,ARS,sell,8.5608
2015-01-05,USD,BRL,buy,2.7108
2015-01-05,USD,BRL,sell,2.7116
2015-01-05,USD,CAD,buy,1.17717
2015-01-05,USD,CAD,sell,1.17727
2015-01-05,USD,CHF,buy,1.00739
2015-01-05,USD,CHF,sell,1.00747
2015-01-05,USD,CNY,buy,6.2191
2015-01-05,USD,CNY,sell,6.221
2015-01-05,USD,COP,buy,2393.2
2015-01-05,USD,COP,sell,2396.44
2015-01-05,USD,CRC,buy,533.27
2015-01-05,USD,CRC,sell,545.65
2015-01-05,USD,DKK,buy,6.23834
2015-01-05,USD,DKK,sell,6.23862
2015-01-05,USD,DOP,buy,44.2431
2015-01-05,USD,DOP,sell,44.4074
2015-01-05,USD,GTQ,reference,7.59133
2015-01-05,USD,HKD,buy,7.75539
2015-01-05,USD,HKD,sell,7.7556
2015-01-05,USD,HNL,buy,21.5124
2015-01-05,USD,HNL,sell,21.5124
2015-01-05,USD,INR,buy,63.415
2015-01-05,USD,INR,sell,63.425
2015-01-05,USD,JPY,buy,119.817
2015-01-05,USD,JPY,sell,119.827
