date,base,quote,type,value
2008-01-01,USD,GTQ,reference,7.63101
2008-01-02,EUR,USD,buy,1.4663
2008-01-02,EUR,USD,sell,1.4663
2008-01-02,GBP,USD,buy,1.9799
2008-01-02,GBP,USD,sell,1.9799
2008-01-02,USD,ARS,buy,3.145
2008-01-02,USD,ARS,sell,3.146
2008-01-02,USD,BRL,buy,1.764
2008-01-02,USD,BRL,sell,1.7642
2008-01-02,USD,CAD,buy,0.9896
2008-01-02,USD,CAD,sell,0.9896
2008-01-02,USD,CHF,buy,1.1273
2008-01-02,USD,CHF,sell,1.1273
2008-01-02,USD,CNY,buy,7.2946
2008-01-02,USD,CNY,sell,7.2946
2008-01-02,USD,CRC,buy,495.23
2008-01-02,USD,CRC,sell,500.97
2008-01-02,USD,DKK,buy,5.0836
2008-01-02,USD,DKK,sell,5.0836
2008-01-02,USD,GTQ,reference,7.63101
2008-01-02,USD,HKD,buy,7.8109
2008-01-02,USD,HKD,sell,7.8118
2008-01-02,USD,HNL,buy,18.8951
2008-01-02,USD,HNL,sell,19.0268
2008-01-02,USD,INR,buy,39.41
2008-01-02,USD,INR,sell,39.4475
2008-01-02,USD,JPY,buy,111.66
2008-01-02,USD,JPY,sell,111.66
2008-01-02,USD,KRW,buy,936.7
2008-01-02,USD,KRW,sell,937.7
2008-01-02,USD,MXN,buy,10.875
2008-01-02,USD,MXN,sell,10.875
2008-01-02,USD,NIO,buy,18.908
2008-01-02,USD,NIO,sell,18.908
2008-01-02,USD,NOK,buy,5.4425
2008-01-02,USD,NOK,sell,5.4425
2008-01-02,USD,PKR,buy,61.84
2008-01-02,USD,PKR,sell,61.86
2008-01-02,USD,SEK,buy,6.424
2008-01-02,USD,SEK,sell,6.4241
2008-01-02,USD,TWD,buy,32.449
2008-01-02,USD,TWD,sell,32.445
2008-01-02,XDR,USD,buy,1.57847
2008-01-02,XDR,USD,sell,1.57847
2008-01-03,EUR,USD,buy,1.4713
2008-01-03,EUR,USD,sell,1.4713
2008-01-03,GBP,USD,buy,1.9756
