date,base,quote,type,value
2026-01-01,EUR,USD,buy,1.1733
2026-01-01,EUR,USD,sell,1.1758
2026-01-01,GBP,USD,buy,1.343
2026-01-01,GBP,USD,sell,1.348
2026-01-01,USD,CAD,buy,1.3699
2026-01-01,USD,CAD,sell,1.3735
2026-01-01,USD,CHF,buy,0.7915
2026-01-01,USD,CHF,sell,0.7942
2026-01-01,USD,DKK,buy,6.352
2026-01-01,USD,DKK,sell,6.3665
2026-01-01,USD,GTQ,reference,7.66451
2026-01-01,USD,HKD,buy,7.7837
2026-01-01,USD,HKD,sell,7.785
2026-01-01,USD,HNL,buy,26.1416
2026-01-01,USD,HNL,sell,26.4659
2026-01-01,USD,INR,buy,89.96
2026-01-01,USD,INR,sell,89.9725
2026-01-01,USD,JPY,buy,156.5
2026-01-01,USD,JPY,sell,156.99
2026-01-01,USD,MXN,buy,17.9522
2026-01-01,USD,MXN,sell,18.0449
2026-01-01,USD,NOK,buy,10.044
2026-01-01,USD,NOK,sell,10.1183
2026-01-01,USD,SEK,buy,9.1847
2026-01-01,USD,SEK,sell,9.2498
2026-01-01,USD,SVC,buy,8.75
2026-01-01,USD,SVC,sell,8.75
2026-01-02,EUR,USD,buy,1.172
2026-01-02,EUR,USD,sell,1.1721
2026-01-02,GBP,USD,buy,1.3455
2026-01-02,GBP,USD,sell,1.3456
2026-01-02,USD,ARS,buy,1461.7239
2026-01-02,USD,ARS,sell,1462.511
2026-01-02,USD,BRL,buy,5.4325
2026-01-02,USD,BRL,sell,5.4334
2026-01-02,USD,CAD,buy,1.3743
2026-01-02,USD,CAD,sell,1.3744
2026-01-02,USD,CHF,buy,0.7931
2026-01-02,USD,CHF,sell,0.7932
2026-01-02,USD,CNY,buy,6.9875
2026-01-02,USD,CNY,sell,6.9885
2026-01-02,USD,COP,buy,3810.2
2026-01-02,USD,COP,sell,3818.75
2026-01-02,USD,CRC,buy,495.78
2026-01-02,USD,CRC,sell,501.42
2026-01-02,USD,DKK,buy,6.3729
2026-01-02,USD,DKK,sell,6.3734
2026-01-02,USD,GTQ,reference,7.66536
2026-01-02,USD,HKD,buy,7.7924
2026-01-02,USD,HKD,sell,7.7926
2026-01-02,USD,HNL,buy,26.3727
2026-01-02,USD,HNL,sell,26.5046
2026-01-02,USD,INR,buy,90.1925
2026-01-02,USD,INR,sell,90.2
2026-01-02,USD,JPY,buy,156.89
2026-01-02,USD,JPY,sell,156.9
2026-01-02,USD,KRW,buy,1445.5
2026-01-02,USD,KRW,sell,1446.8
2026-01-02,USD,MXN,buy,17.9296
2026-01-02,USD,MXN,sell,17.9337
2026-01-02,USD,NIO,buy,36.6243
2026-01-02,USD,NIO,sell,36.6243
2026-01-02,USD,NOK,buy,10.0662
2026-01-02,USD,NOK,sell,10.0687
2026-01-02,USD,PKR,buy,280.05
2026-01-02,USD,PKR,sell,280.15
2026-01-02,USD,SEK,buy,9.2181
2026-01-02,USD,SEK,sell,9.2204
2026-01-02,USD,SVC,buy,8.75
2026-01-02,USD,SVC,sell,8.75
2026-01-02,USD,TWD,buy,31.406
2026-01-02,USD,TWD,sell,31.42
2026-01-02,XDR,USD,buy,1.36844
2026-01-02,XDR,USD,sell,1.36844
2026-01-03,USD,GTQ,reference,7.66536
2026-01-04,USD,GTQ,reference,7.66536
2026-01-05,EUR,USD,buy,1.1679
2026-01-05,EUR,USD,sell,1.1679
2026-01-05,GBP,USD,buy,1.3457
2026-01-05,GBP,USD,sell,1.3458
2026-01-05,USD,ARS,buy,1476
2026-01-05,USD,ARS,sell,1477.5046
2026-01-05,USD,BRL,buy,5.4367
2026-01-05,USD,BRL,sell,5.4378
2026-01-05,USD,CAD,buy,1.3798
2026-01-05,USD,CAD,sell,1.3799
2026-01-05,USD,CHF,buy,0.7951
2026-01-05,USD,CHF,sell,0.7952
2026-01-05,USD,CNY,buy,6.9861
2026-01-05,USD,CNY,sell,6.9899
2026-01-05,USD,COP,buy,3782.7
2026-01-05,USD,COP,sell,3785.2
2026-01-05,USD,CRC,buy,496.08
2026-01-05,USD,CRC,sell,502.64
2026-01-05,USD,DKK,buy,6.3955
2026-01-05,USD,DKK,sell,6.3959
2026-01-05,USD,GTQ,reference,7.6597
2026-01-05,USD,HKD,buy,7.7853
2026-01-05,USD,HKD,sell,7.7855
2026-01-05,USD,HNL,buy,26.3737
2026-01-05,USD,HNL,sell,26.5056
2026-01-05,USD,INR,buy,90.28
2026-01-05,USD,INR,sell,90.29
2026-01-05,USD,JPY,buy,156.76
2026-01-05,USD,JPY,sell,156.77
2026-01-05,USD,KRW,buy,1448.1
2026-01-05,USD,KRW,sell,1449.3
2026-01-05,USD,MXN,buy,18.0013
2026-01-05,USD,MXN,sell,18.0053
2026-01-05,USD,NIO,buy,36.6243
2026-01-05,USD,NIO,sell,36.6243
2026-01-05,USD,NOK,buy,10.0851
2026-01-05,USD,NOK,sell,10.0876
2026-01-05,USD,PKR,buy,280.05
2026-01-05,USD,PKR,sell,280.15
2026-01-05,USD,SEK,buy,9.2373
2026-01-05,USD,SEK,sell,9.2394
2026-01-05,USD,SVC,buy,8.75
2026-01-05,USD,SVC,sell,8.75
2026-01-05,USD,TWD,buy,31.537
2026-01-05,USD,TWD,sell,31.546
2026-01-05,XDR,USD,buy,1.36704
2026-01-05,XDR,USD,sell,1.36704
2026-01-06,EUR,USD,buy,1.1714
2026-01-06,EUR,USD,sell,1.1715
2026-01-06,GBP,USD,buy,1.3532
