date,base,quote,type,value
2020-01-01,USD,GTQ,reference,7.69884
2020-01-02,EUR,USD,buy,1.119
2020-01-02,EUR,USD,sell,1.1191
2020-01-02,GBP,USD,buy,1.3167
2020-01-02,GBP,USD,sell,1.3168
2020-01-02,USD,ARS,buy,59.8175
2020-01-02,USD,ARS,sell,59.9058
2020-01-02,USD,BRL,buy,4.0157
2020-01-02,USD,BRL,sell,4.0165
2020-01-02,USD,CAD,buy,1.2993
2020-01-02,USD,CAD,sell,1.2994
2020-01-02,USD,CHF,buy,0.9705
2020-01-02,USD,CHF,sell,0.9706
2020-01-02,USD,CNY,buy,6.9619
2020-01-02,USD,CNY,sell,6.9641
2020-01-02,USD,COP,buy,3259
2020-01-02,USD,COP,sell,3260
2020-01-02,USD,CRC,buy,570.09
2020-01-02,USD,CRC,sell,576.49
2020-01-02,USD,DKK,buy,6.6765
2020-01-02,USD,DKK,sell,6.6771
2020-01-02,USD,GTQ,reference,7.6991
2020-01-02,USD,HKD,buy,7.7906
2020-01-02,USD,HKD,sell,7.7909
2020-01-02,USD,HNL,buy,24.635
2020-01-02,USD,HNL,sell,24.635
2020-01-02,USD,INR,buy,71.3725
2020-01-02,USD,INR,sell,71.3825
2020-01-02,USD,JPY,buy,108.73
2020-01-02,USD,JPY,sell,108.74
2020-01-02,USD,KRW,buy,1158
2020-01-02,USD,KRW,sell,1158.2
2020-01-02,USD,MXN,buy,18.8685
2020-01-02,USD,MXN,sell,18.8726
2020-01-02,USD,NIO,buy,33.8435
2020-01-02,USD,NIO,sell,33.8435
2020-01-02,USD,NOK,buy,8.7933
2020-01-02,USD,NOK,sell,8.7952
2020-01-02,USD,PKR,buy,154.94
2020-01-02,USD,PKR,sell,154.99
2020-01-02,USD,SEK,buy,9.3526
2020-01-02,USD,SEK,sell,9.3545
2020-01-02,USD,SVC,buy,8.75
2020-01-02,USD,SVC,sell,8.75
2020-01-02,USD,TWD,buy,30.081
2020-01-02,USD,TWD,sell,30.115
2020-01-02,XDR,USD,buy,1.38403
2020-01-02,XDR,USD,sell,1.38403
2020-01-03,EUR,USD,buy,1.1149
2020-01-03,EUR,USD,sell,1.1149
2020-01-03,GBP,USD,buy,1.3081
2020-01-03,GBP,USD,sell,1.3082
2020-01-03,USD,ARS,buy,59.815
2020-01-03,USD,ARS,sell,59.9015
2020-01-03,USD,BRL,buy,4.0469
2020-01-03,USD,BRL,sell,4.0498
2020-01-03,USD,CAD,buy,1.2986
2020-01-03,USD,CAD,sell,1.2986
2020-01-03,USD,CHF,buy,0.9727
2020-01-03,USD,CHF,sell,0.9728
2020-01-03,USD,CNY,buy,6.967
2020-01-03,USD,CNY,sell,6.9683
2020-01-03,USD,COP,buy,3265.18
2020-01-03,USD,COP,sell,3269.11
2020-01-03,USD,CRC,buy,569.5
2020-01-03,USD,CRC,sell,576.3
2020-01-03,USD,DKK,buy,6.7028
2020-01-03,USD,DKK,sell,6.7033
2020-01-03,USD,GTQ,reference,7.70711
2020-01-03,USD,HKD,buy,7.7778
2020-01-03,USD,HKD,sell,7.778
2020-01-03,USD,HNL,buy,24.6176
2020-01-03,USD,HNL,sell,24.6176
2020-01-03,USD,INR,buy,71.795
2020-01-03,USD,INR,sell,71.8225
2020-01-03,USD,JPY,buy,108.18
2020-01-03,USD,JPY,sell,108.19
2020-01-03,USD,KRW,buy,1166.65
2020-01-03,USD,KRW,sell,1167.2
2020-01-03,USD,MXN,buy,18.9111
2020-01-03,USD,MXN,sell,18.9149
2020-01-03,USD,NIO,buy,33.8463
2020-01-03,USD,NIO,sell,33.8463
2020-01-03,USD,NOK,buy,8.8139
2020-01-03,USD,NOK,sell,8.8158
2020-01-03,USD,PKR,buy,154.8859
2020-01-03,USD,PKR,sell,154.95
2020-01-03,USD,SEK,buy,9.3943
2020-01-03,USD,SEK,sell,9.3962
2020-01-03,USD,SVC,buy,8.75
2020-01-03,USD,SVC,sell,8.75
2020-01-03,USD,TWD,buy,30.012
2020-01-03,USD,TWD,sell,30.082
2020-01-03,XDR,USD,buy,1.38127
2020-01-03,XDR,USD,sell,1.38127
2020-01-04,USD,GTQ,reference,7.70711
2020-01-05,USD,GTQ,reference,7.70711
2020-01-06,EUR,USD,buy,1.1196
2020-01-06,EUR,USD,sell,1.1196
2020-01-06,GBP,USD,buy,1.3139
2020-01-06,GBP,USD,sell,1.314
2020-01-06,USD,ARS,buy,59.8573
2020-01-06,USD,ARS,sell,59.8835
2020-01-06,USD,BRL,buy,4.0591
2020-01-06,USD,BRL,sell,4.0604
2020-01-06,USD,CAD,buy,1.2976
2020-01-06,USD,CAD,sell,1.2977
2020-01-06,USD,CHF,buy,0.9696
2020-01-06,USD,CHF,sell,0.9697
2020-01-06,USD,CNY,buy,6.9724
2020-01-06,USD,CNY,sell,6.9746
2020-01-06,USD,COP,buy,3262.95
2020-01-06,USD,COP,sell,3264.95
