date,base,quote,type,value
2022-01-01,USD,GTQ,reference,7.71912
2022-01-02,USD,GTQ,reference,7.71912
2022-01-03,EUR,USD,buy,1.1293
2022-01-03,EUR,USD,sell,1.13
2022-01-03,GBP,USD,buy,1.3474
2022-01-03,GBP,USD,sell,1.3486
2022-01-03,USD,ARS,buy,102.9985
2022-01-03,USD,ARS,sell,103.0085
2022-01-03,USD,BRL,buy,5.6748
2022-01-03,USD,BRL,sell,5.6755
2022-01-03,USD,CAD,buy,1.2742
2022-01-03,USD,CAD,sell,1.2747
2022-01-03,USD,CHF,buy,0.9186
2022-01-03,USD,CHF,sell,0.9199
2022-01-03,USD,COP,buy,4049.61
2022-01-03,USD,COP,sell,4073.99
2022-01-03,USD,CRC,buy,639.16
2022-01-03,USD,CRC,sell,646.42
2022-01-03,USD,DKK,buy,6.5809
2022-01-03,USD,DKK,sell,6.5859
2022-01-03,USD,GTQ,reference,7.71912
2022-01-03,USD,HKD,buy,7.796
2022-01-03,USD,HKD,sell,7.7995
2022-01-03,USD,HNL,buy,24.2689
2022-01-03,USD,HNL,sell,24.7638
2022-01-03,USD,INR,buy,74.2525
2022-01-03,USD,INR,sell,74.265
2022-01-03,USD,JPY,buy,115.3
2022-01-03,USD,JPY,sell,115.35
2022-01-03,USD,KRW,buy,1191.5
2022-01-03,USD,KRW,sell,1192.2
2022-01-03,USD,MXN,buy,20.4918
2022-01-03,USD,MXN,sell,20.549
2022-01-03,USD,NIO,buy,35.3085
2022-01-03,USD,NIO,sell,35.3085
2022-01-03,USD,NOK,buy,8.8564
2022-01-03,USD,NOK,sell,8.8918
2022-01-03,USD,SEK,buy,9.0979
2022-01-03,USD,SEK,sell,9.1172
2022-01-03,USD,SVC,buy,8.75
2022-01-03,USD,SVC,sell,8.75
2022-01-03,USD,TWD,buy,27.612
2022-01-03,USD,TWD,sell,27.632
2022-01-03,XDR,USD,buy,1.40098
2022-01-03,XDR,USD,sell,1.40098
2022-01-04,EUR,USD,buy,1.1279
2022-01-04,EUR,USD,sell,1.128
2022-01-04,GBP,USD,buy,1.3488
2022-01-04,GBP,USD,sell,1.3489
2022-01-04,USD,ARS,buy,103.076
2022-01-04,USD,ARS,sell,103.112
2022-01-04,USD,BRL,buy,5.6939
2022-01-04,USD,BRL,sell,5.695
2022-01-04,USD,CAD,buy,1.275
2022-01-04,USD,CAD,sell,1.2751
2022-01-04,USD,CHF,buy,0.9179
2022-01-04,USD,CHF,sell,0.918
2022-01-04,USD,CNY,buy,6.3765
2022-01-04,USD,CNY,sell,6.3771
2022-01-04,USD,COP,buy,4079.5
2022-01-04,USD,COP,sell,4085.65
2022-01-04,USD,CRC,buy,639.54
2022-01-04,USD,CRC,sell,645.39
2022-01-04,USD,DKK,buy,6.5936
