date,base,quote,type,value
2009-01-08,AED,AMD,reference,83.38
2009-01-08,ARP,AMD,reference,89.03
2009-01-08,AUD,AMD,reference,214.87
2009-01-08,BGL,AMD,reference,218.88
2009-01-08,BRC,AMD,reference,128.9
2009-01-08,BYR,AMD,reference,0.139
2009-01-08,CAD,AMD,reference,254.79
2009-01-08,CHF,AMD,reference,277.89
2009-01-08,CNY,AMD,reference,44.8
2009-01-08,CZK,AMD,reference,16.44
2009-01-08,DKK,AMD,reference,55.8
2009-01-08,EEK,AMD,reference,28.61
2009-01-08,EGP,AMD,reference,56
2009-01-08,EUR,AMD,reference,415.81
2009-01-08,GBP,AMD,reference,461.38
2009-01-08,GEL,AMD,reference,183.61
2009-01-08,HKD,AMD,reference,39.5
2009-01-08,HUF,AMD,reference,1.538
2009-01-08,ILS,AMD,reference,81.59
2009-01-08,INR,AMD,reference,6.3
2009-01-08,IRR,AMD,reference,0.0312
2009-01-08,ISK,AMD,reference,24.34
2009-01-08,JPY,AMD,reference,3.331
2009-01-08,KGS,AMD,reference,7.77
2009-01-08,KRW,AMD,reference,0.2401
2009-01-08,KWD,AMD,reference,1113.39
2009-01-08,KZT,AMD,reference,2.538
2009-01-08,LBP,AMD,reference,0.2032
2009-01-08,LTL,AMD,reference,124.3
2009-01-08,LVL,AMD,reference,587.83
2009-01-08,MDL,AMD,reference,29.17
2009-01-08,MXN,AMD,reference,22.8
2009-01-08,NOK,AMD,reference,43.8
2009-01-08,PLN,AMD,reference,99.42
2009-01-08,RON,AMD,reference,102.44
2009-01-08,RUB,AMD,reference,10.08
2009-01-08,SAR,AMD,reference,81.63
2009-01-08,SDR,AMD,reference,472.45
2009-01-08,SEK,AMD,reference,38.89
2009-01-08,SGD,AMD,reference,212.76
2009-01-08,SKK,AMD,reference,14.49
2009-01-08,SYP,AMD,reference,6.52
2009-01-08,TJS,AMD,reference,89.55
2009-01-08,TMT,AMD,reference,0.215
2009-01-08,TRY,AMD,reference,204.57
2009-01-08,UAH,AMD,reference,33.17
2009-01-08,USD,AMD,reference,306.26
2009-01-08,UZS,AMD,reference,0.221
2009-01-09,AED,AMD,reference,83.32
2009-01-09,ARP,AMD,reference,88.71
2009-01-09,AUD,AMD,reference,215.36
2009-01-09,BGL,AMD,reference,213.08
2009-01-09,BRC,AMD,reference,133.37
2009-01-09,BYR,AMD,reference,0.139
2009-01-09,CAD,AMD,reference,258.35
2009-01-09,CHF,AMD,reference,280.85
