date,base,quote,type,value
2017-01-09,AED,AMD,reference,131.94
2017-01-09,ARS,AMD,reference,30.66
2017-01-09,AUD,AMD,reference,354.36
2017-01-09,BGN,AMD,reference,260.75
2017-01-09,BRL,AMD,reference,150.38
2017-01-09,BYN,AMD,reference,248.04
2017-01-09,CAD,AMD,reference,365.79
2017-01-09,CHF,AMD,reference,475.97
2017-01-09,CNY,AMD,reference,69.97
2017-01-09,CZK,AMD,reference,18.87
2017-01-09,DKK,AMD,reference,68.6
2017-01-09,EGP,AMD,reference,26.61
2017-01-09,EUR,AMD,reference,509.93
2017-01-09,GBP,AMD,reference,587.86
2017-01-09,GEL,AMD,reference,177.52
2017-01-09,HKD,AMD,reference,62.49
2017-01-09,HUF,AMD,reference,1.656
2017-01-09,ILS,AMD,reference,125.67
2017-01-09,INR,AMD,reference,7.11
2017-01-09,IRR,AMD,reference,0.0134
2017-01-09,ISK,AMD,reference,4.257
2017-01-09,JPY,AMD,reference,4.14
2017-01-09,KGS,AMD,reference,7
2017-01-09,KRW,AMD,reference,0.4011
2017-01-09,KWD,AMD,reference,1583.4
2017-01-09,KZT,AMD,reference,1.466
2017-01-09,LBP,AMD,reference,0.32
2017-01-09,LTL,AMD,reference,147.69
2017-01-09,MDL,AMD,reference,23.99
2017-01-09,MXN,AMD,reference,22.75
2017-01-09,NOK,AMD,reference,56.59
2017-01-09,PLN,AMD,reference,116.48
2017-01-09,RON,AMD,reference,113.98
2017-01-09,RUB,AMD,reference,8.09
2017-01-09,SAR,AMD,reference,129.21
2017-01-09,SDR,AMD,reference,654.09
2017-01-09,SEK,AMD,reference,53.34
2017-01-09,SGD,AMD,reference,336.14
2017-01-09,SYP,AMD,reference,2.28
2017-01-09,TJS,AMD,reference,61.5
2017-01-09,TMT,AMD,reference,138.47
2017-01-09,TRY,AMD,reference,129.98
2017-01-09,UAH,AMD,reference,17.98
2017-01-09,USD,AMD,reference,484.63
2017-01-09,UZS,AMD,reference,0.15
2017-01-09,XDR,AMD,reference,654.09
2017-01-10,AED,AMD,reference,131.97
2017-01-10,ARS,AMD,reference,30.5
2017-01-10,AUD,AMD,reference,356.16
2017-01-10,BGN,AMD,reference,262.63
2017-01-10,BRL,AMD,reference,151.49
2017-01-10,BYN,AMD,reference,247.34
2017-01-10,CAD,AMD,reference,366.43
2017-01-10,CHF,AMD,reference,478.4
2017-01-10,CNY,AMD,reference,70.01
2017-01-10,CZK,AMD,reference,19.01
2017-01-10,DKK,AMD,reference,69.1
2017-01-10,EGP,AMD,reference,26.4
2017-01-10,EUR,AMD,reference,513.65
2017-01-10,GBP,AMD,reference,588.87
2017-01-10,GEL,AMD,reference,176.58
2017-01-10,HKD,AMD,reference,62.5
2017-01-10,HUF,AMD,reference,1.664
2017-01-10,ILS,AMD,reference,126.12
2017-01-10,INR,AMD,reference,7.12
2017-01-10,IRR,AMD,reference,0.0134
2017-01-10,ISK,AMD,reference,4.246
2017-01-10,JPY,AMD,reference,4.18
2017-01-10,KGS,AMD,reference,7
2017-01-10,KRW,AMD,reference,0.4058
2017-01-10,KWD,AMD,reference,1585.78
2017-01-10,KZT,AMD,reference,1.466
2017-01-10,LBP,AMD,reference,0.3201
2017-01-10,LTL,AMD,reference,148.77
2017-01-10,MDL,AMD,reference,24.01
2017-01-10,MXN,AMD,reference,22.59
2017-01-10,NOK,AMD,reference,56.53
2017-01-10,PLN,AMD,reference,117.45
2017-01-10,RON,AMD,reference,113.18
2017-01-10,RUB,AMD,reference,8.08
2017-01-10,SAR,AMD,reference,129.23
2017-01-10,SDR,AMD,reference,651.44
2017-01-10,SEK,AMD,reference,53.73
2017-01-10,SGD,AMD,reference,337.65
2017-01-10,SYP,AMD,reference,2.28
2017-01-10,TJS,AMD,reference,61.51
2017-01-10,TMT,AMD,reference,138.49
2017-01-10,TRY,AMD,reference,128.23
2017-01-10,UAH,AMD,reference,17.84
2017-01-10,USD,AMD,reference,484.71
2017-01-10,UZS,AMD,reference,0.149
2017-01-10,XDR,AMD,reference,651.44
2017-01-11,AED,AMD,reference,132.04
2017-01-11,ARS,AMD,reference,30.6
2017-01-11,AUD,AMD,reference,357.93
2017-01-11,BGN,AMD,reference,261.13
2017-01-11,BRL,AMD,reference,151.84
2017-01-11,BYN,AMD,reference,246.95
2017-01-11,CAD,AMD,reference,366.45
2017-01-11,CHF,AMD,reference,476.19
2017-01-11,CNY,AMD,reference,70.05
2017-01-11,CZK,AMD,reference,18.89
2017-01-11,DKK,AMD,reference,68.72
2017-01-11,EGP,AMD,reference,25.81
2017-01-11,EUR,AMD,reference,510.8
2017-01-11,GBP,AMD,reference,587.72
2017-01-11,GEL,AMD,reference,177.17
2017-01-11,HKD,AMD,reference,62.54
2017-01-11,HUF,AMD,reference,1.651
2017-01-11,ILS,AMD,reference,125.84
2017-01-11,INR,AMD,reference,7.11
2017-01-11,IRR,AMD,reference,0.0134
2017-01-11,ISK,AMD,reference,4.192
2017-01-11,JPY,AMD,reference,4.174
2017-01-11,KGS,AMD,reference,6.98
2017-01-11,KRW,AMD,reference,0.4055
2017-01-11,KWD,AMD,reference,1585.49
2017-01-11,KZT,AMD,reference,1.457
2017-01-11,LBP,AMD,reference,0.3203
2017-01-11,LTL,AMD,reference,147.89
2017-01-11,MDL,AMD,reference,24.04
2017-01-11,MXN,AMD,reference,22.29
2017-01-11,NOK,AMD,reference,56.27
2017-01-11,PLN,AMD,reference,116.9
2017-01-11,RON,AMD,reference,114.23
2017-01-11,RUB,AMD,reference,8.07
2017-01-11,SAR,AMD,reference,129.31
2017-01-11,SDR,AMD,reference,652.8
2017-01-11,SEK,AMD,reference,53.41
2017-01-11,SGD,AMD,reference,337.27
2017-01-11,SYP,AMD,reference,2.28
2017-01-11,TJS,AMD,reference,61.54
2017-01-11,TMT,AMD,reference,138.57
2017-01-11,TRY,AMD,reference,126.12
2017-01-11,UAH,AMD,reference,17.8
2017-01-11,USD,AMD,reference,485
2017-01-11,UZS,AMD,reference,0.149
2017-01-11,XDR,AMD,reference,652.8
2017-01-12,AED,AMD,reference,132.15
2017-01-12,ARS,AMD,reference,30.62
2017-01-12,AUD,AMD,reference,364.19
