date,base,quote,type,value
2017-01-02,AED,TND,reference,0.62913
2017-01-02,BHD,TND,reference,6.1286
2017-01-02,CAD,TND,reference,1.7191
2017-01-02,CHF,TND,reference,2.25762
2017-01-02,DKK,TND,reference,0.325344
2017-01-02,DZD,TND,reference,0.02093
2017-01-02,EUR,TND,reference,2.4598
2017-01-02,GBP,TND,reference,2.8397
2017-01-02,JPY,TND,reference,0.0196847
2017-01-02,KWD,TND,reference,7.5553
2017-01-02,LYD,TND,reference,1.603
2017-01-02,MAD,TND,reference,0.22796
2017-01-02,MRO,TND,reference,0.006465
2017-01-02,NOK,TND,reference,0.267165
2017-01-02,QAR,TND,reference,0.63459
2017-01-02,SAR,TND,reference,0.61608
2017-01-02,SEK,TND,reference,0.25332
2017-01-02,USD,TND,reference,2.3482
2017-01-03,AED,TND,reference,0.63235
2017-01-03,BHD,TND,reference,6.1596
2017-01-03,CAD,TND,reference,1.7279
2017-01-03,CHF,TND,reference,2.25418
2017-01-03,DKK,TND,reference,0.32449
2017-01-03,DZD,TND,reference,0.02099
2017-01-03,EUR,TND,reference,2.4538
2017-01-03,GBP,TND,reference,2.8493
2017-01-03,JPY,TND,reference,0.0196421
2017-01-03,KWD,TND,reference,7.5861
2017-01-03,LYD,TND,reference,1.6111
2017-01-03,MAD,TND,reference,0.22864
2017-01-03,MRO,TND,reference,0.006496
2017-01-03,NOK,TND,reference,0.267961
2017-01-03,QAR,TND,reference,0.63783
2017-01-03,SAR,TND,reference,0.61918
2017-01-03,SEK,TND,reference,0.25317
2017-01-03,USD,TND,reference,2.3571
2017-01-04,AED,TND,reference,0.63016
2017-01-04,BHD,TND,reference,6.1404
2017-01-04,CAD,TND,reference,1.7383
2017-01-04,CHF,TND,reference,2.25576
2017-01-04,DKK,TND,reference,0.325323
2017-01-04,DZD,TND,reference,0.02088
2017-01-04,EUR,TND,reference,2.4567
2017-01-04,GBP,TND,reference,2.8455
2017-01-04,JPY,TND,reference,0.0197301
2017-01-04,KWD,TND,reference,7.5555
2017-01-04,LYD,TND,reference,1.6018
2017-01-04,MAD,TND,reference,0.22737
2017-01-04,MRO,TND,reference,0.006473
