date,base,quote,type,value
2006-01-02,AED,TND,reference,0.36949
2006-01-02,CAD,TND,reference,1.169
2006-01-02,CHF,TND,reference,1.03326
2006-01-02,DKK,TND,reference,0.215162
2006-01-02,DZD,TND,reference,0.01881
2006-01-02,EUR,TND,reference,1.6111
2006-01-02,GBP,TND,reference,2.3385
2006-01-02,JPY,TND,reference,0.0115079
2006-01-02,KWD,TND,reference,4.6477
2006-01-02,LYD,TND,reference,1.0076
2006-01-02,MAD,TND,reference,0.14835
2006-01-02,MRO,TND,reference,0.005052
2006-01-02,NOK,TND,reference,0.201152
2006-01-02,SAR,TND,reference,0.3618
2006-01-02,SEK,TND,reference,0.17058
2006-01-02,USD,TND,reference,1.3602
2006-01-03,AED,TND,reference,0.36846
2006-01-03,CAD,TND,reference,1.1619
2006-01-03,CHF,TND,reference,1.03459
2006-01-03,DKK,TND,reference,0.215388
2006-01-03,DZD,TND,reference,0.01871
2006-01-03,EUR,TND,reference,1.6126
2006-01-03,GBP,TND,reference,2.3368
2006-01-03,JPY,TND,reference,0.0115185
2006-01-03,KWD,TND,reference,4.6346
2006-01-03,LYD,TND,reference,1.0197
2006-01-03,MAD,TND,reference,0.14749
2006-01-03,MRO,TND,reference,0.005038
2006-01-03,NOK,TND,reference,0.201856
2006-01-03,SAR,TND,reference,0.3608
2006-01-03,SEK,TND,reference,0.17179
2006-01-03,USD,TND,reference,1.3565
2006-01-04,AED,TND,reference,0.36388
2006-01-04,CAD,TND,reference,1.1593
2006-01-04,CHF,TND,reference,1.04234
2006-01-04,DKK,TND,reference,0.216599
2006-01-04,DZD,TND,reference,0.01863
2006-01-04,EUR,TND,reference,1.6196
2006-01-04,GBP,TND,reference,2.3475
2006-01-04,JPY,TND,reference,0.0115184
2006-01-04,KWD,TND,reference,4.577
2006-01-04,LYD,TND,reference,0.9885
2006-01-04,MAD,TND,reference,0.14724
2006-01-04,MRO,TND,reference,0.004975
2006-01-04,NOK,TND,reference,0.203617
2006-01-04,SAR,TND,reference,0.35631
2006-01-04,SEK,TND,reference,0.17266
2006-01-04,USD,TND,reference,1.3425
2006-01-05,AED,TND,reference,0.36418
2006-01-05,CAD,TND,reference,1.1585
2006-01-05,CHF,TND,reference,1.04539
2006-01-05,DKK,TND,reference,0.216577
2006-01-05,DZD,TND,reference,0.0182
2006-01-05,EUR,TND,reference,1.6196
2006-01-05,GBP,TND,reference,2.354
2006-01-05,JPY,TND,reference,0.011507
2006-01-05,KWD,TND,reference,4.5807
2006-01-05,LYD,TND,reference,0.9916
2006-01-05,MAD,TND,reference,0.14774
2006-01-05,MRO,TND,reference,0.00498
2006-01-05,NOK,TND,reference,0.203647
2006-01-05,SAR,TND,reference,0.3566
2006-01-05,SEK,TND,reference,0.1737
2006-01-05,USD,TND,reference,1.3399
2006-01-06,AED,TND,reference,0.36328
2006-01-06,CAD,TND,reference,1.1411
2006-01-06,CHF,TND,reference,1.0483
2006-01-06,DKK,TND,reference,0.216748
2006-01-06,DZD,TND,reference,0.01814
2006-01-06,EUR,TND,reference,1.6186
2006-01-06,GBP,TND,reference,2.3513
2006-01-06,JPY,TND,reference,0.0115343
2006-01-06,KWD,TND,reference,4.5695
2006-01-06,LYD,TND,reference,0.9966
2006-01-06,MAD,TND,reference,0.14724
2006-01-06,MRO,TND,reference,0.004967
2006-01-06,NOK,TND,reference,0.20392
2006-01-06,SAR,TND,reference,0.3562
2006-01-06,SEK,TND,reference,0.17344
2006-01-06,USD,TND,reference,1.3372
2006-01-09,AED,TND,reference,0.36343
2006-01-09,CAD,TND,reference,1.1397
2006-01-09,CHF,TND,reference,1.04563
2006-01-09,DKK,TND,reference,0.216275
2006-01-09,DZD,TND,reference,0.01858
2006-01-09,EUR,TND,reference,1.6169
2006-01-09,GBP,TND,reference,2.3655
2006-01-09,JPY,TND,reference,0.01174
2006-01-09,KWD,TND,reference,4.5714
2006-01-09,LYD,TND,reference,1.0084
2006-01-09,MAD,TND,reference,0.14774
2006-01-09,MRO,TND,reference,0.004969
2006-01-09,NOK,TND,reference,0.203291
2006-01-09,SAR,TND,reference,0.35588
2006-01-09,SEK,TND,reference,0.17275
2006-01-09,USD,TND,reference,1.3382
2006-01-12,AED,TND,reference,0.3628
2006-01-12,CAD,TND,reference,1.1488
2006-01-12,CHF,TND,reference,1.04569
2006-01-12,DKK,TND,reference,0.216346
2006-01-12,DZD,TND,reference,0.01836
2006-01-12,EUR,TND,reference,1.6189
2006-01-12,GBP,TND,reference,2.3571
2006-01-12,JPY,TND,reference,0.0117381
2006-01-12,KWD,TND,reference,4.5634
2006-01-12,LYD,TND,reference,0.9962
2006-01-12,MAD,TND,reference,0.14773
2006-01-12,MRO,TND,reference,0.004961
2006-01-12,NOK,TND,reference,0.199816
2006-01-12,SAR,TND,reference,0.35525
2006-01-12,SEK,TND,reference,0.17294
2006-01-12,USD,TND,reference,1.337
2006-01-13,AED,TND,reference,0.36379
2006-01-13,CAD,TND,reference,1.1514
2006-01-13,CHF,TND,reference,1.043
2006-01-13,DKK,TND,reference,0.21618
2006-01-13,DZD,TND,reference,0.0182
2006-01-13,EUR,TND,reference,1.6126
2006-01-13,GBP,TND,reference,2.3675
2006-01-13,JPY,TND,reference,0.011671
2006-01-13,KWD,TND,reference,4.5759
2006-01-13,LYD,TND,reference,0.999
2006-01-13,MAD,TND,reference,0.14725
2006-01-13,MRO,TND,reference,0.004974
2006-01-13,NOK,TND,reference,0.200264
2006-01-13,SAR,TND,reference,0.35623
2006-01-13,SEK,TND,reference,0.17318
2006-01-13,USD,TND,reference,1.3384
2006-01-16,AED,TND,reference,0.36303
2006-01-16,CAD,TND,reference,1.1525
2006-01-16,CHF,TND,reference,1.04449
