date,base,quote,type,value
2014-01-02,AED,TND,reference,0.44885
2014-01-02,BHD,TND,reference,4.3726
2014-01-02,CAD,TND,reference,1.5522
2014-01-02,CHF,TND,reference,1.83035
2014-01-02,DKK,TND,reference,0.301651
2014-01-02,DZD,TND,reference,0.02104
2014-01-02,EUR,TND,reference,2.2593
2014-01-02,GBP,TND,reference,2.7171
2014-01-02,JPY,TND,reference,0.0156972
2014-01-02,KWD,TND,reference,5.8409
2014-01-02,LYD,TND,reference,1.3312
2014-01-02,MAD,TND,reference,0.20157
2014-01-02,MRO,TND,reference,0.005655
2014-01-02,NOK,TND,reference,0.267834
2014-01-02,QAR,TND,reference,0.45275
2014-01-02,SAR,TND,reference,0.43955
2014-01-02,SEK,TND,reference,0.25354
2014-01-02,USD,TND,reference,1.6512
2014-01-03,AED,TND,reference,0.44895
2014-01-03,BHD,TND,reference,4.3738
2014-01-03,CAD,TND,reference,1.562
2014-01-03,CHF,TND,reference,1.82775
2014-01-03,DKK,TND,reference,0.301564
2014-01-03,DZD,TND,reference,0.02102
2014-01-03,EUR,TND,reference,2.2552
2014-01-03,GBP,TND,reference,2.7076
2014-01-03,JPY,TND,reference,0.0157904
2014-01-03,KWD,TND,reference,5.8392
2014-01-03,LYD,TND,reference,1.3246
2014-01-03,MAD,TND,reference,0.20055
2014-01-03,MRO,TND,reference,0.005656
2014-01-03,NOK,TND,reference,0.269466
2014-01-03,QAR,TND,reference,0.45283
2014-01-03,SAR,TND,reference,0.43968
2014-01-03,SEK,TND,reference,0.25408
2014-01-03,USD,TND,reference,1.6541
2014-01-06,AED,TND,reference,0.44991
2014-01-06,BHD,TND,reference,4.3829
2014-01-06,CAD,TND,reference,1.5487
2014-01-06,CHF,TND,reference,1.82274
2014-01-06,DKK,TND,reference,0.301226
2014-01-06,DZD,TND,reference,0.02108
2014-01-06,EUR,TND,reference,2.2516
2014-01-06,GBP,TND,reference,2.7094
2014-01-06,JPY,TND,reference,0.0157861
2014-01-06,KWD,TND,reference,5.8516
2014-01-06,LYD,TND,reference,1.3213
2014-01-06,MAD,TND,reference,0.20011
2014-01-06,MRO,TND,reference,0.005688
2014-01-06,NOK,TND,reference,0.267658
2014-01-06,QAR,TND,reference,0.45382
2014-01-06,SAR,TND,reference,0.4406
2014-01-06,SEK,TND,reference,0.25311
2014-01-06,USD,TND,reference,1.6552
2014-01-07,AED,TND,reference,0.44903
2014-01-07,BHD,TND,reference,4.3746
2014-01-07,CAD,TND,reference,1.5397
2014-01-07,CHF,TND,reference,1.81841
2014-01-07,DKK,TND,reference,0.30147
2014-01-07,DZD,TND,reference,0.02101
2014-01-07,EUR,TND,reference,2.2536
2014-01-07,GBP,TND,reference,2.7079
2014-01-07,JPY,TND,reference,0.0157835
2014-01-07,KWD,TND,reference,5.832
2014-01-07,LYD,TND,reference,1.3256
2014-01-07,MAD,TND,reference,0.2002
2014-01-07,MRO,TND,reference,0.005657
2014-01-07,NOK,TND,reference,0.267985
2014-01-07,QAR,TND,reference,0.45297
2014-01-07,SAR,TND,reference,0.43976
2014-01-07,SEK,TND,reference,0.25369
2014-01-07,USD,TND,reference,1.6532
2014-01-08,AED,TND,reference,0.45015
2014-01-08,BHD,TND,reference,4.3853
2014-01-08,CAD,TND,reference,1.5308
2014-01-08,CHF,TND,reference,1.81432
2014-01-08,DKK,TND,reference,0.301055
2014-01-08,DZD,TND,reference,0.02109
2014-01-08,EUR,TND,reference,2.2548
2014-01-08,GBP,TND,reference,2.7164
2014-01-08,JPY,TND,reference,0.0157714
2014-01-08,KWD,TND,reference,5.8548
2014-01-08,LYD,TND,reference,1.3248
2014-01-08,MAD,TND,reference,0.20072
2014-01-08,MRO,TND,reference,0.005691
2014-01-08,NOK,TND,reference,0.266376
2014-01-08,QAR,TND,reference,0.45412
2014-01-08,SAR,TND,reference,0.44085
2014-01-08,SEK,TND,reference,0.25172
2014-01-08,USD,TND,reference,1.6587
2014-01-09,AED,TND,reference,0.455
2014-01-09,BHD,TND,reference,4.3876
2014-01-09,CAD,TND,reference,1.5239
2014-01-09,CHF,TND,reference,1.8149
2014-01-09,DKK,TND,reference,0.300686
2014-01-09,DZD,TND,reference,0.02107
2014-01-09,EUR,TND,reference,2.2538
2014-01-09,GBP,TND,reference,2.7249
2014-01-09,JPY,TND,reference,0.015818
2014-01-09,KWD,TND,reference,5.8576
2014-01-09,LYD,TND,reference,1.3222
2014-01-09,MAD,TND,reference,0.20051
2014-01-09,MRO,TND,reference,0.005674
2014-01-09,NOK,TND,reference,0.26673
2014-01-09,QAR,TND,reference,0.45426
2014-01-09,SAR,TND,reference,0.44106
2014-01-09,SEK,TND,reference,0.25157
2014-01-09,USD,TND,reference,1.6574
2014-01-10,AED,TND,reference,0.44925
2014-01-10,BHD,TND,reference,4.3767
2014-01-10,CAD,TND,reference,1.5128
2014-01-10,CHF,TND,reference,1.8217
2014-01-10,DKK,TND,reference,0.301377
2014-01-10,DZD,TND,reference,0.02103
2014-01-10,EUR,TND,reference,2.2576
2014-01-10,GBP,TND,reference,2.7149
2014-01-10,JPY,TND,reference,0.015773
2014-01-10,KWD,TND,reference,5.8431
2014-01-10,LYD,TND,reference,1.3203
2014-01-10,MAD,TND,reference,0.20235
2014-01-10,MRO,TND,reference,0.00566
2014-01-10,NOK,TND,reference,0.267179
2014-01-10,QAR,TND,reference,0.45313
2014-01-10,SAR,TND,reference,0.43997
2014-01-10,SEK,TND,reference,0.25307
2014-01-10,USD,TND,reference,1.6539
2014-01-17,AED,TND,reference,0.44832
2014-01-17,BHD,TND,reference,4.3677
