date,base,quote,type,value
2008-01-02,AED,TND,reference,0.33098
2008-01-02,BHD,TND,reference,3.2328
2008-01-02,CAD,TND,reference,1.2306
2008-01-02,CHF,TND,reference,1.07957
2008-01-02,DKK,TND,reference,0.239344
2008-01-02,DZD,TND,reference,0.01816
2008-01-02,EUR,TND,reference,1.7947
2008-01-02,GBP,TND,reference,2.4093
2008-01-02,JPY,TND,reference,0.0109022
2008-01-02,KWD,TND,reference,4.4492
2008-01-02,LYD,TND,reference,0.9929
2008-01-02,MAD,TND,reference,0.15688
2008-01-02,MRO,TND,reference,0.00483
2008-01-02,NOK,TND,reference,0.223482
2008-01-02,QAR,TND,reference,0.33388
2008-01-02,SAR,TND,reference,0.3241
2008-01-02,SEK,TND,reference,0.18952
2008-01-02,USD,TND,reference,1.223
2008-01-03,AED,TND,reference,0.33027
2008-01-03,BHD,TND,reference,3.2254
2008-01-03,CAD,TND,reference,1.2203
2008-01-03,CHF,TND,reference,1.08491
2008-01-03,DKK,TND,reference,0.239387
2008-01-03,DZD,TND,reference,0.01833
2008-01-03,EUR,TND,reference,1.7955
2008-01-03,GBP,TND,reference,2.3969
2008-01-03,JPY,TND,reference,0.0110932
2008-01-03,KWD,TND,reference,4.44
2008-01-03,LYD,TND,reference,0.9906
2008-01-03,MAD,TND,reference,0.15703
2008-01-03,MRO,TND,reference,0.004819
2008-01-03,NOK,TND,reference,0.225217
2008-01-03,QAR,TND,reference,0.33312
2008-01-03,SAR,TND,reference,0.32323
2008-01-03,SEK,TND,reference,0.19115
2008-01-03,USD,TND,reference,1.2207
2008-01-04,AED,TND,reference,0.32871
2008-01-04,BHD,TND,reference,3.2112
2008-01-04,CAD,TND,reference,1.2227
2008-01-04,CHF,TND,reference,1.0932
2008-01-04,DKK,TND,reference,0.239918
2008-01-04,DZD,TND,reference,0.01807
2008-01-04,EUR,TND,reference,1.7925
2008-01-04,GBP,TND,reference,2.3909
2008-01-04,JPY,TND,reference,0.0111501
