date,base,quote,type,value
2007-01-02,AED,TND,reference,0.35047
2007-01-02,BHD,TND,reference,3.4146
2007-01-02,CAD,TND,reference,1.1057
2007-01-02,CHF,TND,reference,1.06091
2007-01-02,DKK,TND,reference,0.229075
2007-01-02,DZD,TND,reference,0.01847
2007-01-02,EUR,TND,reference,1.7156
2007-01-02,GBP,TND,reference,2.5361
2007-01-02,JPY,TND,reference,0.0108263
2007-01-02,KWD,TND,reference,4.452
2007-01-02,LYD,TND,reference,1.0018
2007-01-02,MAD,TND,reference,0.1528
2007-01-02,MRO,TND,reference,0.004792
2007-01-02,NOK,TND,reference,0.2081
2007-01-02,QAR,TND,reference,0.3536
2007-01-02,SAR,TND,reference,0.34325
2007-01-02,SEK,TND,reference,0.18927
2007-01-02,USD,TND,reference,1.2924
2007-01-03,AED,TND,reference,0.35128
2007-01-03,BHD,TND,reference,3.4224
2007-01-03,CAD,TND,reference,1.1034
2007-01-03,CHF,TND,reference,1.05814
2007-01-03,DKK,TND,reference,0.228963
2007-01-03,DZD,TND,reference,0.01818
2007-01-03,EUR,TND,reference,1.7141
2007-01-03,GBP,TND,reference,2.5303
2007-01-03,JPY,TND,reference,0.0108183
2007-01-03,KWD,TND,reference,4.4624
2007-01-03,LYD,TND,reference,1.004
2007-01-03,MAD,TND,reference,0.15354
2007-01-03,MRO,TND,reference,0.004803
2007-01-03,NOK,TND,reference,0.20838
2007-01-03,QAR,TND,reference,0.35437
2007-01-03,SAR,TND,reference,0.34402
2007-01-03,SEK,TND,reference,0.18925
2007-01-03,USD,TND,reference,1.2943
2007-01-04,AED,TND,reference,0.35339
2007-01-04,BHD,TND,reference,3.4424
2007-01-04,CAD,TND,reference,1.1061
2007-01-04,CHF,TND,reference,1.05474
2007-01-04,DKK,TND,reference,0.228313
2007-01-04,DZD,TND,reference,0.0185
2007-01-04,EUR,TND,reference,1.7114
2007-01-04,GBP,TND,reference,2.5379
2007-01-04,JPY,TND,reference,0.0108848
2007-01-04,KWD,TND,reference,4.4895
2007-01-04,LYD,TND,reference,1.0104
2007-01-04,MAD,TND,reference,0.15338
2007-01-04,MRO,TND,reference,0.004832
2007-01-04,NOK,TND,reference,0.205962
2007-01-04,QAR,TND,reference,0.35645
2007-01-04,SAR,TND,reference,0.34604
2007-01-04,SEK,TND,reference,0.18795
2007-01-04,USD,TND,reference,1.3045
2007-01-05,AED,TND,reference,0.35524
2007-01-05,BHD,TND,reference,3.4604
2007-01-05,CAD,TND,reference,1.1088
2007-01-05,CHF,TND,reference,1.05384
2007-01-05,DKK,TND,reference,0.227571
2007-01-05,DZD,TND,reference,0.01829
2007-01-05,EUR,TND,reference,1.7085
2007-01-05,GBP,TND,reference,2.5175
2007-01-05,JPY,TND,reference,0.0109847
2007-01-05,KWD,TND,reference,4.5128
2007-01-05,LYD,TND,reference,1.0162
