date,base,quote,type,value
2021-01-01,AED,UAH,reference,7.698
2021-01-01,AUD,UAH,reference,21.6852
2021-01-01,AZN,UAH,reference,16.6439
2021-01-01,BDT,UAH,reference,0.33343
2021-01-01,CAD,UAH,reference,22.1154
2021-01-01,CHF,UAH,reference,32.0156
2021-01-01,CNY,UAH,reference,4.3333
2021-01-01,CZK,UAH,reference,1.3238
2021-01-01,DKK,UAH,reference,4.67
2021-01-01,DZD,UAH,reference,0.21416
2021-01-01,EGP,UAH,reference,1.7956
2021-01-01,EUR,UAH,reference,34.7396
2021-01-01,GBP,UAH,reference,38.4393
2021-01-01,GEL,UAH,reference,8.6366
2021-01-01,HKD,UAH,reference,3.6472
2021-01-01,HUF,UAH,reference,0.095181
2021-01-01,IDR,UAH,reference,0.0020119
2021-01-01,ILS,UAH,reference,8.8113
2021-01-01,INR,UAH,reference,0.3857
2021-01-01,JPY,UAH,reference,0.27444
2021-01-01,KRW,UAH,reference,0.026015
2021-01-01,KZT,UAH,reference,0.067124
2021-01-01,LBP,UAH,reference,0.018756
2021-01-01,MDL,UAH,reference,1.6413
2021-01-01,MXN,UAH,reference,1.4247
2021-01-01,MYR,UAH,reference,7.0047
2021-01-01,NOK,UAH,reference,3.2957
2021-01-01,NZD,UAH,reference,20.3506
2021-01-01,PLN,UAH,reference,7.6348
2021-01-01,RON,UAH,reference,7.1366
2021-01-01,RSD,UAH,reference,0.29536
2021-01-01,SAR,UAH,reference,7.5359
2021-01-01,SEK,UAH,reference,3.453
2021-01-01,SGD,UAH,reference,21.3651
2021-01-01,THB,UAH,reference,0.9445
2021-01-01,TND,UAH,reference,10.5192
2021-01-01,TRY,UAH,reference,3.8448
2021-01-01,USD,UAH,reference,28.2746
2021-01-01,VND,UAH,reference,0.0012244
2021-01-01,XAG,UAH,reference,744.19
2021-01-01,XAU,UAH,reference,53200.92
2021-01-01,XDR,UAH,reference,40.8829
2021-01-01,XPD,UAH,reference,66289.52
2021-01-01,XPT,UAH,reference,30203.49
2021-01-01,ZAR,UAH,reference,1.9284
2021-01-02,AED,UAH,reference,7.698
2021-01-02,AUD,UAH,reference,21.6852
2021-01-02,AZN,UAH,reference,16.6439
2021-01-02,BDT,UAH,reference,0.33343
2021-01-02,CAD,UAH,reference,22.1154
2021-01-02,CHF,UAH,reference,32.0156
2021-01-02,CNY,UAH,reference,4.3333
2021-01-02,CZK,UAH,reference,1.3238
2021-01-02,DKK,UAH,reference,4.67
2021-01-02,DZD,UAH,reference,0.21416
2021-01-02,EGP,UAH,reference,1.7956
2021-01-02,EUR,UAH,reference,34.7396
2021-01-02,GBP,UAH,reference,38.4393
2021-01-02,GEL,UAH,reference,8.6366
2021-01-02,HKD,UAH,reference,3.6472
2021-01-02,HUF,UAH,reference,0.095181
2021-01-02,IDR,UAH,reference,0.0020119
2021-01-02,ILS,UAH,reference,8.8113
2021-01-02,INR,UAH,reference,0.3857
2021-01-02,JPY,UAH,reference,0.27444
2021-01-02,KRW,UAH,reference,0.026015
2021-01-02,KZT,UAH,reference,0.067124
2021-01-02,LBP,UAH,reference,0.018756
2021-01-02,MDL,UAH,reference,1.6413
2021-01-02,MXN,UAH,reference,1.4247
2021-01-02,MYR,UAH,reference,7.0047
2021-01-02,NOK,UAH,reference,3.2957
2021-01-02,NZD,UAH,reference,20.3506
2021-01-02,PLN,UAH,reference,7.6348
2021-01-02,RON,UAH,reference,7.1366
2021-01-02,RSD,UAH,reference,0.29536
2021-01-02,SAR,UAH,reference,7.5359
2021-01-02,SEK,UAH,reference,3.453
2021-01-02,SGD,UAH,reference,21.3651
2021-01-02,THB,UAH,reference,0.9445
2021-01-02,TND,UAH,reference,10.5192
2021-01-02,TRY,UAH,reference,3.8448
2021-01-02,USD,UAH,reference,28.2746
2021-01-02,VND,UAH,reference,0.0012244
2021-01-02,XAG,UAH,reference,744.19
2021-01-02,XAU,UAH,reference,53200.92
2021-01-02,XDR,UAH,reference,40.8829
2021-01-02,XPD,UAH,reference,66289.52
2021-01-02,XPT,UAH,reference,30203.49
2021-01-02,ZAR,UAH,reference,1.9284
2021-01-03,AED,UAH,reference,7.698
2021-01-03,AUD,UAH,reference,21.6852
2021-01-03,AZN,UAH,reference,16.6439
2021-01-03,BDT,UAH,reference,0.33343
2021-01-03,CAD,UAH,reference,22.1154
2021-01-03,CHF,UAH,reference,32.0156
2021-01-03,CNY,UAH,reference,4.3333
2021-01-03,CZK,UAH,reference,1.3238
2021-01-03,DKK,UAH,reference,4.67
2021-01-03,DZD,UAH,reference,0.21416
2021-01-03,EGP,UAH,reference,1.7956
2021-01-03,EUR,UAH,reference,34.7396
2021-01-03,GBP,UAH,reference,38.4393
2021-01-03,GEL,UAH,reference,8.6366
2021-01-03,HKD,UAH,reference,3.6472
2021-01-03,HUF,UAH,reference,0.095181
2021-01-03,IDR,UAH,reference,0.0020119
2021-01-03,ILS,UAH,reference,8.8113
2021-01-03,INR,UAH,reference,0.3857
2021-01-03,JPY,UAH,reference,0.27444
2021-01-03,KRW,UAH,reference,0.026015
2021-01-03,KZT,UAH,reference,0.067124
2021-01-03,LBP,UAH,reference,0.018756
