date,base,quote,type,value
2013-01-01,AUD,UAH,reference,8.302215
2013-01-01,CAD,UAH,reference,8.030157
2013-01-01,CHF,UAH,reference,8.722824
2013-01-01,CNY,UAH,reference,1.282331
2013-01-01,CZK,UAH,reference,0.41914
2013-01-01,DKK,UAH,reference,1.412414
2013-01-01,EGP,UAH,reference,1.294623
2013-01-01,EUR,UAH,reference,10.537172
2013-01-01,GBP,UAH,reference,12.898185
2013-01-01,GEL,UAH,reference,4.81535
2013-01-01,HKD,UAH,reference,1.031129
2013-01-01,HUF,UAH,reference,0.0362364
2013-01-01,ILS,UAH,reference,2.137852
2013-01-01,INR,UAH,reference,0.1457114
2013-01-01,JPY,UAH,reference,0.0928385
2013-01-01,KRW,UAH,reference,0.0074546
2013-01-01,KZT,UAH,reference,0.053184
2013-01-01,LBP,UAH,reference,0.0053092
2013-01-01,MDL,UAH,reference,0.662583
2013-01-01,MXN,UAH,reference,0.614974
2013-01-01,NOK,UAH,reference,1.436071
2013-01-01,NZD,UAH,reference,6.552255
2013-01-01,PLN,UAH,reference,2.582071
2013-01-01,SAR,UAH,reference,2.131126
2013-01-01,SEK,UAH,reference,1.230762
2013-01-01,SGD,UAH,reference,6.535086
2013-01-01,USD,UAH,reference,7.993
2013-01-01,VND,UAH,reference,0.00038345
2013-01-01,XAG,UAH,reference,240.989
2013-01-01,XAU,UAH,reference,13258.389
2013-01-01,XDR,UAH,reference,12.284601
2013-01-01,XPD,UAH,reference,5643.058
2013-01-01,XPT,UAH,reference,12229.29
2013-01-02,AUD,UAH,reference,8.302215
2013-01-02,CAD,UAH,reference,8.030157
2013-01-02,CHF,UAH,reference,8.722824
2013-01-02,CNY,UAH,reference,1.282331
2013-01-02,CZK,UAH,reference,0.41914
2013-01-02,DKK,UAH,reference,1.412414
2013-01-02,EGP,UAH,reference,1.294623
2013-01-02,EUR,UAH,reference,10.537172
2013-01-02,GBP,UAH,reference,12.898185
2013-01-02,GEL,UAH,reference,4.81535
2013-01-02,HKD,UAH,reference,1.031129
2013-01-02,HUF,UAH,reference,0.0362364
2013-01-02,ILS,UAH,reference,2.137852
2013-01-02,INR,UAH,reference,0.1457114
2013-01-02,JPY,UAH,reference,0.0928385
2013-01-02,KRW,UAH,reference,0.0074546
2013-01-02,KZT,UAH,reference,0.053184
2013-01-02,LBP,UAH,reference,0.0053092
2013-01-02,MDL,UAH,reference,0.662583
2013-01-02,MXN,UAH,reference,0.614974
2013-01-02,NOK,UAH,reference,1.436071
2013-01-02,NZD,UAH,reference,6.552255
2013-01-02,PLN,UAH,reference,2.582071
2013-01-02,SAR,UAH,reference,2.131126
2013-01-02,SEK,UAH,reference,1.230762
2013-01-02,SGD,UAH,reference,6.535086
2013-01-02,USD,UAH,reference,7.993
2013-01-02,VND,UAH,reference,0.00038345
2013-01-02,XAG,UAH,reference,240.989
2013-01-02,XAU,UAH,reference,13258.389
2013-01-02,XDR,UAH,reference,12.284601
2013-01-02,XPD,UAH,reference,5643.058
2013-01-02,XPT,UAH,reference,12229.29
2013-01-03,AUD,UAH,reference,8.302215
2013-01-03,CAD,UAH,reference,8.030157
2013-01-03,CHF,UAH,reference,8.722824
2013-01-03,CNY,UAH,reference,1.282331
2013-01-03,CZK,UAH,reference,0.41914
2013-01-03,DKK,UAH,reference,1.412414
2013-01-03,EGP,UAH,reference,1.294623
2013-01-03,EUR,UAH,reference,10.537172
2013-01-03,GBP,UAH,reference,12.898185
2013-01-03,GEL,UAH,reference,4.81535
2013-01-03,HKD,UAH,reference,1.031129
2013-01-03,HUF,UAH,reference,0.0362364
2013-01-03,ILS,UAH,reference,2.137852
2013-01-03,INR,UAH,reference,0.1457114
2013-01-03,JPY,UAH,reference,0.0928385
2013-01-03,KRW,UAH,reference,0.0074546
2013-01-03,KZT,UAH,reference,0.053184
2013-01-03,LBP,UAH,reference,0.0053092
2013-01-03,MDL,UAH,reference,0.662583
2013-01-03,MXN,UAH,reference,0.614974
2013-01-03,NOK,UAH,reference,1.436071
2013-01-03,NZD,UAH,reference,6.552255
2013-01-03,PLN,UAH,reference,2.582071
2013-01-03,SAR,UAH,reference,2.131126
