date,base,quote,type,value
2002-01-01,AUD,UAH,reference,2.702296
2002-01-01,CAD,UAH,reference,3.317161
2002-01-01,CHF,UAH,reference,3.148943
2002-01-01,CNY,UAH,reference,0.640171
2002-01-01,CZK,UAH,reference,0.146097
2002-01-01,DKK,UAH,reference,0.627926
2002-01-01,EGP,UAH,reference,1.16707
2002-01-01,EUR,UAH,reference,4.669568
2002-01-01,GBP,UAH,reference,7.6739
2002-01-01,GEL,UAH,reference,2.547356
2002-01-01,HKD,UAH,reference,0.679477
2002-01-01,HUF,UAH,reference,0.0190455
2002-01-01,ILS,UAH,reference,1.219448
2002-01-01,INR,UAH,reference,0.1108473
2002-01-01,JPY,UAH,reference,0.0404888
2002-01-01,KRW,UAH,reference,0.0040201
2002-01-01,KZT,UAH,reference,0.035276
2002-01-01,LBP,UAH,reference,0.003502
2002-01-01,MDL,UAH,reference,0.404747
2002-01-01,MXN,UAH,reference,0.582253
2002-01-01,NOK,UAH,reference,0.587256
2002-01-01,NZD,UAH,reference,2.201069
2002-01-01,PLN,UAH,reference,1.335956
2002-01-01,SAR,UAH,reference,1.412783
2002-01-01,SEK,UAH,reference,0.502039
2002-01-01,SGD,UAH,reference,2.863712
2002-01-01,USD,UAH,reference,5.2985
2002-01-01,VND,UAH,reference,0.00035153
2002-01-01,XAG,UAH,reference,23.843
2002-01-01,XAU,UAH,reference,1470.864
2002-01-01,XDR,UAH,reference,6.652905
2002-01-01,XPD,UAH,reference,2310.146
2002-01-01,XPT,UAH,reference,2527.385
2002-01-02,AUD,UAH,reference,2.702296
2002-01-02,CAD,UAH,reference,3.317161
2002-01-02,CHF,UAH,reference,3.148943
2002-01-02,CNY,UAH,reference,0.640171
2002-01-02,CZK,UAH,reference,0.146097
2002-01-02,DKK,UAH,reference,0.627926
2002-01-02,EGP,UAH,reference,1.16707
2002-01-02,EUR,UAH,reference,4.669568
2002-01-02,GBP,UAH,reference,7.6739
2002-01-02,GEL,UAH,reference,2.547356
2002-01-02,HKD,UAH,reference,0.679477
2002-01-02,HUF,UAH,reference,0.0190455
2002-01-02,ILS,UAH,reference,1.219448
2002-01-02,INR,UAH,reference,0.1108473
2002-01-02,JPY,UAH,reference,0.0404888
2002-01-02,KRW,UAH,reference,0.0040201
2002-01-02,KZT,UAH,reference,0.035276
2002-01-02,LBP,UAH,reference,0.003502
2002-01-02,MDL,UAH,reference,0.404747
2002-01-02,MXN,UAH,reference,0.582253
2002-01-02,NOK,UAH,reference,0.587256
2002-01-02,NZD,UAH,reference,2.201069
2002-01-02,PLN,UAH,reference,1.335956
2002-01-02,SAR,UAH,reference,1.412783
2002-01-02,SEK,UAH,reference,0.502039
2002-01-02,SGD,UAH,reference,2.863712
