date,base,quote,type,value
2011-01-01,AUD,UAH,reference,8.084057
2011-01-01,CAD,UAH,reference,7.964699
2011-01-01,CHF,UAH,reference,8.475461
2011-01-01,CNY,UAH,reference,1.206167
2011-01-01,CZK,UAH,reference,0.418904
2011-01-01,DKK,UAH,reference,1.418375
2011-01-01,EGP,UAH,reference,1.370691
2011-01-01,EUR,UAH,reference,10.573138
2011-01-01,GBP,UAH,reference,12.291488
2011-01-01,GEL,UAH,reference,4.502546
2011-01-01,HKD,UAH,reference,1.022815
2011-01-01,HUF,UAH,reference,0.0378966
2011-01-01,ILS,UAH,reference,2.235027
2011-01-01,INR,UAH,reference,0.1765074
2011-01-01,JPY,UAH,reference,0.0976824
2011-01-01,KRW,UAH,reference,0.0069678
2011-01-01,KZT,UAH,reference,0.054014
2011-01-01,LBP,UAH,reference,0.0053046
2011-01-01,MDL,UAH,reference,0.655074
2011-01-01,MXN,UAH,reference,0.644215
2011-01-01,NOK,UAH,reference,1.352237
2011-01-01,NZD,UAH,reference,6.053573
2011-01-01,PLN,UAH,reference,2.666617
2011-01-01,SAR,UAH,reference,2.122447
2011-01-01,SEK,UAH,reference,1.17306
2011-01-01,SGD,UAH,reference,6.171572
2011-01-01,USD,UAH,reference,7.9617
2011-01-01,VND,UAH,reference,0.00040839
2011-01-01,XAG,UAH,reference,244.424
2011-01-01,XAU,UAH,reference,11237.94
2011-01-01,XDR,UAH,reference,12.261295
2011-01-01,XPD,UAH,reference,6345.475
2011-01-01,XPT,UAH,reference,14012.592
2011-01-02,AUD,UAH,reference,8.084057
2011-01-02,CAD,UAH,reference,7.964699
2011-01-02,CHF,UAH,reference,8.475461
2011-01-02,CNY,UAH,reference,1.206167
2011-01-02,CZK,UAH,reference,0.418904
2011-01-02,DKK,UAH,reference,1.418375
2011-01-02,EGP,UAH,reference,1.370691
2011-01-02,EUR,UAH,reference,10.573138
2011-01-02,GBP,UAH,reference,12.291488
2011-01-02,GEL,UAH,reference,4.502546
2011-01-02,HKD,UAH,reference,1.022815
2011-01-02,HUF,UAH,reference,0.0378966
2011-01-02,ILS,UAH,reference,2.235027
2011-01-02,INR,UAH,reference,0.1765074
2011-01-02,JPY,UAH,reference,0.0976824
2011-01-02,KRW,UAH,reference,0.0069678
2011-01-02,KZT,UAH,reference,0.054014
2011-01-02,LBP,UAH,reference,0.0053046
2011-01-02,MDL,UAH,reference,0.655074
2011-01-02,MXN,UAH,reference,0.644215
2011-01-02,NOK,UAH,reference,1.352237
2011-01-02,NZD,UAH,reference,6.053573
2011-01-02,PLN,UAH,reference,2.666617
2011-01-02,SAR,UAH,reference,2.122447
2011-01-02,SEK,UAH,reference,1.17306
2011-01-02,SGD,UAH,reference,6.171572
2011-01-02,USD,UAH,reference,7.9617
2011-01-02,VND,UAH,reference,0.00040839
2011-01-02,XAG,UAH,reference,244.424
2011-01-02,XAU,UAH,reference,11237.94
2011-01-02,XDR,UAH,reference,12.261295
2011-01-02,XPD,UAH,reference,6345.475
2011-01-02,XPT,UAH,reference,14012.592
2011-01-03,AUD,UAH,reference,8.084057
2011-01-03,CAD,UAH,reference,7.964699
2011-01-03,CHF,UAH,reference,8.475461
2011-01-03,CNY,UAH,reference,1.206167
2011-01-03,CZK,UAH,reference,0.418904
2011-01-03,DKK,UAH,reference,1.418375
2011-01-03,EGP,UAH,reference,1.370691
2011-01-03,EUR,UAH,reference,10.573138
2011-01-03,GBP,UAH,reference,12.291488
2011-01-03,GEL,UAH,reference,4.502546
2011-01-03,HKD,UAH,reference,1.022815
2011-01-03,HUF,UAH,reference,0.0378966
2011-01-03,ILS,UAH,reference,2.235027
2011-01-03,INR,UAH,reference,0.1765074
2011-01-03,JPY,UAH,reference,0.0976824
2011-01-03,KRW,UAH,reference,0.0069678
2011-01-03,KZT,UAH,reference,0.054014
2011-01-03,LBP,UAH,reference,0.0053046
2011-01-03,MDL,UAH,reference,0.655074
2011-01-03,MXN,UAH,reference,0.644215
2011-01-03,NOK,UAH,reference,1.352237
2011-01-03,NZD,UAH,reference,6.053573
2011-01-03,PLN,UAH,reference,2.666617
2011-01-03,SAR,UAH,reference,2.122447
2011-01-03,SEK,UAH,reference,1.17306
2011-01-03,SGD,UAH,reference,6.171572
2011-01-03,USD,UAH,reference,7.9617
2011-01-03,VND,UAH,reference,0.00040839
2011-01-03,XAG,UAH,reference,244.424
2011-01-03,XAU,UAH,reference,11237.94
2011-01-03,XDR,UAH,reference,12.261295
2011-01-03,XPD,UAH,reference,6345.475
2011-01-03,XPT,UAH,reference,14012.592
2011-01-04,AUD,UAH,reference,8.084057
2011-01-04,CAD,UAH,reference,7.964699
2011-01-04,CHF,UAH,reference,8.475461
2011-01-04,CNY,UAH,reference,1.206167
2011-01-04,CZK,UAH,reference,0.418904
2011-01-04,DKK,UAH,reference,1.418375
2011-01-04,EGP,UAH,reference,1.370691
2011-01-04,EUR,UAH,reference,10.573138
2011-01-04,GBP,UAH,reference,12.291488
2011-01-04,GEL,UAH,reference,4.502546
2011-01-04,HKD,UAH,reference,1.022815
2011-01-04,HUF,UAH,reference,0.0378966
2011-01-04,ILS,UAH,reference,2.235027
2011-01-04,INR,UAH,reference,0.1765074
2011-01-04,JPY,UAH,reference,0.0976824
2011-01-04,KRW,UAH,reference,0.0069678
2011-01-04,KZT,UAH,reference,0.054014
2011-01-04,LBP,UAH,reference,0.0053046
2011-01-04,MDL,UAH,reference,0.655074
2011-01-04,MXN,UAH,reference,0.644215
2011-01-04,NOK,UAH,reference,1.352237
2011-01-04,NZD,UAH,reference,6.053573
2011-01-04,PLN,UAH,reference,2.666617
2011-01-04,SAR,UAH,reference,2.122447
2011-01-04,SEK,UAH,reference,1.17306
2011-01-04,SGD,UAH,reference,6.171572
2011-01-04,USD,UAH,reference,7.9617
2011-01-04,VND,UAH,reference,0.00040839
2011-01-04,XAG,UAH,reference,244.424
2011-01-04,XAU,UAH,reference,11237.94
2011-01-04,XDR,UAH,reference,12.261295
2011-01-04,XPD,UAH,reference,6345.475
2011-01-04,XPT,UAH,reference,14012.592
2011-01-05,AUD,UAH,reference,8.084057
2011-01-05,CAD,UAH,reference,7.964699
2011-01-05,CHF,UAH,reference,8.475461
2011-01-05,CNY,UAH,reference,1.206167
2011-01-05,CZK,UAH,reference,0.418904
2011-01-05,DKK,UAH,reference,1.418375
2011-01-05,EGP,UAH,reference,1.370691
2011-01-05,EUR,UAH,reference,10.573138
2011-01-05,GBP,UAH,reference,12.291488
2011-01-05,GEL,UAH,reference,4.502546
2011-01-05,HKD,UAH,reference,1.022815
2011-01-05,HUF,UAH,reference,0.0378966
2011-01-05,ILS,UAH,reference,2.235027
2011-01-05,INR,UAH,reference,0.1765074
2011-01-05,JPY,UAH,reference,0.0976824
2011-01-05,KRW,UAH,reference,0.0069678
2011-01-05,KZT,UAH,reference,0.054014
2011-01-05,LBP,UAH,reference,0.0053046
2011-01-05,MDL,UAH,reference,0.655074
2011-01-05,MXN,UAH,reference,0.644215
2011-01-05,NOK,UAH,reference,1.352237
2011-01-05,NZD,UAH,reference,6.053573
2011-01-05,PLN,UAH,reference,2.666617
2011-01-05,SAR,UAH,reference,2.122447
2011-01-05,SEK,UAH,reference,1.17306
2011-01-05,SGD,UAH,reference,6.171572
2011-01-05,USD,UAH,reference,7.9617
2011-01-05,VND,UAH,reference,0.00040839
2011-01-05,XAG,UAH,reference,244.424
2011-01-05,XAU,UAH,reference,11237.94
2011-01-05,XDR,UAH,reference,12.261295
2011-01-05,XPD,UAH,reference,6345.475
2011-01-05,XPT,UAH,reference,14012.592
2011-01-06,AUD,UAH,reference,7.957795
2011-01-06,CAD,UAH,reference,7.955989
2011-01-06,CHF,UAH,reference,8.334966
2011-01-06,CNY,UAH,reference,1.202445
2011-01-06,CZK,UAH,reference,0.422763
2011-01-06,DKK,UAH,reference,1.411063
2011-01-06,EGP,UAH,reference,1.370691
2011-01-06,EUR,UAH,reference,10.516227
2011-01-06,GBP,UAH,reference,12.396825
2011-01-06,GEL,UAH,reference,4.502546
2011-01-06,HKD,UAH,reference,1.022815
2011-01-06,HUF,UAH,reference,0.0379579
2011-01-06,ILS,UAH,reference,2.235027
2011-01-06,INR,UAH,reference,0.1765074
2011-01-06,JPY,UAH,reference,0.0967276
2011-01-06,KRW,UAH,reference,0.0069678
2011-01-06,KZT,UAH,reference,0.05408
2011-01-06,LBP,UAH,reference,0.0053046
2011-01-06,MDL,UAH,reference,0.652993
2011-01-06,MXN,UAH,reference,0.644215
2011-01-06,NOK,UAH,reference,1.350052
2011-01-06,NZD,UAH,reference,6.053573
2011-01-06,PLN,UAH,reference,2.698336
2011-01-06,SAR,UAH,reference,2.122447
2011-01-06,SEK,UAH,reference,1.177695
2011-01-06,SGD,UAH,reference,6.162092
2011-01-06,USD,UAH,reference,7.959
2011-01-06,VND,UAH,reference,0.00040839
2011-01-06,XAG,UAH,reference,232.482
2011-01-06,XAU,UAH,reference,11005.307
2011-01-06,XDR,UAH,reference,12.25893
2011-01-06,XPD,UAH,reference,6080.676
2011-01-06,XPT,UAH,reference,13808.865
2011-01-07,AUD,UAH,reference,7.957795
2011-01-07,CAD,UAH,reference,7.955989
2011-01-07,CHF,UAH,reference,8.334966
2011-01-07,CNY,UAH,reference,1.202445
2011-01-07,CZK,UAH,reference,0.422763
2011-01-07,DKK,UAH,reference,1.411063
2011-01-07,EGP,UAH,reference,1.370691
2011-01-07,EUR,UAH,reference,10.516227
2011-01-07,GBP,UAH,reference,12.396825
2011-01-07,GEL,UAH,reference,4.502546
2011-01-07,HKD,UAH,reference,1.022815
2011-01-07,HUF,UAH,reference,0.0379579
2011-01-07,ILS,UAH,reference,2.235027
2011-01-07,INR,UAH,reference,0.1765074
2011-01-07,JPY,UAH,reference,0.0967276
2011-01-07,KRW,UAH,reference,0.0069678
2011-01-07,KZT,UAH,reference,0.05408
2011-01-07,LBP,UAH,reference,0.0053046
2011-01-07,MDL,UAH,reference,0.652993
2011-01-07,MXN,UAH,reference,0.644215
2011-01-07,NOK,UAH,reference,1.350052
2011-01-07,NZD,UAH,reference,6.053573
2011-01-07,PLN,UAH,reference,2.698336
2011-01-07,SAR,UAH,reference,2.122447
2011-01-07,SEK,UAH,reference,1.177695
2011-01-07,SGD,UAH,reference,6.162092
2011-01-07,USD,UAH,reference,7.959
2011-01-07,VND,UAH,reference,0.00040839
2011-01-07,XAG,UAH,reference,232.482
2011-01-07,XAU,UAH,reference,11005.307
2011-01-07,XDR,UAH,reference,12.25893
2011-01-07,XPD,UAH,reference,6080.676
2011-01-07,XPT,UAH,reference,13808.865
