date,base,quote,type,value
1996-09-02,AUD,UAH,reference,1.3912
1996-09-02,CAD,UAH,reference,1.2874
1996-09-02,CHF,UAH,reference,1.4668
1996-09-02,CNY,UAH,reference,0.212
1996-09-02,CZK,UAH,reference,0.0666
1996-09-02,DKK,UAH,reference,0.3075
1996-09-02,EGP,UAH,reference,0.5185
1996-09-02,GBP,UAH,reference,2.7418
1996-09-02,GEL,UAH,reference,1.3976
1996-09-02,HKD,UAH,reference,0.2277
1996-09-02,HUF,UAH,reference,0.01164
1996-09-02,ILS,UAH,reference,0.5586
1996-09-02,INR,UAH,reference,0.04947
1996-09-02,JPY,UAH,reference,0.0162
1996-09-02,KRW,UAH,reference,0.002152
1996-09-02,KZT,UAH,reference,0.0258
1996-09-02,MDL,UAH,reference,0.3803
1996-09-02,NOK,UAH,reference,0.2746
1996-09-02,NZD,UAH,reference,1.222
1996-09-02,SAR,UAH,reference,0.4695
1996-09-02,SEK,UAH,reference,0.2662
1996-09-02,SGD,UAH,reference,1.2485
1996-09-02,USD,UAH,reference,1.761
1996-09-03,AUD,UAH,reference,1.3908
1996-09-03,CAD,UAH,reference,1.2856
1996-09-03,CHF,UAH,reference,1.461
1996-09-03,CNY,UAH,reference,0.2119
1996-09-03,CZK,UAH,reference,0.0666
1996-09-03,DKK,UAH,reference,0.3072
1996-09-03,EGP,UAH,reference,0.5182
1996-09-03,GBP,UAH,reference,2.751
1996-09-03,GEL,UAH,reference,1.3968
1996-09-03,HKD,UAH,reference,0.2276
1996-09-03,HUF,UAH,reference,0.01163
1996-09-03,ILS,UAH,reference,0.5583
1996-09-03,INR,UAH,reference,0.04944
1996-09-03,JPY,UAH,reference,0.01613
1996-09-03,KRW,UAH,reference,0.002151
1996-09-03,KZT,UAH,reference,0.0257
1996-09-03,MDL,UAH,reference,0.3801
1996-09-03,NOK,UAH,reference,0.2743
1996-09-03,NZD,UAH,reference,1.2213
1996-09-03,SAR,UAH,reference,0.4693
1996-09-03,SEK,UAH,reference,0.2654
1996-09-03,SGD,UAH,reference,1.2478
1996-09-03,USD,UAH,reference,1.76
1996-09-03,XAU,UAH,reference,679.8
1996-09-04,AUD,UAH,reference,1.3923
1996-09-04,CAD,UAH,reference,1.285
1996-09-04,CHF,UAH,reference,1.4556
1996-09-04,CNY,UAH,reference,0.2119
1996-09-04,CZK,UAH,reference,0.0666
1996-09-04,DKK,UAH,reference,0.3065
1996-09-04,EGP,UAH,reference,0.5182
1996-09-04,GBP,UAH,reference,2.747
1996-09-04,GEL,UAH,reference,1.3968
1996-09-04,HKD,UAH,reference,0.2276
1996-09-04,HUF,UAH,reference,0.01163
1996-09-04,ILS,UAH,reference,0.5583
1996-09-04,INR,UAH,reference,0.04944
1996-09-04,JPY,UAH,reference,0.01611
1996-09-04,KRW,UAH,reference,0.002151
1996-09-04,KZT,UAH,reference,0.0256
1996-09-04,MDL,UAH,reference,0.3801
1996-09-04,NOK,UAH,reference,0.2738
1996-09-04,NZD,UAH,reference,1.2213
1996-09-04,SAR,UAH,reference,0.4693
1996-09-04,SEK,UAH,reference,0.2649
1996-09-04,SGD,UAH,reference,1.2478
1996-09-04,USD,UAH,reference,1.76
1996-09-05,AUD,UAH,reference,1.3951
1996-09-05,CAD,UAH,reference,1.2848
1996-09-05,CHF,UAH,reference,1.4563
1996-09-05,CNY,UAH,reference,0.2119
1996-09-05,CZK,UAH,reference,0.0666
1996-09-05,DKK,UAH,reference,0.3068
1996-09-05,EGP,UAH,reference,0.5182
1996-09-05,GBP,UAH,reference,2.7575
1996-09-05,GEL,UAH,reference,1.3968
1996-09-05,HKD,UAH,reference,0.2276
1996-09-05,HUF,UAH,reference,0.01163
1996-09-05,ILS,UAH,reference,0.5583
1996-09-05,INR,UAH,reference,0.04944
1996-09-05,JPY,UAH,reference,0.01616
1996-09-05,KRW,UAH,reference,0.002151
1996-09-05,KZT,UAH,reference,0.0257
1996-09-05,MDL,UAH,reference,0.3801
1996-09-05,NOK,UAH,reference,0.2743
1996-09-05,NZD,UAH,reference,1.2213
1996-09-05,SAR,UAH,reference,0.4693
1996-09-05,SEK,UAH,reference,0.2649
1996-09-05,SGD,UAH,reference,1.2478
1996-09-05,USD,UAH,reference,1.76
1996-09-06,AUD,UAH,reference,1.3951
1996-09-06,CAD,UAH,reference,1.2848
1996-09-06,CHF,UAH,reference,1.4563
1996-09-06,CNY,UAH,reference,0.2119
1996-09-06,CZK,UAH,reference,0.0666
1996-09-06,DKK,UAH,reference,0.3068
1996-09-06,EGP,UAH,reference,0.5182
1996-09-06,GBP,UAH,reference,2.7575
1996-09-06,GEL,UAH,reference,1.3968
1996-09-06,HKD,UAH,reference,0.2276
1996-09-06,HUF,UAH,reference,0.01163
1996-09-06,ILS,UAH,reference,0.5583
1996-09-06,INR,UAH,reference,0.04944
1996-09-06,JPY,UAH,reference,0.01616
1996-09-06,KRW,UAH,reference,0.002151
1996-09-06,KZT,UAH,reference,0.0257
1996-09-06,MDL,UAH,reference,0.3801
1996-09-06,NOK,UAH,reference,0.2743
1996-09-06,NZD,UAH,reference,1.2213
1996-09-06,SAR,UAH,reference,0.4693
1996-09-06,SEK,UAH,reference,0.2649
1996-09-06,SGD,UAH,reference,1.2478
1996-09-06,USD,UAH,reference,1.76
1996-09-07,AUD,UAH,reference,1.3985
1996-09-07,CAD,UAH,reference,1.2831
1996-09-07,CHF,UAH,reference,1.4594
1996-09-07,CNY,UAH,reference,0.2119
1996-09-07,CZK,UAH,reference,0.0679
1996-09-07,DKK,UAH,reference,0.3072
1996-09-07,EGP,UAH,reference,0.5178
1996-09-07,GBP,UAH,reference,2.7575
1996-09-07,GEL,UAH,reference,1.3968
1996-09-07,HKD,UAH,reference,0.2276
1996-09-07,HUF,UAH,reference,0.01166
1996-09-07,ILS,UAH,reference,0.5607
1996-09-07,INR,UAH,reference,0.04934
1996-09-07,JPY,UAH,reference,0.01612
1996-09-07,KRW,UAH,reference,0.002148
1996-09-07,KZT,UAH,reference,0.0256
1996-09-07,MDL,UAH,reference,0.3801
1996-09-07,NOK,UAH,reference,0.2755
1996-09-07,NZD,UAH,reference,1.2149
1996-09-07,SAR,UAH,reference,0.4693
