date,base,quote,type,value
2001-01-01,AUD,UAH,reference,3.015386
2001-01-01,CAD,UAH,reference,3.621054
2001-01-01,CHF,UAH,reference,3.319854
2001-01-01,CNY,UAH,reference,0.640171
2001-01-01,CZK,UAH,reference,0.144286
2001-01-01,DKK,UAH,reference,0.677574
2001-01-01,EGP,UAH,reference,1.16707
2001-01-01,EUR,UAH,reference,5.056802
2001-01-01,GBP,UAH,reference,8.102551
2001-01-01,GEL,UAH,reference,2.547356
2001-01-01,HKD,UAH,reference,0.679477
2001-01-01,HUF,UAH,reference,0.0190823
2001-01-01,ILS,UAH,reference,1.219448
2001-01-01,INR,UAH,reference,0.1108473
2001-01-01,JPY,UAH,reference,0.0472952
2001-01-01,KRW,UAH,reference,0.0040201
2001-01-01,KZT,UAH,reference,0.037609
2001-01-01,LBP,UAH,reference,0.003502
2001-01-01,MDL,UAH,reference,0.438857
2001-01-01,MXN,UAH,reference,0.582253
2001-01-01,NOK,UAH,reference,0.614174
2001-01-01,NZD,UAH,reference,2.201069
2001-01-01,PLN,UAH,reference,1.313523
2001-01-01,SAR,UAH,reference,1.412783
2001-01-01,SEK,UAH,reference,0.5726
2001-01-01,SGD,UAH,reference,3.135807
2001-01-01,USD,UAH,reference,5.4345
2001-01-01,VND,UAH,reference,0.00035153
2001-01-01,XAG,UAH,reference,24.863
2001-01-01,XAU,UAH,reference,1481.716
2001-01-01,XDR,UAH,reference,7.080653
2001-01-01,XPD,UAH,reference,5184.513
2001-01-01,XPT,UAH,reference,3320.48
2001-01-02,AUD,UAH,reference,3.015386
2001-01-02,CAD,UAH,reference,3.621054
2001-01-02,CHF,UAH,reference,3.319854
2001-01-02,CNY,UAH,reference,0.640171
2001-01-02,CZK,UAH,reference,0.144286
2001-01-02,DKK,UAH,reference,0.677574
2001-01-02,EGP,UAH,reference,1.16707
2001-01-02,EUR,UAH,reference,5.056802
2001-01-02,GBP,UAH,reference,8.102551
2001-01-02,GEL,UAH,reference,2.547356
2001-01-02,HKD,UAH,reference,0.679477
2001-01-02,HUF,UAH,reference,0.0190823
2001-01-02,ILS,UAH,reference,1.219448
2001-01-02,INR,UAH,reference,0.1108473
2001-01-02,JPY,UAH,reference,0.0472952
2001-01-02,KRW,UAH,reference,0.0040201
2001-01-02,KZT,UAH,reference,0.037609
2001-01-02,LBP,UAH,reference,0.003502
2001-01-02,MDL,UAH,reference,0.438857
2001-01-02,MXN,UAH,reference,0.582253
2001-01-02,NOK,UAH,reference,0.614174
2001-01-02,NZD,UAH,reference,2.201069
2001-01-02,PLN,UAH,reference,1.313523
2001-01-02,SAR,UAH,reference,1.412783
2001-01-02,SEK,UAH,reference,0.5726
2001-01-02,SGD,UAH,reference,3.135807
2001-01-02,USD,UAH,reference,5.4345
2001-01-02,VND,UAH,reference,0.00035153
2001-01-02,XAG,UAH,reference,24.863
2001-01-02,XAU,UAH,reference,1481.716
2001-01-02,XDR,UAH,reference,7.080653
2001-01-02,XPD,UAH,reference,5184.513
2001-01-02,XPT,UAH,reference,3320.48
2001-01-03,AUD,UAH,reference,3.040029
2001-01-03,CAD,UAH,reference,3.628005
2001-01-03,CHF,UAH,reference,3.365048
2001-01-03,CZK,UAH,reference,0.145846
2001-01-03,DKK,UAH,reference,0.68635
2001-01-03,EUR,UAH,reference,5.120929
2001-01-03,GBP,UAH,reference,8.109152
2001-01-03,HUF,UAH,reference,0.0193549
2001-01-03,JPY,UAH,reference,0.0473021
2001-01-03,KZT,UAH,reference,0.037479
2001-01-03,MDL,UAH,reference,0.438857
2001-01-03,NOK,UAH,reference,0.616497
2001-01-03,PLN,UAH,reference,1.325807
2001-01-03,SEK,UAH,reference,0.576162
2001-01-03,SGD,UAH,reference,3.127094
2001-01-03,USD,UAH,reference,5.4345
2001-01-03,XAG,UAH,reference,24.944
2001-01-03,XAU,UAH,reference,1482.532
2001-01-03,XDR,UAH,reference,7.113797
2001-01-03,XPD,UAH,reference,5244.293
2001-01-03,XPT,UAH,reference,3315.045
2001-01-04,AUD,UAH,reference,3.061713
2001-01-04,CAD,UAH,reference,3.630231
2001-01-04,CHF,UAH,reference,3.402686
2001-01-04,CZK,UAH,reference,0.1464
2001-01-04,DKK,UAH,reference,0.694267
2001-01-04,EUR,UAH,reference,5.178888
2001-01-04,GBP,UAH,reference,8.187965
2001-01-04,HUF,UAH,reference,0.0195762
2001-01-04,JPY,UAH,reference,0.0475651
2001-01-04,KZT,UAH,reference,0.037478
2001-01-04,MDL,UAH,reference,0.438873
2001-01-04,NOK,UAH,reference,0.622874
2001-01-04,PLN,UAH,reference,1.326899
2001-01-04,SEK,UAH,reference,0.57886
2001-01-04,SGD,UAH,reference,3.137769
2001-01-04,USD,UAH,reference,5.4343
2001-01-04,XAG,UAH,reference,24.59
2001-01-04,XAU,UAH,reference,1461.827
2001-01-04,XDR,UAH,reference,7.147912
2001-01-04,XPD,UAH,reference,5298.443
2001-01-04,XPT,UAH,reference,3336.66
2001-01-05,AUD,UAH,reference,3.067711
2001-01-05,CAD,UAH,reference,3.634785
2001-01-05,CHF,UAH,reference,3.377768
2001-01-05,CZK,UAH,reference,0.146187
2001-01-05,DKK,UAH,reference,0.68878
2001-01-05,EUR,UAH,reference,5.13995
2001-01-05,GBP,UAH,reference,8.125119
2001-01-05,HUF,UAH,reference,0.0194129
2001-01-05,JPY,UAH,reference,0.0474822
2001-01-05,KZT,UAH,reference,0.037479
2001-01-05,MDL,UAH,reference,0.438889
2001-01-05,NOK,UAH,reference,0.621442
2001-01-05,PLN,UAH,reference,1.318815
2001-01-05,SEK,UAH,reference,0.576531
2001-01-05,SGD,UAH,reference,3.136219
2001-01-05,USD,UAH,reference,5.4345
2001-01-05,XAG,UAH,reference,24.428
2001-01-05,XAU,UAH,reference,1460.522
