date,base,quote,type,value
2013-01-02,AED,RWF,buy,169.084917
2013-01-02,AED,RWF,reference,170.448505
2013-01-02,AED,RWF,sell,171.812093
2013-01-02,AUD,RWF,buy,649.06465
2013-01-02,AUD,RWF,reference,654.299042
2013-01-02,AUD,RWF,sell,659.533434
2013-01-02,BIF,RWF,buy,0.413691
2013-01-02,BIF,RWF,reference,0.417027
2013-01-02,BIF,RWF,sell,0.420363
2013-01-02,CAD,RWF,buy,626.599463
2013-01-02,CAD,RWF,reference,631.652684
2013-01-02,CAD,RWF,sell,636.705905
2013-01-02,CHF,RWF,buy,682.760879
2013-01-02,CHF,RWF,reference,688.267015
2013-01-02,CHF,RWF,sell,693.773151
2013-01-02,CNY,RWF,buy,100.310119
2013-01-02,CNY,RWF,reference,101.119072
2013-01-02,CNY,RWF,sell,101.928025
2013-01-02,DKK,RWF,buy,110.486452
2013-01-02,DKK,RWF,reference,111.377472
2013-01-02,DKK,RWF,sell,112.268492
2013-01-02,ETB,RWF,buy,34.658652
2013-01-02,ETB,RWF,reference,34.938157
2013-01-02,ETB,RWF,sell,35.217662
2013-01-02,EUR,RWF,buy,824.228932
2013-01-02,EUR,RWF,reference,830.87594
2013-01-02,EUR,RWF,sell,837.522948
2013-01-02,GBP,RWF,buy,1007.83562
2013-01-02,GBP,RWF,reference,1015.963327
2013-01-02,GBP,RWF,sell,1024.091034
2013-01-02,JPY,RWF,buy,7.262378
2013-01-02,JPY,RWF,reference,7.320946
2013-01-02,JPY,RWF,sell,7.379514
2013-01-02,KES,RWF,buy,7.393837
2013-01-02,KES,RWF,reference,7.453465
2013-01-02,KES,RWF,sell,7.513093
2013-01-02,NOK,RWF,buy,111.966634
2013-01-02,NOK,RWF,reference,112.869591
2013-01-02,NOK,RWF,sell,113.772548
2013-01-02,SEK,RWF,buy,95.687029
2013-01-02,SEK,RWF,reference,96.458699
2013-01-02,SEK,RWF,sell,97.230369
2013-01-02,TZS,RWF,buy,0.401255
2013-01-02,TZS,RWF,reference,0.404491
2013-01-02,TZS,RWF,sell,0.407727
2013-01-02,USD,RWF,buy,625.363378
2013-01-02,USD,RWF,reference,630.406631
2013-01-02,USD,RWF,sell,635.449884
2013-01-02,ZAR,RWF,buy,73.306883
2013-01-02,ZAR,RWF,reference,73.898068
2013-01-02,ZAR,RWF,sell,74.489253
2013-01-03,AED,RWF,buy,169.598687
2013-01-03,AED,RWF,reference,170.966418
2013-01-03,AED,RWF,sell,172.334149
2013-01-03,AUD,RWF,buy,654.263777
2013-01-03,AUD,RWF,reference,659.540098
2013-01-03,AUD,RWF,sell,664.816419
2013-01-03,BIF,RWF,buy,0.413968
2013-01-03,BIF,RWF,reference,0.417306
2013-01-03,BIF,RWF,sell,0.420644
2013-01-03,CAD,RWF,buy,637.581739
2013-01-03,CAD,RWF,reference,642.723527
2013-01-03,CAD,RWF,sell,647.865315
2013-01-03,CHF,RWF,buy,685.065715
2013-01-03,CHF,RWF,reference,690.590439
2013-01-03,CHF,RWF,sell,696.115163
2013-01-03,CNY,RWF,buy,100.338603
2013-01-03,CNY,RWF,reference,101.147785
2013-01-03,CNY,RWF,sell,101.956967
2013-01-03,DKK,RWF,buy,111.092234
2013-01-03,DKK,RWF,reference,111.988139
2013-01-03,DKK,RWF,sell,112.884044
2013-01-03,ETB,RWF,buy,34.648503
2013-01-03,ETB,RWF,reference,34.927926
2013-01-03,ETB,RWF,sell,35.207349
2013-01-03,EUR,RWF,buy,828.792502
2013-01-03,EUR,RWF,reference,835.476313
2013-01-03,EUR,RWF,sell,842.160124
2013-01-03,GBP,RWF,buy,1019.397888
2013-01-03,GBP,RWF,reference,1027.618839
2013-01-03,GBP,RWF,sell,1035.83979
2013-01-03,JPY,RWF,buy,7.180337
2013-01-03,JPY,RWF,reference,7.238243
2013-01-03,JPY,RWF,sell,7.296149
2013-01-03,KES,RWF,buy,7.383162
2013-01-03,KES,RWF,reference,7.442704
2013-01-03,KES,RWF,sell,7.502246
2013-01-03,NOK,RWF,buy,112.884516
2013-01-03,NOK,RWF,reference,113.794875
2013-01-03,NOK,RWF,sell,114.705234
2013-01-03,SEK,RWF,buy,96.830604
2013-01-03,SEK,RWF,reference,97.611496
2013-01-03,SEK,RWF,sell,98.392388
2013-01-03,TZS,RWF,buy,0.400296
2013-01-03,TZS,RWF,reference,0.403524
2013-01-03,TZS,RWF,sell,0.406752
2013-01-03,USD,RWF,buy,625.550987
2013-01-03,USD,RWF,reference,630.595753
2013-01-03,USD,RWF,sell,635.640519
2013-01-03,ZAR,RWF,buy,73.605541
2013-01-03,ZAR,RWF,reference,74.199134
2013-01-03,ZAR,RWF,sell,74.792727
2013-01-04,AED,RWF,buy,169.620299
2013-01-04,AED,RWF,reference,170.988205
2013-01-04,AED,RWF,sell,172.356111
2013-01-04,AUD,RWF,buy,649.084069
2013-01-04,AUD,RWF,reference,654.318618
2013-01-04,AUD,RWF,sell,659.553167
2013-01-04,BIF,RWF,buy,0.413936
2013-01-04,BIF,RWF,reference,0.417274
2013-01-04,BIF,RWF,sell,0.420612
2013-01-04,CAD,RWF,buy,634.478555
2013-01-04,CAD,RWF,reference,639.595318
2013-01-04,CAD,RWF,sell,644.712081
2013-01-04,CHF,RWF,buy,678.635826
2013-01-04,CHF,RWF,reference,684.108696
2013-01-04,CHF,RWF,sell,689.581566
2013-01-04,CNY,RWF,buy,99.21188
2013-01-04,CNY,RWF,reference,100.011976
2013-01-04,CNY,RWF,sell,100.812072
2013-01-04,DKK,RWF,buy,109.922194
2013-01-04,DKK,RWF,reference,110.808663
2013-01-04,DKK,RWF,sell,111.695132
2013-01-04,ETB,RWF,buy,34.463529
2013-01-04,ETB,RWF,reference,34.741461
2013-01-04,ETB,RWF,sell,35.019393
2013-01-04,EUR,RWF,buy,820.063532
2013-01-04,EUR,RWF,reference,826.676948
2013-01-04,EUR,RWF,sell,833.290364
2013-01-04,GBP,RWF,buy,1011.868218
2013-01-04,GBP,RWF,reference,1020.028446
2013-01-04,GBP,RWF,sell,1028.188674
2013-01-04,JPY,RWF,buy,7.199885
2013-01-04,JPY,RWF,reference,7.257949
2013-01-04,JPY,RWF,sell,7.316013
2013-01-04,KES,RWF,buy,7.354641
2013-01-04,KES,RWF,reference,7.413953
2013-01-04,KES,RWF,sell,7.473265
2013-01-04,NOK,RWF,buy,111.933522
2013-01-04,NOK,RWF,reference,112.836212
2013-01-04,NOK,RWF,sell,113.738902
2013-01-04,SEK,RWF,buy,95.961002
2013-01-04,SEK,RWF,reference,96.734881
2013-01-04,SEK,RWF,sell,97.50876
2013-01-04,TZS,RWF,buy,0.397222
2013-01-04,TZS,RWF,reference,0.400425
2013-01-04,TZS,RWF,sell,0.403628
2013-01-04,USD,RWF,buy,625.382088
2013-01-04,USD,RWF,reference,630.425492
2013-01-04,USD,RWF,sell,635.468896
