date,base,quote,type,value
2015-01-02,AED,RWF,buy,187.237312
2015-01-02,AED,RWF,reference,189.109496
2015-01-02,AED,RWF,sell,190.98168
2015-01-02,AUD,RWF,buy,562.698826
2015-01-02,AUD,RWF,reference,568.325246
2015-01-02,AUD,RWF,sell,573.951666
2015-01-02,BIF,RWF,buy,0.442209
2015-01-02,BIF,RWF,reference,0.446631
2015-01-02,BIF,RWF,sell,0.451052
2015-01-02,CAD,RWF,buy,592.030414
2015-01-02,CAD,RWF,reference,597.95012
2015-01-02,CAD,RWF,sell,603.869826
2015-01-02,CHF,RWF,buy,691.88848
2015-01-02,CHF,RWF,reference,698.806666
2015-01-02,CHF,RWF,sell,705.724851
2015-01-02,CNY,RWF,buy,110.813569
2015-01-02,CNY,RWF,reference,111.921593
2015-01-02,CNY,RWF,sell,113.029616
2015-01-02,DKK,RWF,buy,111.755756
2015-01-02,DKK,RWF,reference,112.873201
2015-01-02,DKK,RWF,sell,113.990645
2015-01-02,ETB,RWF,buy,34.035645
2015-01-02,ETB,RWF,reference,34.375967
2015-01-02,ETB,RWF,sell,34.716289
2015-01-02,EUR,RWF,buy,829.055775
2015-01-02,EUR,RWF,reference,837.345495
2015-01-02,EUR,RWF,sell,845.635215
2015-01-02,GBP,RWF,buy,1069.107138
2015-01-02,GBP,RWF,reference,1079.79713
2015-01-02,GBP,RWF,sell,1090.487121
2015-01-02,INR,RWF,buy,10.855094
2015-01-02,INR,RWF,reference,10.963634
2015-01-02,INR,RWF,sell,11.072174
2015-01-02,JPY,RWF,buy,5.741151
2015-01-02,JPY,RWF,reference,5.798557
2015-01-02,JPY,RWF,sell,5.855962
2015-01-02,KES,RWF,buy,7.595953
2015-01-02,KES,RWF,reference,7.671905
2015-01-02,KES,RWF,sell,7.747856
2015-01-02,NOK,RWF,buy,92.26899
2015-01-02,NOK,RWF,reference,93.191587
2015-01-02,NOK,RWF,sell,94.114184
2015-01-02,SAR,RWF,buy,183.276001
2015-01-02,SAR,RWF,reference,185.108576
2015-01-02,SAR,RWF,sell,186.94115
