date,base,quote,type,value
2014-01-02,AED,RWF,buy,178.30287
2014-01-02,AED,RWF,reference,180.012993
2014-01-02,AED,RWF,sell,181.723116
2014-01-02,AUD,RWF,buy,592.083596
2014-01-02,AUD,RWF,reference,597.762338
2014-01-02,AUD,RWF,sell,603.44108
2014-01-02,BIF,RWF,buy,0.43254
2014-01-02,BIF,RWF,reference,0.436689
2014-01-02,BIF,RWF,sell,0.440838
2014-01-02,CAD,RWF,buy,623.132481
2014-01-02,CAD,RWF,reference,629.109017
2014-01-02,CAD,RWF,sell,635.085553
2014-01-02,CHF,RWF,buy,745.236544
2014-01-02,CHF,RWF,reference,752.384194
2014-01-02,CHF,RWF,sell,759.531844
2014-01-02,CNY,RWF,buy,109.599796
2014-01-02,CNY,RWF,reference,110.65098
2014-01-02,CNY,RWF,sell,111.702164
2014-01-02,DKK,RWF,buy,122.411166
2014-01-02,DKK,RWF,reference,123.585226
2014-01-02,DKK,RWF,sell,124.759286
2014-01-02,ETB,RWF,buy,35.083989
2014-01-02,ETB,RWF,reference,35.420484
2014-01-02,ETB,RWF,sell,35.756979
2014-01-02,EUR,RWF,buy,913.138338
2014-01-02,EUR,RWF,reference,921.896353
2014-01-02,EUR,RWF,sell,930.654368
2014-01-02,GBP,RWF,buy,1092.607873
2014-01-02,GBP,RWF,reference,1103.087201
2014-01-02,GBP,RWF,sell,1113.566529
2014-01-02,JPY,RWF,buy,6.30738
2014-01-02,JPY,RWF,reference,6.367875
2014-01-02,JPY,RWF,sell,6.42837
2014-01-02,KES,RWF,buy,7.791919
2014-01-02,KES,RWF,reference,7.866652
2014-01-02,KES,RWF,sell,7.941385
2014-01-02,NOK,RWF,buy,107.119455
2014-01-02,NOK,RWF,reference,108.14685
2014-01-02,NOK,RWF,sell,109.174245
2014-01-02,SEK,RWF,buy,103.063018
2014-01-02,SEK,RWF,reference,104.051507
2014-01-02,SEK,RWF,sell,105.039996
2014-01-02,TZS,RWF,buy,0.427413
2014-01-02,TZS,RWF,reference,0.431512
2014-01-02,TZS,RWF,sell,0.435611
2014-01-02,USD,RWF,buy,663.473326
2014-01-02,USD,RWF,reference,669.836775
2014-01-02,USD,RWF,sell,676.200224
2014-01-02,ZAR,RWF,buy,62.423885
2014-01-02,ZAR,RWF,reference,63.0226
2014-01-02,ZAR,RWF,sell,63.621315
2014-01-03,AED,RWF,buy,178.369383
