date,base,quote,type,value
2026-01-05,AED,RWF,buy,394.273058
2026-01-05,AED,RWF,reference,395.634343
2026-01-05,AED,RWF,sell,396.995628
2026-01-05,AUD,RWF,buy,966.070872
2026-01-05,AUD,RWF,reference,969.406372
2026-01-05,AUD,RWF,sell,972.741871
2026-01-05,BIF,RWF,buy,0.488756
2026-01-05,BIF,RWF,reference,0.490443
2026-01-05,BIF,RWF,sell,0.492131
2026-01-05,CAD,RWF,buy,1051.566913
2026-01-05,CAD,RWF,reference,1055.1976
2026-01-05,CAD,RWF,sell,1058.828288
2026-01-05,CHF,RWF,buy,1823.426548
2026-01-05,CHF,RWF,reference,1829.722193
2026-01-05,CHF,RWF,sell,1836.017838
2026-01-05,CNY,RWF,buy,207.400399
2026-01-05,CNY,RWF,reference,208.116479
2026-01-05,CNY,RWF,sell,208.832559
2026-01-05,DKK,RWF,buy,226.470559
2026-01-05,DKK,RWF,reference,227.252482
2026-01-05,DKK,RWF,sell,228.034404
2026-01-05,ETB,RWF,buy,9.306632
2026-01-05,ETB,RWF,reference,9.338765
2026-01-05,ETB,RWF,sell,9.370897
2026-01-05,EUR,RWF,buy,1691.601537
2026-01-05,EUR,RWF,reference,1697.442037
2026-01-05,EUR,RWF,sell,1703.282536
2026-01-05,GBP,RWF,buy,1944.161513
2026-01-05,GBP,RWF,reference,1950.874013
2026-01-05,GBP,RWF,sell,1957.586512
2026-01-05,INR,RWF,buy,16.04784
2026-01-05,INR,RWF,reference,16.103248
2026-01-05,INR,RWF,sell,16.158655
2026-01-05,JPY,RWF,buy,9.206709
2026-01-05,JPY,RWF,reference,9.238496
2026-01-05,JPY,RWF,sell,9.270284
2026-01-05,KES,RWF,buy,11.221831
2026-01-05,KES,RWF,reference,11.260576
2026-01-05,KES,RWF,sell,11.299321
2026-01-05,NOK,RWF,buy,143.41178
2026-01-05,NOK,RWF,reference,143.90693
2026-01-05,NOK,RWF,sell,144.40208
2026-01-05,SAR,RWF,buy,386.135819
2026-01-05,SAR,RWF,reference,387.469009
2026-01-05,SAR,RWF,sell,388.802199
2026-01-05,SEK,RWF,buy,156.490882
2026-01-05,SEK,RWF,reference,157.03119
2026-01-05,SEK,RWF,sell,157.571497
2026-01-05,TZS,RWF,buy,0.586507
2026-01-05,TZS,RWF,reference,0.588532
2026-01-05,TZS,RWF,sell,0.590557
2026-01-05,UGX,RWF,buy,0.400418
2026-01-05,UGX,RWF,reference,0.4018
2026-01-05,UGX,RWF,sell,0.403183
2026-01-05,USD,RWF,buy,1448.165
2026-01-05,USD,RWF,reference,1453.165
2026-01-05,USD,RWF,sell,1458.165
2026-01-05,ZAR,RWF,buy,87.598777
2026-01-05,ZAR,RWF,reference,87.901224
2026-01-05,ZAR,RWF,sell,88.203672
2026-01-06,AED,RWF,buy,394.342371
2026-01-06,AED,RWF,reference,395.703806
2026-01-06,AED,RWF,sell,397.065241
2026-01-06,AUD,RWF,buy,973.882437
2026-01-06,AUD,RWF,reference,977.244687
2026-01-06,AUD,RWF,sell,980.606937
2026-01-06,BIF,RWF,buy,0.488064
2026-01-06,BIF,RWF,reference,0.489749
2026-01-06,BIF,RWF,sell,0.491434
2026-01-06,CAD,RWF,buy,1052.093546
2026-01-06,CAD,RWF,reference,1055.725813
2026-01-06,CAD,RWF,sell,1059.358081
2026-01-06,CHF,RWF,buy,1830.57602
2026-01-06,CHF,RWF,reference,1836.895935
2026-01-06,CHF,RWF,sell,1843.21585
2026-01-06,CNY,RWF,buy,207.453107
2026-01-06,CNY,RWF,reference,208.169322
2026-01-06,CNY,RWF,sell,208.885537
2026-01-06,DKK,RWF,buy,227.495577
2026-01-06,DKK,RWF,reference,228.280987
2026-01-06,DKK,RWF,sell,229.066397
2026-01-06,ETB,RWF,buy,9.323174
