date,base,quote,type,value
2014-01-02,CHF,NGN,buy,171.9271
2014-01-02,CHF,NGN,middle,172.4828
2014-01-02,CHF,NGN,sell,173.0385
2014-01-02,CNY,NGN,buy,25.5655
2014-01-02,CNY,NGN,middle,25.6486
2014-01-02,CNY,NGN,sell,25.7317
2014-01-02,DKK,NGN,buy,28.3671
2014-01-02,DKK,NGN,middle,28.4588
2014-01-02,DKK,NGN,sell,28.5505
2014-01-02,EUR,NGN,buy,211.6451
2014-01-02,EUR,NGN,middle,212.3291
2014-01-02,EUR,NGN,sell,213.0132
2014-01-02,GBP,NGN,buy,255.5799
2014-01-02,GBP,NGN,middle,256.4059
2014-01-02,GBP,NGN,sell,257.232
2014-01-02,JPY,NGN,buy,1.4673
2014-01-02,JPY,NGN,middle,1.4721
2014-01-02,JPY,NGN,sell,1.4768
2014-01-02,SAR,NGN,buy,41.2456
2014-01-02,SAR,NGN,middle,41.3789
2014-01-02,SAR,NGN,sell,41.5123
2014-01-02,USD,NGN,buy,154.7
2014-01-02,USD,NGN,middle,155.2
2014-01-02,USD,NGN,sell,155.7
2014-01-02,XDR,NGN,buy,238.2225
2014-01-02,XDR,NGN,middle,238.9925
2014-01-02,XDR,NGN,sell,239.7624
2014-01-02,XOF,NGN,buy,0.3061
2014-01-02,XOF,NGN,middle,0.3161
2014-01-02,XOF,NGN,sell,0.3261
2014-01-02,XUA,NGN,buy,237.4729
2014-01-02,XUA,NGN,middle,238.2405
2014-01-02,XUA,NGN,sell,239.008
2014-01-03,CHF,NGN,buy,171.5078
2014-01-03,CHF,NGN,middle,172.0621
2014-01-03,CHF,NGN,sell,172.6164
2014-01-03,CNY,NGN,buy,25.5588
2014-01-03,CNY,NGN,middle,25.6418
2014-01-03,CNY,NGN,sell,25.7249
2014-01-03,DKK,NGN,buy,28.2888
2014-01-03,DKK,NGN,middle,28.3802
2014-01-03,DKK,NGN,sell,28.4716
2014-01-03,EUR,NGN,buy,211.0263
2014-01-03,EUR,NGN,middle,211.7083
2014-01-03,EUR,NGN,sell,212.3904
2014-01-03,GBP,NGN,buy,254.6362
2014-01-03,GBP,NGN,middle,255.4592
2014-01-03,GBP,NGN,sell,256.2822
2014-01-03,JPY,NGN,buy,1.4815
2014-01-03,JPY,NGN,middle,1.4863
2014-01-03,JPY,NGN,sell,1.4911
2014-01-03,SAR,NGN,buy,41.2445
2014-01-03,SAR,NGN,middle,41.3778
2014-01-03,SAR,NGN,sell,41.5111
2014-01-03,USD,NGN,buy,154.7
2014-01-03,USD,NGN,middle,155.2
2014-01-03,USD,NGN,sell,155.7
2014-01-03,XDR,NGN,buy,237.8203
2014-01-03,XDR,NGN,middle,238.589
2014-01-03,XDR,NGN,sell,239.3576
2014-01-03,XOF,NGN,buy,0.3061
2014-01-03,XOF,NGN,middle,0.3161
2014-01-03,XOF,NGN,sell,0.3261
2014-01-03,XUA,NGN,buy,237.4729
2014-01-03,XUA,NGN,middle,238.2405
2014-01-03,XUA,NGN,sell,239.008
2014-01-06,CHF,NGN,buy,170.7915
2014-01-06,CHF,NGN,middle,171.3434
2014-01-06,CHF,NGN,sell,171.8954
2014-01-06,CNY,NGN,buy,25.3377
2014-01-06,CNY,NGN,middle,25.42
2014-01-06,CNY,NGN,sell,25.5024
2014-01-06,DKK,NGN,buy,28.1847
2014-01-06,DKK,NGN,middle,28.2758
2014-01-06,DKK,NGN,sell,28.3669
2014-01-06,EUR,NGN,buy,210.28
2014-01-06,EUR,NGN,middle,210.9595
2014-01-06,EUR,NGN,sell,211.6391
2014-01-06,GBP,NGN,buy,254.0967
2014-01-06,GBP,NGN,middle,254.9178
2014-01-06,GBP,NGN,sell,255.739
2014-01-06,JPY,NGN,buy,1.4754
2014-01-06,JPY,NGN,middle,1.4801
2014-01-06,JPY,NGN,sell,1.4849
2014-01-06,SAR,NGN,buy,41.2444
2014-01-06,SAR,NGN,middle,41.3777
2014-01-06,SAR,NGN,sell,41.5109
2014-01-06,USD,NGN,buy,154.72
2014-01-06,USD,NGN,middle,155.22
2014-01-06,USD,NGN,sell,155.72
2014-01-06,XDR,NGN,buy,237.1858
2014-01-06,XDR,NGN,middle,237.9523
2014-01-06,XDR,NGN,sell,238.7188
2014-01-06,XOF,NGN,buy,0.3061
2014-01-06,XOF,NGN,middle,0.3161
2014-01-06,XOF,NGN,sell,0.3261
2014-01-06,XUA,NGN,buy,237.4731
2014-01-06,XUA,NGN,middle,238.2406
2014-01-06,XUA,NGN,sell,239.008
2014-01-07,CHF,NGN,buy,170.6784
2014-01-07,CHF,NGN,middle,171.23
2014-01-07,CHF,NGN,sell,171.7816
2014-01-07,CNY,NGN,buy,25.5655
2014-01-07,CNY,NGN,middle,25.6485
2014-01-07,CNY,NGN,sell,25.7316
2014-01-07,DKK,NGN,buy,28.2826
2014-01-07,DKK,NGN,middle,28.374
2014-01-07,DKK,NGN,sell,28.4654
2014-01-07,EUR,NGN,buy,211.0845
2014-01-07,EUR,NGN,middle,211.7666
2014-01-07,EUR,NGN,sell,212.4488
2014-01-07,GBP,NGN,buy,253.9884
2014-01-07,GBP,NGN,middle,254.8092
2014-01-07,GBP,NGN,sell,255.63
2014-01-07,JPY,NGN,buy,1.4814
2014-01-07,JPY,NGN,middle,1.4862
2014-01-07,JPY,NGN,sell,1.491
2014-01-07,SAR,NGN,buy,41.2521
2014-01-07,SAR,NGN,middle,41.3854
2014-01-07,SAR,NGN,sell,41.5187
2014-01-07,USD,NGN,buy,154.72
2014-01-07,USD,NGN,middle,155.22
2014-01-07,USD,NGN,sell,155.72
2014-01-07,XDR,NGN,buy,237.1858
2014-01-07,XDR,NGN,middle,237.9523
2014-01-07,XDR,NGN,sell,238.7188
2014-01-07,XOF,NGN,buy,0.3019
2014-01-07,XOF,NGN,middle,0.3119
2014-01-07,XOF,NGN,sell,0.3219
2014-01-07,XUA,NGN,buy,236.4181
2014-01-07,XUA,NGN,middle,237.1821
2014-01-07,XUA,NGN,sell,237.9461
2014-01-08,CHF,NGN,buy,170.6784
2014-01-08,CHF,NGN,middle,171.23
2014-01-08,CHF,NGN,sell,171.7816
2014-01-08,CNY,NGN,buy,25.3385
2014-01-08,CNY,NGN,middle,25.4209
2014-01-08,CNY,NGN,sell,25.5032
2014-01-08,DKK,NGN,buy,28.2547
2014-01-08,DKK,NGN,middle,28.346
2014-01-08,DKK,NGN,sell,28.4373
2014-01-08,EUR,NGN,buy,210.8215
2014-01-08,EUR,NGN,middle,211.5028
2014-01-08,EUR,NGN,sell,212.1841
2014-01-08,GBP,NGN,buy,253.8182
2014-01-08,GBP,NGN,middle,254.6384
2014-01-08,GBP,NGN,sell,255.4587
2014-01-08,JPY,NGN,buy,1.4812
2014-01-08,JPY,NGN,middle,1.486
2014-01-08,JPY,NGN,sell,1.4908
2014-01-08,SAR,NGN,buy,41.2488
2014-01-08,SAR,NGN,middle,41.3821
2014-01-08,SAR,NGN,sell,41.5154
2014-01-08,USD,NGN,buy,154.72
2014-01-08,USD,NGN,middle,155.22
2014-01-08,USD,NGN,sell,155.72
