date,base,quote,type,value
2021-01-04,CHF,NGN,buy,430.535
2021-01-04,CHF,NGN,middle,431.103
2021-01-04,CHF,NGN,sell,431.671
2021-01-04,CNY,NGN,buy,58.6025
2021-01-04,CNY,NGN,middle,58.6803
2021-01-04,CNY,NGN,sell,58.758
2021-01-04,DKK,NGN,buy,62.6125
2021-01-04,DKK,NGN,middle,62.6951
2021-01-04,DKK,NGN,sell,62.7778
2021-01-04,EUR,NGN,buy,465.8668
2021-01-04,EUR,NGN,middle,466.4814
2021-01-04,EUR,NGN,sell,467.096
2021-01-04,GBP,NGN,buy,517.8277
2021-01-04,GBP,NGN,middle,518.5109
2021-01-04,GBP,NGN,sell,519.194
2021-01-04,JPY,NGN,buy,3.6832
2021-01-04,JPY,NGN,middle,3.688
2021-01-04,JPY,NGN,sell,3.6929
2021-01-04,SAR,NGN,buy,101.0316
2021-01-04,SAR,NGN,middle,101.1649
2021-01-04,SAR,NGN,sell,101.2982
2021-01-04,USD,NGN,buy,379
2021-01-04,USD,NGN,middle,379.5
2021-01-04,USD,NGN,sell,380
2021-01-04,XDR,NGN,buy,545.8737
2021-01-04,XDR,NGN,middle,546.5939
2021-01-04,XDR,NGN,sell,547.314
2021-01-04,XOF,NGN,buy,0.6839
2021-01-04,XOF,NGN,middle,0.6939
2021-01-04,XOF,NGN,sell,0.7039
2021-01-04,XUA,NGN,buy,545.1441
2021-01-04,XUA,NGN,middle,545.8633
2021-01-04,XUA,NGN,sell,546.5825
2021-01-04,ZAR,NGN,buy,25.9934
2021-01-04,ZAR,NGN,middle,26.0277
2021-01-04,ZAR,NGN,sell,26.062
2021-01-05,CHF,NGN,buy,430.8777
2021-01-05,CHF,NGN,middle,431.4461
2021-01-05,CHF,NGN,sell,432.0146
2021-01-05,CNY,NGN,buy,58.6279
2021-01-05,CNY,NGN,middle,58.7057
2021-01-05,CNY,NGN,sell,58.7835
2021-01-05,DKK,NGN,buy,62.5826
2021-01-05,DKK,NGN,middle,62.6651
2021-01-05,DKK,NGN,sell,62.7477
2021-01-05,EUR,NGN,buy,465.6394
2021-01-05,EUR,NGN,middle,466.2537
2021-01-05,EUR,NGN,sell,466.868
2021-01-05,GBP,NGN,buy,515.2884
2021-01-05,GBP,NGN,middle,515.9682
2021-01-05,GBP,NGN,sell,516.648
2021-01-05,JPY,NGN,buy,3.6857
2021-01-05,JPY,NGN,middle,3.6906
2021-01-05,JPY,NGN,sell,3.6954
2021-01-05,SAR,NGN,buy,101.0316
2021-01-05,SAR,NGN,middle,101.1649
2021-01-05,SAR,NGN,sell,101.2982
2021-01-05,USD,NGN,buy,379
2021-01-05,USD,NGN,middle,379.5
2021-01-05,USD,NGN,sell,380
2021-01-05,XDR,NGN,buy,549.0952
2021-01-05,XDR,NGN,middle,549.8196
2021-01-05,XDR,NGN,sell,550.544
2021-01-05,XOF,NGN,buy,0.6839
2021-01-05,XOF,NGN,middle,0.6939
2021-01-05,XOF,NGN,sell,0.7039
2021-01-05,XUA,NGN,buy,545.1441
2021-01-05,XUA,NGN,middle,545.8633
2021-01-05,XUA,NGN,sell,546.5825
2021-01-05,ZAR,NGN,buy,25.3964
2021-01-05,ZAR,NGN,middle,25.4299
2021-01-05,ZAR,NGN,sell,25.4634
2021-01-06,CHF,NGN,buy,432.5496
2021-01-06,CHF,NGN,middle,433.1203
2021-01-06,CHF,NGN,sell,433.6909
2021-01-06,CNY,NGN,buy,58.7224
2021-01-06,CNY,NGN,middle,58.8003
2021-01-06,CNY,NGN,sell,58.8782
2021-01-06,DKK,NGN,buy,62.8816
2021-01-06,DKK,NGN,middle,62.9646
2021-01-06,DKK,NGN,sell,63.0475
2021-01-06,EUR,NGN,buy,467.7618
2021-01-06,EUR,NGN,middle,468.3789
2021-01-06,EUR,NGN,sell,468.996
2021-01-06,GBP,NGN,buy,517.2592
2021-01-06,GBP,NGN,middle,517.9416
2021-01-06,GBP,NGN,sell,518.624
2021-01-06,JPY,NGN,buy,3.6871
2021-01-06,JPY,NGN,middle,3.692
2021-01-06,JPY,NGN,sell,3.6969
2021-01-06,SAR,NGN,buy,101.0289
2021-01-06,SAR,NGN,middle,101.1622
2021-01-06,SAR,NGN,sell,101.2955
2021-01-06,USD,NGN,buy,379
2021-01-06,USD,NGN,middle,379.5
2021-01-06,USD,NGN,sell,380
2021-01-06,XDR,NGN,buy,548.792
2021-01-06,XDR,NGN,middle,549.516
2021-01-06,XDR,NGN,sell,550.24
2021-01-06,XOF,NGN,buy,0.6914
2021-01-06,XOF,NGN,middle,0.7014
2021-01-06,XOF,NGN,sell,0.7114
2021-01-06,XUA,NGN,buy,548.3651
2021-01-06,XUA,NGN,middle,549.0886
2021-01-06,XUA,NGN,sell,549.812
2021-01-06,ZAR,NGN,buy,25.3087
2021-01-06,ZAR,NGN,middle,25.3421
2021-01-06,ZAR,NGN,sell,25.3755
2021-01-07,CHF,NGN,buy,428.6361
2021-01-07,CHF,NGN,middle,429.2015
2021-01-07,CHF,NGN,sell,429.767
2021-01-07,CNY,NGN,buy,58.5781
2021-01-07,CNY,NGN,middle,58.6558
2021-01-07,CNY,NGN,sell,58.7335
2021-01-07,DKK,NGN,buy,62.4249
2021-01-07,DKK,NGN,middle,62.5072
2021-01-07,DKK,NGN,sell,62.5896
2021-01-07,EUR,NGN,buy,464.4645
2021-01-07,EUR,NGN,middle,465.0773
2021-01-07,EUR,NGN,sell,465.69
2021-01-07,GBP,NGN,buy,514.2272
2021-01-07,GBP,NGN,middle,514.9056
2021-01-07,GBP,NGN,sell,515.584
2021-01-07,JPY,NGN,buy,3.653
2021-01-07,JPY,NGN,middle,3.6578
2021-01-07,JPY,NGN,sell,3.6627
2021-01-07,SAR,NGN,buy,101.0263
2021-01-07,SAR,NGN,middle,101.1595
2021-01-07,SAR,NGN,sell,101.2928
2021-01-07,USD,NGN,buy,379
2021-01-07,USD,NGN,middle,379.5
2021-01-07,USD,NGN,sell,380
2021-01-07,XDR,NGN,buy,549.8153
2021-01-07,XDR,NGN,middle,550.5407
2021-01-07,XDR,NGN,sell,551.266
2021-01-07,XOF,NGN,buy,0.6913
2021-01-07,XOF,NGN,middle,0.7013
2021-01-07,XOF,NGN,sell,0.7113
2021-01-07,XUA,NGN,buy,549.0843
2021-01-07,XUA,NGN,middle,549.8087
2021-01-07,XUA,NGN,sell,550.5331
2021-01-07,ZAR,NGN,buy,24.8111
2021-01-07,ZAR,NGN,middle,24.8439
2021-01-07,ZAR,NGN,sell,24.8766
2021-01-08,CHF,NGN,buy,428.733
2021-01-08,CHF,NGN,middle,429.9255
2021-01-08,CHF,NGN,sell,429.8643
2021-01-08,CNY,NGN,buy,58.6206
2021-01-08,CNY,NGN,middle,58.6984
2021-01-08,CNY,NGN,sell,58.7762
2021-01-08,DKK,NGN,buy,62.4362
2021-01-08,DKK,NGN,middle,62.5185
2021-01-08,DKK,NGN,sell,62.6009
2021-01-08,EUR,NGN,buy,464.3129
2021-01-08,EUR,NGN,middle,464.9255
2021-01-08,EUR,NGN,sell,465.538
2021-01-08,GBP,NGN,buy,515.44
2021-01-08,GBP,NGN,middle,516.12
2021-01-08,GBP,NGN,sell,516.8
2021-01-08,JPY,NGN,buy,3.6495
2021-01-08,JPY,NGN,middle,3.6543
2021-01-08,JPY,NGN,sell,3.6591
2021-01-08,SAR,NGN,buy,101.0236
2021-01-08,SAR,NGN,middle,101.1568
2021-01-08,SAR,NGN,sell,101.2901
2021-01-08,USD,NGN,buy,379
2021-01-08,USD,NGN,middle,379.5
2021-01-08,USD,NGN,sell,380
2021-01-08,XDR,NGN,buy,547.7687
2021-01-08,XDR,NGN,middle,548.4914
2021-01-08,XDR,NGN,sell,549.214
2021-01-08,XOF,NGN,buy,0.6913
2021-01-08,XOF,NGN,middle,0.7013
2021-01-08,XOF,NGN,sell,0.7113
2021-01-08,XUA,NGN,buy,549.0843
2021-01-08,XUA,NGN,middle,549.8087
2021-01-08,XUA,NGN,sell,550.5331
2021-01-08,ZAR,NGN,buy,24.8279
2021-01-08,ZAR,NGN,middle,24.8606
2021-01-08,ZAR,NGN,sell,24.8934
2021-01-11,CHF,NGN,buy,425.6514
2021-01-11,CHF,NGN,middle,426.2129
2021-01-11,CHF,NGN,sell,426.7745
2021-01-11,CNY,NGN,buy,58.5003
2021-01-11,CNY,NGN,middle,58.5779
2021-01-11,CNY,NGN,sell,58.6556
2021-01-11,DKK,NGN,buy,61.9869
2021-01-11,DKK,NGN,middle,62.0686
2021-01-11,DKK,NGN,sell,62.1504
2021-01-11,EUR,NGN,buy,461.0535
2021-01-11,EUR,NGN,middle,461.6618
2021-01-11,EUR,NGN,sell,462.27
2021-01-11,GBP,NGN,buy,511.1573
2021-01-11,GBP,NGN,middle,511.8317
2021-01-11,GBP,NGN,sell,512.506
2021-01-11,JPY,NGN,buy,3.6386
2021-01-11,JPY,NGN,middle,3.6434
2021-01-11,JPY,NGN,sell,3.6482
2021-01-11,SAR,NGN,buy,101.0209
2021-01-11,SAR,NGN,middle,101.1541
2021-01-11,SAR,NGN,sell,101.2874
2021-01-11,XDR,NGN,buy,547.7308
2021-01-11,XDR,NGN,middle,548.4534
2021-01-11,XDR,NGN,sell,549.176
2021-01-11,XOF,NGN,buy,0.6902
2021-01-11,XOF,NGN,middle,0.7002
2021-01-11,XOF,NGN,sell,0.7102
2021-01-11,XUA,NGN,buy,547.0328
2021-01-11,XUA,NGN,middle,547.7545
2021-01-11,XUA,NGN,sell,548.4762
2021-01-11,ZAR,NGN,buy,24.5065
2021-01-11,ZAR,NGN,middle,24.5388
2021-01-11,ZAR,NGN,sell,24.5711
2021-01-12,CHF,NGN,buy,425.8427
2021-01-12,CHF,NGN,middle,426.4045
2021-01-12,CHF,NGN,sell,426.9663
2021-01-12,CNY,NGN,buy,58.6315
2021-01-12,CNY,NGN,middle,58.7093
2021-01-12,CNY,NGN,sell,58.7871
2021-01-12,DKK,NGN,buy,61.9028
2021-01-12,DKK,NGN,middle,61.9845
2021-01-12,DKK,NGN,sell,62.0661
2021-01-12,EUR,NGN,buy,460.6366
2021-01-12,EUR,NGN,middle,461.2443
2021-01-12,EUR,NGN,sell,461.852
2021-01-12,GBP,NGN,buy,515.0989
2021-01-12,GBP,NGN,middle,515.7785
2021-01-12,GBP,NGN,sell,516.458
2021-01-12,JPY,NGN,buy,3.6362
2021-01-12,JPY,NGN,middle,3.641
2021-01-12,JPY,NGN,sell,3.6458
2021-01-12,SAR,NGN,buy,101.0182
2021-01-12,SAR,NGN,middle,101.1514
2021-01-12,SAR,NGN,sell,101.2847
2021-01-12,USD,NGN,buy,379
2021-01-12,USD,NGN,middle,379.5
2021-01-12,USD,NGN,sell,380
2021-01-12,XDR,NGN,buy,545.8358
2021-01-12,XDR,NGN,middle,546.5559
2021-01-12,XDR,NGN,sell,547.276
2021-01-12,XOF,NGN,buy,0.6887
2021-01-12,XOF,NGN,middle,0.6987
2021-01-12,XOF,NGN,sell,0.7087
2021-01-12,XUA,NGN,buy,546.9987
2021-01-12,XUA,NGN,middle,547.7204
2021-01-12,XUA,NGN,sell,548.442
2021-01-12,ZAR,NGN,buy,24.5609
2021-01-12,ZAR,NGN,middle,24.5934
2021-01-12,ZAR,NGN,sell,24.6258
2021-01-13,CHF,NGN,buy,426.4176
2021-01-13,CHF,NGN,middle,426.9802
2021-01-13,CHF,NGN,sell,427.5428
2021-01-13,CNY,NGN,buy,58.5717
2021-01-13,CNY,NGN,middle,58.6494
2021-01-13,CNY,NGN,sell,58.7272
2021-01-13,DKK,NGN,buy,61.9767
2021-01-13,DKK,NGN,middle,62.0585
2021-01-13,DKK,NGN,sell,62.1402
2021-01-13,EUR,NGN,buy,461.1293
2021-01-13,EUR,NGN,middle,461.7377
2021-01-13,EUR,NGN,sell,462.346
2021-01-13,GBP,NGN,buy,518.3204
2021-01-13,GBP,NGN,middle,519.0042
2021-01-13,GBP,NGN,sell,519.688
2021-01-13,JPY,NGN,buy,3.646
2021-01-13,JPY,NGN,middle,3.6508
2021-01-13,JPY,NGN,sell,3.6556
2021-01-13,SAR,NGN,buy,101.0182
2021-01-13,SAR,NGN,middle,101.1514
2021-01-13,SAR,NGN,sell,101.2847
2021-01-13,USD,NGN,buy,379
2021-01-13,USD,NGN,middle,379.5
2021-01-13,USD,NGN,sell,380
2021-01-13,XDR,NGN,buy,546.1011
2021-01-13,XDR,NGN,middle,546.8216
2021-01-13,XDR,NGN,sell,547.542
2021-01-13,XOF,NGN,buy,0.6887
2021-01-13,XOF,NGN,middle,0.6987
2021-01-13,XOF,NGN,sell,0.7087
2021-01-13,XUA,NGN,buy,546.9987
2021-01-13,XUA,NGN,middle,547.7204
2021-01-13,XUA,NGN,sell,548.442
2021-01-13,ZAR,NGN,buy,24.7484
2021-01-13,ZAR,NGN,middle,24.7811
2021-01-13,ZAR,NGN,sell,24.8137
2021-01-14,CHF,NGN,buy,425.8427
2021-01-14,CHF,NGN,middle,426.4045
2021-01-14,CHF,NGN,sell,426.9663
2021-01-14,CNY,NGN,buy,58.6306
2021-01-14,CNY,NGN,middle,58.7084
2021-01-14,CNY,NGN,sell,58.7862
2021-01-14,DKK,NGN,buy,61.9028
2021-01-14,DKK,NGN,middle,61.9845
2021-01-14,DKK,NGN,sell,62.0661
2021-01-14,EUR,NGN,buy,460.5608
2021-01-14,EUR,NGN,middle,461.1684
2021-01-14,EUR,NGN,sell,461.776
2021-01-14,GBP,NGN,buy,517.3729
2021-01-14,GBP,NGN,middle,518.0555
2021-01-14,GBP,NGN,sell,518.738
2021-01-14,JPY,NGN,buy,3.6439
2021-01-14,JPY,NGN,middle,3.6487
2021-01-14,JPY,NGN,sell,3.6535
2021-01-14,SAR,NGN,buy,101.0209
2021-01-14,SAR,NGN,middle,101.1541
2021-01-14,SAR,NGN,sell,101.2874
2021-01-14,USD,NGN,buy,379
2021-01-14,USD,NGN,middle,379.5
2021-01-14,USD,NGN,sell,380
2021-01-14,XDR,NGN,buy,546.5938
2021-01-14,XDR,NGN,middle,547.3149
2021-01-14,XDR,NGN,sell,548.036
2021-01-14,XOF,NGN,buy,0.69
2021-01-14,XOF,NGN,middle,0.7
2021-01-14,XOF,NGN,sell,0.71
2021-01-14,XUA,NGN,buy,547.9961
2021-01-14,XUA,NGN,middle,548.7191
2021-01-14,XUA,NGN,sell,549.442
2021-01-14,ZAR,NGN,buy,25.0196
2021-01-14,ZAR,NGN,middle,25.0526
2021-01-14,ZAR,NGN,sell,25.0857
2021-01-15,CHF,NGN,buy,426.8499
2021-01-15,CHF,NGN,middle,427.413
2021-01-15,CHF,NGN,sell,427.9761
