date,base,quote,type,value
2016-01-04,CHF,NGN,buy,196.1569
2016-01-04,CHF,NGN,middle,196.6573
2016-01-04,CHF,NGN,sell,197.1577
2016-01-04,CNY,NGN,buy,29.9823
2016-01-04,CNY,NGN,middle,30.0592
2016-01-04,CNY,NGN,sell,30.1361
2016-01-04,DKK,NGN,buy,28.6499
2016-01-04,DKK,NGN,middle,28.723
2016-01-04,DKK,NGN,sell,28.7961
2016-01-04,EUR,NGN,buy,213.8164
2016-01-04,EUR,NGN,middle,214.3619
2016-01-04,EUR,NGN,sell,214.9073
2016-01-04,GBP,NGN,buy,289.59
2016-01-04,GBP,NGN,middle,290.3288
2016-01-04,GBP,NGN,sell,291.0675
2016-01-04,JPY,NGN,buy,1.6484
2016-01-04,JPY,NGN,middle,1.6526
2016-01-04,JPY,NGN,sell,1.6569
2016-01-04,SAR,NGN,buy,52.2318
2016-01-04,SAR,NGN,middle,52.3651
2016-01-04,SAR,NGN,sell,52.4983
2016-01-04,USD,NGN,buy,196
2016-01-04,USD,NGN,middle,196.5
2016-01-04,USD,NGN,sell,197
2016-01-04,XDR,NGN,buy,271.9696
2016-01-04,XDR,NGN,middle,272.6634
2016-01-04,XDR,NGN,sell,273.3572
2016-01-04,XOF,NGN,buy,0.3056
2016-01-04,XOF,NGN,middle,0.3156
2016-01-04,XOF,NGN,sell,0.3256
2016-01-04,XUA,NGN,buy,270.7026
2016-01-04,XUA,NGN,middle,271.3931
2016-01-04,XUA,NGN,sell,272.0837
2016-01-05,CHF,NGN,buy,193.8866
2016-01-05,CHF,NGN,middle,194.3812
2016-01-05,CHF,NGN,sell,194.8759
2016-01-05,CNY,NGN,buy,30.0466
2016-01-05,CNY,NGN,middle,30.1237
2016-01-05,CNY,NGN,sell,30.2008
2016-01-05,DKK,NGN,buy,28.2641
2016-01-05,DKK,NGN,middle,28.3362
2016-01-05,DKK,NGN,sell,28.4083
2016-01-05,EUR,NGN,buy,210.9548
2016-01-05,EUR,NGN,middle,211.493
2016-01-05,EUR,NGN,sell,212.0311
2016-01-05,GBP,NGN,buy,287.7084
2016-01-05,GBP,NGN,middle,288.4424
2016-01-05,GBP,NGN,sell,289.1763
2016-01-05,JPY,NGN,buy,1.6482
2016-01-05,JPY,NGN,middle,1.6524
2016-01-05,JPY,NGN,sell,1.6566
2016-01-05,SAR,NGN,buy,52.2151
2016-01-05,SAR,NGN,middle,52.3483
2016-01-05,SAR,NGN,sell,52.4816
2016-01-05,USD,NGN,buy,196
2016-01-05,USD,NGN,middle,196.5
2016-01-05,USD,NGN,sell,197
2016-01-05,XDR,NGN,buy,270.382
2016-01-05,XDR,NGN,middle,271.0718
2016-01-05,XDR,NGN,sell,271.7615
2016-01-05,XOF,NGN,buy,0.3056
2016-01-05,XOF,NGN,middle,0.3156
2016-01-05,XOF,NGN,sell,0.3256
2016-01-05,XUA,NGN,buy,270.7026
2016-01-05,XUA,NGN,middle,271.3931
2016-01-05,XUA,NGN,sell,272.0837
2016-01-06,CHF,NGN,buy,194.2325
2016-01-06,CHF,NGN,middle,194.728
2016-01-06,CHF,NGN,sell,195.2235
2016-01-06,CNY,NGN,buy,29.9086
2016-01-06,CNY,NGN,middle,29.9854
2016-01-06,CNY,NGN,sell,30.0621
2016-01-06,DKK,NGN,buy,28.2592
2016-01-06,DKK,NGN,middle,28.3313
2016-01-06,DKK,NGN,sell,28.4034
2016-01-06,EUR,NGN,buy,210.8176
2016-01-06,EUR,NGN,middle,211.3554
2016-01-06,EUR,NGN,sell,211.8932
2016-01-06,GBP,NGN,buy,287.238
2016-01-06,GBP,NGN,middle,287.9708
2016-01-06,GBP,NGN,sell,288.7035
2016-01-06,JPY,NGN,buy,1.6554
2016-01-06,JPY,NGN,middle,1.6596
2016-01-06,JPY,NGN,sell,1.6639
2016-01-06,SAR,NGN,buy,52.204
2016-01-06,SAR,NGN,middle,52.3372
2016-01-06,SAR,NGN,sell,52.4704
2016-01-06,USD,NGN,buy,196
2016-01-06,USD,NGN,middle,196.5
2016-01-06,USD,NGN,sell,197
2016-01-06,XDR,NGN,buy,270.4016
2016-01-06,XDR,NGN,middle,271.0914
2016-01-06,XDR,NGN,sell,271.7812
2016-01-06,XOF,NGN,buy,0.3056
2016-01-06,XOF,NGN,middle,0.3156
2016-01-06,XOF,NGN,sell,0.3256
2016-01-06,XUA,NGN,buy,270.7026
2016-01-06,XUA,NGN,middle,271.3931
2016-01-06,XUA,NGN,sell,272.0837
2016-01-07,CHF,NGN,buy,195.7651
2016-01-07,CHF,NGN,middle,196.2645
