date,base,quote,type,value
2025-01-02,CHF,NGN,buy,1694.1939
2025-01-02,CHF,NGN,middle,1694.7438
2025-01-02,CHF,NGN,sell,1695.2938
2025-01-02,CNY,NGN,buy,211.0228
2025-01-02,CNY,NGN,middle,211.0913
2025-01-02,CNY,NGN,sell,211.1598
2025-01-02,DKK,NGN,buy,212.9365
2025-01-02,DKK,NGN,middle,213.0056
2025-01-02,DKK,NGN,sell,213.0747
2025-01-02,EUR,NGN,buy,1588.4204
2025-01-02,EUR,NGN,middle,1588.936
2025-01-02,EUR,NGN,sell,1589.4516
2025-01-02,GBP,NGN,buy,1910.6639
2025-01-02,GBP,NGN,middle,1911.2841
2025-01-02,GBP,NGN,sell,1911.9043
2025-01-02,JPY,NGN,buy,9.8125
2025-01-02,JPY,NGN,middle,9.8157
2025-01-02,JPY,NGN,sell,9.8188
2025-01-02,SAR,NGN,buy,410.0195
2025-01-02,SAR,NGN,middle,410.1526
2025-01-02,SAR,NGN,sell,410.2856
2025-01-02,USD,NGN,buy,1540.3611
2025-01-02,USD,NGN,middle,1540.8611
2025-01-02,USD,NGN,sell,1541.3611
2025-01-02,XDR,NGN,buy,2032.6605
2025-01-02,XDR,NGN,middle,2033.3203
2025-01-02,XDR,NGN,sell,2033.9801
2025-01-02,XOF,NGN,buy,2.4126
2025-01-02,XOF,NGN,middle,2.4226
2025-01-02,XOF,NGN,sell,2.4326
2025-01-02,XUA,NGN,buy,2000.9547
2025-01-02,XUA,NGN,middle,2001.6042
2025-01-02,XUA,NGN,sell,2002.2537
2025-01-02,ZAR,NGN,buy,82.2504
2025-01-02,ZAR,NGN,middle,82.2771
2025-01-02,ZAR,NGN,sell,82.3038
2025-01-03,CHF,NGN,buy,1686.5264
2025-01-03,CHF,NGN,middle,1687.0763
2025-01-03,CHF,NGN,sell,1687.6262
2025-01-03,CNY,NGN,buy,209.5197
2025-01-03,CNY,NGN,middle,209.588
2025-01-03,CNY,NGN,sell,209.6563
2025-01-03,DKK,NGN,buy,211.5895
2025-01-03,DKK,NGN,middle,211.6585
2025-01-03,DKK,NGN,sell,211.7275
2025-01-03,EUR,NGN,buy,1578.4918
2025-01-03,EUR,NGN,middle,1579.0064
2025-01-03,EUR,NGN,sell,1579.5211
2025-01-03,GBP,NGN,buy,1901.3058
2025-01-03,GBP,NGN,middle,1901.9257
2025-01-03,GBP,NGN,sell,1902.5456
2025-01-03,JPY,NGN,buy,9.7517
2025-01-03,JPY,NGN,middle,9.7549
2025-01-03,JPY,NGN,sell,9.7581
2025-01-03,SAR,NGN,buy,408.3174
2025-01-03,SAR,NGN,middle,408.4505
2025-01-03,SAR,NGN,sell,408.5837
2025-01-03,USD,NGN,buy,1533.5585
2025-01-03,USD,NGN,middle,1534.0585
2025-01-03,USD,NGN,sell,1534.5585
2025-01-03,XDR,NGN,buy,1993.3193
2025-01-03,XDR,NGN,middle,1993.9692
2025-01-03,XDR,NGN,sell,1994.6191
2025-01-03,XOF,NGN,buy,2.4044
2025-01-03,XOF,NGN,middle,2.4144
2025-01-03,XOF,NGN,sell,2.4244
2025-01-03,XUA,NGN,buy,2001.6294
2025-01-03,XUA,NGN,middle,2002.282
2025-01-03,XUA,NGN,sell,2002.9346
2025-01-03,ZAR,NGN,buy,81.737
2025-01-03,ZAR,NGN,middle,81.7637
2025-01-03,ZAR,NGN,sell,81.7903
2025-01-06,CHF,NGN,buy,1693.1137
2025-01-06,CHF,NGN,middle,1693.666
2025-01-06,CHF,NGN,sell,1694.2184
2025-01-06,CNY,NGN,buy,209.55
2025-01-06,CNY,NGN,middle,209.6183
2025-01-06,CNY,NGN,sell,209.6867
2025-01-06,DKK,NGN,buy,213.0899
2025-01-06,DKK,NGN,middle,213.1594
2025-01-06,DKK,NGN,sell,213.2289
2025-01-06,EUR,NGN,buy,1589.7727
2025-01-06,EUR,NGN,middle,1590.2914
2025-01-06,EUR,NGN,sell,1590.81
2025-01-06,GBP,NGN,buy,1914.9918
2025-01-06,GBP,NGN,middle,1915.6166
2025-01-06,GBP,NGN,sell,1916.2413
2025-01-06,JPY,NGN,buy,9.7494
2025-01-06,JPY,NGN,middle,9.7526
2025-01-06,JPY,NGN,sell,9.7558
2025-01-06,SAR,NGN,buy,408.1074
2025-01-06,SAR,NGN,middle,408.2405
2025-01-06,SAR,NGN,sell,408.3737
2025-01-06,USD,NGN,buy,1532.6065
2025-01-06,USD,NGN,middle,1533.1065
2025-01-06,USD,NGN,sell,1533.6065
2025-01-06,XDR,NGN,buy,1990.0895
2025-01-06,XDR,NGN,middle,1990.7388
2025-01-06,XDR,NGN,sell,1991.388
2025-01-06,XOF,NGN,buy,2.3886
2025-01-06,XOF,NGN,middle,2.3986
2025-01-06,XOF,NGN,sell,2.4086
2025-01-06,XUA,NGN,buy,1990.6915
2025-01-06,XUA,NGN,middle,1991.3409
2025-01-06,XUA,NGN,sell,1991.9904
2025-01-06,ZAR,NGN,buy,82.4816
2025-01-06,ZAR,NGN,middle,82.5085
2025-01-06,ZAR,NGN,sell,82.5354
2025-01-07,CHF,NGN,buy,1689.9959
2025-01-07,CHF,NGN,middle,1690.5471
2025-01-07,CHF,NGN,sell,1691.0982
2025-01-07,CNY,NGN,buy,209.2771
2025-01-07,CNY,NGN,middle,209.3454
2025-01-07,CNY,NGN,sell,209.4136
2025-01-07,DKK,NGN,buy,213.6576
2025-01-07,DKK,NGN,middle,213.7273
2025-01-07,DKK,NGN,sell,213.797
2025-01-07,EUR,NGN,buy,1594.0309
2025-01-07,EUR,NGN,middle,1594.5508
2025-01-07,EUR,NGN,sell,1595.0706
2025-01-07,GBP,NGN,buy,1922.8947
2025-01-07,GBP,NGN,middle,1923.5218
2025-01-07,GBP,NGN,sell,1924.1489
2025-01-07,JPY,NGN,buy,9.7202
2025-01-07,JPY,NGN,middle,9.7234
2025-01-07,JPY,NGN,sell,9.7265
2025-01-07,SAR,NGN,buy,408.3103
2025-01-07,SAR,NGN,middle,408.4434
2025-01-07,SAR,NGN,sell,408.5766
2025-01-07,USD,NGN,buy,1533.1643
2025-01-07,USD,NGN,middle,1533.6643
2025-01-07,USD,NGN,sell,1534.1643
2025-01-07,XDR,NGN,buy,1918.6018
2025-01-07,XDR,NGN,middle,1919.2275
2025-01-07,XDR,NGN,sell,1919.8532
2025-01-07,XOF,NGN,buy,2.4183
2025-01-07,XOF,NGN,middle,2.4283
2025-01-07,XOF,NGN,sell,2.4383
2025-01-07,XUA,NGN,buy,2000.3348
2025-01-07,XUA,NGN,middle,2000.9871
2025-01-07,XUA,NGN,sell,2001.6395
2025-01-07,ZAR,NGN,buy,82.4437
2025-01-07,ZAR,NGN,middle,82.4706
2025-01-07,ZAR,NGN,sell,82.4975
