date,base,quote,type,value
2004-01-02,EUR,NGN,buy,171.6048
2004-01-02,EUR,NGN,middle,172.2357
2004-01-02,EUR,NGN,sell,172.8666
2004-01-02,GBP,NGN,buy,243.1952
2004-01-02,GBP,NGN,middle,244.0893
2004-01-02,GBP,NGN,sell,244.9834
2004-01-02,JPY,NGN,buy,1.2723
2004-01-02,JPY,NGN,middle,1.277
2004-01-02,JPY,NGN,sell,1.2817
2004-01-02,USD,NGN,buy,136
2004-01-02,USD,NGN,middle,136.5
2004-01-02,USD,NGN,sell,137
2004-01-02,XOF,NGN,buy,0.1643
2004-01-02,XOF,NGN,middle,0.1649
2004-01-02,XOF,NGN,sell,0.1655
2004-01-02,XUA,NGN,buy,200.8205
2004-01-02,XUA,NGN,middle,201.5588
2004-01-02,XUA,NGN,sell,202.2971
2004-01-05,EUR,NGN,buy,172.0559
2004-01-05,EUR,NGN,middle,172.6892
2004-01-05,EUR,NGN,sell,173.3226
2004-01-05,GBP,NGN,buy,244.1544
2004-01-05,GBP,NGN,middle,245.0532
2004-01-05,GBP,NGN,sell,245.9519
2004-01-05,JPY,NGN,buy,1.2782
2004-01-05,JPY,NGN,middle,1.2829
2004-01-05,JPY,NGN,sell,1.2876
2004-01-05,USD,NGN,buy,135.83
2004-01-05,USD,NGN,middle,136.33
2004-01-05,USD,NGN,sell,136.83
2004-01-05,XOF,NGN,buy,0.1635
2004-01-05,XOF,NGN,middle,0.1641
2004-01-05,XOF,NGN,sell,0.1647
2004-01-05,XUA,NGN,buy,200.8186
2004-01-05,XUA,NGN,middle,201.5579
2004-01-05,XUA,NGN,sell,202.2971
2004-01-06,EUR,NGN,buy,173.1561
2004-01-06,EUR,NGN,middle,173.7935
2004-01-06,EUR,NGN,sell,174.4309
2004-01-06,GBP,NGN,buy,247.3057
2004-01-06,GBP,NGN,middle,248.216
2004-01-06,GBP,NGN,sell,249.1264
2004-01-06,JPY,NGN,buy,1.2796
2004-01-06,JPY,NGN,middle,1.2843
2004-01-06,JPY,NGN,sell,1.289
2004-01-06,USD,NGN,buy,135.83
2004-01-06,USD,NGN,middle,136.33
2004-01-06,USD,NGN,sell,136.83
2004-01-06,XOF,NGN,buy,0.1624
2004-01-06,XOF,NGN,middle,0.163
2004-01-06,XOF,NGN,sell,0.1636
2004-01-06,XUA,NGN,buy,200.8186
2004-01-06,XUA,NGN,middle,201.5579
2004-01-06,XUA,NGN,sell,202.2971
2004-01-07,EUR,NGN,buy,171.647
2004-01-07,EUR,NGN,middle,172.2801
2004-01-07,EUR,NGN,sell,172.9133
2004-01-07,GBP,NGN,buy,246.0504
2004-01-07,GBP,NGN,middle,246.958
2004-01-07,GBP,NGN,sell,247.8656
2004-01-07,JPY,NGN,buy,1.277
2004-01-07,JPY,NGN,middle,1.2817
2004-01-07,JPY,NGN,sell,1.2864
2004-01-07,USD,NGN,buy,135.55
2004-01-07,USD,NGN,middle,136.05
2004-01-07,USD,NGN,sell,136.55
2004-01-07,XOF,NGN,buy,0.1632
2004-01-07,XOF,NGN,middle,0.1638
2004-01-07,XOF,NGN,sell,0.1644
2004-01-07,XUA,NGN,buy,200.8156
2004-01-07,XUA,NGN,middle,201.5564
2004-01-07,XUA,NGN,sell,202.2971
2004-01-08,EUR,NGN,buy,170.5083
2004-01-08,EUR,NGN,middle,171.1373
2004-01-08,EUR,NGN,sell,171.7662
2004-01-08,GBP,NGN,buy,245.4946
2004-01-08,GBP,NGN,middle,246.4002
2004-01-08,GBP,NGN,sell,247.3057
2004-01-08,JPY,NGN,buy,1.277
2004-01-08,JPY,NGN,middle,1.2817
2004-01-08,JPY,NGN,sell,1.2864
2004-01-08,USD,NGN,buy,135.55
2004-01-08,USD,NGN,middle,136.05
2004-01-08,USD,NGN,sell,136.55
2004-01-08,XOF,NGN,buy,0.1643
2004-01-08,XOF,NGN,middle,0.1649
2004-01-08,XOF,NGN,sell,0.1655
2004-01-08,XUA,NGN,buy,200.8156
2004-01-08,XUA,NGN,middle,201.5564
2004-01-08,XUA,NGN,sell,202.2971
2004-01-09,EUR,NGN,buy,172.2705
2004-01-09,EUR,NGN,middle,172.9059
2004-01-09,EUR,NGN,sell,173.5414
2004-01-09,GBP,NGN,buy,250.6048
2004-01-09,GBP,NGN,middle,251.5292
2004-01-09,GBP,NGN,sell,252.4536
2004-01-09,JPY,NGN,buy,1.2719
2004-01-09,JPY,NGN,middle,1.2766
2004-01-09,JPY,NGN,sell,1.2813
2004-01-09,USD,NGN,buy,135.55
2004-01-09,USD,NGN,middle,136.05
2004-01-09,USD,NGN,sell,136.55
2004-01-09,XOF,NGN,buy,0.1626
2004-01-09,XOF,NGN,middle,0.1632
2004-01-09,XOF,NGN,sell,0.1638
2004-01-09,XUA,NGN,buy,200.8156
2004-01-09,XUA,NGN,middle,201.5564
2004-01-09,XUA,NGN,sell,202.2971
2004-01-12,EUR,NGN,buy,174.5206
2004-01-12,EUR,NGN,middle,175.1644
2004-01-12,EUR,NGN,sell,175.8081
2004-01-12,GBP,NGN,buy,251.1742
2004-01-12,GBP,NGN,middle,252.1007
2004-01-12,GBP,NGN,sell,253.0272
2004-01-12,JPY,NGN,buy,1.2737
2004-01-12,JPY,NGN,middle,1.2784
2004-01-12,JPY,NGN,sell,1.2831
2004-01-12,USD,NGN,buy,135.55
2004-01-12,USD,NGN,middle,136.05
2004-01-12,USD,NGN,sell,136.55
2004-01-12,XOF,NGN,buy,0.1605
2004-01-12,XOF,NGN,middle,0.1611
2004-01-12,XOF,NGN,sell,0.1617
2004-01-12,XUA,NGN,buy,201.9901
2004-01-12,XUA,NGN,middle,202.7353
2004-01-12,XUA,NGN,sell,203.4803
2004-01-13,EUR,NGN,buy,172.772
2004-01-13,EUR,NGN,middle,173.4093
2004-01-13,EUR,NGN,sell,174.0466
2004-01-13,GBP,NGN,buy,250.1491
2004-01-13,GBP,NGN,middle,250.9714
2004-01-13,GBP,NGN,sell,251.8938
2004-01-13,JPY,NGN,buy,1.2738
2004-01-13,JPY,NGN,middle,1.2785
2004-01-13,JPY,NGN,sell,1.2832
2004-01-13,USD,NGN,buy,135.55
2004-01-13,USD,NGN,middle,136.05
2004-01-13,USD,NGN,sell,136.55
2004-01-13,XOF,NGN,buy,0.1621
2004-01-13,XOF,NGN,middle,0.1627
2004-01-13,XOF,NGN,sell,0.1633
2004-01-13,XUA,NGN,buy,201.9901
2004-01-13,XUA,NGN,middle,202.7352
2004-01-13,XUA,NGN,sell,203.4803
2004-01-14,EUR,NGN,buy,171.234
2004-01-14,EUR,NGN,middle,171.8682
2004-01-14,EUR,NGN,sell,172.5024
2004-01-14,GBP,NGN,buy,247.887
2004-01-14,GBP,NGN,middle,248.8051
2004-01-14,GBP,NGN,sell,249.7232
2004-01-14,JPY,NGN,buy,1.2721
2004-01-14,JPY,NGN,middle,1.2769
2004-01-14,JPY,NGN,sell,1.2816
2004-01-14,USD,NGN,buy,135
2004-01-14,USD,NGN,middle,135.5
2004-01-14,USD,NGN,sell,136
2004-01-14,XOF,NGN,buy,0.1623
2004-01-14,XOF,NGN,middle,0.1629
2004-01-14,XOF,NGN,sell,0.1635
2004-01-14,XUA,NGN,buy,201.9841
2004-01-14,XUA,NGN,middle,202.7322
2004-01-14,XUA,NGN,sell,203.4803
2004-01-15,EUR,NGN,buy,171.234
2004-01-15,EUR,NGN,middle,171.8682
2004-01-15,EUR,NGN,sell,172.5024
2004-01-15,GBP,NGN,buy,246.078
2004-01-15,GBP,NGN,middle,246.9894
2004-01-15,GBP,NGN,sell,247.9008
2004-01-15,JPY,NGN,buy,1.2729
2004-01-15,JPY,NGN,middle,1.2776
2004-01-15,JPY,NGN,sell,1.2823
2004-01-15,USD,NGN,buy,135
2004-01-15,USD,NGN,middle,135.5
2004-01-15,USD,NGN,sell,136
2004-01-15,XOF,NGN,buy,0.1623
2004-01-15,XOF,NGN,middle,0.1629
2004-01-15,XOF,NGN,sell,0.1635
