date,base,quote,type,value
2019-01-03,NZD,AUD,reference,0.955
2019-01-03,NZD,CAD,reference,0.9024
2019-01-03,NZD,CNY,reference,4.5359
2019-01-03,NZD,EUR,reference,0.58375
2019-01-03,NZD,GBP,reference,0.5275
2019-01-03,NZD,HKD,reference,5.18645
2019-01-03,NZD,IDR,reference,9569.211
2019-01-03,NZD,INR,reference,46.4211
2019-01-03,NZD,JPY,reference,71.27755
2019-01-03,NZD,KRW,reference,745.31275
2019-01-03,NZD,MYR,reference,2.747
2019-01-03,NZD,PHP,reference,34.80135
2019-01-03,NZD,SGD,reference,0.9049
2019-01-03,NZD,THB,reference,21.38095
2019-01-03,NZD,TWD,reference,20.3767
2019-01-03,NZD,USD,reference,0.662
2019-01-03,NZD,VND,reference,15363.3655
2019-01-04,NZD,AUD,reference,0.9546
2019-01-04,NZD,CAD,reference,0.9012
2019-01-04,NZD,CNY,reference,4.59185
2019-01-04,NZD,EUR,reference,0.58585
2019-01-04,NZD,GBP,reference,0.52875
2019-01-04,NZD,HKD,reference,5.2318
2019-01-04,NZD,IDR,reference,9628.763
2019-01-04,NZD,INR,reference,46.83745
2019-01-04,NZD,JPY,reference,71.88165
2019-01-04,NZD,KRW,reference,753.2619
2019-01-04,NZD,MYR,reference,2.76635
2019-01-04,NZD,PHP,reference,35.13395
2019-01-04,NZD,SGD,reference,0.9113
2019-01-04,NZD,THB,reference,21.4584
2019-01-04,NZD,TWD,reference,20.6407
2019-01-04,NZD,USD,reference,0.6682
2019-01-04,NZD,VND,reference,15503.911
2019-01-07,NZD,AUD,reference,0.94625
2019-01-07,NZD,CAD,reference,0.9007
2019-01-07,NZD,CNY,reference,4.62165
2019-01-07,NZD,EUR,reference,0.59005
2019-01-07,NZD,GBP,reference,0.52865
2019-01-07,NZD,HKD,reference,5.27445
2019-01-07,NZD,IDR,reference,9607.992
2019-01-07,NZD,INR,reference,46.9576
2019-01-07,NZD,JPY,reference,73.0396
2019-01-07,NZD,KRW,reference,753.11975
2019-01-07,NZD,MYR,reference,2.7757
2019-01-07,NZD,PHP,reference,35.27415
2019-01-07,NZD,SGD,reference,0.9151
2019-01-07,NZD,THB,reference,21.5271
2019-01-07,NZD,TWD,reference,20.79285
2019-01-07,NZD,USD,reference,0.6733
2019-01-07,NZD,VND,reference,15616.5204
2019-01-08,NZD,AUD,reference,0.94445
2019-01-08,NZD,CAD,reference,0.89675
2019-01-08,NZD,CNY,reference,4.6208
2019-01-08,NZD,EUR,reference,0.58825
2019-01-08,NZD,GBP,reference,0.52785
2019-01-08,NZD,HKD,reference,5.2866
