date,base,quote,type,value
2026-01-05,NZD,AUD,reference,0.86165
2026-01-05,NZD,CAD,reference,0.79105
2026-01-05,NZD,CNY,reference,4.02135
2026-01-05,NZD,EUR,reference,0.4916
2026-01-05,NZD,GBP,reference,0.42805
2026-01-05,NZD,HKD,reference,4.4835
2026-01-05,NZD,IDR,reference,9621.52525
2026-01-05,NZD,INR,reference,51.90485
2026-01-05,NZD,JPY,reference,90.43485
2026-01-05,NZD,KRW,reference,832.3597
2026-01-05,NZD,MYR,reference,2.33805
2026-01-05,NZD,PHP,reference,33.8796
2026-01-05,NZD,SGD,reference,0.7411
2026-01-05,NZD,THB,reference,18.1051
2026-01-05,NZD,TWD,reference,18.05215
2026-01-05,NZD,USD,reference,0.57545
2026-01-05,NZD,VND,reference,15134.33625
2026-01-06,NZD,AUD,reference,0.86245
2026-01-06,NZD,CAD,reference,0.79695
2026-01-06,NZD,CNY,reference,4.0401
2026-01-06,NZD,EUR,reference,0.4939
2026-01-06,NZD,GBP,reference,0.42755
2026-01-06,NZD,HKD,reference,4.50465
2026-01-06,NZD,IDR,reference,9688.27625
2026-01-06,NZD,INR,reference,52.2532
2026-01-06,NZD,JPY,reference,90.6091
2026-01-06,NZD,KRW,reference,838.2037
2026-01-06,NZD,MYR,reference,2.35115
2026-01-06,NZD,PHP,reference,34.2186
2026-01-06,NZD,SGD,reference,0.7424
2026-01-06,NZD,THB,reference,18.1192
2026-01-06,NZD,TWD,reference,18.22835
2026-01-06,NZD,USD,reference,0.57875
2026-01-06,NZD,VND,reference,15206.36825
2026-01-07,NZD,AUD,reference,0.85905
2026-01-07,NZD,CAD,reference,0.7994
2026-01-07,NZD,CNY,reference,4.03825
2026-01-07,NZD,EUR,reference,0.49475
2026-01-07,NZD,GBP,reference,0.42835
2026-01-07,NZD,HKD,reference,4.5046
2026-01-07,NZD,IDR,reference,9689.03875
2026-01-07,NZD,INR,reference,52.161
2026-01-07,NZD,JPY,reference,90.6055
2026-01-07,NZD,KRW,reference,838.34765
2026-01-07,NZD,MYR,reference,2.34245
2026-01-07,NZD,PHP,reference,34.305
2026-01-07,NZD,SGD,reference,0.74055
2026-01-07,NZD,THB,reference,18.05195
2026-01-07,NZD,TWD,reference,18.2391
2026-01-07,NZD,USD,reference,0.57845
2026-01-07,NZD,VND,reference,15198.775
2026-01-08,NZD,AUD,reference,0.85835
2026-01-08,NZD,CAD,reference,0.79955
2026-01-08,NZD,CNY,reference,4.0329
2026-01-08,NZD,EUR,reference,0.494
2026-01-08,NZD,GBP,reference,0.42855
2026-01-08,NZD,HKD,reference,4.49185
2026-01-08,NZD,IDR,reference,9676.66
2026-01-08,NZD,INR,reference,51.85885
2026-01-08,NZD,JPY,reference,90.44145
2026-01-08,NZD,KRW,reference,835.798
2026-01-08,NZD,MYR,reference,2.342
2026-01-08,NZD,PHP,reference,34.1755
2026-01-08,NZD,SGD,reference,0.7402
2026-01-08,NZD,THB,reference,18.10155
2026-01-08,NZD,TWD,reference,18.1607
2026-01-08,NZD,USD,reference,0.57685
2026-01-08,NZD,VND,reference,15156.15765
2026-01-09,NZD,AUD,reference,0.858
2026-01-09,NZD,CAD,reference,0.79685
2026-01-09,NZD,CNY,reference,4.01085
2026-01-09,NZD,EUR,reference,0.493
2026-01-09,NZD,GBP,reference,0.42775
2026-01-09,NZD,HKD,reference,4.4782
2026-01-09,NZD,IDR,reference,9646.69575
2026-01-09,NZD,INR,reference,51.7253
2026-01-09,NZD,JPY,reference,90.20725
2026-01-09,NZD,KRW,reference,835.1085
2026-01-09,NZD,MYR,reference,2.33725
2026-01-09,NZD,PHP,reference,34.0105
2026-01-09,NZD,SGD,reference,0.7386
2026-01-09,NZD,THB,reference,18.0768
2026-01-09,NZD,TWD,reference,18.1374
2026-01-09,NZD,USD,reference,0.57455
2026-01-09,NZD,VND,reference,15092.56705
2026-01-12,NZD,AUD,reference,0.85735
2026-01-12,NZD,CAD,reference,0.7982
2026-01-12,NZD,CNY,reference,4.01245
2026-01-12,NZD,EUR,reference,0.49265
2026-01-12,NZD,GBP,reference,0.42775
2026-01-12,NZD,HKD,reference,4.4785
2026-01-12,NZD,IDR,reference,9654.12125
2026-01-12,NZD,INR,reference,51.8133
2026-01-12,NZD,JPY,reference,90.5562
2026-01-12,NZD,KRW,reference,837.6674
2026-01-12,NZD,MYR,reference,2.3394
2026-01-12,NZD,PHP,reference,34.0394
2026-01-12,NZD,SGD,reference,0.73825
2026-01-12,NZD,THB,reference,17.94635
2026-01-12,NZD,TWD,reference,18.17765
2026-01-12,NZD,USD,reference,0.57465
2026-01-12,NZD,VND,reference,15092.3214
2026-01-13,NZD,AUD,reference,0.86075
2026-01-13,NZD,CAD,reference,0.8016
2026-01-13,NZD,CNY,reference,4.02785
2026-01-13,NZD,EUR,reference,0.4952
2026-01-13,NZD,GBP,reference,0.4286
2026-01-13,NZD,HKD,reference,4.5029
2026-01-13,NZD,IDR,reference,9720.16775
2026-01-13,NZD,INR,reference,52.07265
2026-01-13,NZD,JPY,reference,91.35975
2026-01-13,NZD,KRW,reference,850.641
2026-01-13,NZD,MYR,reference,2.3434
2026-01-13,NZD,PHP,reference,34.24295
2026-01-13,NZD,SGD,reference,0.7427
2026-01-13,NZD,THB,reference,18.05855
2026-01-13,NZD,TWD,reference,18.26935
2026-01-13,NZD,USD,reference,0.57755
2026-01-13,NZD,VND,reference,15175.1275
2026-01-14,NZD,AUD,reference,0.85865
2026-01-14,NZD,CAD,reference,0.79705
2026-01-14,NZD,CNY,reference,4.0022
2026-01-14,NZD,EUR,reference,0.4927
2026-01-14,NZD,GBP,reference,0.42725
2026-01-14,NZD,HKD,reference,4.4752
2026-01-14,NZD,IDR,reference,9674.6085
2026-01-14,NZD,INR,reference,51.74685
2026-01-14,NZD,JPY,reference,91.3337
2026-01-14,NZD,KRW,reference,846.6501
2026-01-14,NZD,MYR,reference,2.3293
2026-01-14,NZD,PHP,reference,34.07485
2026-01-14,NZD,SGD,reference,0.73945
2026-01-14,NZD,THB,reference,18.09005
2026-01-14,NZD,TWD,reference,18.14915
2026-01-14,NZD,USD,reference,0.57365
2026-01-14,NZD,VND,reference,15077.5309
2026-01-15,NZD,AUD,reference,0.8593
2026-01-15,NZD,CAD,reference,0.7977
2026-01-15,NZD,CNY,reference,4.0052
2026-01-15,NZD,EUR,reference,0.49355
2026-01-15,NZD,GBP,reference,0.42745
2026-01-15,NZD,HKD,reference,4.477
2026-01-15,NZD,IDR,reference,9683.54225
2026-01-15,NZD,INR,reference,51.86095
2026-01-15,NZD,JPY,reference,90.9742
2026-01-15,NZD,KRW,reference,842.3992
2026-01-15,NZD,MYR,reference,2.32615
2026-01-15,NZD,PHP,reference,34.10205
2026-01-15,NZD,SGD,reference,0.7395
2026-01-15,NZD,THB,reference,18.0777
2026-01-15,NZD,TWD,reference,18.1457
2026-01-15,NZD,USD,reference,0.57435
2026-01-15,NZD,VND,reference,15091.62135
2026-01-16,NZD,AUD,reference,0.85755
2026-01-16,NZD,CAD,reference,0.79835
2026-01-16,NZD,CNY,reference,4.00355
2026-01-16,NZD,EUR,reference,0.49505
2026-01-16,NZD,GBP,reference,0.42945
2026-01-16,NZD,HKD,reference,4.47885
2026-01-16,NZD,IDR,reference,9699.5895
2026-01-16,NZD,INR,reference,51.86995
2026-01-16,NZD,JPY,reference,91.1451
2026-01-16,NZD,KRW,reference,846.59575
2026-01-16,NZD,MYR,reference,2.3317
2026-01-16,NZD,PHP,reference,34.12805
2026-01-16,NZD,SGD,reference,0.7401
2026-01-16,NZD,THB,reference,18.05495
2026-01-16,NZD,TWD,reference,18.13395
2026-01-16,NZD,USD,reference,0.57445
2026-01-16,NZD,VND,reference,15090.2273
2026-01-19,NZD,AUD,reference,0.8614
2026-01-19,NZD,CAD,reference,0.80105
2026-01-19,NZD,CNY,reference,4.01735
2026-01-19,NZD,EUR,reference,0.4956
2026-01-19,NZD,GBP,reference,0.43015
2026-01-19,NZD,HKD,reference,4.4957
2026-01-19,NZD,IDR,reference,9734.2035
2026-01-19,NZD,INR,reference,52.38945
2026-01-19,NZD,JPY,reference,90.78435
2026-01-19,NZD,KRW,reference,848.72335
2026-01-19,NZD,MYR,reference,2.33625
2026-01-19,NZD,PHP,reference,34.2009
2026-01-19,NZD,SGD,reference,0.7414
2026-01-19,NZD,THB,reference,18.03005
2026-01-19,NZD,TWD,reference,18.19895
2026-01-19,NZD,USD,reference,0.5765
2026-01-19,NZD,VND,reference,15146.67325
2026-01-20,NZD,AUD,reference,0.8641
2026-01-20,NZD,CAD,reference,0.80455
2026-01-20,NZD,CNY,reference,4.03785
2026-01-20,NZD,EUR,reference,0.49815
2026-01-20,NZD,GBP,reference,0.43205
2026-01-20,NZD,HKD,reference,4.5216
2026-01-20,NZD,IDR,reference,9822.66025
2026-01-20,NZD,INR,reference,52.72285
2026-01-20,NZD,JPY,reference,91.5931
2026-01-20,NZD,KRW,reference,855.2788
2026-01-20,NZD,MYR,reference,2.35015
2026-01-20,NZD,PHP,reference,34.46915
2026-01-20,NZD,SGD,reference,0.7452
2026-01-20,NZD,THB,reference,18.12035
2026-01-20,NZD,TWD,reference,18.31165
2026-01-20,NZD,USD,reference,0.57985
2026-01-20,NZD,VND,reference,15228.89085
2026-01-21,NZD,AUD,reference,0.8651
2026-01-21,NZD,CAD,reference,0.80565
