date,base,quote,type,value
2009-01-05,NZD,AUD,reference,0.8274
2009-01-05,NZD,CAD,reference,0.7101
2009-01-05,NZD,CNY,reference,4.0174
2009-01-05,NZD,EUR,reference,0.4236
2009-01-05,NZD,GBP,reference,0.4051
2009-01-05,NZD,HKD,reference,4.5637
2009-01-05,NZD,IDR,reference,6417.59
2009-01-05,NZD,INR,reference,28.5038
2009-01-05,NZD,JPY,reference,54.16
2009-01-05,NZD,KRW,reference,777.8
2009-01-05,NZD,MYR,reference,2.0417
2009-01-05,NZD,PHP,reference,27.7619
2009-01-05,NZD,SGD,reference,0.8559
2009-01-05,NZD,THB,reference,20.5225
2009-01-05,NZD,TWD,reference,19.3097
2009-01-05,NZD,USD,reference,0.5888
2009-01-05,NZD,VND,reference,10287.51
2009-01-06,NZD,AUD,reference,0.8244
2009-01-06,NZD,CAD,reference,0.7012
2009-01-06,NZD,CNY,reference,4.0238
2009-01-06,NZD,EUR,reference,0.4322
2009-01-06,NZD,GBP,reference,0.4006
2009-01-06,NZD,HKD,reference,4.5679
2009-01-06,NZD,IDR,reference,6434.89
2009-01-06,NZD,INR,reference,28.536
2009-01-06,NZD,JPY,reference,54.98
2009-01-06,NZD,KRW,reference,774.67
2009-01-06,NZD,MYR,reference,2.0604
2009-01-06,NZD,PHP,reference,27.6582
2009-01-06,NZD,SGD,reference,0.8688
2009-01-06,NZD,THB,reference,20.6098
2009-01-06,NZD,TWD,reference,19.4421
2009-01-06,NZD,USD,reference,0.5891
2009-01-06,NZD,VND,reference,10296
2009-01-07,NZD,AUD,reference,0.8293
2009-01-07,NZD,CAD,reference,0.7091
2009-01-07,NZD,CNY,reference,4.094
2009-01-07,NZD,EUR,reference,0.4426
2009-01-07,NZD,GBP,reference,0.4012
2009-01-07,NZD,HKD,reference,4.6433
2009-01-07,NZD,IDR,reference,6559.27
2009-01-07,NZD,INR,reference,29.185
2009-01-07,NZD,JPY,reference,56.11
2009-01-07,NZD,KRW,reference,785.69
2009-01-07,NZD,MYR,reference,2.1017
2009-01-07,NZD,PHP,reference,27.8076
2009-01-07,NZD,SGD,reference,0.8805
2009-01-07,NZD,THB,reference,20.9928
2009-01-07,NZD,TWD,reference,19.8369
2009-01-07,NZD,USD,reference,0.5989
2009-01-07,NZD,VND,reference,10467
2009-01-08,NZD,AUD,reference,0.8302
2009-01-08,NZD,CAD,reference,0.7063
2009-01-08,NZD,CNY,reference,4.043
2009-01-08,NZD,EUR,reference,0.4333
2009-01-08,NZD,GBP,reference,0.3916
2009-01-08,NZD,HKD,reference,4.5862
2009-01-08,NZD,IDR,reference,6358.56
2009-01-08,NZD,INR,reference,28.7069
2009-01-08,NZD,JPY,reference,54.81
2009-01-08,NZD,KRW,reference,764.83
2009-01-08,NZD,MYR,reference,2.0711
2009-01-08,NZD,PHP,reference,27.7543
2009-01-08,NZD,SGD,reference,0.8706
2009-01-08,NZD,THB,reference,20.634
2009-01-08,NZD,TWD,reference,19.5629
2009-01-08,NZD,USD,reference,0.5917
2009-01-08,NZD,VND,reference,10337.31
2009-01-09,NZD,AUD,reference,0.8382
2009-01-09,NZD,CAD,reference,0.7033
2009-01-09,NZD,CNY,reference,4.0718
2009-01-09,NZD,EUR,reference,0.4352
2009-01-09,NZD,GBP,reference,0.3915
2009-01-09,NZD,HKD,reference,4.6203
2009-01-09,NZD,IDR,reference,6525.32
2009-01-09,NZD,INR,reference,28.6377
2009-01-09,NZD,JPY,reference,54.29
2009-01-09,NZD,KRW,reference,792.35
2009-01-09,NZD,MYR,reference,2.1092
2009-01-09,NZD,PHP,reference,28.0449
2009-01-09,NZD,SGD,reference,0.8799
2009-01-09,NZD,THB,reference,20.7113
2009-01-09,NZD,TWD,reference,19.7342
2009-01-09,NZD,USD,reference,0.5958
2009-01-09,NZD,VND,reference,10411.33
2009-01-12,NZD,AUD,reference,0.8423
2009-01-12,NZD,CAD,reference,0.6992
