date,base,quote,type,value
2010-01-05,NZD,AUD,reference,0.8046
2010-01-05,NZD,CAD,reference,0.7645
2010-01-05,NZD,CNY,reference,5.0145
2010-01-05,NZD,EUR,reference,0.5096
2010-01-05,NZD,GBP,reference,0.4564
2010-01-05,NZD,HKD,reference,5.6954
2010-01-05,NZD,IDR,reference,6860.35
2010-01-05,NZD,INR,reference,33.933
2010-01-05,NZD,JPY,reference,67.98
2010-01-05,NZD,KRW,reference,845.29
2010-01-05,NZD,MYR,reference,2.4952
2010-01-05,NZD,PHP,reference,33.7053
2010-01-05,NZD,SGD,reference,1.0269
2010-01-05,NZD,THB,reference,24.3857
2010-01-05,NZD,TWD,reference,23.2915
2010-01-05,NZD,USD,reference,0.7344
2010-01-05,NZD,VND,reference,13567.31
2010-01-06,NZD,AUD,reference,0.8056
2010-01-06,NZD,CAD,reference,0.7632
2010-01-06,NZD,CNY,reference,5.0129
2010-01-06,NZD,EUR,reference,0.5113
2010-01-06,NZD,GBP,reference,0.4591
2010-01-06,NZD,HKD,reference,5.6955
2010-01-06,NZD,IDR,reference,6843.44
2010-01-06,NZD,INR,reference,33.5538
2010-01-06,NZD,JPY,reference,67.39
2010-01-06,NZD,KRW,reference,837.25
2010-01-06,NZD,MYR,reference,2.4891
2010-01-06,NZD,PHP,reference,33.642
2010-01-06,NZD,SGD,reference,1.0262
2010-01-06,NZD,THB,reference,24.342
2010-01-06,NZD,TWD,reference,23.4352
2010-01-06,NZD,USD,reference,0.7343
2010-01-06,NZD,VND,reference,13565.46
2010-01-07,NZD,AUD,reference,0.802
2010-01-07,NZD,CAD,reference,0.7619
2010-01-07,NZD,CNY,reference,5.0376
2010-01-07,NZD,EUR,reference,0.5119
2010-01-07,NZD,GBP,reference,0.4606
2010-01-07,NZD,HKD,reference,5.7211
2010-01-07,NZD,IDR,reference,6822.02
2010-01-07,NZD,INR,reference,33.6806
2010-01-07,NZD,JPY,reference,68.11
2010-01-07,NZD,KRW,reference,833.12
2010-01-07,NZD,MYR,reference,2.4892
2010-01-07,NZD,PHP,reference,33.8982
2010-01-07,NZD,SGD,reference,1.0292
2010-01-07,NZD,THB,reference,24.4507
2010-01-07,NZD,TWD,reference,23.4805
2010-01-07,NZD,USD,reference,0.7378
2010-01-07,NZD,VND,reference,13631.96
2010-01-08,NZD,AUD,reference,0.798
2010-01-08,NZD,CAD,reference,0.7579
2010-01-08,NZD,CNY,reference,5.0014
2010-01-08,NZD,EUR,reference,0.5119
2010-01-08,NZD,GBP,reference,0.4597
2010-01-08,NZD,HKD,reference,5.6811
2010-01-08,NZD,IDR,reference,6766.75
2010-01-08,NZD,INR,reference,33.3068
2010-01-08,NZD,JPY,reference,68.5
2010-01-08,NZD,KRW,reference,832.12
2010-01-08,NZD,MYR,reference,2.4727
2010-01-08,NZD,PHP,reference,33.4972
2010-01-08,NZD,SGD,reference,1.0248
2010-01-08,NZD,THB,reference,24.2787
2010-01-08,NZD,TWD,reference,23.3851
2010-01-08,NZD,USD,reference,0.7325
2010-01-08,NZD,VND,reference,13532.21
2010-01-11,NZD,AUD,reference,0.7965
2010-01-11,NZD,CAD,reference,0.7607
2010-01-11,NZD,CNY,reference,5.049
2010-01-11,NZD,EUR,reference,0.5126
2010-01-11,NZD,GBP,reference,0.4604
2010-01-11,NZD,HKD,reference,5.7355
2010-01-11,NZD,IDR,reference,6812.53
2010-01-11,NZD,INR,reference,33.4698
2010-01-11,NZD,JPY,reference,68.45
2010-01-11,NZD,KRW,reference,833.56
2010-01-11,NZD,MYR,reference,2.4976
2010-01-11,NZD,PHP,reference,33.6103
2010-01-11,NZD,SGD,reference,1.0295
2010-01-11,NZD,THB,reference,24.507
2010-01-11,NZD,TWD,reference,23.5701
2010-01-11,NZD,USD,reference,0.7395
2010-01-11,NZD,VND,reference,13661.52
2010-01-12,NZD,AUD,reference,0.798
2010-01-12,NZD,CAD,reference,0.7673
2010-01-12,NZD,CNY,reference,5.0647
2010-01-12,NZD,EUR,reference,0.5112
2010-01-12,NZD,GBP,reference,0.4605
2010-01-12,NZD,HKD,reference,5.7556
2010-01-12,NZD,IDR,reference,6793.14
2010-01-12,NZD,INR,reference,33.8866
2010-01-12,NZD,JPY,reference,68.33
2010-01-12,NZD,KRW,reference,831.36
2010-01-12,NZD,MYR,reference,2.4762
2010-01-12,NZD,PHP,reference,33.727
2010-01-12,NZD,SGD,reference,1.0298
2010-01-12,NZD,THB,reference,24.5169
2010-01-12,NZD,TWD,reference,23.5596
2010-01-12,NZD,USD,reference,0.7422
2010-01-12,NZD,VND,reference,13710.48
2010-01-13,NZD,AUD,reference,0.8026
2010-01-13,NZD,CAD,reference,0.7677
2010-01-13,NZD,CNY,reference,5.0417
2010-01-13,NZD,EUR,reference,0.5097
2010-01-13,NZD,GBP,reference,0.457
2010-01-13,NZD,HKD,reference,5.7271
2010-01-13,NZD,IDR,reference,6775.24
2010-01-13,NZD,INR,reference,33.5981
2010-01-13,NZD,JPY,reference,67.22
2010-01-13,NZD,KRW,reference,827.67
2010-01-13,NZD,MYR,reference,2.4679
2010-01-13,NZD,PHP,reference,33.5464
2010-01-13,NZD,SGD,reference,1.0268
2010-01-13,NZD,THB,reference,24.4036
2010-01-13,NZD,TWD,reference,23.5249
2010-01-13,NZD,USD,reference,0.7385
2010-01-13,NZD,VND,reference,13643.05
2010-01-14,NZD,AUD,reference,0.8012
2010-01-14,NZD,CAD,reference,0.7625
2010-01-14,NZD,CNY,reference,5.0512
2010-01-14,NZD,EUR,reference,0.5099
2010-01-14,NZD,GBP,reference,0.4546
2010-01-14,NZD,HKD,reference,5.7382
2010-01-14,NZD,IDR,reference,6787.16
2010-01-14,NZD,INR,reference,33.7349
2010-01-14,NZD,JPY,reference,67.58
2010-01-14,NZD,KRW,reference,831.09
2010-01-14,NZD,MYR,reference,2.4719
2010-01-14,NZD,PHP,reference,33.7719
2010-01-14,NZD,SGD,reference,1.0276
2010-01-14,NZD,THB,reference,24.4392
2010-01-14,NZD,TWD,reference,23.4998
2010-01-14,NZD,USD,reference,0.7398
2010-01-14,NZD,VND,reference,13667.07
2010-01-15,NZD,AUD,reference,0.7971
2010-01-15,NZD,CAD,reference,0.7602
2010-01-15,NZD,CNY,reference,5.0704
2010-01-15,NZD,EUR,reference,0.5122
2010-01-15,NZD,GBP,reference,0.4548
2010-01-15,NZD,HKD,reference,5.7619
2010-01-15,NZD,IDR,reference,6804.4
2010-01-15,NZD,INR,reference,34.0082
2010-01-15,NZD,JPY,reference,67.75
2010-01-15,NZD,KRW,reference,834.33
2010-01-15,NZD,MYR,reference,2.4803
2010-01-15,NZD,PHP,reference,34.0899
2010-01-15,NZD,SGD,reference,1.0306
2010-01-15,NZD,THB,reference,24.4165
2010-01-15,NZD,TWD,reference,23.5993
2010-01-15,NZD,USD,reference,0.7427
2010-01-15,NZD,VND,reference,13717.3
2010-01-18,NZD,AUD,reference,0.7968
2010-01-18,NZD,CAD,reference,0.7563
2010-01-18,NZD,CNY,reference,5.012
2010-01-18,NZD,EUR,reference,0.5113
2010-01-18,NZD,GBP,reference,0.4513
2010-01-18,NZD,HKD,reference,5.6969
2010-01-18,NZD,IDR,reference,6744.6
2010-01-18,NZD,INR,reference,33.5103
2010-01-18,NZD,JPY,reference,66.66
2010-01-18,NZD,KRW,reference,824.82
2010-01-18,NZD,MYR,reference,2.4517
2010-01-18,NZD,PHP,reference,33.6608
2010-01-18,NZD,SGD,reference,1.0214
2010-01-18,NZD,THB,reference,24.1314
2010-01-18,NZD,TWD,reference,23.3496
2010-01-18,NZD,USD,reference,0.7342
2010-01-18,NZD,VND,reference,13562.69
2010-01-19,NZD,AUD,reference,0.7977
2010-01-19,NZD,CAD,reference,0.7583
2010-01-19,NZD,CNY,reference,5.045
2010-01-19,NZD,EUR,reference,0.5138
2010-01-19,NZD,GBP,reference,0.4523
2010-01-19,NZD,HKD,reference,5.7371
2010-01-19,NZD,IDR,reference,6817.35
2010-01-19,NZD,INR,reference,33.8166
2010-01-19,NZD,JPY,reference,67.09
2010-01-19,NZD,KRW,reference,831.08
2010-01-19,NZD,MYR,reference,2.4694
2010-01-19,NZD,PHP,reference,33.7908
2010-01-19,NZD,SGD,reference,1.027
2010-01-19,NZD,THB,reference,24.2689
2010-01-19,NZD,TWD,reference,23.4828
2010-01-19,NZD,USD,reference,0.739
2010-01-19,NZD,VND,reference,13652.29
2010-01-20,NZD,AUD,reference,0.7964
2010-01-20,NZD,CAD,reference,0.7582
2010-01-20,NZD,CNY,reference,5.0184
2010-01-20,NZD,EUR,reference,0.5146
2010-01-20,NZD,GBP,reference,0.4494
2010-01-20,NZD,HKD,reference,5.7064
2010-01-20,NZD,IDR,reference,6784.03
2010-01-20,NZD,INR,reference,33.7094
2010-01-20,NZD,JPY,reference,67
2010-01-20,NZD,KRW,reference,828.62
2010-01-20,NZD,MYR,reference,2.4596
2010-01-20,NZD,PHP,reference,33.963
2010-01-20,NZD,SGD,reference,1.0223
2010-01-20,NZD,THB,reference,24.1721
2010-01-20,NZD,TWD,reference,23.4132
2010-01-20,NZD,USD,reference,0.7351
2010-01-20,NZD,VND,reference,13581.15
2010-01-21,NZD,AUD,reference,0.7931
2010-01-21,NZD,CAD,reference,0.7555
2010-01-21,NZD,CNY,reference,4.9284
2010-01-21,NZD,EUR,reference,0.5119
2010-01-21,NZD,GBP,reference,0.4432
2010-01-21,NZD,HKD,reference,5.6084
2010-01-21,NZD,IDR,reference,6712.23
2010-01-21,NZD,INR,reference,33.3734
2010-01-21,NZD,JPY,reference,65.87
2010-01-21,NZD,KRW,reference,824.41
2010-01-21,NZD,MYR,reference,2.4288
2010-01-21,NZD,PHP,reference,33.1966
2010-01-21,NZD,SGD,reference,1.0109
2010-01-21,NZD,THB,reference,23.7902
2010-01-21,NZD,TWD,reference,23.0431
2010-01-21,NZD,USD,reference,0.7219
2010-01-21,NZD,VND,reference,13336.38
2010-01-22,NZD,AUD,reference,0.7891
2010-01-22,NZD,CAD,reference,0.7473
2010-01-22,NZD,CNY,reference,4.8481
2010-01-22,NZD,EUR,reference,0.5041
2010-01-22,NZD,GBP,reference,0.4384
2010-01-22,NZD,HKD,reference,5.5191
2010-01-22,NZD,IDR,reference,6593.78
2010-01-22,NZD,INR,reference,32.8267
2010-01-22,NZD,JPY,reference,64.25
2010-01-22,NZD,KRW,reference,813.12
2010-01-22,NZD,MYR,reference,2.3931
2010-01-22,NZD,PHP,reference,32.8267
2010-01-22,NZD,SGD,reference,0.9977
2010-01-22,NZD,THB,reference,23.4242
2010-01-22,NZD,TWD,reference,22.7071
2010-01-22,NZD,USD,reference,0.7102
2010-01-22,NZD,VND,reference,13119.31
2010-01-25,NZD,AUD,reference,0.7887
2010-01-25,NZD,CAD,reference,0.7533
2010-01-25,NZD,CNY,reference,4.8595
2010-01-25,NZD,EUR,reference,0.5032
2010-01-25,NZD,GBP,reference,0.4423
2010-01-25,NZD,HKD,reference,5.5324
2010-01-25,NZD,IDR,reference,6630.66
