date,base,quote,type,value
2025-01-02,AED,TRY,buy,9.5439
2025-01-02,AED,TRY,sell,9.6688
2025-01-02,AUD,TRY,buy,21.8494
2025-01-02,AUD,TRY,sell,21.9919
2025-01-02,AZN,TRY,buy,20.6205
2025-01-02,AZN,TRY,sell,20.8903
2025-01-02,BGN,TRY,buy,18.5472
2025-01-02,BGN,TRY,sell,18.7899
2025-01-02,CAD,TRY,buy,24.4321
2025-01-02,CAD,TRY,sell,24.5423
2025-01-02,CHF,TRY,buy,38.8308
2025-01-02,CHF,TRY,sell,39.0801
2025-01-02,CNY,TRY,buy,4.8024
2025-01-02,CNY,TRY,sell,4.8653
2025-01-02,DKK,TRY,buy,4.8837
2025-01-02,DKK,TRY,sell,4.9077
2025-01-02,EUR,TRY,buy,36.4804
2025-01-02,EUR,TRY,sell,36.5462
2025-01-02,GBP,TRY,buy,43.9513
2025-01-02,GBP,TRY,sell,44.1805
2025-01-02,IRR,TRY,buy,0.0000793
2025-01-02,IRR,TRY,sell,0.0000803
2025-01-02,JPY,TRY,buy,0.224175
2025-01-02,JPY,TRY,sell,0.225659
2025-01-02,KRW,TRY,buy,0.0239
2025-01-02,KRW,TRY,sell,0.02421
2025-01-02,KWD,TRY,buy,113.689
2025-01-02,KWD,TRY,sell,115.1767
2025-01-02,NOK,TRY,buy,3.0963
2025-01-02,NOK,TRY,sell,3.1172
2025-01-02,PKR,TRY,buy,0.12581
2025-01-02,PKR,TRY,sell,0.12745
2025-01-02,QAR,TRY,buy,9.6165
2025-01-02,QAR,TRY,sell,9.7423
2025-01-02,RON,TRY,buy,7.2921
2025-01-02,RON,TRY,sell,7.3876
2025-01-02,RUB,TRY,buy,0.3151
2025-01-02,RUB,TRY,sell,0.31922
2025-01-02,SAR,TRY,buy,9.3878
2025-01-02,SAR,TRY,sell,9.4047
2025-01-02,SEK,TRY,buy,3.1736
2025-01-02,SEK,TRY,sell,3.2064
2025-01-02,USD,TRY,buy,35.2525
2025-01-02,USD,TRY,sell,35.316
2025-01-02,XDR,TRY,buy,45.9502
2025-01-03,AED,TRY,buy,9.549
2025-01-03,AED,TRY,sell,9.6739
2025-01-03,AUD,TRY,buy,21.8682
2025-01-03,AUD,TRY,sell,22.0108
2025-01-03,AZN,TRY,buy,20.6314
2025-01-03,AZN,TRY,sell,20.9013
2025-01-03,BGN,TRY,buy,18.4438
2025-01-03,BGN,TRY,sell,18.6851
2025-01-03,CAD,TRY,buy,24.469
2025-01-03,CAD,TRY,sell,24.5794
2025-01-03,CHF,TRY,buy,38.6701
2025-01-03,CHF,TRY,sell,38.9184
2025-01-03,CNY,TRY,buy,4.7958
2025-01-03,CNY,TRY,sell,4.8586
2025-01-03,DKK,TRY,buy,4.8555
2025-01-03,DKK,TRY,sell,4.8794
2025-01-03,EUR,TRY,buy,36.2762
2025-01-03,EUR,TRY,sell,36.3416
2025-01-03,GBP,TRY,buy,43.6637
2025-01-03,GBP,TRY,sell,43.8913
2025-01-03,IRR,TRY,buy,0.0000793
2025-01-03,IRR,TRY,sell,0.0000804
2025-01-03,JPY,TRY,buy,0.223751
2025-01-03,JPY,TRY,sell,0.225232
2025-01-03,KRW,TRY,buy,0.02385
2025-01-03,KRW,TRY,sell,0.02416
2025-01-03,KWD,TRY,buy,113.6555
2025-01-03,KWD,TRY,sell,115.1426
2025-01-03,NOK,TRY,buy,3.0911
2025-01-03,NOK,TRY,sell,3.1119
2025-01-03,PKR,TRY,buy,0.12594
2025-01-03,PKR,TRY,sell,0.12758
2025-01-03,QAR,TRY,buy,9.621
2025-01-03,QAR,TRY,sell,9.7469
2025-01-03,RON,TRY,buy,7.251
2025-01-03,RON,TRY,sell,7.3459
2025-01-03,RUB,TRY,buy,0.31538
2025-01-03,RUB,TRY,sell,0.31951
2025-01-03,SAR,TRY,buy,9.3918
2025-01-03,SAR,TRY,sell,9.4087
2025-01-03,SEK,TRY,buy,3.1544
2025-01-03,SEK,TRY,sell,3.187
2025-01-03,USD,TRY,buy,35.271
2025-01-03,USD,TRY,sell,35.3346
2025-01-03,XDR,TRY,buy,45.8482
2025-01-06,AED,TRY,buy,9.5539
2025-01-06,AED,TRY,sell,9.6789
2025-01-06,AUD,TRY,buy,21.9936
2025-01-06,AUD,TRY,sell,22.137
2025-01-06,AZN,TRY,buy,20.642
2025-01-06,AZN,TRY,sell,20.9121
2025-01-06,BGN,TRY,buy,18.5703
2025-01-06,BGN,TRY,sell,18.8133
2025-01-06,CAD,TRY,buy,24.5303
2025-01-06,CAD,TRY,sell,24.641
2025-01-06,CHF,TRY,buy,38.8423
2025-01-06,CHF,TRY,sell,39.0917
2025-01-06,CNY,TRY,buy,4.789
2025-01-06,CNY,TRY,sell,4.8516
2025-01-06,DKK,TRY,buy,4.8895
2025-01-06,DKK,TRY,sell,4.9135
2025-01-06,EUR,TRY,buy,36.5264
2025-01-06,EUR,TRY,sell,36.5922
2025-01-06,GBP,TRY,buy,43.9542
2025-01-06,GBP,TRY,sell,44.1834
2025-01-06,IRR,TRY,buy,0.0000794
2025-01-06,IRR,TRY,sell,0.0000804
2025-01-06,JPY,TRY,buy,0.223326
2025-01-06,JPY,TRY,sell,0.224805
2025-01-06,KRW,TRY,buy,0.02396
2025-01-06,KRW,TRY,sell,0.02427
2025-01-06,KWD,TRY,buy,113.7771
2025-01-06,KWD,TRY,sell,115.2658
2025-01-06,NOK,TRY,buy,3.1076
2025-01-06,NOK,TRY,sell,3.1285
2025-01-06,PKR,TRY,buy,0.12598
2025-01-06,PKR,TRY,sell,0.12762
2025-01-06,QAR,TRY,buy,9.6262
2025-01-06,QAR,TRY,sell,9.7521
2025-01-06,RON,TRY,buy,7.3012
2025-01-06,RON,TRY,sell,7.3968
2025-01-06,RUB,TRY,buy,0.32772
2025-01-06,RUB,TRY,sell,0.33201
2025-01-06,SAR,TRY,buy,9.3976
2025-01-06,SAR,TRY,sell,9.4146
2025-01-06,SEK,TRY,buy,3.1753
2025-01-06,SEK,TRY,sell,3.2081
2025-01-06,USD,TRY,buy,35.2892
2025-01-06,USD,TRY,sell,35.3528
2025-01-06,XDR,TRY,buy,45.9625
2025-01-07,AED,TRY,buy,9.5504
2025-01-07,AED,TRY,sell,9.6754
2025-01-07,AUD,TRY,buy,22.0945
2025-01-07,AUD,TRY,sell,22.2385
2025-01-07,AZN,TRY,buy,20.6345
2025-01-07,AZN,TRY,sell,20.9045
2025-01-07,BGN,TRY,buy,18.6846
2025-01-07,BGN,TRY,sell,18.9291
2025-01-07,CAD,TRY,buy,24.618
2025-01-07,CAD,TRY,sell,24.729
2025-01-07,CHF,TRY,buy,38.9127
2025-01-07,CHF,TRY,sell,39.1625
2025-01-07,CNY,TRY,buy,4.788
2025-01-07,CNY,TRY,sell,4.8506
2025-01-07,DKK,TRY,buy,4.919
2025-01-07,DKK,TRY,sell,4.9432
2025-01-07,EUR,TRY,buy,36.7501
2025-01-07,EUR,TRY,sell,36.8163
2025-01-07,GBP,TRY,buy,44.2045
2025-01-07,GBP,TRY,sell,44.435
2025-01-07,IRR,TRY,buy,0.0000793
2025-01-07,IRR,TRY,sell,0.0000804
2025-01-07,JPY,TRY,buy,0.223263
2025-01-07,JPY,TRY,sell,0.224742
2025-01-07,KRW,TRY,buy,0.02421
2025-01-07,KRW,TRY,sell,0.02453
2025-01-07,KWD,TRY,buy,113.8334
2025-01-07,KWD,TRY,sell,115.3229
2025-01-07,NOK,TRY,buy,3.1228
2025-01-07,NOK,TRY,sell,3.1438
2025-01-07,PKR,TRY,buy,0.12591
2025-01-07,PKR,TRY,sell,0.12756
2025-01-07,QAR,TRY,buy,9.6223
2025-01-07,QAR,TRY,sell,9.7482
2025-01-07,RON,TRY,buy,7.3462
2025-01-07,RON,TRY,sell,7.4423
2025-01-07,RUB,TRY,buy,0.32835
2025-01-07,RUB,TRY,sell,0.33265
2025-01-07,SAR,TRY,buy,9.3965
2025-01-07,SAR,TRY,sell,9.4135
2025-01-07,SEK,TRY,buy,3.1898
2025-01-07,SEK,TRY,sell,3.2228
2025-01-07,USD,TRY,buy,35.2764
2025-01-07,USD,TRY,sell,35.34
2025-01-07,XDR,TRY,buy,46.0572
2025-01-08,AED,TRY,buy,9.5616
2025-01-08,AED,TRY,sell,9.6867
2025-01-08,AUD,TRY,buy,21.9111
2025-01-08,AUD,TRY,sell,22.054
2025-01-08,AZN,TRY,buy,20.6588
2025-01-08,AZN,TRY,sell,20.9291
2025-01-08,BGN,TRY,buy,18.5369
2025-01-08,BGN,TRY,sell,18.7794
2025-01-08,CAD,TRY,buy,24.549
2025-01-08,CAD,TRY,sell,24.6597
2025-01-08,CHF,TRY,buy,38.6713
2025-01-08,CHF,TRY,sell,38.9196
2025-01-08,CNY,TRY,buy,4.7903
2025-01-08,CNY,TRY,sell,4.8529
2025-01-08,DKK,TRY,buy,4.8791
2025-01-08,DKK,TRY,sell,4.9031
2025-01-08,EUR,TRY,buy,36.459
2025-01-08,EUR,TRY,sell,36.5247
2025-01-08,GBP,TRY,buy,43.879
2025-01-08,GBP,TRY,sell,44.1077
2025-01-08,IRR,TRY,buy,0.0000794
2025-01-08,IRR,TRY,sell,0.0000805
2025-01-08,JPY,TRY,buy,0.222692
2025-01-08,JPY,TRY,sell,0.224167
2025-01-08,KRW,TRY,buy,0.02407
2025-01-08,KRW,TRY,sell,0.02439
2025-01-08,KWD,TRY,buy,113.881
2025-01-08,KWD,TRY,sell,115.3712
2025-01-08,NOK,TRY,buy,3.1033
2025-01-08,NOK,TRY,sell,3.1242
2025-01-08,PKR,TRY,buy,0.12604
2025-01-08,PKR,TRY,sell,0.12769
2025-01-08,QAR,TRY,buy,9.6345
2025-01-08,QAR,TRY,sell,9.7606
2025-01-08,RON,TRY,buy,7.288
2025-01-08,RON,TRY,sell,7.3834
2025-01-08,RUB,TRY,buy,0.33484
2025-01-08,RUB,TRY,sell,0.33922
2025-01-08,SAR,TRY,buy,9.4088
2025-01-08,SAR,TRY,sell,9.4258
2025-01-08,SEK,TRY,buy,3.153
2025-01-08,SEK,TRY,sell,3.1856
2025-01-08,USD,TRY,buy,35.3179
2025-01-08,USD,TRY,sell,35.3815
2025-01-08,XDR,TRY,buy,45.9407
2025-01-09,AED,TRY,buy,9.5546
2025-01-09,AED,TRY,sell,9.6796
2025-01-09,AUD,TRY,buy,21.8067
2025-01-09,AUD,TRY,sell,21.9489
2025-01-09,AZN,TRY,buy,20.6437
2025-01-09,AZN,TRY,sell,20.9138
2025-01-09,BGN,TRY,buy,18.4842
2025-01-09,BGN,TRY,sell,18.7261
2025-01-09,CAD,TRY,buy,24.4951
2025-01-09,CAD,TRY,sell,24.6056
2025-01-09,CHF,TRY,buy,38.6101
2025-01-09,CHF,TRY,sell,38.858
2025-01-09,CNY,TRY,buy,4.7864
2025-01-09,CNY,TRY,sell,4.8491
2025-01-09,DKK,TRY,buy,4.8651
2025-01-09,DKK,TRY,sell,4.889
2025-01-09,EUR,TRY,buy,36.3567
2025-01-09,EUR,TRY,sell,36.4222
2025-01-09,GBP,TRY,buy,43.2761
2025-01-09,GBP,TRY,sell,43.5017
2025-01-09,IRR,TRY,buy,0.0000794
2025-01-09,IRR,TRY,sell,0.0000804
2025-01-09,JPY,TRY,buy,0.222724
2025-01-09,JPY,TRY,sell,0.224199
2025-01-09,KRW,TRY,buy,0.02401
2025-01-09,KRW,TRY,sell,0.02432
2025-01-09,KWD,TRY,buy,113.8029
2025-01-09,KWD,TRY,sell,115.292
2025-01-09,NOK,TRY,buy,3.0845
2025-01-09,NOK,TRY,sell,3.1052
2025-01-09,PKR,TRY,buy,0.12597
2025-01-09,PKR,TRY,sell,0.12761
2025-01-09,QAR,TRY,buy,9.6265
2025-01-09,QAR,TRY,sell,9.7524
2025-01-09,RON,TRY,buy,7.269
2025-01-09,RON,TRY,sell,7.3641
2025-01-09,RUB,TRY,buy,0.34294
2025-01-09,RUB,TRY,sell,0.34742
2025-01-09,SAR,TRY,buy,9.4017
2025-01-09,SAR,TRY,sell,9.4186
2025-01-09,SEK,TRY,buy,3.1494
2025-01-09,SEK,TRY,sell,3.182
2025-01-09,USD,TRY,buy,35.2921
2025-01-09,USD,TRY,sell,35.3556
2025-01-09,XDR,TRY,buy,45.8348
2025-01-10,AED,TRY,buy,9.5665
2025-01-10,AED,TRY,sell,9.6917
2025-01-10,AUD,TRY,buy,21.813
2025-01-10,AUD,TRY,sell,21.9553
2025-01-10,AZN,TRY,buy,20.6691
2025-01-10,AZN,TRY,sell,20.9396
2025-01-10,BGN,TRY,buy,18.5001
2025-01-10,BGN,TRY,sell,18.7422
2025-01-10,CAD,TRY,buy,24.487
2025-01-10,CAD,TRY,sell,24.5975
2025-01-10,CHF,TRY,buy,38.6041
2025-01-10,CHF,TRY,sell,38.852
2025-01-10,CNY,TRY,buy,4.792
2025-01-10,CNY,TRY,sell,4.8547
2025-01-10,DKK,TRY,buy,4.8695
2025-01-10,DKK,TRY,sell,4.8934
2025-01-10,EUR,TRY,buy,36.3871
2025-01-10,EUR,TRY,sell,36.4527
2025-01-10,GBP,TRY,buy,43.3588
2025-01-10,GBP,TRY,sell,43.5849
2025-01-10,IRR,TRY,buy,0.0000795
2025-01-10,IRR,TRY,sell,0.0000805
2025-01-10,JPY,TRY,buy,0.222976
2025-01-10,JPY,TRY,sell,0.224453
2025-01-10,KRW,TRY,buy,0.02396
2025-01-10,KRW,TRY,sell,0.02427
2025-01-10,KWD,TRY,buy,113.9115
2025-01-10,KWD,TRY,sell,115.402
2025-01-10,NOK,TRY,buy,3.0874
2025-01-10,NOK,TRY,sell,3.1082
2025-01-10,PKR,TRY,buy,0.12617
2025-01-10,PKR,TRY,sell,0.12782
2025-01-10,QAR,TRY,buy,9.6383
2025-01-10,QAR,TRY,sell,9.7644
2025-01-10,RON,TRY,buy,7.2759
2025-01-10,RON,TRY,sell,7.3711
2025-01-10,RUB,TRY,buy,0.34516
2025-01-10,RUB,TRY,sell,0.34967
2025-01-10,SAR,TRY,buy,9.413
2025-01-10,SAR,TRY,sell,9.43
2025-01-10,SEK,TRY,buy,3.1553
2025-01-10,SEK,TRY,sell,3.188
2025-01-10,USD,TRY,buy,35.3356
2025-01-10,USD,TRY,sell,35.3992
2025-01-10,XDR,TRY,buy,45.8877
2025-01-13,AED,TRY,buy,9.5892
2025-01-13,AED,TRY,sell,9.7147
2025-01-13,AUD,TRY,buy,21.7121
2025-01-13,AUD,TRY,sell,21.8537
2025-01-13,AZN,TRY,buy,20.7183
2025-01-13,AZN,TRY,sell,20.9894
2025-01-13,BGN,TRY,buy,18.3823
2025-01-13,BGN,TRY,sell,18.6229
2025-01-13,CAD,TRY,buy,24.5087
2025-01-13,CAD,TRY,sell,24.6193
2025-01-13,CHF,TRY,buy,38.5482
2025-01-13,CHF,TRY,sell,38.7958
2025-01-13,CNY,TRY,buy,4.8038
2025-01-13,CNY,TRY,sell,4.8667
2025-01-13,DKK,TRY,buy,4.8387
2025-01-13,DKK,TRY,sell,4.8625
2025-01-13,EUR,TRY,buy,36.1555
2025-01-13,EUR,TRY,sell,36.2207
2025-01-13,GBP,TRY,buy,42.8827
2025-01-13,GBP,TRY,sell,43.1063
2025-01-13,IRR,TRY,buy,0.0000797
2025-01-13,IRR,TRY,sell,0.0000807
2025-01-13,JPY,TRY,buy,0.224464
2025-01-13,JPY,TRY,sell,0.225951
2025-01-13,KRW,TRY,buy,0.02395
2025-01-13,KRW,TRY,sell,0.02426
2025-01-13,KWD,TRY,buy,114.0406
2025-01-13,KWD,TRY,sell,115.5328
2025-01-13,NOK,TRY,buy,3.075
2025-01-13,NOK,TRY,sell,3.0957
2025-01-13,PKR,TRY,buy,0.12642
2025-01-13,PKR,TRY,sell,0.12808
2025-01-13,QAR,TRY,buy,9.6613
2025-01-13,QAR,TRY,sell,9.7877
2025-01-13,RON,TRY,buy,7.2284
2025-01-13,RON,TRY,sell,7.323
2025-01-13,RUB,TRY,buy,0.34342
2025-01-13,RUB,TRY,sell,0.34791
2025-01-13,SAR,TRY,buy,9.4354
2025-01-13,SAR,TRY,sell,9.4524
2025-01-13,SEK,TRY,buy,3.1291
2025-01-13,SEK,TRY,sell,3.1615
2025-01-13,USD,TRY,buy,35.4197
2025-01-13,USD,TRY,sell,35.4835
2025-01-13,XDR,TRY,buy,45.8442
2025-01-14,AED,TRY,buy,9.5918
2025-01-14,AED,TRY,sell,9.7173
2025-01-14,AUD,TRY,buy,21.8826
2025-01-14,AUD,TRY,sell,22.0254
2025-01-14,AZN,TRY,buy,20.7239
2025-01-14,AZN,TRY,sell,20.9951
2025-01-14,BGN,TRY,buy,18.4766
2025-01-14,BGN,TRY,sell,18.7183
2025-01-14,CAD,TRY,buy,24.6103
2025-01-14,CAD,TRY,sell,24.7213
2025-01-14,CHF,TRY,buy,38.5994
2025-01-14,CHF,TRY,sell,38.8472
2025-01-14,CNY,TRY,buy,4.8057
2025-01-14,CNY,TRY,sell,4.8685
2025-01-14,DKK,TRY,buy,4.8634
2025-01-14,DKK,TRY,sell,4.8873
2025-01-14,EUR,TRY,buy,36.3401
2025-01-14,EUR,TRY,sell,36.4055
2025-01-14,GBP,TRY,buy,43.1383
2025-01-14,GBP,TRY,sell,43.3632
2025-01-14,IRR,TRY,buy,0.0000797
2025-01-14,IRR,TRY,sell,0.0000807
2025-01-14,JPY,TRY,buy,0.224068
2025-01-14,JPY,TRY,sell,0.225552
2025-01-14,KRW,TRY,buy,0.02411
2025-01-14,KRW,TRY,sell,0.02442
2025-01-14,KWD,TRY,buy,114.1102
2025-01-14,KWD,TRY,sell,115.6033
2025-01-14,NOK,TRY,buy,3.0985
