date,base,quote,type,value
2020-01-02,AUD,TRY,buy,4.1521
2020-01-02,AUD,TRY,sell,4.1792
2020-01-02,BGN,TRY,buy,3.3877
2020-01-02,BGN,TRY,sell,3.432
2020-01-02,CAD,TRY,buy,4.5735
2020-01-02,CAD,TRY,sell,4.5941
2020-01-02,CHF,TRY,buy,6.118
2020-01-02,CHF,TRY,sell,6.1572
2020-01-02,CNY,TRY,buy,0.84938
2020-01-02,CNY,TRY,sell,0.8605
2020-01-02,DKK,TRY,buy,0.8905
2020-01-02,DKK,TRY,sell,0.89488
2020-01-02,EUR,TRY,buy,6.663
2020-01-02,EUR,TRY,sell,6.675
2020-01-02,GBP,TRY,buy,7.8464
2020-01-02,GBP,TRY,sell,7.8873
2020-01-02,IRR,TRY,buy,0.0001408
2020-01-02,IRR,TRY,sell,0.0001427
2020-01-02,JPY,TRY,buy,0.054543
2020-01-02,JPY,TRY,sell,0.054905
2020-01-02,KWD,TRY,buy,19.5085
2020-01-02,KWD,TRY,sell,19.7638
2020-01-02,NOK,TRY,buy,0.67541
2020-01-02,NOK,TRY,sell,0.67995
2020-01-02,PKR,TRY,buy,0.03819
2020-01-02,PKR,TRY,sell,0.03869
2020-01-02,QAR,TRY,buy,1.6243
2020-01-02,QAR,TRY,sell,1.6456
2020-01-02,RON,TRY,buy,1.3854
2020-01-02,RON,TRY,sell,1.4036
2020-01-02,RUB,TRY,buy,0.09572
2020-01-02,RUB,TRY,sell,0.09697
2020-01-02,SAR,TRY,buy,1.5856
2020-01-02,SAR,TRY,sell,1.5884
2020-01-02,SEK,TRY,buy,0.63323
2020-01-02,SEK,TRY,sell,0.63979
2020-01-02,USD,TRY,buy,5.9478
2020-01-02,USD,TRY,sell,5.9585
2020-01-02,XDR,TRY,buy,8.2439
2020-01-03,AUD,TRY,buy,4.1318
2020-01-03,AUD,TRY,sell,4.1587
2020-01-03,BGN,TRY,buy,3.3793
2020-01-03,BGN,TRY,sell,3.4236
2020-01-03,CAD,TRY,buy,4.5868
2020-01-03,CAD,TRY,sell,4.6075
2020-01-03,CHF,TRY,buy,6.1179
2020-01-03,CHF,TRY,sell,6.1572
2020-01-03,CNY,TRY,buy,0.85037
2020-01-03,CNY,TRY,sell,0.8615
2020-01-03,DKK,TRY,buy,0.88803
2020-01-03,DKK,TRY,sell,0.89239
