date,base,quote,type,value
2026-01-02,AED,TRY,buy,11.6098
2026-01-02,AED,TRY,sell,11.7618
2026-01-02,AUD,TRY,buy,28.6481
2026-01-02,AUD,TRY,sell,28.8349
2026-01-02,AZN,TRY,buy,25.0827
2026-01-02,AZN,TRY,sell,25.4109
2026-01-02,CAD,TRY,buy,31.2186
2026-01-02,CAD,TRY,sell,31.3594
2026-01-02,CHF,TRY,buy,53.9267
2026-01-02,CHF,TRY,sell,54.2729
2026-01-02,CNY,TRY,buy,6.097
2026-01-02,CNY,TRY,sell,6.1768
2026-01-02,DKK,TRY,buy,6.7229
2026-01-02,DKK,TRY,sell,6.7559
2026-01-02,EUR,TRY,buy,50.2933
2026-01-02,EUR,TRY,sell,50.3839
2026-01-02,GBP,TRY,buy,57.5986
2026-01-02,GBP,TRY,sell,57.8988
2026-01-02,JPY,TRY,buy,0.272648
2026-01-02,JPY,TRY,sell,0.274453
2026-01-02,KRW,TRY,buy,0.02951
2026-01-02,KRW,TRY,sell,0.02989
2026-01-02,KWD,TRY,buy,138.7116
2026-01-02,KWD,TRY,sell,140.5266
2026-01-02,KZT,TRY,buy,0.08404
2026-01-02,KZT,TRY,sell,0.08514
2026-01-02,NOK,TRY,buy,4.2467
2026-01-02,NOK,TRY,sell,4.2752
2026-01-02,PKR,TRY,buy,0.15226
2026-01-02,PKR,TRY,sell,0.15425
2026-01-02,QAR,TRY,buy,11.6664
2026-01-02,QAR,TRY,sell,11.819
2026-01-02,RON,TRY,buy,9.8265
2026-01-02,RON,TRY,sell,9.9551
2026-01-02,RUB,TRY,buy,0.53585
2026-01-02,RUB,TRY,sell,0.54287
2026-01-02,SAR,TRY,buy,11.4342
2026-01-02,SAR,TRY,sell,11.4548
2026-01-02,SEK,TRY,buy,4.6303
2026-01-02,SEK,TRY,sell,4.6783
2026-01-02,USD,TRY,buy,42.881
2026-01-02,USD,TRY,sell,42.9582
2026-01-02,XDR,TRY,buy,58.7254
2026-01-05,AED,TRY,buy,11.6319
2026-01-05,AED,TRY,sell,11.7841
2026-01-05,AUD,TRY,buy,28.6323
2026-01-05,AUD,TRY,sell,28.819
2026-01-05,AZN,TRY,buy,25.1318
2026-01-05,AZN,TRY,sell,25.4606
2026-01-05,CAD,TRY,buy,31.1513
2026-01-05,CAD,TRY,sell,31.2918
2026-01-05,CHF,TRY,buy,53.9341
2026-01-05,CHF,TRY,sell,54.2804
2026-01-05,CNY,TRY,buy,6.1167
2026-01-05,CNY,TRY,sell,6.1967
2026-01-05,DKK,TRY,buy,6.7109
2026-01-05,DKK,TRY,sell,6.7439
2026-01-05,EUR,TRY,buy,50.2083
2026-01-05,EUR,TRY,sell,50.2988
2026-01-05,GBP,TRY,buy,57.6529
2026-01-05,GBP,TRY,sell,57.9535
2026-01-05,JPY,TRY,buy,0.273291
2026-01-05,JPY,TRY,sell,0.275101
2026-01-05,KRW,TRY,buy,0.02954
2026-01-05,KRW,TRY,sell,0.02993
2026-01-05,KWD,TRY,buy,139.0062
2026-01-05,KWD,TRY,sell,140.8251
2026-01-05,KZT,TRY,buy,0.08353
2026-01-05,KZT,TRY,sell,0.08462
2026-01-05,NOK,TRY,buy,4.247
2026-01-05,NOK,TRY,sell,4.2755
2026-01-05,PKR,TRY,buy,0.15257
2026-01-05,PKR,TRY,sell,0.15456
2026-01-05,QAR,TRY,buy,11.7213
2026-01-05,QAR,TRY,sell,11.8746
2026-01-05,RON,TRY,buy,9.8088
2026-01-05,RON,TRY,sell,9.9371
2026-01-05,RUB,TRY,buy,0.52864
2026-01-05,RUB,TRY,sell,0.53556
2026-01-05,SAR,TRY,buy,11.4558
2026-01-05,SAR,TRY,sell,11.4764
2026-01-05,SEK,TRY,buy,4.635
2026-01-05,SEK,TRY,sell,4.683
2026-01-05,USD,TRY,buy,42.9648
2026-01-05,USD,TRY,sell,43.0422
2026-01-05,XDR,TRY,buy,58.777
2026-01-06,AED,TRY,buy,11.6326
2026-01-06,AED,TRY,sell,11.7848
2026-01-06,AUD,TRY,buy,28.8226
2026-01-06,AUD,TRY,sell,29.0105
2026-01-06,AZN,TRY,buy,25.1326
2026-01-06,AZN,TRY,sell,25.4615
2026-01-06,CAD,TRY,buy,31.1741
2026-01-06,CAD,TRY,sell,31.3147
2026-01-06,CHF,TRY,buy,54.113
2026-01-06,CHF,TRY,sell,54.4604
2026-01-06,CNY,TRY,buy,6.1192
2026-01-06,CNY,TRY,sell,6.1992
2026-01-06,DKK,TRY,buy,6.7298
2026-01-06,DKK,TRY,sell,6.7628
2026-01-06,EUR,TRY,buy,50.3619
2026-01-06,EUR,TRY,sell,50.4526
2026-01-06,GBP,TRY,buy,58.0842
2026-01-06,GBP,TRY,sell,58.387
2026-01-06,JPY,TRY,buy,0.274086
2026-01-06,JPY,TRY,sell,0.2759
2026-01-06,KRW,TRY,buy,0.02953
2026-01-06,KRW,TRY,sell,0.02991
2026-01-06,KWD,TRY,buy,139.0471
2026-01-06,KWD,TRY,sell,140.8666
2026-01-06,KZT,TRY,buy,0.08352
2026-01-06,KZT,TRY,sell,0.08461
2026-01-06,NOK,TRY,buy,4.2798
2026-01-06,NOK,TRY,sell,4.3086
2026-01-06,PKR,TRY,buy,0.1526
2026-01-06,PKR,TRY,sell,0.1546
2026-01-06,QAR,TRY,buy,11.6896
2026-01-06,QAR,TRY,sell,11.8426
