date,base,quote,type,value
2024-01-02,AED,TRY,buy,8.0325
2024-01-02,AED,TRY,sell,8.1376
2024-01-02,AUD,TRY,buy,20.1802
2024-01-02,AUD,TRY,sell,20.3118
2024-01-02,AZN,TRY,buy,17.3537
2024-01-02,AZN,TRY,sell,17.5807
2024-01-02,BGN,TRY,buy,16.6082
2024-01-02,BGN,TRY,sell,16.8256
2024-01-02,CAD,TRY,buy,22.3544
2024-01-02,CAD,TRY,sell,22.4552
2024-01-02,CHF,TRY,buy,34.9607
2024-01-02,CHF,TRY,sell,35.1852
2024-01-02,CNY,TRY,buy,4.135
2024-01-02,CNY,TRY,sell,4.1891
2024-01-02,DKK,TRY,buy,4.375
2024-01-02,DKK,TRY,sell,4.3965
2024-01-02,EUR,TRY,buy,32.6671
2024-01-02,EUR,TRY,sell,32.726
2024-01-02,GBP,TRY,buy,37.6575
2024-01-02,GBP,TRY,sell,37.8539
2024-01-02,IRR,TRY,buy,0.0007024
2024-01-02,IRR,TRY,sell,0.0007116
2024-01-02,JPY,TRY,buy,0.208998
2024-01-02,JPY,TRY,sell,0.210382
2024-01-02,KRW,TRY,buy,0.02263
2024-01-02,KRW,TRY,sell,0.02292
2024-01-02,KWD,TRY,buy,95.9865
2024-01-02,KWD,TRY,sell,97.2425
2024-01-02,NOK,TRY,buy,2.9046
2024-01-02,NOK,TRY,sell,2.9241
2024-01-02,PKR,TRY,buy,0.10493
2024-01-02,PKR,TRY,sell,0.1063
2024-01-02,QAR,TRY,buy,8.0937
2024-01-02,QAR,TRY,sell,8.1996
2024-01-02,RON,TRY,buy,6.5336
2024-01-02,RON,TRY,sell,6.6191
2024-01-02,RUB,TRY,buy,0.32657
2024-01-02,RUB,TRY,sell,0.33084
2024-01-02,SAR,TRY,buy,7.9111
2024-01-02,SAR,TRY,sell,7.9253
2024-01-02,SEK,TRY,buy,2.9254
2024-01-02,SEK,TRY,sell,2.9557
2024-01-02,USD,TRY,buy,29.6675
2024-01-02,USD,TRY,sell,29.7209
2024-01-02,XDR,TRY,buy,39.8381
