date,base,quote,type,value
2016-01-03,USD,MVR,reference,15.36
2016-01-04,USD,MVR,reference,15.37
2016-01-05,USD,MVR,reference,15.4
2016-01-06,USD,MVR,reference,15.37
2016-01-07,USD,MVR,reference,15.37
2016-01-10,USD,MVR,reference,15.36
2016-01-11,USD,MVR,reference,15.35
2016-01-13,USD,MVR,reference,15.4
2016-01-14,USD,MVR,reference,15.36
2016-01-17,USD,MVR,reference,15.37
2016-01-18,USD,MVR,reference,15.36
2016-01-19,USD,MVR,reference,15.41
2016-01-20,USD,MVR,reference,15.36
2016-01-21,USD,MVR,reference,15.32
2016-01-24,USD,MVR,reference,15.36
2016-01-25,USD,MVR,reference,15.34
2016-01-26,USD,MVR,reference,15.4
2016-01-27,USD,MVR,reference,15.39
2016-01-28,USD,MVR,reference,15.33
2016-01-31,USD,MVR,reference,15.35
2016-02-01,USD,MVR,reference,15.41
2016-02-02,USD,MVR,reference,15.4
2016-02-03,USD,MVR,reference,15.41
2016-02-04,USD,MVR,reference,15.35
2016-02-07,USD,MVR,reference,15.37
2016-02-08,USD,MVR,reference,15.36
2016-02-09,USD,MVR,reference,15.41
2016-02-10,USD,MVR,reference,15.32
2016-02-11,USD,MVR,reference,15.36
2016-02-14,USD,MVR,reference,15.39
2016-02-15,USD,MVR,reference,15.38
2016-02-16,USD,MVR,reference,15.41
2016-02-17,USD,MVR,reference,15.38
2016-02-18,USD,MVR,reference,15.37
2016-02-21,USD,MVR,reference,15.39
2016-02-22,USD,MVR,reference,15.36
2016-02-23,USD,MVR,reference,15.41
2016-02-24,USD,MVR,reference,15.32
2016-02-25,USD,MVR,reference,15.38
2016-02-28,USD,MVR,reference,15.35
2016-02-29,USD,MVR,reference,15.33
2016-03-01,USD,MVR,reference,15.4
2016-03-02,USD,MVR,reference,15.4
2016-03-03,USD,MVR,reference,15.33
2016-03-06,USD,MVR,reference,15.34
2016-03-07,USD,MVR,reference,15.38
2016-03-08,USD,MVR,reference,15.4
2016-03-09,USD,MVR,reference,15.3
2016-03-10,USD,MVR,reference,15.38
2016-03-13,USD,MVR,reference,15.39
2016-03-14,USD,MVR,reference,15.3
2016-03-15,USD,MVR,reference,15.41
2016-03-16,USD,MVR,reference,15.34
2016-03-17,USD,MVR,reference,15.35
2016-03-20,USD,MVR,reference,15.37
2016-03-21,USD,MVR,reference,15.36
2016-03-22,USD,MVR,reference,15.41
2016-03-23,USD,MVR,reference,15.36
2016-03-24,USD,MVR,reference,15.3
2016-03-27,USD,MVR,reference,15.32
2016-03-28,USD,MVR,reference,15.33
2016-03-29,USD,MVR,reference,15.39
2016-03-30,USD,MVR,reference,15.34
2016-03-31,USD,MVR,reference,15.35
2016-04-03,USD,MVR,reference,15.41
2016-04-04,USD,MVR,reference,15.36
2016-04-05,USD,MVR,reference,15.41
2016-04-06,USD,MVR,reference,15.35
2016-04-07,USD,MVR,reference,15.34
2016-04-10,USD,MVR,reference,15.33
2016-04-11,USD,MVR,reference,15.37
2016-04-12,USD,MVR,reference,15.39
2016-04-13,USD,MVR,reference,15.37
2016-04-14,USD,MVR,reference,15.38
2016-04-17,USD,MVR,reference,15.36
2016-04-18,USD,MVR,reference,15.31
2016-04-19,USD,MVR,reference,15.4
2016-04-20,USD,MVR,reference,15.38
2016-04-21,USD,MVR,reference,15.38
2016-04-24,USD,MVR,reference,15.34
2016-04-25,USD,MVR,reference,15.38
2016-04-26,USD,MVR,reference,15.4
2016-04-27,USD,MVR,reference,15.38
2016-04-28,USD,MVR,reference,15.31
2016-05-02,USD,MVR,reference,15.36
2016-05-03,USD,MVR,reference,15.41
2016-05-04,USD,MVR,reference,15.4
2016-05-05,USD,MVR,reference,15.37
2016-05-08,USD,MVR,reference,15.32
2016-05-09,USD,MVR,reference,15.35
2016-05-10,USD,MVR,reference,15.39
2016-05-11,USD,MVR,reference,15.35
2016-05-12,USD,MVR,reference,15.37
2016-05-15,USD,MVR,reference,15.38
2016-05-16,USD,MVR,reference,15.34
2016-05-17,USD,MVR,reference,15.41
2016-05-18,USD,MVR,reference,15.32
2016-05-19,USD,MVR,reference,15.38
2016-05-22,USD,MVR,reference,15.36
2016-05-23,USD,MVR,reference,15.34
2016-05-24,USD,MVR,reference,15.4
2016-05-25,USD,MVR,reference,15.35
2016-05-26,USD,MVR,reference,15.35
2016-05-29,USD,MVR,reference,15.35
2016-05-30,USD,MVR,reference,15.37
2016-05-31,USD,MVR,reference,15.41
2016-06-01,USD,MVR,reference,15.38
2016-06-02,USD,MVR,reference,15.38
2016-06-05,USD,MVR,reference,15.33
2016-06-07,USD,MVR,reference,15.38
2016-06-08,USD,MVR,reference,15.4
2016-06-09,USD,MVR,reference,15.35
2016-06-12,USD,MVR,reference,15.37
2016-06-13,USD,MVR,reference,15.33
2016-06-14,USD,MVR,reference,15.41
2016-06-15,USD,MVR,reference,15.39
2016-06-16,USD,MVR,reference,15.37
2016-06-19,USD,MVR,reference,15.35
2016-06-20,USD,MVR,reference,15.31
2016-06-21,USD,MVR,reference,15.41
2016-06-22,USD,MVR,reference,15.38
2016-06-23,USD,MVR,reference,15.39
2016-06-26,USD,MVR,reference,15.35
2016-06-27,USD,MVR,reference,15.36
2016-06-28,USD,MVR,reference,15.4
2016-06-29,USD,MVR,reference,15.28
2016-06-30,USD,MVR,reference,15.38
2016-07-03,USD,MVR,reference,15.4
2016-07-04,USD,MVR,reference,15.36
2016-07-05,USD,MVR,reference,15.41
2016-07-10,USD,MVR,reference,15.39
2016-07-11,USD,MVR,reference,15.36
2016-07-12,USD,MVR,reference,15.41
2016-07-13,USD,MVR,reference,15.39
2016-07-14,USD,MVR,reference,15.33
2016-07-17,USD,MVR,reference,15.38
2016-07-18,USD,MVR,reference,15.32
2016-07-19,USD,MVR,reference,15.41
2016-07-20,USD,MVR,reference,15.38
2016-07-21,USD,MVR,reference,15.35
2016-07-24,USD,MVR,reference,15.38
2016-07-25,USD,MVR,reference,15.38
2016-07-31,USD,MVR,reference,15.41
2016-08-01,USD,MVR,reference,15.37
2016-08-02,USD,MVR,reference,15.41
2016-08-03,USD,MVR,reference,15.37
2016-08-04,USD,MVR,reference,15.38
2016-08-07,USD,MVR,reference,15.4
2016-08-08,USD,MVR,reference,15.37
2016-08-09,USD,MVR,reference,15.41
2016-08-10,USD,MVR,reference,15.38
2016-08-11,USD,MVR,reference,15.35
2016-08-14,USD,MVR,reference,15.38
2016-08-15,USD,MVR,reference,15.3
2016-08-16,USD,MVR,reference,15.41
