date,base,quote,type,value
2025-01-05,USD,MVR,reference,15.4
2025-01-06,USD,MVR,reference,15.4
2025-01-07,USD,MVR,reference,15.41
2025-01-08,USD,MVR,reference,15.4
2025-01-09,USD,MVR,reference,15.4
2025-01-12,USD,MVR,reference,15.41
2025-01-13,USD,MVR,reference,15.4
2025-01-14,USD,MVR,reference,15.41
2025-01-15,USD,MVR,reference,15.41
2025-01-16,USD,MVR,reference,15.42
2025-01-19,USD,MVR,reference,15.41
2025-01-20,USD,MVR,reference,15.4
2025-01-21,USD,MVR,reference,15.41
2025-01-22,USD,MVR,reference,15.41
2025-01-23,USD,MVR,reference,15.41
2025-01-26,USD,MVR,reference,15.41
2025-01-27,USD,MVR,reference,15.42
2025-01-28,USD,MVR,reference,15.41
2025-01-29,USD,MVR,reference,15.42
2025-01-30,USD,MVR,reference,15.42
2025-02-02,USD,MVR,reference,15.41
2025-02-03,USD,MVR,reference,15.41
2025-02-04,USD,MVR,reference,15.41
2025-02-05,USD,MVR,reference,15.4
2025-02-09,USD,MVR,reference,15.4
2025-02-10,USD,MVR,reference,15.39
2025-02-11,USD,MVR,reference,15.41
2025-02-12,USD,MVR,reference,15.42
2025-02-13,USD,MVR,reference,15.41
2025-02-16,USD,MVR,reference,15.41
2025-02-17,USD,MVR,reference,15.41
2025-02-18,USD,MVR,reference,15.41
2025-02-19,USD,MVR,reference,15.41
2025-02-20,USD,MVR,reference,15.41
2025-02-23,USD,MVR,reference,15.41
2025-02-24,USD,MVR,reference,15.41
2025-02-25,USD,MVR,reference,15.41
2025-02-26,USD,MVR,reference,15.42
2025-02-27,USD,MVR,reference,15.41
2025-03-03,USD,MVR,reference,15.42
2025-03-04,USD,MVR,reference,15.41
2025-03-05,USD,MVR,reference,15.42
2025-03-06,USD,MVR,reference,15.41
2025-03-09,USD,MVR,reference,15.42
2025-03-10,USD,MVR,reference,15.37
2025-03-11,USD,MVR,reference,15.41
2025-03-12,USD,MVR,reference,15.42
2025-03-13,USD,MVR,reference,15.41
2025-03-16,USD,MVR,reference,15.41
2025-03-17,USD,MVR,reference,15.41
2025-03-18,USD,MVR,reference,15.42
2025-03-19,USD,MVR,reference,15.41
2025-03-20,USD,MVR,reference,15.42
2025-03-27,USD,MVR,reference,15.41
2025-03-29,USD,MVR,reference,15.42
2025-04-06,USD,MVR,reference,15.42
2025-04-07,USD,MVR,reference,15.41
2025-04-08,USD,MVR,reference,15.41
2025-04-09,USD,MVR,reference,15.42
2025-04-10,USD,MVR,reference,15.41
2025-04-13,USD,MVR,reference,15.42
2025-04-14,USD,MVR,reference,15.39
2025-04-15,USD,MVR,reference,15.41
2025-04-16,USD,MVR,reference,15.41
2025-04-17,USD,MVR,reference,15.41
2025-04-20,USD,MVR,reference,15.41
2025-04-21,USD,MVR,reference,15.42
2025-04-22,USD,MVR,reference,15.41
2025-04-23,USD,MVR,reference,15.42
2025-04-24,USD,MVR,reference,15.39
2025-04-27,USD,MVR,reference,15.41
2025-04-28,USD,MVR,reference,15.41
2025-04-29,USD,MVR,reference,15.42
2025-04-30,USD,MVR,reference,15.42
2025-05-04,USD,MVR,reference,15.41
2025-05-05,USD,MVR,reference,15.4
2025-05-06,USD,MVR,reference,15.41
2025-05-07,USD,MVR,reference,15.41
2025-05-08,USD,MVR,reference,15.42
2025-05-11,USD,MVR,reference,15.42
2025-05-12,USD,MVR,reference,15.42
2025-05-13,USD,MVR,reference,15.41
2025-05-14,USD,MVR,reference,15.41
2025-05-15,USD,MVR,reference,15.41
2025-05-18,USD,MVR,reference,15.41
2025-05-19,USD,MVR,reference,15.4
2025-05-20,USD,MVR,reference,15.41
2025-05-21,USD,MVR,reference,15.42
2025-05-22,USD,MVR,reference,15.42
2025-05-25,USD,MVR,reference,15.41
2025-05-26,USD,MVR,reference,15.41
2025-05-27,USD,MVR,reference,15.42
2025-05-28,USD,MVR,reference,15.42
2025-05-29,USD,MVR,reference,15.42
2025-06-01,USD,MVR,reference,15.42
2025-06-02,USD,MVR,reference,15.42
2025-06-03,USD,MVR,reference,15.42
2025-06-04,USD,MVR,reference,15.42
2025-06-10,USD,MVR,reference,15.42
2025-06-11,USD,MVR,reference,15.39
2025-06-12,USD,MVR,reference,15.42
2025-06-15,USD,MVR,reference,15.42
2025-06-16,USD,MVR,reference,15.42
2025-06-17,USD,MVR,reference,15.42
2025-06-18,USD,MVR,reference,15.42
2025-06-19,USD,MVR,reference,15.41
2025-06-22,USD,MVR,reference,15.41
2025-06-23,USD,MVR,reference,15.41
2025-06-24,USD,MVR,reference,15.42
2025-06-25,USD,MVR,reference,15.42
2025-06-29,USD,MVR,reference,15.42
2025-06-30,USD,MVR,reference,15.42
2025-07-01,USD,MVR,reference,15.42
2025-07-02,USD,MVR,reference,15.42
2025-07-03,USD,MVR,reference,15.42
2025-07-06,USD,MVR,reference,15.42
2025-07-07,USD,MVR,reference,15.39
2025-07-08,USD,MVR,reference,15.42
2025-07-09,USD,MVR,reference,15.42
2025-07-10,USD,MVR,reference,15.42
2025-07-13,USD,MVR,reference,15.42
2025-07-14,USD,MVR,reference,15.42
2025-07-15,USD,MVR,reference,15.42
2025-07-16,USD,MVR,reference,15.42
2025-07-17,USD,MVR,reference,15.41
2025-07-20,USD,MVR,reference,15.42
2025-07-21,USD,MVR,reference,15.4
2025-07-22,USD,MVR,reference,15.42
2025-07-23,USD,MVR,reference,15.42
2025-07-24,USD,MVR,reference,15.42
2025-07-29,USD,MVR,reference,15.42
2025-07-30,USD,MVR,reference,15.42
2025-07-31,USD,MVR,reference,15.42
2025-08-03,USD,MVR,reference,15.42
2025-08-04,USD,MVR,reference,15.42
2025-08-05,USD,MVR,reference,15.42
2025-08-06,USD,MVR,reference,15.42
2025-08-07,USD,MVR,reference,15.42
2025-08-10,USD,MVR,reference,15.42
2025-08-11,USD,MVR,reference,15.42
2025-08-12,USD,MVR,reference,15.42
2025-08-13,USD,MVR,reference,15.42
2025-08-14,USD,MVR,reference,15.42
2025-08-17,USD,MVR,reference,15.42
2025-08-18,USD,MVR,reference,15.42
2025-08-19,USD,MVR,reference,15.42
2025-08-20,USD,MVR,reference,15.42
2025-08-21,USD,MVR,reference,15.42
2025-08-25,USD,MVR,reference,15.41
2025-08-26,USD,MVR,reference,15.42
2025-08-27,USD,MVR,reference,15.42
2025-08-28,USD,MVR,reference,15.42
2025-08-31,USD,MVR,reference,15.42
2025-09-01,USD,MVR,reference,15.42
2025-09-02,USD,MVR,reference,15.42
2025-09-03,USD,MVR,reference,15.42
2025-09-07,USD,MVR,reference,15.42
2025-09-08,USD,MVR,reference,15.42
2025-09-09,USD,MVR,reference,15.41
2025-09-10,USD,MVR,reference,15.42
2025-09-11,USD,MVR,reference,15.41
2025-09-14,USD,MVR,reference,15.42
2025-09-15,USD,MVR,reference,15.42
2025-09-16,USD,MVR,reference,15.42
2025-09-17,USD,MVR,reference,15.42
2025-09-18,USD,MVR,reference,15.42
2025-09-21,USD,MVR,reference,15.42
2025-09-22,USD,MVR,reference,15.42
2025-09-23,USD,MVR,reference,15.42
2025-09-25,USD,MVR,reference,15.42
2025-09-28,USD,MVR,reference,15.42
2025-09-29,USD,MVR,reference,15.42
2025-09-30,USD,MVR,reference,15.42
2025-10-01,USD,MVR,reference,15.42
2025-10-02,USD,MVR,reference,15.42
2025-10-05,USD,MVR,reference,15.42
2025-10-06,USD,MVR,reference,15.4
2025-10-07,USD,MVR,reference,15.42
2025-10-08,USD,MVR,reference,15.42
2025-10-09,USD,MVR,reference,15.42
2025-10-12,USD,MVR,reference,15.42
2025-10-13,USD,MVR,reference,15.42
2025-10-14,USD,MVR,reference,15.42
