date,base,quote,type,value
2021-01-03,USD,MVR,reference,15.41
2021-01-04,USD,MVR,reference,15.38
2021-01-05,USD,MVR,reference,15.42
2021-01-06,USD,MVR,reference,15.4
2021-01-07,USD,MVR,reference,15.34
2021-01-10,USD,MVR,reference,15.39
2021-01-11,USD,MVR,reference,15.22
2021-01-12,USD,MVR,reference,15.4
2021-01-13,USD,MVR,reference,15.37
2021-01-14,USD,MVR,reference,15.34
2021-01-17,USD,MVR,reference,15.39
2021-01-18,USD,MVR,reference,15.31
2021-01-19,USD,MVR,reference,15.41
2021-01-20,USD,MVR,reference,15.39
2021-01-21,USD,MVR,reference,15.35
2021-01-24,USD,MVR,reference,15.41
2021-01-25,USD,MVR,reference,15.36
2021-01-26,USD,MVR,reference,15.41
2021-01-27,USD,MVR,reference,15.39
2021-01-28,USD,MVR,reference,15.35
2021-01-31,USD,MVR,reference,15.42
2021-02-01,USD,MVR,reference,15.38
2021-02-02,USD,MVR,reference,15.42
2021-02-03,USD,MVR,reference,15.3
2021-02-07,USD,MVR,reference,15.38
2021-02-08,USD,MVR,reference,15.37
2021-02-09,USD,MVR,reference,15.42
2021-02-10,USD,MVR,reference,15.41
2021-02-11,USD,MVR,reference,15.39
2021-02-14,USD,MVR,reference,15.4
2021-02-15,USD,MVR,reference,15.35
2021-02-16,USD,MVR,reference,15.41
2021-02-17,USD,MVR,reference,15.39
2021-02-18,USD,MVR,reference,15.39
2021-02-21,USD,MVR,reference,15.36
2021-02-22,USD,MVR,reference,15.4
2021-02-23,USD,MVR,reference,15.41
2021-02-24,USD,MVR,reference,15.41
2021-02-25,USD,MVR,reference,15.38
2021-02-28,USD,MVR,reference,15.33
2021-03-01,USD,MVR,reference,15.39
2021-03-02,USD,MVR,reference,15.4
2021-03-03,USD,MVR,reference,15.4
2021-03-04,USD,MVR,reference,15.39
2021-03-07,USD,MVR,reference,15.39
2021-03-08,USD,MVR,reference,15.39
2021-03-09,USD,MVR,reference,15.4
2021-03-10,USD,MVR,reference,15.36
2021-03-11,USD,MVR,reference,15.31
2021-03-14,USD,MVR,reference,15.31
2021-03-15,USD,MVR,reference,15.35
2021-03-16,USD,MVR,reference,15.39
2021-03-17,USD,MVR,reference,15.36
2021-03-18,USD,MVR,reference,15.37
2021-03-21,USD,MVR,reference,15.41
2021-03-22,USD,MVR,reference,15.35
2021-03-23,USD,MVR,reference,15.41
2021-03-24,USD,MVR,reference,15.35
2021-03-25,USD,MVR,reference,15.29
2021-03-28,USD,MVR,reference,15.34
2021-03-29,USD,MVR,reference,15.36
2021-03-30,USD,MVR,reference,15.4
2021-03-31,USD,MVR,reference,15.35
2021-04-01,USD,MVR,reference,15.33
2021-04-04,USD,MVR,reference,15.41
2021-04-05,USD,MVR,reference,15.37
2021-04-06,USD,MVR,reference,15.4
2021-04-07,USD,MVR,reference,15.38
2021-04-08,USD,MVR,reference,15.35
2021-04-14,USD,MVR,reference,15.37
2021-04-15,USD,MVR,reference,15.31
2021-04-18,USD,MVR,reference,15.4
