date,base,quote,type,value
2019-01-02,USD,MVR,reference,15.38
2019-01-03,USD,MVR,reference,15.41
2019-01-06,USD,MVR,reference,15.36
2019-01-07,USD,MVR,reference,15.38
2019-01-08,USD,MVR,reference,15.41
2019-01-09,USD,MVR,reference,15.37
2019-01-10,USD,MVR,reference,15.38
2019-01-13,USD,MVR,reference,15.31
2019-01-14,USD,MVR,reference,15.4
2019-01-15,USD,MVR,reference,15.39
2019-01-16,USD,MVR,reference,15.38
2019-01-17,USD,MVR,reference,15.4
2019-01-20,USD,MVR,reference,15.4
2019-01-21,USD,MVR,reference,15.4
2019-01-22,USD,MVR,reference,15.39
2019-01-23,USD,MVR,reference,15.4
2019-01-24,USD,MVR,reference,15.36
2019-01-27,USD,MVR,reference,15.4
2019-01-28,USD,MVR,reference,15.39
2019-01-29,USD,MVR,reference,15.38
2019-01-30,USD,MVR,reference,15.35
2019-01-31,USD,MVR,reference,15.39
2019-02-03,USD,MVR,reference,15.37
2019-02-04,USD,MVR,reference,15.41
2019-02-05,USD,MVR,reference,15.34
2019-02-06,USD,MVR,reference,15.33
2019-02-10,USD,MVR,reference,15.36
2019-02-11,USD,MVR,reference,15.36
2019-02-12,USD,MVR,reference,15.4
2019-02-13,USD,MVR,reference,15.37
2019-02-14,USD,MVR,reference,15.39
2019-02-17,USD,MVR,reference,15.4
2019-02-18,USD,MVR,reference,15.37
2019-02-19,USD,MVR,reference,15.4
2019-02-20,USD,MVR,reference,15.38
2019-02-21,USD,MVR,reference,15.36
2019-02-24,USD,MVR,reference,15.39
2019-02-25,USD,MVR,reference,15.36
2019-02-26,USD,MVR,reference,15.41
2019-02-27,USD,MVR,reference,15.36
2019-02-28,USD,MVR,reference,15.39
2019-03-03,USD,MVR,reference,15.4
2019-03-04,USD,MVR,reference,15.39
2019-03-05,USD,MVR,reference,15.41
2019-03-06,USD,MVR,reference,15.37
2019-03-07,USD,MVR,reference,15.39
2019-03-10,USD,MVR,reference,15.35
2019-03-11,USD,MVR,reference,15.37
2019-03-12,USD,MVR,reference,15.39
2019-03-13,USD,MVR,reference,15.37
2019-03-14,USD,MVR,reference,15.37
2019-03-17,USD,MVR,reference,15.4
2019-03-18,USD,MVR,reference,15.36
2019-03-19,USD,MVR,reference,15.41
2019-03-20,USD,MVR,reference,15.4
2019-03-21,USD,MVR,reference,15.39
2019-03-24,USD,MVR,reference,15.41
2019-03-25,USD,MVR,reference,15.27
2019-03-26,USD,MVR,reference,15.41
2019-03-27,USD,MVR,reference,15.38
2019-03-28,USD,MVR,reference,15.39
2019-03-31,USD,MVR,reference,15.38
2019-04-01,USD,MVR,reference,15.41
2019-04-02,USD,MVR,reference,15.4
2019-04-03,USD,MVR,reference,15.39
2019-04-04,USD,MVR,reference,15.4
2019-04-08,USD,MVR,reference,15.39
2019-04-09,USD,MVR,reference,15.4
2019-04-10,USD,MVR,reference,15.4
2019-04-11,USD,MVR,reference,15.39
2019-04-14,USD,MVR,reference,15.37
2019-04-15,USD,MVR,reference,15.33
2019-04-16,USD,MVR,reference,15.41
2019-04-17,USD,MVR,reference,15.39
2019-04-18,USD,MVR,reference,15.37
2019-04-21,USD,MVR,reference,15.4
