date,base,quote,type,value
2022-01-02,USD,MVR,reference,15.41
2022-01-03,USD,MVR,reference,15.41
2022-01-04,USD,MVR,reference,15.4
2022-01-05,USD,MVR,reference,15.4
2022-01-06,USD,MVR,reference,15.36
2022-01-09,USD,MVR,reference,15.38
2022-01-10,USD,MVR,reference,15.36
2022-01-11,USD,MVR,reference,15.41
2022-01-12,USD,MVR,reference,15.34
2022-01-13,USD,MVR,reference,15.33
2022-01-16,USD,MVR,reference,15.41
2022-01-17,USD,MVR,reference,15.39
2022-01-18,USD,MVR,reference,15.42
2022-01-19,USD,MVR,reference,15.37
2022-01-20,USD,MVR,reference,15.36
2022-01-23,USD,MVR,reference,15.42
2022-01-24,USD,MVR,reference,15.39
2022-01-25,USD,MVR,reference,15.41
2022-01-26,USD,MVR,reference,15.35
2022-01-27,USD,MVR,reference,15.36
2022-01-30,USD,MVR,reference,15.36
2022-01-31,USD,MVR,reference,15.42
2022-02-01,USD,MVR,reference,15.41
2022-02-02,USD,MVR,reference,15.4
2022-02-06,USD,MVR,reference,15.39
2022-02-07,USD,MVR,reference,15.41
2022-02-08,USD,MVR,reference,15.41
2022-02-09,USD,MVR,reference,15.36
2022-02-10,USD,MVR,reference,15.31
2022-02-13,USD,MVR,reference,15.33
2022-02-14,USD,MVR,reference,15.41
2022-02-15,USD,MVR,reference,15.4
2022-02-16,USD,MVR,reference,15.4
2022-02-17,USD,MVR,reference,15.38
2022-02-20,USD,MVR,reference,15.41
2022-02-21,USD,MVR,reference,15.39
2022-02-22,USD,MVR,reference,15.41
2022-02-23,USD,MVR,reference,15.38
2022-02-24,USD,MVR,reference,15.37
2022-02-27,USD,MVR,reference,15.28
2022-02-28,USD,MVR,reference,15.4
2022-03-01,USD,MVR,reference,15.39
2022-03-02,USD,MVR,reference,15.42
2022-03-03,USD,MVR,reference,15.38
2022-03-06,USD,MVR,reference,15.35
2022-03-07,USD,MVR,reference,15.42
2022-03-08,USD,MVR,reference,15.4
2022-03-09,USD,MVR,reference,15.41
2022-03-10,USD,MVR,reference,15.37
2022-03-13,USD,MVR,reference,15.35
2022-03-14,USD,MVR,reference,15.35
2022-03-15,USD,MVR,reference,15.41
2022-03-16,USD,MVR,reference,15.4
2022-03-17,USD,MVR,reference,15.4
2022-03-20,USD,MVR,reference,15.4
2022-03-21,USD,MVR,reference,15.33
2022-03-22,USD,MVR,reference,15.41
2022-03-23,USD,MVR,reference,15.42
2022-03-24,USD,MVR,reference,15.41
2022-03-27,USD,MVR,reference,15.39
2022-03-28,USD,MVR,reference,15.37
2022-03-29,USD,MVR,reference,15.41
2022-03-30,USD,MVR,reference,15.41
2022-03-31,USD,MVR,reference,15.37
2022-04-03,USD,MVR,reference,15.39
2022-04-04,USD,MVR,reference,15.41
