date,base,quote,type,value
2017-01-02,USD,MVR,reference,15.36
2017-01-03,USD,MVR,reference,15.39
2017-01-04,USD,MVR,reference,15.41
2017-01-05,USD,MVR,reference,15.35
2017-01-08,USD,MVR,reference,15.32
2017-01-09,USD,MVR,reference,15.39
2017-01-10,USD,MVR,reference,15.39
2017-01-11,USD,MVR,reference,15.33
2017-01-12,USD,MVR,reference,15.39
2017-01-15,USD,MVR,reference,15.36
2017-01-16,USD,MVR,reference,15.39
2017-01-17,USD,MVR,reference,15.41
2017-01-18,USD,MVR,reference,15.34
2017-01-19,USD,MVR,reference,15.33
2017-01-22,USD,MVR,reference,15.31
2017-01-23,USD,MVR,reference,15.38
2017-01-24,USD,MVR,reference,15.39
2017-01-25,USD,MVR,reference,15.35
2017-01-26,USD,MVR,reference,15.39
2017-01-29,USD,MVR,reference,15.42
2017-01-30,USD,MVR,reference,15.39
2017-01-31,USD,MVR,reference,15.42
2017-02-01,USD,MVR,reference,15.38
2017-02-02,USD,MVR,reference,15.35
2017-02-05,USD,MVR,reference,15.3
2017-02-06,USD,MVR,reference,15.32
2017-02-07,USD,MVR,reference,15.4
2017-02-08,USD,MVR,reference,15.3
2017-02-09,USD,MVR,reference,15.36
2017-02-12,USD,MVR,reference,15.33
2017-02-13,USD,MVR,reference,15.37
2017-02-14,USD,MVR,reference,15.39
2017-02-15,USD,MVR,reference,15.34
2017-02-16,USD,MVR,reference,15.38
2017-02-19,USD,MVR,reference,15.36
2017-02-20,USD,MVR,reference,15.37
2017-02-21,USD,MVR,reference,15.41
2017-02-22,USD,MVR,reference,15.37
2017-02-23,USD,MVR,reference,15.38
2017-02-26,USD,MVR,reference,15.41
2017-02-27,USD,MVR,reference,15.39
2017-02-28,USD,MVR,reference,15.41
2017-03-01,USD,MVR,reference,15.39
2017-03-02,USD,MVR,reference,15.41
2017-03-05,USD,MVR,reference,15.37
2017-03-06,USD,MVR,reference,15.4
2017-03-07,USD,MVR,reference,15.41
2017-03-08,USD,MVR,reference,15.32
2017-03-09,USD,MVR,reference,15.31
2017-03-12,USD,MVR,reference,15.39
2017-03-13,USD,MVR,reference,15.33
2017-03-14,USD,MVR,reference,15.41
2017-03-15,USD,MVR,reference,15.37
2017-03-16,USD,MVR,reference,15.4
2017-03-19,USD,MVR,reference,15.36
2017-03-20,USD,MVR,reference,15.38
2017-03-21,USD,MVR,reference,15.41
2017-03-22,USD,MVR,reference,15.39
2017-03-23,USD,MVR,reference,15.39
2017-03-26,USD,MVR,reference,15.33
2017-03-27,USD,MVR,reference,15.38
