date,base,quote,type,value
2011-04-21,USD,MVR,reference,14.75
2011-04-24,USD,MVR,reference,14.9
2011-04-25,USD,MVR,reference,15.28
2011-04-26,USD,MVR,reference,15.16
2011-04-27,USD,MVR,reference,15.13
2011-04-28,USD,MVR,reference,15.03
2011-05-02,USD,MVR,reference,15.33
2011-05-03,USD,MVR,reference,15.36
2011-05-04,USD,MVR,reference,15.33
2011-05-05,USD,MVR,reference,15.42
2011-05-08,USD,MVR,reference,15.34
2011-05-09,USD,MVR,reference,15.27
2011-05-10,USD,MVR,reference,15.33
2011-05-11,USD,MVR,reference,15.42
2011-05-12,USD,MVR,reference,15.29
2011-05-15,USD,MVR,reference,15.29
2011-05-16,USD,MVR,reference,15.32
2011-05-17,USD,MVR,reference,15.35
2011-05-18,USD,MVR,reference,15.21
2011-05-19,USD,MVR,reference,15.37
2011-05-22,USD,MVR,reference,15.3
2011-05-23,USD,MVR,reference,15.35
2011-05-24,USD,MVR,reference,15.36
2011-05-25,USD,MVR,reference,15.27
2011-05-26,USD,MVR,reference,15.36
2011-05-29,USD,MVR,reference,15.31
2011-05-30,USD,MVR,reference,15.33
2011-05-31,USD,MVR,reference,15.33
2011-06-01,USD,MVR,reference,15.37
2011-06-02,USD,MVR,reference,15.32
2011-06-05,USD,MVR,reference,15.39
2011-06-06,USD,MVR,reference,15.31
2011-06-07,USD,MVR,reference,15.32
2011-06-08,USD,MVR,reference,15.36
2011-06-09,USD,MVR,reference,15.33
2011-06-12,USD,MVR,reference,15.42
2011-06-13,USD,MVR,reference,15.26
2011-06-14,USD,MVR,reference,15.35
2011-06-15,USD,MVR,reference,15.33
2011-06-16,USD,MVR,reference,15.34
2011-06-19,USD,MVR,reference,15.3
2011-06-20,USD,MVR,reference,15.28
2011-06-21,USD,MVR,reference,15.35
2011-06-22,USD,MVR,reference,15.28
2011-06-23,USD,MVR,reference,15.34
2011-06-26,USD,MVR,reference,15.39
2011-06-27,USD,MVR,reference,15.37
2011-06-28,USD,MVR,reference,15.41
2011-06-29,USD,MVR,reference,15.34
2011-06-30,USD,MVR,reference,15.38
2011-07-03,USD,MVR,reference,15.38
2011-07-04,USD,MVR,reference,15.32
2011-07-05,USD,MVR,reference,15.28
2011-07-06,USD,MVR,reference,15.37
2011-07-07,USD,MVR,reference,15.32
2011-07-10,USD,MVR,reference,15.3
2011-07-11,USD,MVR,reference,15.31
2011-07-12,USD,MVR,reference,15.34
2011-07-13,USD,MVR,reference,15.39
2011-07-14,USD,MVR,reference,15.34
2011-07-17,USD,MVR,reference,15.35
2011-07-18,USD,MVR,reference,15.36
2011-07-19,USD,MVR,reference,15.35
2011-07-20,USD,MVR,reference,15.4
2011-07-21,USD,MVR,reference,15.33
2011-07-24,USD,MVR,reference,15.41
2011-07-25,USD,MVR,reference,15.33
2011-07-28,USD,MVR,reference,15.38
2011-07-31,USD,MVR,reference,15.38
2011-08-02,USD,MVR,reference,15.36
2011-08-03,USD,MVR,reference,15.39
2011-08-04,USD,MVR,reference,15.41
2011-08-07,USD,MVR,reference,15.35
2011-08-08,USD,MVR,reference,15.37
2011-08-09,USD,MVR,reference,15.33
2011-08-10,USD,MVR,reference,15.41
2011-08-11,USD,MVR,reference,15.39
2011-08-14,USD,MVR,reference,15.36
2011-08-15,USD,MVR,reference,15.33
2011-08-16,USD,MVR,reference,15.34
2011-08-17,USD,MVR,reference,15.39
2011-08-18,USD,MVR,reference,15.33
2011-08-21,USD,MVR,reference,15.35
2011-08-22,USD,MVR,reference,15.32
2011-08-23,USD,MVR,reference,15.37
2011-08-24,USD,MVR,reference,15.41
2011-08-25,USD,MVR,reference,15.4
2011-08-28,USD,MVR,reference,15.36
2011-08-29,USD,MVR,reference,15.37
2011-09-04,USD,MVR,reference,15.4
2011-09-05,USD,MVR,reference,15.36
2011-09-06,USD,MVR,reference,15.36
2011-09-07,USD,MVR,reference,15.34
2011-09-08,USD,MVR,reference,15.4
2011-09-11,USD,MVR,reference,15.4
2011-09-12,USD,MVR,reference,15.38
2011-09-13,USD,MVR,reference,15.35
2011-09-14,USD,MVR,reference,15.38
2011-09-15,USD,MVR,reference,15.38
2011-09-18,USD,MVR,reference,15.31
2011-09-19,USD,MVR,reference,15.35
2011-09-20,USD,MVR,reference,15.41
2011-09-21,USD,MVR,reference,15.42
2011-09-22,USD,MVR,reference,15.39
2011-09-25,USD,MVR,reference,15.36
2011-09-26,USD,MVR,reference,15.38
2011-09-27,USD,MVR,reference,15.4
2011-09-28,USD,MVR,reference,15.41
2011-09-29,USD,MVR,reference,15.39
2011-10-02,USD,MVR,reference,15.39
2011-10-03,USD,MVR,reference,15.36
2011-10-04,USD,MVR,reference,15.36
2011-10-05,USD,MVR,reference,15.41
2011-10-06,USD,MVR,reference,15.38
2011-10-09,USD,MVR,reference,15.38
2011-10-10,USD,MVR,reference,15.33
2011-10-11,USD,MVR,reference,15.37
2011-10-12,USD,MVR,reference,15.42
2011-10-13,USD,MVR,reference,15.39
2011-10-16,USD,MVR,reference,15.4
2011-10-17,USD,MVR,reference,15.34
2011-10-18,USD,MVR,reference,15.33
2011-10-19,USD,MVR,reference,15.4
2011-10-20,USD,MVR,reference,15.39
2011-10-23,USD,MVR,reference,15.35
2011-10-24,USD,MVR,reference,15.36
2011-10-25,USD,MVR,reference,15.35
2011-10-26,USD,MVR,reference,15.41
2011-10-27,USD,MVR,reference,15.37
2011-10-30,USD,MVR,reference,15.39
2011-10-31,USD,MVR,reference,15.37
2011-11-01,USD,MVR,reference,15.39
