date,base,quote,type,value
2012-01-02,USD,MVR,reference,15.39
2012-01-03,USD,MVR,reference,15.34
2012-01-04,USD,MVR,reference,15.4
2012-01-05,USD,MVR,reference,15.37
2012-01-08,USD,MVR,reference,15.31
2012-01-09,USD,MVR,reference,15.3
2012-01-10,USD,MVR,reference,15.36
2012-01-11,USD,MVR,reference,15.4
2012-01-12,USD,MVR,reference,15.39
2012-01-15,USD,MVR,reference,15.37
2012-01-16,USD,MVR,reference,15.34
2012-01-17,USD,MVR,reference,15.38
2012-01-18,USD,MVR,reference,15.4
2012-01-19,USD,MVR,reference,15.37
2012-01-22,USD,MVR,reference,15.35
2012-01-23,USD,MVR,reference,15.31
2012-01-25,USD,MVR,reference,15.37
2012-01-26,USD,MVR,reference,15.41
2012-01-29,USD,MVR,reference,15.37
2012-01-30,USD,MVR,reference,15.38
2012-01-31,USD,MVR,reference,15.39
2012-02-01,USD,MVR,reference,15.41
2012-02-02,USD,MVR,reference,15.4
2012-02-05,USD,MVR,reference,15.37
2012-02-06,USD,MVR,reference,15.3
2012-02-07,USD,MVR,reference,15.3
2012-02-08,USD,MVR,reference,15.33
2012-02-09,USD,MVR,reference,15.39
2012-02-12,USD,MVR,reference,15.32
2012-02-13,USD,MVR,reference,15.38
2012-02-14,USD,MVR,reference,15.38
2012-02-15,USD,MVR,reference,15.41
2012-02-16,USD,MVR,reference,15.38
2012-02-19,USD,MVR,reference,15.37
2012-02-20,USD,MVR,reference,15.38
2012-02-21,USD,MVR,reference,15.38
2012-02-22,USD,MVR,reference,15.42
2012-02-23,USD,MVR,reference,15.35
2012-02-27,USD,MVR,reference,15.38
2012-02-28,USD,MVR,reference,15.38
2012-02-29,USD,MVR,reference,15.41
2012-03-04,USD,MVR,reference,15.38
2012-03-05,USD,MVR,reference,15.37
2012-03-06,USD,MVR,reference,15.34
2012-03-07,USD,MVR,reference,15.4
2012-03-08,USD,MVR,reference,15.31
2012-03-11,USD,MVR,reference,15.37
2012-03-12,USD,MVR,reference,15.35
2012-03-13,USD,MVR,reference,15.31
2012-03-14,USD,MVR,reference,15.39
2012-03-15,USD,MVR,reference,15.36
2012-03-18,USD,MVR,reference,15.4
2012-03-19,USD,MVR,reference,15.36
2012-03-20,USD,MVR,reference,15.38
2012-03-21,USD,MVR,reference,15.41
2012-03-22,USD,MVR,reference,15.37
2012-03-25,USD,MVR,reference,15.38
2012-03-26,USD,MVR,reference,15.36
2012-03-27,USD,MVR,reference,15.36
2012-03-28,USD,MVR,reference,15.41
2012-03-29,USD,MVR,reference,15.41
2012-04-01,USD,MVR,reference,15.4
2012-04-02,USD,MVR,reference,15.32
2012-04-03,USD,MVR,reference,15.38
2012-04-04,USD,MVR,reference,15.41
2012-04-05,USD,MVR,reference,15.34
2012-04-08,USD,MVR,reference,15.35
2012-04-09,USD,MVR,reference,15.35
2012-04-10,USD,MVR,reference,15.37
2012-04-11,USD,MVR,reference,15.41
2012-04-12,USD,MVR,reference,15.35
2012-04-15,USD,MVR,reference,15.38
2012-04-16,USD,MVR,reference,15.37
2012-04-17,USD,MVR,reference,15.34
2012-04-18,USD,MVR,reference,15.4
2012-04-19,USD,MVR,reference,15.4
2012-04-22,USD,MVR,reference,15.33
2012-04-23,USD,MVR,reference,15.36
2012-04-24,USD,MVR,reference,15.33
2012-04-25,USD,MVR,reference,15.41
2012-04-26,USD,MVR,reference,15.34
2012-04-29,USD,MVR,reference,15.33
2012-04-30,USD,MVR,reference,15.4
2012-05-02,USD,MVR,reference,15.38
2012-05-03,USD,MVR,reference,15.4
2012-05-06,USD,MVR,reference,15.39
2012-05-07,USD,MVR,reference,15.32
2012-05-08,USD,MVR,reference,15.35
2012-05-09,USD,MVR,reference,15.41
2012-05-10,USD,MVR,reference,15.3
2012-05-13,USD,MVR,reference,15.36
2012-05-14,USD,MVR,reference,15.31
2012-05-15,USD,MVR,reference,15.4
2012-05-16,USD,MVR,reference,15.41
2012-05-17,USD,MVR,reference,15.36
2012-05-20,USD,MVR,reference,15.38
2012-05-21,USD,MVR,reference,15.34
2012-05-22,USD,MVR,reference,15.39
2012-05-23,USD,MVR,reference,15.42
2012-05-24,USD,MVR,reference,15.37
2012-05-27,USD,MVR,reference,15.34
2012-05-28,USD,MVR,reference,15.38
2012-05-29,USD,MVR,reference,15.38
2012-05-30,USD,MVR,reference,15.41
2012-05-31,USD,MVR,reference,15.4
2012-06-03,USD,MVR,reference,15.35
2012-06-04,USD,MVR,reference,15.36
2012-06-05,USD,MVR,reference,15.38
2012-06-06,USD,MVR,reference,15.4
2012-06-07,USD,MVR,reference,15.37
2012-06-10,USD,MVR,reference,15.39
2012-06-11,USD,MVR,reference,15.36
2012-06-12,USD,MVR,reference,15.36
2012-06-13,USD,MVR,reference,15.41
2012-06-14,USD,MVR,reference,15.33
2012-06-17,USD,MVR,reference,15.35
2012-06-18,USD,MVR,reference,15.38
2012-06-19,USD,MVR,reference,15.36
2012-06-20,USD,MVR,reference,15.41
2012-06-21,USD,MVR,reference,15.41
2012-06-24,USD,MVR,reference,15.33
2012-06-25,USD,MVR,reference,15.35
2012-06-26,USD,MVR,reference,15.36
2012-06-27,USD,MVR,reference,15.38
2012-06-28,USD,MVR,reference,15.41
2012-07-01,USD,MVR,reference,15.34
2012-07-02,USD,MVR,reference,15.41
2012-07-03,USD,MVR,reference,15.39
2012-07-04,USD,MVR,reference,15.29
2012-07-05,USD,MVR,reference,15.38
2012-07-08,USD,MVR,reference,15.33
2012-07-09,USD,MVR,reference,15.35
2012-07-10,USD,MVR,reference,15.3
2012-07-11,USD,MVR,reference,15.32
2012-07-12,USD,MVR,reference,15.4
2012-07-15,USD,MVR,reference,15.39
2012-07-16,USD,MVR,reference,15.36
2012-07-17,USD,MVR,reference,15.36
2012-07-18,USD,MVR,reference,15.41
2012-07-19,USD,MVR,reference,15.36
2012-07-22,USD,MVR,reference,15.33
2012-07-23,USD,MVR,reference,15.32
2012-07-24,USD,MVR,reference,15.38
2012-07-25,USD,MVR,reference,15.41
2012-07-29,USD,MVR,reference,15.39
2012-07-30,USD,MVR,reference,15.4
2012-07-31,USD,MVR,reference,15.37
2012-08-01,USD,MVR,reference,15.41
2012-08-02,USD,MVR,reference,15.34
2012-08-05,USD,MVR,reference,15.3
2012-08-06,USD,MVR,reference,15.27
2012-08-07,USD,MVR,reference,15.38
2012-08-08,USD,MVR,reference,15.41
2012-08-09,USD,MVR,reference,15.33
2012-08-12,USD,MVR,reference,15.34
2012-08-13,USD,MVR,reference,15.37
2012-08-14,USD,MVR,reference,15.35
2012-08-15,USD,MVR,reference,15.4
2012-08-16,USD,MVR,reference,15.38
2012-08-22,USD,MVR,reference,15.34
2012-08-26,USD,MVR,reference,15.37
2012-08-27,USD,MVR,reference,15.37
2012-08-28,USD,MVR,reference,15.34
2012-08-29,USD,MVR,reference,15.4
2012-08-30,USD,MVR,reference,15.41
2012-09-01,USD,MVR,reference,15.41
2012-09-02,USD,MVR,reference,15.4
2012-09-03,USD,MVR,reference,15.39
2012-09-04,USD,MVR,reference,15.32
2012-09-05,USD,MVR,reference,15.39
2012-09-06,USD,MVR,reference,15.35
2012-09-09,USD,MVR,reference,15.38
2012-09-10,USD,MVR,reference,15.31
2012-09-11,USD,MVR,reference,15.35
2012-09-12,USD,MVR,reference,15.41
2012-09-13,USD,MVR,reference,15.31
2012-09-15,USD,MVR,reference,15.37
2012-09-16,USD,MVR,reference,15.41
2012-09-17,USD,MVR,reference,15.31
2012-09-18,USD,MVR,reference,15.34
2012-09-19,USD,MVR,reference,15.4
2012-09-20,USD,MVR,reference,15.31
2012-09-23,USD,MVR,reference,15.33
2012-09-24,USD,MVR,reference,15.36
2012-09-25,USD,MVR,reference,15.38
2012-09-26,USD,MVR,reference,15.41
2012-09-27,USD,MVR,reference,15.39
2012-09-30,USD,MVR,reference,15.41
2012-10-01,USD,MVR,reference,15.38
2012-10-02,USD,MVR,reference,15.38
2012-10-03,USD,MVR,reference,15.41
2012-10-04,USD,MVR,reference,15.34
2012-10-07,USD,MVR,reference,15.34
2012-10-08,USD,MVR,reference,15.3
2012-10-09,USD,MVR,reference,15.38
2012-10-10,USD,MVR,reference,15.41
2012-10-11,USD,MVR,reference,15.35
2012-10-14,USD,MVR,reference,15.3
2012-10-15,USD,MVR,reference,15.3
2012-10-16,USD,MVR,reference,15.33
2012-10-17,USD,MVR,reference,15.4
2012-10-18,USD,MVR,reference,15.4
2012-10-21,USD,MVR,reference,15.32
2012-10-22,USD,MVR,reference,15.35
2012-10-23,USD,MVR,reference,15.36
2012-10-24,USD,MVR,reference,15.41
2012-10-30,USD,MVR,reference,15.41
2012-10-31,USD,MVR,reference,15.37
2012-11-01,USD,MVR,reference,15.41
2012-11-04,USD,MVR,reference,15.37
2012-11-05,USD,MVR,reference,15.32
2012-11-06,USD,MVR,reference,15.3
2012-11-07,USD,MVR,reference,15.38
2012-11-08,USD,MVR,reference,15.32
2012-11-12,USD,MVR,reference,15.35
2012-11-13,USD,MVR,reference,15.33
2012-11-14,USD,MVR,reference,15.39
2012-11-18,USD,MVR,reference,15.32
2012-11-19,USD,MVR,reference,15.36
2012-11-20,USD,MVR,reference,15.31
2012-11-21,USD,MVR,reference,15.39
2012-11-22,USD,MVR,reference,15.35
2012-11-25,USD,MVR,reference,15.39
2012-11-26,USD,MVR,reference,15.36
2012-11-27,USD,MVR,reference,15.38
2012-11-28,USD,MVR,reference,15.41
2012-11-29,USD,MVR,reference,15.38
2012-12-02,USD,MVR,reference,15.4
2012-12-03,USD,MVR,reference,15.31
2012-12-04,USD,MVR,reference,15.38
2012-12-05,USD,MVR,reference,15.41
2012-12-06,USD,MVR,reference,15.36
2012-12-09,USD,MVR,reference,15.39
2012-12-10,USD,MVR,reference,15.35
2012-12-11,USD,MVR,reference,15.3
2012-12-12,USD,MVR,reference,15.38
2012-12-13,USD,MVR,reference,15.34
2012-12-16,USD,MVR,reference,15.39
2012-12-17,USD,MVR,reference,15.31
2012-12-18,USD,MVR,reference,15.32
2012-12-19,USD,MVR,reference,15.39
2012-12-20,USD,MVR,reference,15.3
2012-12-23,USD,MVR,reference,15.37
2012-12-24,USD,MVR,reference,15.37
2012-12-25,USD,MVR,reference,15.4
2012-12-26,USD,MVR,reference,15.41
2012-12-27,USD,MVR,reference,15.39
2012-12-30,USD,MVR,reference,15.37
