date,base,quote,type,value
1979-01-02,ATS,ILS,reference,0.0014367
1979-01-02,AUD,ILS,reference,0.0021953
1979-01-02,BEL,ILS,reference,0.0006672
1979-01-02,CAD,ILS,reference,0.0016035
1979-01-02,DEM,ILS,reference,0.0010536
1979-01-02,DKK,ILS,reference,0.0003785
1979-01-02,EGP,ILS,reference,0.002491
1979-01-02,ESP,ILS,reference,0.002706
1979-01-02,FIM,ILS,reference,0.0004882
1979-01-02,FRF,ILS,reference,0.0004601
1979-01-02,GBP,ILS,reference,0.0038964
1979-01-02,ITL,ILS,reference,0.0023201
1979-01-02,JOD,ILS,reference,0.00631
1979-01-02,LBP,ILS,reference,0.000625
1979-01-02,NLG,ILS,reference,0.000974
1979-01-02,NOK,ILS,reference,0.0003829
1979-01-02,SEK,ILS,reference,0.0004473
1979-01-02,USD,ILS,reference,0.0019036
1979-01-02,ZAR,ILS,reference,0.0021911
1979-01-03,ATS,ILS,reference,0.0014212
1979-01-03,AUD,ILS,reference,0.0021899
1979-01-03,BEL,ILS,reference,0.0006593
1979-01-03,CAD,ILS,reference,0.0015994
1979-01-03,CHF,ILS,reference,0.0011704
1979-01-03,DEM,ILS,reference,0.0010399
1979-01-03,DKK,ILS,reference,0.0003754
1979-01-03,EGP,ILS,reference,0.002491
1979-01-03,ESP,ILS,reference,0.002706
1979-01-03,FIM,ILS,reference,0.0004861
1979-01-03,FRF,ILS,reference,0.0004551
1979-01-03,GBP,ILS,reference,0.0038514
1979-01-03,ITL,ILS,reference,0.0022966
1979-01-03,JOD,ILS,reference,0.006306
1979-01-03,LBP,ILS,reference,0.000626
1979-01-03,NLG,ILS,reference,0.0009642
1979-01-03,NOK,ILS,reference,0.0003804
1979-01-03,SEK,ILS,reference,0.0004434
1979-01-03,USD,ILS,reference,0.0019051
1979-01-03,ZAR,ILS,reference,0.0021927
1979-01-04,ATS,ILS,reference,0.0013989
1979-01-04,AUD,ILS,reference,0.0021762
1979-01-04,BEL,ILS,reference,0.0006488
1979-01-04,CAD,ILS,reference,0.0016035
1979-01-04,CHF,ILS,reference,0.0011483
1979-01-04,DEM,ILS,reference,0.0010253
1979-01-04,DKK,ILS,reference,0.0003688
1979-01-04,EGP,ILS,reference,0.002491
1979-01-04,ESP,ILS,reference,0.002706
1979-01-04,FIM,ILS,reference,0.0004812
1979-01-04,FRF,ILS,reference,0.000448
1979-01-04,GBP,ILS,reference,0.0038302
1979-01-04,ITL,ILS,reference,0.0022761
1979-01-04,JOD,ILS,reference,0.006312
1979-01-04,JPY,ILS,reference,0.000009682
1979-01-04,LBP,ILS,reference,0.000625
1979-01-04,NLG,ILS,reference,0.0009491
1979-01-04,NOK,ILS,reference,0.0003749
1979-01-04,SEK,ILS,reference,0.0004378
1979-01-04,USD,ILS,reference,0.0019039
1979-01-04,ZAR,ILS,reference,0.0021914
1979-01-05,ATS,ILS,reference,0.0013998
1979-01-05,AUD,ILS,reference,0.0021759
