date,base,quote,type,value
2004-01-02,AUD,ILS,reference,3.329
2004-01-02,CAD,ILS,reference,3.414
2004-01-02,CBK,ILS,reference,5.0023
2004-01-02,CHF,ILS,reference,3.5725
2004-01-02,DKK,ILS,reference,0.7484
2004-01-02,EGP,ILS,reference,0.7148
2004-01-02,EUR,ILS,reference,5.5722
2004-01-02,GBP,ILS,reference,7.8964
2004-01-02,JOD,ILS,reference,6.2257
2004-01-02,JPY,ILS,reference,0.041284999999999995
2004-01-02,LBP,ILS,reference,0.00292
2004-01-02,NOK,ILS,reference,0.6635
2004-01-02,SEK,ILS,reference,0.6152
2004-01-02,USD,ILS,reference,4.414
2004-01-02,ZAR,ILS,reference,0.6641
2004-01-05,AUD,ILS,reference,3.3787
2004-01-05,CAD,ILS,reference,3.4371
2004-01-05,CBK,ILS,reference,5.0034
2004-01-05,CHF,ILS,reference,3.5807
2004-01-05,DKK,ILS,reference,0.7499
2004-01-05,EGP,ILS,reference,0.7129
2004-01-05,EUR,ILS,reference,5.5857
2004-01-05,GBP,ILS,reference,7.9361
2004-01-05,JOD,ILS,reference,6.2144
2004-01-05,JPY,ILS,reference,0.041458
2004-01-05,LBP,ILS,reference,0.0029100000000000003
2004-01-05,NOK,ILS,reference,0.6639
2004-01-05,SEK,ILS,reference,0.6156
2004-01-05,USD,ILS,reference,4.406
2004-01-05,ZAR,ILS,reference,0.6905
2004-01-06,AUD,ILS,reference,3.3724
2004-01-06,CAD,ILS,reference,3.4146
2004-01-06,CBK,ILS,reference,4.978
2004-01-06,CHF,ILS,reference,3.5626
2004-01-06,DKK,ILS,reference,0.7493
2004-01-06,EGP,ILS,reference,0.7113
2004-01-06,EUR,ILS,reference,5.58
2004-01-06,GBP,ILS,reference,7.9712
2004-01-06,JOD,ILS,reference,6.165
2004-01-06,JPY,ILS,reference,0.041164
2004-01-06,LBP,ILS,reference,0.0028899999999999998
2004-01-06,NOK,ILS,reference,0.6517
2004-01-06,SEK,ILS,reference,0.6113
2004-01-06,USD,ILS,reference,4.371
2004-01-06,ZAR,ILS,reference,0.679
2004-01-07,AUD,ILS,reference,3.376
2004-01-07,CAD,ILS,reference,3.4107
2004-01-07,CBK,ILS,reference,4.9944
2004-01-07,CHF,ILS,reference,3.5547
2004-01-07,DKK,ILS,reference,0.7483
2004-01-07,EGP,ILS,reference,0.7129
2004-01-07,EUR,ILS,reference,5.5731
2004-01-07,GBP,ILS,reference,7.9798
2004-01-07,JOD,ILS,reference,6.1989
2004-01-07,JPY,ILS,reference,0.041392
2004-01-07,LBP,ILS,reference,0.0029000000000000002
2004-01-07,NOK,ILS,reference,0.651
2004-01-07,SEK,ILS,reference,0.6125
2004-01-07,USD,ILS,reference,4.395
2004-01-07,ZAR,ILS,reference,0.6669
2004-01-08,AUD,ILS,reference,3.3801
2004-01-08,CAD,ILS,reference,3.4128
2004-01-08,CBK,ILS,reference,4.9878
2004-01-08,CHF,ILS,reference,3.5363
2004-01-08,DKK,ILS,reference,0.7449
2004-01-08,EGP,ILS,reference,0.7151
2004-01-08,EUR,ILS,reference,5.5485
2004-01-08,GBP,ILS,reference,7.9846
2004-01-08,JOD,ILS,reference,6.2014
2004-01-08,JPY,ILS,reference,0.04139
2004-01-08,LBP,ILS,reference,0.0029000000000000002
2004-01-08,NOK,ILS,reference,0.6453
2004-01-08,SEK,ILS,reference,0.6103
2004-01-08,USD,ILS,reference,4.394
2004-01-08,ZAR,ILS,reference,0.6572
2004-01-09,AUD,ILS,reference,3.3953
2004-01-09,CAD,ILS,reference,3.4173
2004-01-09,CBK,ILS,reference,4.9891
2004-01-09,CHF,ILS,reference,3.5631
2004-01-09,DKK,ILS,reference,0.7496
2004-01-09,EGP,ILS,reference,0.7092
2004-01-09,EUR,ILS,reference,5.5826
2004-01-09,GBP,ILS,reference,8.0369
2004-01-09,JOD,ILS,reference,6.1859
2004-01-09,JPY,ILS,reference,0.041089
2004-01-09,LBP,ILS,reference,0.0028899999999999998
2004-01-09,NOK,ILS,reference,0.6415
2004-01-09,SEK,ILS,reference,0.6114
2004-01-09,USD,ILS,reference,4.383
2004-01-09,ZAR,ILS,reference,0.6598
2004-01-12,AUD,ILS,reference,3.411
2004-01-12,CAD,ILS,reference,3.4465
2004-01-12,CBK,ILS,reference,5.0064
2004-01-12,CHF,ILS,reference,3.5971
2004-01-12,DKK,ILS,reference,0.756
2004-01-12,EGP,ILS,reference,0.71
2004-01-12,EUR,ILS,reference,5.6308
2004-01-12,GBP,ILS,reference,8.1253
2004-01-12,JOD,ILS,reference,6.1873
2004-01-12,JPY,ILS,reference,0.041174
2004-01-12,LBP,ILS,reference,0.0028899999999999998
2004-01-12,NOK,ILS,reference,0.6529
2004-01-12,SEK,ILS,reference,0.6175
2004-01-12,USD,ILS,reference,4.384
2004-01-12,ZAR,ILS,reference,0.6593
2004-01-13,AUD,ILS,reference,3.4235
2004-01-13,CAD,ILS,reference,3.4438
2004-01-13,CBK,ILS,reference,5.0079
2004-01-13,CHF,ILS,reference,3.5867
2004-01-13,DKK,ILS,reference,0.7525
