date,base,quote,type,value
1977-01-03,USD,ILS,reference,0.0008734
1977-01-04,USD,ILS,reference,0.00087211
1977-01-05,USD,ILS,reference,0.00087243
1977-01-06,USD,ILS,reference,0.00087305
1977-01-07,USD,ILS,reference,0.00087468
1977-01-09,USD,ILS,reference,0.00087574
1977-01-10,USD,ILS,reference,0.00087756
1977-01-11,USD,ILS,reference,0.00087654
1977-01-12,USD,ILS,reference,0.00087714
1977-01-13,USD,ILS,reference,0.00087777
1977-01-14,USD,ILS,reference,0.00087883
1977-01-16,USD,ILS,reference,0.00087943
1977-01-17,ATS,ILS,reference,0.00052547
1977-01-17,AUD,ILS,reference,0.0009718
1977-01-17,BEL,ILS,reference,0.00024188
1977-01-17,CAD,ILS,reference,0.00088751
1977-01-17,CHF,ILS,reference,0.00035913
1977-01-17,DEM,ILS,reference,0.00037313
1977-01-17,DKK,ILS,reference,0.00015147
1977-01-17,FIM,ILS,reference,0.00023468
1977-01-17,FRF,ILS,reference,0.00017946
1977-01-17,GBP,ILS,reference,0.00153383
1977-01-17,ITL,ILS,reference,0.00101492
1977-01-17,JPY,ILS,reference,0.00000306945
1977-01-17,NLG,ILS,reference,0.00035576
1977-01-17,NOK,ILS,reference,0.00016866
1977-01-17,SEK,ILS,reference,0.0002116
1977-01-17,USD,ILS,reference,0.00089656
1977-01-17,ZAR,ILS,reference,0.00103002
1977-01-18,USD,ILS,reference,0.0008956
1977-01-19,USD,ILS,reference,0.00089627
1977-01-20,USD,ILS,reference,0.00089609
1977-01-21,USD,ILS,reference,0.00089547
1977-01-23,USD,ILS,reference,0.00089585
1977-01-24,USD,ILS,reference,0.0008954
1977-01-25,USD,ILS,reference,0.00089816
1977-01-26,USD,ILS,reference,0.00089884
1977-01-27,USD,ILS,reference,0.00089806
1977-01-28,USD,ILS,reference,0.000898
1977-01-30,USD,ILS,reference,0.00089882
1977-01-31,USD,ILS,reference,0.00089813
1977-02-01,USD,ILS,reference,0.00089665
1977-02-02,USD,ILS,reference,0.00089741
1977-02-03,USD,ILS,reference,0.0008979
1977-02-04,USD,ILS,reference,0.00089767
1977-02-06,USD,ILS,reference,0.00089786
1977-02-07,USD,ILS,reference,0.00089813
1977-02-08,USD,ILS,reference,0.00089711
1977-02-09,USD,ILS,reference,0.00089666
1977-02-10,USD,ILS,reference,0.00089586
1977-02-11,USD,ILS,reference,0.00089662
1977-02-13,USD,ILS,reference,0.00089631
1977-02-14,USD,ILS,reference,0.00089595
1977-02-15,USD,ILS,reference,0.00089709
1977-02-16,USD,ILS,reference,0.00089667
1977-02-17,USD,ILS,reference,0.00089648
1977-02-18,USD,ILS,reference,0.00089664
1977-02-20,USD,ILS,reference,0.00089605
1977-02-21,USD,ILS,reference,0.00089618
1977-02-22,USD,ILS,reference,0.00089582
1977-02-23,USD,ILS,reference,0.0008964
1977-02-24,USD,ILS,reference,0.00089741
1977-02-25,USD,ILS,reference,0.00089634
1977-02-27,USD,ILS,reference,0.00089574
1977-02-28,USD,ILS,reference,0.00089597
1977-03-01,USD,ILS,reference,0.0008943
1977-03-02,ATS,ILS,reference,0.00053616
1977-03-02,AUD,ILS,reference,0.0010006
1977-03-02,BEL,ILS,reference,0.0002487
1977-03-02,CAD,ILS,reference,0.00087276
1977-03-02,CHF,ILS,reference,0.00035648
1977-03-02,DEM,ILS,reference,0.00038103
1977-03-02,DKK,ILS,reference,0.00015493
1977-03-02,FIM,ILS,reference,0.0002399
1977-03-02,FRF,ILS,reference,0.00018325
1977-03-02,GBP,ILS,reference,0.00156067
1977-03-02,ITL,ILS,reference,0.00102961
1977-03-02,JPY,ILS,reference,0.0000032361800000000003
1977-03-02,NLG,ILS,reference,0.00036555
1977-03-02,NOK,ILS,reference,0.00017332
1977-03-02,SEK,ILS,reference,0.00021615
1977-03-02,USD,ILS,reference,0.00091279
