date,base,quote,type,value
1993-01-03,ATS,ILS,reference,2.437
1993-01-03,AUD,ILS,reference,1.902
1993-01-03,BEL,ILS,reference,0.8334
1993-01-03,CAD,ILS,reference,2.1787
1993-01-03,CBK,ILS,reference,2.9952
1993-01-03,CHF,ILS,reference,1.897
1993-01-03,DEM,ILS,reference,1.7115
1993-01-03,DKK,ILS,reference,0.4429
1993-01-03,EGP,ILS,reference,0.8845
1993-01-03,ESP,ILS,reference,2.4144
1993-01-03,FIM,ILS,reference,0.5276
1993-01-03,FRF,ILS,reference,0.5021
1993-01-03,GBP,ILS,reference,4.1926
1993-01-03,IEP,ILS,reference,4.5038
1993-01-03,ITL,ILS,reference,1.8733
1993-01-03,JOD,ILS,reference,3.9111
1993-01-03,JPY,ILS,reference,0.022153999999999997
1993-01-03,LBP,ILS,reference,0.00149
1993-01-03,NLG,ILS,reference,1.5227
1993-01-03,NOK,ILS,reference,0.3997
1993-01-03,SEK,ILS,reference,0.3918
1993-01-03,USD,ILS,reference,2.764
1993-01-03,XEU,ILS,reference,3.3407
1993-01-03,ZAR,ILS,reference,0.9053
1993-01-04,ATS,ILS,reference,2.4304
1993-01-04,AUD,ILS,reference,1.9133
1993-01-04,BEL,ILS,reference,0.8317
1993-01-04,CAD,ILS,reference,2.1885
1993-01-04,CBK,ILS,reference,3.0102
1993-01-04,CHF,ILS,reference,1.8928
1993-01-04,DEM,ILS,reference,1.7099
1993-01-04,DKK,ILS,reference,0.4412
1993-01-04,EGP,ILS,reference,0.8643
1993-01-04,ESP,ILS,reference,2.4079
1993-01-04,FIM,ILS,reference,0.5231
1993-01-04,FRF,ILS,reference,0.5004
1993-01-04,GBP,ILS,reference,4.2007
1993-01-04,IEP,ILS,reference,4.4885
1993-01-04,ITL,ILS,reference,1.8674
1993-01-04,JOD,ILS,reference,3.959
1993-01-04,JPY,ILS,reference,0.022319
1993-01-04,LBP,ILS,reference,0.00151
1993-01-04,NLG,ILS,reference,1.521
1993-01-04,NOK,ILS,reference,0.3993
1993-01-04,SEK,ILS,reference,0.3914
1993-01-04,USD,ILS,reference,2.788
1993-01-04,XEU,ILS,reference,3.3351
1993-01-04,ZAR,ILS,reference,0.9076
1993-01-05,ATS,ILS,reference,2.4275
1993-01-05,AUD,ILS,reference,1.8967
1993-01-05,BEL,ILS,reference,0.8306
1993-01-05,CAD,ILS,reference,2.1771
1993-01-05,CBK,ILS,reference,3.0131
1993-01-05,CHF,ILS,reference,1.8903
1993-01-05,DEM,ILS,reference,1.7087
1993-01-05,DKK,ILS,reference,0.4402
1993-01-05,EGP,ILS,reference,0.8795
1993-01-05,ESP,ILS,reference,2.3967
1993-01-05,FIM,ILS,reference,0.518
1993-01-05,FRF,ILS,reference,0.501
1993-01-05,GBP,ILS,reference,4.2169
1993-01-05,IEP,ILS,reference,4.493
1993-01-05,ITL,ILS,reference,1.8189
1993-01-05,JOD,ILS,reference,4.0065
1993-01-05,JPY,ILS,reference,0.022289
1993-01-05,LBP,ILS,reference,0.00151
1993-01-05,NLG,ILS,reference,1.5198
1993-01-05,NOK,ILS,reference,0.4001
1993-01-05,SEK,ILS,reference,0.3864
1993-01-05,USD,ILS,reference,2.792
1993-01-05,XEU,ILS,reference,3.3324
1993-01-05,ZAR,ILS,reference,0.9091
1993-01-06,ATS,ILS,reference,2.4322
1993-01-06,AUD,ILS,reference,1.8634
1993-01-06,BEL,ILS,reference,0.8319
1993-01-06,CAD,ILS,reference,2.1794
1993-01-06,CBK,ILS,reference,3.016
1993-01-06,CHF,ILS,reference,1.8861
1993-01-06,DEM,ILS,reference,1.7112
1993-01-06,DKK,ILS,reference,0.4421
1993-01-06,EGP,ILS,reference,0.9045
1993-01-06,ESP,ILS,reference,2.4041
1993-01-06,FIM,ILS,reference,0.5192
1993-01-06,FRF,ILS,reference,0.5018
1993-01-06,GBP,ILS,reference,4.322
1993-01-06,IEP,ILS,reference,4.505
1993-01-06,ITL,ILS,reference,1.819
1993-01-06,JOD,ILS,reference,4.0075
1993-01-06,JPY,ILS,reference,0.022283
1993-01-06,LBP,ILS,reference,0.0015
1993-01-06,NLG,ILS,reference,1.5235
1993-01-06,NOK,ILS,reference,0.4013
1993-01-06,SEK,ILS,reference,0.3853
1993-01-06,USD,ILS,reference,2.783
1993-01-06,XEU,ILS,reference,3.3507
1993-01-06,ZAR,ILS,reference,0.9109
1993-01-07,ATS,ILS,reference,2.4293
1993-01-07,AUD,ILS,reference,1.8733
1993-01-07,BEL,ILS,reference,0.8309
1993-01-07,CAD,ILS,reference,2.183
1993-01-07,CBK,ILS,reference,3.0186
1993-01-07,CHF,ILS,reference,1.8746
1993-01-07,DEM,ILS,reference,1.7093
1993-01-07,DKK,ILS,reference,0.4418
1993-01-07,EGP,ILS,reference,0.9068
1993-01-07,ESP,ILS,reference,2.402
1993-01-07,FIM,ILS,reference,0.5162
1993-01-07,FRF,ILS,reference,0.5021
1993-01-07,GBP,ILS,reference,4.3022
1993-01-07,IEP,ILS,reference,4.4881
1993-01-07,ITL,ILS,reference,1.8213
1993-01-07,JOD,ILS,reference,4.0176
1993-01-07,JPY,ILS,reference,0.022332
1993-01-07,LBP,ILS,reference,0.00151
1993-01-07,NLG,ILS,reference,1.5211
1993-01-07,NOK,ILS,reference,0.3994
1993-01-07,SEK,ILS,reference,0.3845
1993-01-07,USD,ILS,reference,2.79
1993-01-07,XEU,ILS,reference,3.3504
1993-01-07,ZAR,ILS,reference,0.9099
1993-01-08,ATS,ILS,reference,2.4206
1993-01-08,AUD,ILS,reference,1.8782
1993-01-08,BEL,ILS,reference,0.828
1993-01-08,CAD,ILS,reference,2.1802
1993-01-08,CBK,ILS,reference,3.0202
1993-01-08,CHF,ILS,reference,1.8647
1993-01-08,DEM,ILS,reference,1.7023
1993-01-08,DKK,ILS,reference,0.4411
1993-01-08,EGP,ILS,reference,0.8963
1993-01-08,ESP,ILS,reference,2.4027
1993-01-08,FIM,ILS,reference,0.51
1993-01-08,FRF,ILS,reference,0.5011
1993-01-08,GBP,ILS,reference,4.2775
1993-01-08,IEP,ILS,reference,4.4823
1993-01-08,ITL,ILS,reference,1.8397
1993-01-08,JOD,ILS,reference,3.9634
1993-01-08,JPY,ILS,reference,0.022328
1993-01-08,LBP,ILS,reference,0.00151
1993-01-08,NLG,ILS,reference,1.5152
1993-01-08,NOK,ILS,reference,0.3958
1993-01-08,SEK,ILS,reference,0.3726
1993-01-08,USD,ILS,reference,2.801
1993-01-08,XEU,ILS,reference,3.3394
1993-01-08,ZAR,ILS,reference,0.9081
1993-01-10,ATS,ILS,reference,2.4206
1993-01-10,AUD,ILS,reference,1.8782
1993-01-10,BEL,ILS,reference,0.828
1993-01-10,CAD,ILS,reference,2.1802
1993-01-10,CBK,ILS,reference,3.0202
1993-01-10,CHF,ILS,reference,1.8647
1993-01-10,DEM,ILS,reference,1.7023
1993-01-10,DKK,ILS,reference,0.4411
1993-01-10,EGP,ILS,reference,0.8963
1993-01-10,ESP,ILS,reference,2.4027
1993-01-10,FIM,ILS,reference,0.51
1993-01-10,FRF,ILS,reference,0.5011
1993-01-10,GBP,ILS,reference,4.2775
1993-01-10,IEP,ILS,reference,4.4823
1993-01-10,ITL,ILS,reference,1.8397
1993-01-10,JOD,ILS,reference,3.9634
1993-01-10,JPY,ILS,reference,0.022328
1993-01-10,LBP,ILS,reference,0.00151
1993-01-10,NLG,ILS,reference,1.5152
1993-01-10,NOK,ILS,reference,0.3958
1993-01-10,SEK,ILS,reference,0.3726
1993-01-10,USD,ILS,reference,2.801
1993-01-10,XEU,ILS,reference,3.3394
1993-01-10,ZAR,ILS,reference,0.9081
1993-01-11,ATS,ILS,reference,2.4292
1993-01-11,AUD,ILS,reference,1.877
1993-01-11,BEL,ILS,reference,0.8305
1993-01-11,CAD,ILS,reference,2.1872
1993-01-11,CBK,ILS,reference,3.0212
1993-01-11,CHF,ILS,reference,1.8741
1993-01-11,DEM,ILS,reference,1.7087
1993-01-11,DKK,ILS,reference,0.4418
1993-01-11,EGP,ILS,reference,0.8938
1993-01-11,ESP,ILS,reference,2.4052
1993-01-11,FIM,ILS,reference,0.5151
1993-01-11,FRF,ILS,reference,0.5028
1993-01-11,GBP,ILS,reference,4.318
1993-01-11,IEP,ILS,reference,4.4999
1993-01-11,ITL,ILS,reference,1.8632
1993-01-11,JOD,ILS,reference,3.9521
1993-01-11,JPY,ILS,reference,0.022302
1993-01-11,LBP,ILS,reference,0.00153
1993-01-11,NLG,ILS,reference,1.5204
1993-01-11,NOK,ILS,reference,0.3996
1993-01-11,SEK,ILS,reference,0.3795
1993-01-11,USD,ILS,reference,2.793
1993-01-11,XEU,ILS,reference,3.3509
1993-01-11,ZAR,ILS,reference,0.9069
1993-01-12,ATS,ILS,reference,2.4341
1993-01-12,AUD,ILS,reference,1.8819
1993-01-12,BEL,ILS,reference,0.8321
1993-01-12,CAD,ILS,reference,2.1846
1993-01-12,CBK,ILS,reference,3.0211
1993-01-12,CHF,ILS,reference,1.8742
1993-01-12,DEM,ILS,reference,1.713
1993-01-12,DKK,ILS,reference,0.4433
1993-01-12,EGP,ILS,reference,0.8918
1993-01-12,ESP,ILS,reference,2.4128
1993-01-12,FIM,ILS,reference,0.5157
1993-01-12,FRF,ILS,reference,0.5043
1993-01-12,GBP,ILS,reference,4.338
1993-01-12,IEP,ILS,reference,4.5176
1993-01-12,ITL,ILS,reference,1.8982
1993-01-12,JOD,ILS,reference,3.9436
1993-01-12,JPY,ILS,reference,0.022284
1993-01-12,LBP,ILS,reference,0.00153
1993-01-12,NLG,ILS,reference,1.5236
1993-01-12,NOK,ILS,reference,0.4004
1993-01-12,SEK,ILS,reference,0.3771
1993-01-12,USD,ILS,reference,2.787
1993-01-12,XEU,ILS,reference,3.3707
1993-01-12,ZAR,ILS,reference,0.911
1993-01-13,ATS,ILS,reference,2.4289
1993-01-13,AUD,ILS,reference,1.8854
1993-01-13,BEL,ILS,reference,0.8297
1993-01-13,CAD,ILS,reference,2.1849
1993-01-13,CBK,ILS,reference,3.0209
1993-01-13,CHF,ILS,reference,1.861
1993-01-13,DEM,ILS,reference,1.7084
1993-01-13,DKK,ILS,reference,0.4419
1993-01-13,EGP,ILS,reference,0.8525
1993-01-13,ESP,ILS,reference,2.4064
1993-01-13,FIM,ILS,reference,0.5128
1993-01-13,FRF,ILS,reference,0.5036
1993-01-13,GBP,ILS,reference,4.3029
