date,base,quote,type,value
2025-01-03,USD,HNL,reference,25.3867
2025-01-04,USD,HNL,reference,25.396
2025-01-07,USD,HNL,reference,25.4055
2025-01-08,USD,HNL,reference,25.4103
2025-01-09,USD,HNL,reference,25.4148
2025-01-10,USD,HNL,reference,25.4191
2025-01-11,USD,HNL,reference,25.4273
2025-01-14,USD,HNL,reference,25.4353
2025-01-15,USD,HNL,reference,25.4408
2025-01-16,USD,HNL,reference,25.446
2025-01-17,USD,HNL,reference,25.4512
2025-01-18,USD,HNL,reference,25.4598
2025-01-21,USD,HNL,reference,25.4685
2025-01-22,USD,HNL,reference,25.4733
2025-01-23,USD,HNL,reference,25.4781
2025-01-24,USD,HNL,reference,25.4827
2025-01-25,USD,HNL,reference,25.4895
2025-01-28,USD,HNL,reference,25.4964
2025-01-29,USD,HNL,reference,25.4999
2025-01-30,USD,HNL,reference,25.5032
2025-01-31,USD,HNL,reference,25.5063
2025-02-01,USD,HNL,reference,25.5117
2025-02-04,USD,HNL,reference,25.517
2025-02-05,USD,HNL,reference,25.5203
2025-02-06,USD,HNL,reference,25.5234
2025-02-07,USD,HNL,reference,25.5264
2025-02-08,USD,HNL,reference,25.5329
2025-02-11,USD,HNL,reference,25.5396
2025-02-12,USD,HNL,reference,25.544
2025-02-13,USD,HNL,reference,25.5486
2025-02-14,USD,HNL,reference,25.553
2025-02-15,USD,HNL,reference,25.5604
2025-02-18,USD,HNL,reference,25.5679
2025-02-19,USD,HNL,reference,25.5721
2025-02-20,USD,HNL,reference,25.5761
2025-02-21,USD,HNL,reference,25.5802
2025-02-22,USD,HNL,reference,25.5839
2025-02-25,USD,HNL,reference,25.5876
2025-02-26,USD,HNL,reference,25.5884
2025-02-27,USD,HNL,reference,25.589
2025-02-28,USD,HNL,reference,25.5893
2025-03-01,USD,HNL,reference,25.5907
2025-03-04,USD,HNL,reference,25.592
2025-03-05,USD,HNL,reference,25.5935
2025-03-06,USD,HNL,reference,25.5949
2025-03-07,USD,HNL,reference,25.5962
2025-03-08,USD,HNL,reference,25.601
2025-03-12,USD,HNL,reference,25.6059
2025-03-13,USD,HNL,reference,25.6098
2025-03-14,USD,HNL,reference,25.6137
2025-03-15,USD,HNL,reference,25.6177
2025-03-18,USD,HNL,reference,25.6191
2025-03-19,USD,HNL,reference,25.6202
2025-03-20,USD,HNL,reference,25.6179
2025-03-21,USD,HNL,reference,25.6155
2025-03-22,USD,HNL,reference,25.6129
2025-03-25,USD,HNL,reference,25.6132
2025-03-26,USD,HNL,reference,25.6134
2025-03-27,USD,HNL,reference,25.6163
2025-03-28,USD,HNL,reference,25.6195
2025-03-29,USD,HNL,reference,25.6225
2025-04-01,USD,HNL,reference,25.6306
2025-04-02,USD,HNL,reference,25.6389
2025-04-03,USD,HNL,reference,25.6444
2025-04-04,USD,HNL,reference,25.6501
2025-04-05,USD,HNL,reference,25.6559
2025-04-08,USD,HNL,reference,25.6673
2025-04-09,USD,HNL,reference,25.6789
2025-04-10,USD,HNL,reference,25.686
2025-04-11,USD,HNL,reference,25.6932
2025-04-12,USD,HNL,reference,25.7003
2025-04-22,USD,HNL,reference,25.7136
2025-04-23,USD,HNL,reference,25.7273
2025-04-24,USD,HNL,reference,25.7358
2025-04-25,USD,HNL,reference,25.7442
2025-04-26,USD,HNL,reference,25.7525
2025-04-29,USD,HNL,reference,25.7674
2025-04-30,USD,HNL,reference,25.7827
2025-05-01,USD,HNL,reference,25.7918
2025-05-03,USD,HNL,reference,25.8007
2025-05-06,USD,HNL,reference,25.8094
2025-05-07,USD,HNL,reference,25.8247
2025-05-08,USD,HNL,reference,25.8402
2025-05-09,USD,HNL,reference,25.8493
2025-05-10,USD,HNL,reference,25.8581
2025-05-13,USD,HNL,reference,25.8668
2025-05-14,USD,HNL,reference,25.8797
2025-05-15,USD,HNL,reference,25.8928
2025-05-16,USD,HNL,reference,25.8994
2025-05-17,USD,HNL,reference,25.9059
2025-05-20,USD,HNL,reference,25.9121
2025-05-21,USD,HNL,reference,25.9224
2025-05-22,USD,HNL,reference,25.9328
2025-05-23,USD,HNL,reference,25.939
2025-05-24,USD,HNL,reference,25.9449
2025-05-27,USD,HNL,reference,25.9507
2025-05-28,USD,HNL,reference,25.9619
2025-05-29,USD,HNL,reference,25.9733
2025-05-30,USD,HNL,reference,25.9805
2025-05-31,USD,HNL,reference,25.9876
2025-06-03,USD,HNL,reference,25.9947
2025-06-04,USD,HNL,reference,26.0072
2025-06-05,USD,HNL,reference,26.0199
2025-06-06,USD,HNL,reference,26.0274
2025-06-07,USD,HNL,reference,26.0348
2025-06-10,USD,HNL,reference,26.042
2025-06-11,USD,HNL,reference,26.0516
2025-06-12,USD,HNL,reference,26.0613
2025-06-13,USD,HNL,reference,26.0656
2025-06-14,USD,HNL,reference,26.0697
2025-06-17,USD,HNL,reference,26.0735
2025-06-18,USD,HNL,reference,26.08
2025-06-19,USD,HNL,reference,26.0864
2025-06-20,USD,HNL,reference,26.0904
2025-06-21,USD,HNL,reference,26.0943
2025-06-24,USD,HNL,reference,26.098
2025-06-25,USD,HNL,reference,26.1047
2025-06-26,USD,HNL,reference,26.1114
2025-06-27,USD,HNL,reference,26.1155
2025-06-28,USD,HNL,reference,26.1194
2025-07-01,USD,HNL,reference,26.1233
2025-07-02,USD,HNL,reference,26.1315
2025-07-03,USD,HNL,reference,26.1398
2025-07-04,USD,HNL,reference,26.1453
2025-07-05,USD,HNL,reference,26.1506
2025-07-08,USD,HNL,reference,26.156
2025-07-09,USD,HNL,reference,26.1641
2025-07-10,USD,HNL,reference,26.1712
2025-07-11,USD,HNL,reference,26.1782
2025-07-12,USD,HNL,reference,26.1811
2025-07-15,USD,HNL,reference,26.1893
2025-07-16,USD,HNL,reference,26.1953
2025-07-17,USD,HNL,reference,26.2041
2025-07-18,USD,HNL,reference,26.2127
2025-07-19,USD,HNL,reference,26.2182
2025-07-22,USD,HNL,reference,26.2237
2025-07-23,USD,HNL,reference,26.1865
2025-07-24,USD,HNL,reference,26.206
2025-07-25,USD,HNL,reference,26.2476
2025-07-26,USD,HNL,reference,26.256
2025-07-29,USD,HNL,reference,26.2577
2025-07-30,USD,HNL,reference,26.1989
2025-07-31,USD,HNL,reference,26.2099
2025-08-01,USD,HNL,reference,26.2078
2025-08-02,USD,HNL,reference,26.2275
2025-08-05,USD,HNL,reference,26.2214
2025-08-06,USD,HNL,reference,26.0214
2025-08-07,USD,HNL,reference,26.0467
2025-08-08,USD,HNL,reference,26.1116
2025-08-09,USD,HNL,reference,26.1305
2025-08-12,USD,HNL,reference,26.0825
2025-08-13,USD,HNL,reference,26.0065
2025-08-14,USD,HNL,reference,26.0279
2025-08-15,USD,HNL,reference,26.0328
2025-08-16,USD,HNL,reference,26.0481
2025-08-19,USD,HNL,reference,26.0556
2025-08-20,USD,HNL,reference,25.9382
2025-08-21,USD,HNL,reference,25.9735
2025-08-22,USD,HNL,reference,26.043
2025-08-23,USD,HNL,reference,26.0321
2025-08-26,USD,HNL,reference,26.0497
2025-08-27,USD,HNL,reference,26.0049
2025-08-28,USD,HNL,reference,26.016
2025-08-29,USD,HNL,reference,26.0334
2025-08-30,USD,HNL,reference,26.0215
2025-09-02,USD,HNL,reference,25.9967
2025-09-03,USD,HNL,reference,25.9839
2025-09-04,USD,HNL,reference,26.0519
2025-09-05,USD,HNL,reference,26.0387
2025-09-06,USD,HNL,reference,26.0944
2025-09-09,USD,HNL,reference,26.0584
2025-09-10,USD,HNL,reference,26.0429
2025-09-11,USD,HNL,reference,26.0498
2025-09-12,USD,HNL,reference,26.0532
2025-09-13,USD,HNL,reference,26.094
2025-09-17,USD,HNL,reference,26.0674
2025-09-18,USD,HNL,reference,26.0705
2025-09-19,USD,HNL,reference,26.105
2025-09-20,USD,HNL,reference,26.1317
2025-09-23,USD,HNL,reference,26.1423
2025-09-24,USD,HNL,reference,26.1636
2025-09-25,USD,HNL,reference,26.1575
2025-09-26,USD,HNL,reference,26.1658
2025-09-27,USD,HNL,reference,26.1696
2025-10-07,USD,HNL,reference,26.1407
2025-10-08,USD,HNL,reference,26.1593
2025-10-09,USD,HNL,reference,26.1725
2025-10-10,USD,HNL,reference,26.1802
2025-10-11,USD,HNL,reference,26.1695
2025-10-14,USD,HNL,reference,26.1805
2025-10-15,USD,HNL,reference,26.1833
2025-10-16,USD,HNL,reference,26.1796
2025-10-17,USD,HNL,reference,26.1991
2025-10-18,USD,HNL,reference,26.2003
2025-10-21,USD,HNL,reference,26.211
2025-10-22,USD,HNL,reference,26.187
2025-10-23,USD,HNL,reference,26.2107
2025-10-24,USD,HNL,reference,26.2612
2025-10-25,USD,HNL,reference,26.2787
2025-10-28,USD,HNL,reference,26.2923
2025-10-29,USD,HNL,reference,26.2395
2025-10-30,USD,HNL,reference,26.2576
2025-10-31,USD,HNL,reference,26.2944
2025-11-01,USD,HNL,reference,26.2942
2025-11-04,USD,HNL,reference,26.2757
2025-11-05,USD,HNL,reference,26.2397
2025-11-06,USD,HNL,reference,26.2546
2025-11-07,USD,HNL,reference,26.2738
2025-11-08,USD,HNL,reference,26.2866
2025-11-11,USD,HNL,reference,26.2683
2025-11-12,USD,HNL,reference,26.2616
2025-11-13,USD,HNL,reference,26.2659
2025-11-14,USD,HNL,reference,26.268
2025-11-15,USD,HNL,reference,26.2804
2025-11-18,USD,HNL,reference,26.2826
2025-11-19,USD,HNL,reference,26.282
2025-11-20,USD,HNL,reference,26.2865
2025-11-21,USD,HNL,reference,26.3037
2025-11-22,USD,HNL,reference,26.2926
2025-11-25,USD,HNL,reference,26.3081
2025-11-26,USD,HNL,reference,26.2939
2025-11-27,USD,HNL,reference,26.3111
2025-11-28,USD,HNL,reference,26.3178
2025-11-29,USD,HNL,reference,26.3451
2025-12-03,USD,HNL,reference,26.3117
2025-12-04,USD,HNL,reference,26.3267
2025-12-05,USD,HNL,reference,26.3286
2025-12-06,USD,HNL,reference,26.3361
2025-12-09,USD,HNL,reference,26.3047
2025-12-10,USD,HNL,reference,26.3303
2025-12-11,USD,HNL,reference,26.3083
2025-12-12,USD,HNL,reference,26.3346
2025-12-13,USD,HNL,reference,26.3369
2025-12-16,USD,HNL,reference,26.3455
2025-12-17,USD,HNL,reference,26.3324
2025-12-18,USD,HNL,reference,26.3413
