date,base,quote,type,value
2021-01-05,USD,HNL,reference,24.1089
2021-01-06,USD,HNL,reference,24.1026
2021-01-07,USD,HNL,reference,24.0977
2021-01-08,USD,HNL,reference,24.091
2021-01-09,USD,HNL,reference,24.103
2021-01-12,USD,HNL,reference,24.099
2021-01-13,USD,HNL,reference,24.1031
2021-01-14,USD,HNL,reference,24.1052
2021-01-15,USD,HNL,reference,24.1057
2021-01-16,USD,HNL,reference,24.1055
2021-01-19,USD,HNL,reference,24.0966
2021-01-20,USD,HNL,reference,24.0865
2021-01-21,USD,HNL,reference,24.0862
2021-01-22,USD,HNL,reference,24.0899
2021-01-23,USD,HNL,reference,24.0915
2021-01-26,USD,HNL,reference,24.0855
2021-01-27,USD,HNL,reference,24.084
2021-01-28,USD,HNL,reference,24.0834
2021-01-29,USD,HNL,reference,24.0876
2021-01-30,USD,HNL,reference,24.0949
2021-02-02,USD,HNL,reference,24.0828
2021-02-03,USD,HNL,reference,24.0788
2021-02-04,USD,HNL,reference,24.0768
2021-02-05,USD,HNL,reference,24.0773
2021-02-06,USD,HNL,reference,24.0785
2021-02-09,USD,HNL,reference,24.0733
2021-02-10,USD,HNL,reference,24.0718
2021-02-11,USD,HNL,reference,24.0684
2021-02-12,USD,HNL,reference,24.0647
2021-02-13,USD,HNL,reference,24.0778
2021-02-16,USD,HNL,reference,24.0708
2021-02-17,USD,HNL,reference,24.067
2021-02-18,USD,HNL,reference,24.0775
2021-02-19,USD,HNL,reference,24.0789
2021-02-20,USD,HNL,reference,24.086
2021-02-23,USD,HNL,reference,24.0788
2021-02-24,USD,HNL,reference,24.0681
2021-02-25,USD,HNL,reference,24.0717
2021-02-26,USD,HNL,reference,24.0787
2021-02-27,USD,HNL,reference,24.0728
2021-03-02,USD,HNL,reference,24.0619
2021-03-03,USD,HNL,reference,24.0497
2021-03-04,USD,HNL,reference,24.0361
2021-03-05,USD,HNL,reference,24.0336
2021-03-06,USD,HNL,reference,24.0315
2021-03-09,USD,HNL,reference,24.0265
2021-03-10,USD,HNL,reference,24.0124
2021-03-11,USD,HNL,reference,24.0135
2021-03-12,USD,HNL,reference,24.02
2021-03-13,USD,HNL,reference,24.0238
2021-03-16,USD,HNL,reference,24.0146
2021-03-17,USD,HNL,reference,24.0135
2021-03-18,USD,HNL,reference,24.0162
2021-03-19,USD,HNL,reference,24.0269
2021-03-20,USD,HNL,reference,24.0379
2021-03-23,USD,HNL,reference,24.0261
2021-03-24,USD,HNL,reference,24.0168
2021-03-25,USD,HNL,reference,24.017
2021-03-26,USD,HNL,reference,24.0267
2021-03-27,USD,HNL,reference,24.0341
2021-03-30,USD,HNL,reference,24.0275
2021-03-31,USD,HNL,reference,24.0199
2021-04-06,USD,HNL,reference,24.0228
2021-04-07,USD,HNL,reference,24.0196
2021-04-08,USD,HNL,reference,24.0166
2021-04-09,USD,HNL,reference,24.0127
2021-04-10,USD,HNL,reference,24.0197
2021-04-13,USD,HNL,reference,24.0183
2021-04-14,USD,HNL,reference,24.0133
2021-04-15,USD,HNL,reference,24.0114
2021-04-16,USD,HNL,reference,24.0167
2021-04-17,USD,HNL,reference,24.0228
2021-04-21,USD,HNL,reference,24.022
2021-04-22,USD,HNL,reference,24.0146
2021-04-23,USD,HNL,reference,24.0133
2021-04-24,USD,HNL,reference,24.0099
