date,base,quote,type,value
2019-02-20,USD,HNL,reference,24.3944
2019-02-21,USD,HNL,reference,24.4009
2019-02-22,USD,HNL,reference,24.409
2019-02-23,USD,HNL,reference,24.4184
2019-02-26,USD,HNL,reference,24.4218
2019-02-27,USD,HNL,reference,24.4251
2019-02-28,USD,HNL,reference,24.4283
2019-03-01,USD,HNL,reference,24.4299
2019-03-02,USD,HNL,reference,24.4312
2019-03-05,USD,HNL,reference,24.3493
2019-03-06,USD,HNL,reference,24.427
2019-03-07,USD,HNL,reference,24.4209
2019-03-08,USD,HNL,reference,24.4195
2019-03-09,USD,HNL,reference,24.4177
2019-03-12,USD,HNL,reference,24.4171
2019-03-13,USD,HNL,reference,24.4159
2019-03-14,USD,HNL,reference,24.4174
2019-03-15,USD,HNL,reference,24.4204
2019-03-16,USD,HNL,reference,24.421
2019-03-19,USD,HNL,reference,24.4252
2019-03-20,USD,HNL,reference,24.4291
2019-03-21,USD,HNL,reference,24.4327
2019-03-22,USD,HNL,reference,24.4356
2019-03-23,USD,HNL,reference,24.4369
2019-03-26,USD,HNL,reference,24.4368
2019-03-27,USD,HNL,reference,24.4332
2019-03-28,USD,HNL,reference,24.433
2019-03-29,USD,HNL,reference,24.4316
2019-03-30,USD,HNL,reference,24.4272
2019-04-02,USD,HNL,reference,24.4193
2019-04-03,USD,HNL,reference,24.422
2019-04-04,USD,HNL,reference,24.4186
2019-04-05,USD,HNL,reference,24.4227
2019-04-06,USD,HNL,reference,24.4261
2019-04-09,USD,HNL,reference,24.4295
2019-04-10,USD,HNL,reference,24.4335
2019-04-11,USD,HNL,reference,24.4346
2019-04-12,USD,HNL,reference,24.4356
2019-04-13,USD,HNL,reference,24.4418
2019-04-23,USD,HNL,reference,24.432
2019-04-24,USD,HNL,reference,24.4469
2019-04-25,USD,HNL,reference,24.4421
2019-04-26,USD,HNL,reference,24.4474
2019-04-27,USD,HNL,reference,24.4453
2019-04-30,USD,HNL,reference,24.4379
2019-05-01,USD,HNL,reference,24.4252
2019-05-03,USD,HNL,reference,24.4278
2019-05-04,USD,HNL,reference,24.4373
2019-05-07,USD,HNL,reference,24.4327
2019-05-08,USD,HNL,reference,24.442
2019-05-09,USD,HNL,reference,24.4416
2019-05-10,USD,HNL,reference,24.4502
2019-05-11,USD,HNL,reference,24.4498
2019-05-14,USD,HNL,reference,24.4459
2019-05-15,USD,HNL,reference,24.454
2019-05-16,USD,HNL,reference,24.4554
2019-05-17,USD,HNL,reference,24.452
2019-05-18,USD,HNL,reference,24.4598
2019-05-21,USD,HNL,reference,24.4644
2019-05-22,USD,HNL,reference,24.4663
2019-05-23,USD,HNL,reference,24.4698
2019-05-24,USD,HNL,reference,24.4747
2019-05-25,USD,HNL,reference,24.4774
2019-05-28,USD,HNL,reference,24.481
2019-05-29,USD,HNL,reference,24.484
2019-05-30,USD,HNL,reference,24.4858
2019-05-31,USD,HNL,reference,24.4877
2019-06-01,USD,HNL,reference,24.4906
2019-06-04,USD,HNL,reference,24.4917
2019-06-05,USD,HNL,reference,24.4944
2019-06-06,USD,HNL,reference,24.4954
2019-06-07,USD,HNL,reference,24.4964
2019-06-08,USD,HNL,reference,24.4999
2019-06-11,USD,HNL,reference,24.5033
2019-06-12,USD,HNL,reference,24.5057
2019-06-13,USD,HNL,reference,24.5081
2019-06-14,USD,HNL,reference,24.5105
2019-06-15,USD,HNL,reference,24.5123
2019-06-18,USD,HNL,reference,24.514
2019-06-19,USD,HNL,reference,24.5133
2019-06-20,USD,HNL,reference,24.5127
2019-06-21,USD,HNL,reference,24.512
2019-06-22,USD,HNL,reference,24.511
2019-06-25,USD,HNL,reference,24.5099
2019-06-26,USD,HNL,reference,24.5093
2019-06-27,USD,HNL,reference,24.5083
2019-06-28,USD,HNL,reference,24.5076
2019-06-29,USD,HNL,reference,24.5067
2019-07-02,USD,HNL,reference,24.5054
2019-07-03,USD,HNL,reference,24.5015
2019-07-04,USD,HNL,reference,24.5025
2019-07-05,USD,HNL,reference,24.5005
2019-07-06,USD,HNL,reference,24.5006
2019-07-09,USD,HNL,reference,24.4834
2019-07-10,USD,HNL,reference,24.4896
2019-07-11,USD,HNL,reference,24.4803
2019-07-12,USD,HNL,reference,24.4897
2019-07-13,USD,HNL,reference,24.4904
2019-07-16,USD,HNL,reference,24.485
2019-07-17,USD,HNL,reference,24.497
2019-07-18,USD,HNL,reference,24.4859
2019-07-19,USD,HNL,reference,24.498
2019-07-20,USD,HNL,reference,24.5049
2019-07-23,USD,HNL,reference,24.5071
2019-07-24,USD,HNL,reference,24.5097
2019-07-25,USD,HNL,reference,24.5074
2019-07-26,USD,HNL,reference,24.5117
2019-07-27,USD,HNL,reference,24.5109
2019-07-30,USD,HNL,reference,24.5064
2019-07-31,USD,HNL,reference,24.5135
2019-08-01,USD,HNL,reference,24.5112
2019-08-02,USD,HNL,reference,24.5081
2019-08-03,USD,HNL,reference,24.5174
2019-08-06,USD,HNL,reference,24.519
2019-08-07,USD,HNL,reference,24.5214
2019-08-08,USD,HNL,reference,24.5228
2019-08-09,USD,HNL,reference,24.5288
2019-08-10,USD,HNL,reference,24.5351
2019-08-13,USD,HNL,reference,24.5401
2019-08-14,USD,HNL,reference,24.5334
2019-08-15,USD,HNL,reference,24.539
2019-08-16,USD,HNL,reference,24.544
2019-08-17,USD,HNL,reference,24.5479
2019-08-20,USD,HNL,reference,24.5444
2019-08-21,USD,HNL,reference,24.5543
2019-08-22,USD,HNL,reference,24.5554
2019-08-23,USD,HNL,reference,24.5559
2019-08-24,USD,HNL,reference,24.5593
2019-08-27,USD,HNL,reference,24.5615
2019-08-28,USD,HNL,reference,24.5615
2019-08-29,USD,HNL,reference,24.562
2019-08-30,USD,HNL,reference,24.5714
2019-08-31,USD,HNL,reference,24.5787
2019-09-03,USD,HNL,reference,24.5687
2019-09-04,USD,HNL,reference,24.5844
2019-09-05,USD,HNL,reference,24.5791
2019-09-06,USD,HNL,reference,24.5892
2019-09-07,USD,HNL,reference,24.5947
2019-09-10,USD,HNL,reference,24.5932
2019-09-11,USD,HNL,reference,24.6033
2019-09-12,USD,HNL,reference,24.6024
2019-09-13,USD,HNL,reference,24.6185
2019-09-14,USD,HNL,reference,24.6201
2019-09-18,USD,HNL,reference,24.6145
2019-09-19,USD,HNL,reference,24.6196
2019-09-20,USD,HNL,reference,24.6218
2019-09-21,USD,HNL,reference,24.6293
2019-09-24,USD,HNL,reference,24.6212
2019-09-25,USD,HNL,reference,24.6204
2019-09-26,USD,HNL,reference,24.6241
2019-09-27,USD,HNL,reference,24.623
2019-09-28,USD,HNL,reference,24.6256
2019-10-08,USD,HNL,reference,24.5748
2019-10-09,USD,HNL,reference,24.6287
2019-10-10,USD,HNL,reference,24.6302
2019-10-11,USD,HNL,reference,24.6291
2019-10-12,USD,HNL,reference,24.6314
2019-10-15,USD,HNL,reference,24.6283
2019-10-16,USD,HNL,reference,24.643
2019-10-17,USD,HNL,reference,24.6407
2019-10-18,USD,HNL,reference,24.6488
2019-10-19,USD,HNL,reference,24.6496
2019-10-22,USD,HNL,reference,24.651
2019-10-23,USD,HNL,reference,24.6497
2019-10-24,USD,HNL,reference,24.6512
2019-10-25,USD,HNL,reference,24.6408
2019-10-26,USD,HNL,reference,24.6468
2019-10-29,USD,HNL,reference,24.6208
2019-10-30,USD,HNL,reference,24.6363
2019-10-31,USD,HNL,reference,24.6377
2019-11-01,USD,HNL,reference,24.6348
2019-11-02,USD,HNL,reference,24.6299
2019-11-05,USD,HNL,reference,24.6257
2019-11-06,USD,HNL,reference,24.6233
2019-11-07,USD,HNL,reference,24.6389
2019-11-08,USD,HNL,reference,24.6381
2019-11-09,USD,HNL,reference,24.6391
2019-11-12,USD,HNL,reference,24.6414
2019-11-13,USD,HNL,reference,24.6409
2019-11-14,USD,HNL,reference,24.6407
2019-11-15,USD,HNL,reference,24.6351
2019-11-16,USD,HNL,reference,24.6377
2019-11-19,USD,HNL,reference,24.6249
2019-11-20,USD,HNL,reference,24.6293
2019-11-21,USD,HNL,reference,24.6343
2019-11-22,USD,HNL,reference,24.6394
2019-11-23,USD,HNL,reference,24.6453
2019-11-26,USD,HNL,reference,24.6394
2019-11-27,USD,HNL,reference,24.6373
2019-11-28,USD,HNL,reference,24.6481
2019-11-29,USD,HNL,reference,24.6503
2019-11-30,USD,HNL,reference,24.642
2019-12-03,USD,HNL,reference,24.6322
2019-12-04,USD,HNL,reference,24.6361
2019-12-05,USD,HNL,reference,24.6425
2019-12-06,USD,HNL,reference,24.6476
2019-12-07,USD,HNL,reference,24.6484
2019-12-10,USD,HNL,reference,24.6412
2019-12-11,USD,HNL,reference,24.646
2019-12-12,USD,HNL,reference,24.6493
2019-12-13,USD,HNL,reference,24.6477
2019-12-14,USD,HNL,reference,24.6488
2019-12-17,USD,HNL,reference,24.657
2019-12-18,USD,HNL,reference,24.6523
2019-12-19,USD,HNL,reference,24.6532
2019-12-20,USD,HNL,reference,24.6562
2019-12-21,USD,HNL,reference,24.6478
2019-12-24,USD,HNL,reference,24.6433
2019-12-25,USD,HNL,reference,24.6434
2019-12-27,USD,HNL,reference,24.6423
2019-12-28,USD,HNL,reference,24.6414
2019-12-31,USD,HNL,reference,24.635
